target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.4236670136451721,0.34095877408981323
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.405708909034729,0.3972405195236206
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.4046563506126404,0.2112320065498352
51,marginal_loss_price_da,39,total_lmp_rt,general,0.38899338245391846,0.39810407161712646
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.3865988254547119,0.3892275094985962
51,marginal_loss_price_da,38,system_energy_price_da,general,0.35452133417129517,0.5962244272232056
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.9917471408843994,0.1726539134979248
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.9599319696426392,0.26427480578422546
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.9549925327301025,0.2652147114276886
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.9406611323356628,0.2559652030467987
47,metered_load_mw,9,gen_fuel_wind_mw,general,0.9350928068161011,0.1337033212184906
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.9109612703323364,0.930050253868103
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.8821772933006287,0.970616340637207
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.8338314890861511,0.6738646030426025
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.8254443407058716,0.3252866864204407
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.7974193096160889,0.47424402832984924
47,metered_load_mw,40,marginal_loss_price_rt,general,0.7378343939781189,0.4516720175743103
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.7289102673530579,0.2315705120563507
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.7247657775878906,0.2613210678100586
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.7005980014801025,0.31645163893699646
47,metered_load_mw,41,net_inadv_interchange_mw,general,0.5625823736190796,0.12270383536815643
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.4664624035358429,0.6873894929885864
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.4661204218864441,0.3333905339241028
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.45516133308410645,0.3505023717880249
47,metered_load_mw,23,total_pjm_loc_credit,general,0.44704461097717285,0.14525756239891052
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.44244617223739624,0.46790027618408203
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.43793386220932007,0.5353273153305054
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.43518775701522827,0.4217255413532257
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.42903175950050354,0.6417222619056702
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.4149296283721924,0.512250542640686
47,metered_load_mw,39,total_lmp_rt,general,0.40191221237182617,0.47581177949905396
47,metered_load_mw,38,system_energy_price_da,general,0.3833858370780945,0.5115900039672852
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.9894543886184692,0.2651239037513733
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.9503248929977417,0.29514074325561523
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.944708526134491,0.3069411516189575
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.9253972768783569,0.31054574251174927
44,net_actual_interchange_mw,9,gen_fuel_wind_mw,general,0.9226194024085999,0.1323396861553192
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.7828324437141418,0.3041224181652069
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.7659651041030884,0.18834932148456573
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.7463740110397339,0.166703000664711
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.7065896987915039,0.15900442004203796
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.6334977149963379,0.29154425859451294
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.4780315160751343,0.1854802966117859
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.4439665675163269,0.17549492418766022
46,total_gen,42,gross_sched_interchange_mw,general,0.9917337894439697,0.20627304911613464
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.9603844881057739,0.30124911665916443
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.9559184312820435,0.28733909130096436
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.9416568279266357,0.28320181369781494
46,total_gen,9,gen_fuel_wind_mw,general,0.9362344741821289,0.14846964180469513
46,total_gen,20,forecast_load_mw_day_ahead,general,0.9148396253585815,0.8944994807243347
46,total_gen,19,forecast_load_mw_latest_available,general,0.8872789144515991,0.9192929267883301
46,total_gen,14,gen_fuel_nuclear_pct,general,0.8383424878120422,0.693790078163147
46,total_gen,2,gen_fuel_hydro_mw,general,0.8341985940933228,0.29511216282844543
46,total_gen,4,gen_fuel_nuclear_mw,general,0.800605297088623,0.5038852691650391
46,total_gen,40,marginal_loss_price_rt,general,0.7508743405342102,0.3861722946166992
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.7314192056655884,0.2612612545490265
46,total_gen,18,gen_fuel_wind_pct,general,0.7309210896492004,0.27348601818084717
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.7126114368438721,0.2855629026889801
46,total_gen,41,net_inadv_interchange_mw,general,0.573845386505127,0.11830966919660568
46,total_gen,11,gen_fuel_gas_pct,general,0.47367361187934875,0.3448331952095032
46,total_gen,1,gen_fuel_gas_mw,general,0.4719964861869812,0.7438713908195496
46,total_gen,43,gross_inadv_interchange_mw,general,0.4635120928287506,0.35867828130722046
46,total_gen,10,gen_fuel_coal_pct,general,0.4525929093360901,0.4620256721973419
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.44865214824676514,0.525954008102417
46,total_gen,15,gen_fuel_oil_pct,general,0.44778522849082947,0.39894142746925354
46,total_gen,0,gen_fuel_coal_mw,general,0.4358316659927368,0.6771333813667297
46,total_gen,5,gen_fuel_oil_mw,general,0.427325963973999,0.48361706733703613
46,total_gen,39,total_lmp_rt,general,0.4206644296646118,0.3944196105003357
46,total_gen,38,system_energy_price_da,general,0.40163224935531616,0.4272550940513611
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.9316663146018982,0.5300209522247314
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.9097567796707153,0.5125721096992493
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.8980188369750977,0.31092947721481323
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.8546319007873535,0.5125603675842285
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.8394213914871216,0.4036179780960083
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.8206059336662292,0.21451522409915924
52,total_lmp_da,28,total_pjm_rmpcp_cr,general,0.8132659792900085,0.14364804327487946
52,total_lmp_da,40,marginal_loss_price_rt,general,0.7568774223327637,0.5346070528030396
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.7219593524932861,0.379270076751709
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.7119580507278442,0.2854739725589752
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.6944535374641418,0.15899506211280823
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.651604950428009,0.3378540873527527
52,total_lmp_da,41,net_inadv_interchange_mw,general,0.6005589365959167,0.12158195674419403
52,total_lmp_da,22,rmpcp,general,0.5988840460777283,0.12260593473911285
52,total_lmp_da,35,da_as_ss_mw_synchronized_reserve,general,0.5811066627502441,0.12284211069345474
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.5331918597221375,0.5875229239463806
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.5275537967681885,0.4464746117591858
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.5243932604789734,0.2396450936794281
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.5165818333625793,0.26240238547325134
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.5012582540512085,0.3049376308917999
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.4982960820198059,0.3092597424983978
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.4977430999279022,0.3345937132835388
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.49511805176734924,0.3791494071483612
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.4867514371871948,0.4444738030433655
52,total_lmp_da,23,total_pjm_loc_credit,general,0.470618337392807,0.19803693890571594
52,total_lmp_da,21,rmccp,general,0.4645746946334839,0.3687373995780945
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.4624287486076355,0.537821888923645
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.4502007067203522,0.5550699830055237
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.44202131032943726,0.33992302417755127
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.42465272545814514,0.6151098608970642
52,total_lmp_da,39,total_lmp_rt,general,0.42360228300094604,0.6659517288208008
52,total_lmp_da,38,system_energy_price_da,general,0.38889047503471375,0.979252278804779
48,total_losses,9,gen_fuel_wind_mw,general,0.945319652557373,0.20082542300224304
48,total_losses,20,forecast_load_mw_day_ahead,general,0.9399528503417969,0.406344473361969
48,total_losses,19,forecast_load_mw_latest_available,general,0.9174845814704895,0.46783092617988586
48,total_losses,14,gen_fuel_nuclear_pct,general,0.8768811821937561,0.39581072330474854
48,total_losses,4,gen_fuel_nuclear_mw,general,0.8340409994125366,0.4388328790664673
48,total_losses,40,marginal_loss_price_rt,general,0.7800140976905823,0.47402817010879517
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.7775241136550903,0.2186160683631897
48,total_losses,7,gen_fuel_solar_mw,general,0.6810289025306702,0.18233731389045715
48,total_losses,1,gen_fuel_gas_mw,general,0.5793654322624207,0.2688699960708618
48,total_losses,17,gen_fuel_solar_pct,general,0.5510381460189819,0.24350367486476898
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.5397579669952393,0.2741323709487915
48,total_losses,0,gen_fuel_coal_mw,general,0.5237343907356262,0.36005643010139465
48,total_losses,43,gross_inadv_interchange_mw,general,0.5226274728775024,0.3353470265865326
48,total_losses,10,gen_fuel_coal_pct,general,0.4983621835708618,0.5497730374336243
48,total_losses,39,total_lmp_rt,general,0.49222666025161743,0.29002588987350464
48,total_losses,38,system_energy_price_da,general,0.46242907643318176,0.38670918345451355
