target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.4137304127216339,0.17204046249389648
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,0.38511180877685547,0.28890806436538696
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.9326449632644653,0.5762979984283447
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.8529990911483765,0.7445127964019775
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.8492175936698914,0.7371333837509155
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8385826349258423,0.7015691995620728
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,0.5560898184776306,0.37541085481643677
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.4826015830039978,0.27903538942337036
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.889195442199707,0.3238370716571808
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.7465013265609741,0.4479558765888214
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.7031162977218628,0.2785506248474121
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.692366361618042,0.27229273319244385
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6876834630966187,0.2741508185863495
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.6589481830596924,0.37173816561698914
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.6297705173492432,0.47878214716911316
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.5674887895584106,0.3614916503429413
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.5583033561706543,0.18920180201530457
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.5560256242752075,0.43149274587631226
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.5529816150665283,0.42295193672180176
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.543927788734436,0.3128169775009155
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.5278602242469788,0.36986932158470154
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.5115419626235962,0.3965800106525421
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.4961605668067932,0.4070236086845398
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.43958666920661926,0.2989804148674011
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.38033315539360046,0.2309476137161255
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.3288421630859375,0.2974824607372284
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.838026225566864,0.6028608083724976
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.7576794624328613,0.2680540382862091
45,gross_actual_interchange_mw,48,total_losses,confidential,0.6724703311920166,0.288061261177063
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.6078310012817383,0.2574472725391388
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.5974445343017578,0.35580357909202576
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.5962019562721252,0.2510451376438141
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.5504478812217712,0.26245129108428955
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.5354745388031006,0.2748600244522095
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.5118807554244995,0.29403823614120483
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.7581939101219177,0.2983717620372772
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.7141359448432922,0.3746740221977234
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.6516146659851074,0.5099988579750061
51,marginal_loss_price_da,48,total_losses,confidential,0.6463873386383057,0.4597522020339966
51,marginal_loss_price_da,38,system_energy_price_da,general,0.5886343121528625,0.5452365279197693
51,marginal_loss_price_da,39,total_lmp_rt,general,0.5830850601196289,0.4321354925632477
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.5783938765525818,0.4345119595527649
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.5555213093757629,0.429780513048172
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.5522032380104065,0.3680238127708435
51,marginal_loss_price_da,46,total_gen,confidential,0.5369559526443481,0.4004622995853424
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.5354433059692383,0.3440883457660675
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.5349239110946655,0.5392671227455139
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.5056982636451721,0.4359353482723236
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.501318097114563,0.2756554186344147
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.5004215240478516,0.390188992023468
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.4742215573787689,0.3155243694782257
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.4623991847038269,0.3831362724304199
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.43604129552841187,0.2971162796020508
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.4325047433376312,0.282550573348999
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.40538859367370605,0.29350683093070984
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.3740624785423279,0.2190489023923874
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.8454257249832153,0.7270283699035645
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.7912660837173462,0.9643263816833496
47,metered_load_mw,46,total_gen,confidential,0.7849137783050537,0.9098221659660339
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.7784265279769897,0.30957186222076416
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.7656019330024719,0.9253446459770203
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.7607499957084656,0.4547615349292755
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.7064710259437561,0.7211422324180603
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.701104998588562,0.2568175494670868
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.6951099634170532,0.25503066182136536
47,metered_load_mw,48,total_losses,confidential,0.6912703514099121,0.49641773104667664
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.6910437941551208,0.3365440368652344
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6886022090911865,0.24778887629508972
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.66197669506073,0.6800431609153748
47,metered_load_mw,40,marginal_loss_price_rt,general,0.6461262702941895,0.4379691183567047
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.6283063292503357,0.41079849004745483
47,metered_load_mw,39,total_lmp_rt,general,0.626869797706604,0.4771920442581177
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.6144722700119019,0.46508821845054626
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.6067361831665039,0.4091358184814453
47,metered_load_mw,38,system_energy_price_da,general,0.6033180952072144,0.4990100860595703
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.5848236083984375,0.53202885389328
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.5721653699874878,0.3219555914402008
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.5642284154891968,0.5017142295837402
47,metered_load_mw,52,total_lmp_da,confidential,0.5512367486953735,0.49065715074539185
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.5099732875823975,0.30004069209098816
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.42699122428894043,0.24908235669136047
47,metered_load_mw,50,congestion_price_rt,confidential,0.34655535221099854,0.24514847993850708
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.7575638294219971,0.30320799350738525
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7499464750289917,0.30879324674606323
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.7498319149017334,0.29418036341667175
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.7470028400421143,0.2953188121318817
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.6722219586372375,0.25491902232170105
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.574748158454895,0.3602680265903473
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.5604465007781982,0.2901805341243744
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.5049260854721069,0.2946757972240448
46,total_gen,14,gen_fuel_nuclear_pct,general,0.8405659198760986,0.751672625541687
46,total_gen,4,gen_fuel_nuclear_mw,general,0.7599565386772156,0.497442364692688
46,total_gen,2,gen_fuel_hydro_mw,general,0.7591216564178467,0.2885752022266388
46,total_gen,19,forecast_load_mw_latest_available,general,0.7580792903900146,0.8928011059761047
46,total_gen,20,forecast_load_mw_day_ahead,general,0.7409215569496155,0.8881255388259888
46,total_gen,47,metered_load_mw,confidential,0.7408185005187988,0.917113184928894
46,total_gen,1,gen_fuel_gas_mw,general,0.7094129920005798,0.7707825303077698
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.6976203918457031,0.2838643491268158
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.6946491003036499,0.29784178733825684
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6838157176971436,0.2795838415622711
46,total_gen,43,gross_inadv_interchange_mw,general,0.6832276582717896,0.3537488281726837
46,total_gen,48,total_losses,confidential,0.669621467590332,0.486866295337677
46,total_gen,0,gen_fuel_coal_mw,general,0.6491171717643738,0.692854642868042
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.634782075881958,0.2570924162864685
46,total_gen,40,marginal_loss_price_rt,general,0.6040173172950745,0.38060423731803894
46,total_gen,10,gen_fuel_coal_pct,general,0.6038066148757935,0.4799807667732239
46,total_gen,51,marginal_loss_price_da,confidential,0.5997003316879272,0.38713183999061584
46,total_gen,15,gen_fuel_oil_pct,general,0.5813113451004028,0.393562376499176
46,total_gen,39,total_lmp_rt,general,0.5770933628082275,0.3929351568222046
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.5702459812164307,0.5420966148376465
46,total_gen,11,gen_fuel_gas_pct,general,0.5670205354690552,0.34749773144721985
46,total_gen,38,system_energy_price_da,general,0.5476788282394409,0.4252336919307709
46,total_gen,5,gen_fuel_oil_mw,general,0.5289180874824524,0.47306346893310547
46,total_gen,52,total_lmp_da,confidential,0.5130829215049744,0.4491454064846039
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.4842969477176666,0.2835136950016022
46,total_gen,18,gen_fuel_wind_pct,general,0.4151938557624817,0.26742351055145264
46,total_gen,49,congestion_price_da,confidential,0.40311217308044434,0.25893929600715637
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.8116204738616943,0.4019320607185364
52,total_lmp_da,38,system_energy_price_da,general,0.8063809275627136,0.9757744073867798
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.7902442216873169,0.5186766982078552
52,total_lmp_da,39,total_lmp_rt,general,0.7596626281738281,0.7443315982818604
52,total_lmp_da,40,marginal_loss_price_rt,general,0.7241748571395874,0.6010833382606506
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.7045304775238037,0.6218375563621521
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.700772762298584,0.3353695571422577
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6807899475097656,0.3070363998413086
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.680680513381958,0.538332998752594
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.677951455116272,0.572554886341095
52,total_lmp_da,21,rmccp,general,0.6605899333953857,0.3652336597442627
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.644144594669342,0.28542622923851013
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.6344721913337708,0.5051304697990417
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.6237505674362183,0.5220706462860107
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.621626615524292,0.5977546572685242
52,total_lmp_da,48,total_losses,confidential,0.6193594932556152,0.334318608045578
52,total_lmp_da,46,total_gen,confidential,0.5995715856552124,0.4597412347793579
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.5959852933883667,0.5799903273582458
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.5775762796401978,0.44541558623313904
52,total_lmp_da,47,metered_load_mw,confidential,0.5771064162254333,0.5097829103469849
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.5589596033096313,0.3333015441894531
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.5566225051879883,0.30926114320755005
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.5535621643066406,0.43777167797088623
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.550934910774231,0.38666942715644836
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.5472425222396851,0.26221340894699097
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.5400437116622925,0.3356950879096985
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.5164321660995483,0.38249003887176514
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.5023523569107056,0.4087725877761841
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.48095494508743286,0.30846458673477173
52,total_lmp_da,49,congestion_price_da,confidential,0.4472375214099884,0.3275037705898285
52,total_lmp_da,50,congestion_price_rt,confidential,0.3857835531234741,0.3290797770023346
48,total_losses,4,gen_fuel_nuclear_mw,general,0.7374346256256104,0.42774349451065063
48,total_losses,14,gen_fuel_nuclear_pct,general,0.7065399289131165,0.3463950753211975
48,total_losses,43,gross_inadv_interchange_mw,general,0.6758691668510437,0.34245428442955017
48,total_losses,40,marginal_loss_price_rt,general,0.6373679041862488,0.4936760663986206
48,total_losses,51,marginal_loss_price_da,confidential,0.6190809011459351,0.43380260467529297
48,total_losses,19,forecast_load_mw_latest_available,general,0.608533501625061,0.4934599995613098
48,total_losses,10,gen_fuel_coal_pct,general,0.5986024141311646,0.47620290517807007
48,total_losses,20,forecast_load_mw_day_ahead,general,0.5871660709381104,0.48632845282554626
48,total_losses,46,total_gen,confidential,0.5831968188285828,0.4702250361442566
48,total_losses,0,gen_fuel_coal_mw,general,0.5686497092247009,0.5191180109977722
48,total_losses,47,metered_load_mw,confidential,0.5476266145706177,0.4942548871040344
48,total_losses,39,total_lmp_rt,general,0.5232409238815308,0.2977709174156189
48,total_losses,1,gen_fuel_gas_mw,general,0.5079105496406555,0.35601136088371277
48,total_losses,38,system_energy_price_da,general,0.5074926614761353,0.34238290786743164
48,total_losses,52,total_lmp_da,confidential,0.44194915890693665,0.31416594982147217
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.4245795011520386,0.25868117809295654
48,total_losses,17,gen_fuel_solar_pct,general,0.3843393921852112,0.24274621903896332
48,total_losses,45,gross_actual_interchange_mw,confidential,0.2546851634979248,0.2728608250617981
