target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
48,total_losses,40,marginal_loss_price_rt,general,0.256081759929657,0.4930088520050049
48,total_losses,9,gen_fuel_wind_mw,general,0.22903333604335785,0.2429123967885971
48,total_losses,4,gen_fuel_nuclear_mw,general,0.22030213475227356,0.47478723526000977
48,total_losses,38,system_energy_price_da,general,0.20556694269180298,0.3583473861217499
48,total_losses,20,forecast_load_mw_day_ahead,general,0.20304268598556519,0.38426631689071655
48,total_losses,0,gen_fuel_coal_mw,general,0.17666172981262207,0.4197491407394409
48,total_losses,39,total_lmp_rt,general,0.1716901659965515,0.27068251371383667
48,total_losses,1,gen_fuel_gas_mw,general,0.16214708983898163,0.2493022382259369
48,total_losses,10,gen_fuel_coal_pct,general,0.15598052740097046,0.5196966528892517
48,total_losses,14,gen_fuel_nuclear_pct,general,0.15274539589881897,0.3676285147666931
48,total_losses,43,gross_inadv_interchange_mw,general,0.14828121662139893,0.26141706109046936
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.13794545829296112,0.2745538055896759
48,total_losses,17,gen_fuel_solar_pct,general,0.12060312926769257,0.21969303488731384
