target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.2920122742652893,0.5184541940689087
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.2903817892074585,0.6870999932289124
47,metered_load_mw,38,system_energy_price_da,general,0.27088218927383423,0.5136100053787231
47,metered_load_mw,39,total_lmp_rt,general,0.23152245581150055,0.4725510776042938
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.20784616470336914,0.7329086065292358
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.6552175283432007,0.29063498973846436
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.6508617401123047,0.2974001467227936
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6506443023681641,0.3003125786781311
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.4845364987850189,0.3019729256629944
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.35516682267189026,0.3757578134536743
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.34913548827171326,0.16990090906620026
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.2541646659374237,0.24524861574172974
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8749158382415771,0.28295546770095825
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.8725082278251648,0.28729191422462463
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.867992103099823,0.30112311244010925
46,total_gen,18,gen_fuel_wind_pct,general,0.8622493147850037,0.2716006636619568
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.8042031526565552,0.26103490591049194
46,total_gen,11,gen_fuel_gas_pct,general,0.7691400051116943,0.3518657088279724
46,total_gen,42,gross_sched_interchange_mw,general,0.7544317841529846,0.20627328753471375
46,total_gen,2,gen_fuel_hydro_mw,general,0.7467705607414246,0.2934863269329071
46,total_gen,10,gen_fuel_coal_pct,general,0.7218384742736816,0.48214292526245117
46,total_gen,20,forecast_load_mw_day_ahead,general,0.6748573780059814,0.8946629166603088
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.6735734939575195,0.28727978467941284
46,total_gen,4,gen_fuel_nuclear_mw,general,0.6676304340362549,0.5063797235488892
46,total_gen,19,forecast_load_mw_latest_available,general,0.6475498080253601,0.9028087258338928
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.6033059358596802,0.5426225662231445
46,total_gen,14,gen_fuel_nuclear_pct,general,0.5839966535568237,0.7444387078285217
46,total_gen,43,gross_inadv_interchange_mw,general,0.5557307004928589,0.3594883978366852
46,total_gen,15,gen_fuel_oil_pct,general,0.4834078848361969,0.39836937189102173
46,total_gen,40,marginal_loss_price_rt,general,0.45677047967910767,0.3846787214279175
46,total_gen,5,gen_fuel_oil_mw,general,0.306759774684906,0.47886162996292114
46,total_gen,38,system_energy_price_da,general,0.30202746391296387,0.4290333092212677
46,total_gen,0,gen_fuel_coal_mw,general,0.2895203232765198,0.6947108507156372
46,total_gen,39,total_lmp_rt,general,0.26048827171325684,0.39385759830474854
46,total_gen,1,gen_fuel_gas_mw,general,0.20104968547821045,0.7724846601486206
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.9326840043067932,0.310573011636734
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.9094017744064331,0.33996713161468506
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.9086159467697144,0.33763423562049866
52,total_lmp_da,21,rmccp,general,0.9045408964157104,0.36884844303131104
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.903693675994873,0.26259198784828186
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.8883788585662842,0.33277174830436707
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.8875174522399902,0.3081684708595276
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.8805644512176514,0.5197762250900269
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.8699390888214111,0.5012355446815491
52,total_lmp_da,23,total_pjm_loc_credit,general,0.867145299911499,0.19810956716537476
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.8345945477485657,0.4005993604660034
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.8140028715133667,0.3804486393928528
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.8101447224617004,0.5146473050117493
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.7826570272445679,0.384428471326828
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.7632349729537964,0.3028450608253479
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.6923805475234985,0.28754478693008423
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.6725521683692932,0.6137397885322571
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.6071847677230835,0.5598355531692505
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.5669622421264648,0.43430447578430176
52,total_lmp_da,40,marginal_loss_price_rt,general,0.564347505569458,0.5902234315872192
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.4741024076938629,0.44156551361083984
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.45655614137649536,0.5681763887405396
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.38458478450775146,0.5907358527183533
52,total_lmp_da,38,system_energy_price_da,general,0.32425811886787415,0.9768153429031372
52,total_lmp_da,39,total_lmp_rt,general,0.3185490071773529,0.7224498391151428
48,total_losses,9,gen_fuel_wind_mw,general,0.9530711770057678,0.19154827296733856
48,total_losses,20,forecast_load_mw_day_ahead,general,0.8611069321632385,0.4821445941925049
48,total_losses,19,forecast_load_mw_latest_available,general,0.8418232202529907,0.498124897480011
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.8241416811943054,0.2713586688041687
48,total_losses,10,gen_fuel_coal_pct,general,0.8168586492538452,0.4962764382362366
48,total_losses,14,gen_fuel_nuclear_pct,general,0.8167206645011902,0.37173813581466675
48,total_losses,4,gen_fuel_nuclear_mw,general,0.7804183959960938,0.45910000801086426
48,total_losses,17,gen_fuel_solar_pct,general,0.689983606338501,0.253286212682724
48,total_losses,43,gross_inadv_interchange_mw,general,0.6884260177612305,0.3519650399684906
48,total_losses,40,marginal_loss_price_rt,general,0.5290862321853638,0.5246217250823975
48,total_losses,0,gen_fuel_coal_mw,general,0.47500279545783997,0.5111623406410217
48,total_losses,38,system_energy_price_da,general,0.4631100594997406,0.35997244715690613
48,total_losses,1,gen_fuel_gas_mw,general,0.4590144455432892,0.3586544394493103
48,total_losses,39,total_lmp_rt,general,0.4358890652656555,0.30057311058044434
