target_field,rank,source_field,source_type,attention
congestion_price_rt,10,rmccp,general,0.050580598413944244
congestion_price_rt,11,gen_fuel_oil_pct,general,0.04349842667579651
congestion_price_rt,12,gen_fuel_gas_mw,general,0.043223194777965546
marginal_loss_price_da,1,gen_fuel_nuclear_mw,general,0.1739257276058197
marginal_loss_price_da,2,gen_fuel_nuclear_pct,general,0.1064198687672615
marginal_loss_price_da,3,forecast_load_mw_latest_available,general,0.0856674462556839
marginal_loss_price_da,4,forecast_load_mw_day_ahead,general,0.08232855051755905
marginal_loss_price_da,5,gen_fuel_multiple_fuels_mw,general,0.0719456672668457
marginal_loss_price_da,6,marginal_loss_price_rt,general,0.06267762929201126
marginal_loss_price_da,7,gen_fuel_oil_mw,general,0.05311102792620659
marginal_loss_price_da,8,gen_fuel_hydro_mw,general,0.05111291632056236
marginal_loss_price_da,9,total_lmp_rt,general,0.04275430738925934
marginal_loss_price_da,10,gen_fuel_gas_mw,general,0.039982378482818604
marginal_loss_price_da,11,gen_fuel_oil_pct,general,0.03923448547720909
marginal_loss_price_da,12,system_energy_price_da,general,0.03770097717642784
total_lmp_da,1,gen_fuel_nuclear_pct,general,0.091346375644207
total_lmp_da,2,da_as_nsr_mw_primary_reserve,general,0.07990822196006775
total_lmp_da,3,forecast_load_mw_day_ahead,general,0.06509576737880707
total_lmp_da,4,forecast_load_mw_latest_available,general,0.06498052179813385
total_lmp_da,5,gen_fuel_multiple_fuels_pct,general,0.06337964534759521
total_lmp_da,6,gen_fuel_multiple_fuels_mw,general,0.055002838373184204
total_lmp_da,7,total_lmp_rt,general,0.054932862520217896
total_lmp_da,8,gen_fuel_hydro_mw,general,0.049190837889909744
total_lmp_da,9,gen_fuel_oil_pct,general,0.04858782887458801
total_lmp_da,10,marginal_loss_price_rt,general,0.04272126406431198
total_lmp_da,11,gen_fuel_gas_mw,general,0.03911495953798294
total_lmp_da,12,da_as_mcp_primary_reserve,general,0.037224289029836655
da_as_total_mw_primary_reserve,1,da_as_nsr_mw_primary_reserve,general,0.29353222250938416
da_as_total_mw_primary_reserve,2,da_as_as_req_mw_primary_reserve,general,0.120920330286026
da_as_total_mw_primary_reserve,3,da_as_as_req_mw_synchronized_reserve,general,0.11802580952644348
da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,0.11302006989717484
da_as_total_mw_primary_reserve,5,da_as_as_req_mw_thirty_minutes_reserve,general,0.09187735617160797
da_as_total_mw_primary_reserve,6,gen_fuel_multiple_fuels_pct,general,0.08540643751621246
da_as_total_mw_primary_reserve,7,gross_sched_interchange_mw,general,0.046209558844566345
da_as_total_mw_primary_reserve,8,gen_fuel_other_renewables_mw,general,0.02839251607656479
da_as_total_mw_primary_reserve,9,forecast_load_mw_latest_available,general,0.02520427480340004
da_as_total_mw_primary_reserve,10,forecast_load_mw_day_ahead,general,0.024335719645023346
da_as_total_mw_primary_reserve,11,gen_fuel_gas_mw,general,0.015204673632979393
da_as_total_mw_primary_reserve,12,gen_fuel_coal_mw,general,0.010273385792970657
da_as_total_mw_synchronized_reserve,1,da_as_nsr_mw_primary_reserve,general,0.5115833282470703
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_primary_reserve,general,0.09845238924026489
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_synchronized_reserve,general,0.09525547176599503
da_as_total_mw_synchronized_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.08287440985441208
da_as_total_mw_synchronized_reserve,5,gen_fuel_nuclear_mw,general,0.0828455463051796
da_as_total_mw_synchronized_reserve,6,gen_fuel_nuclear_pct,general,0.042786821722984314
da_as_total_mw_synchronized_reserve,7,forecast_load_mw_latest_available,general,0.02021179161965847
da_as_total_mw_synchronized_reserve,8,forecast_load_mw_day_ahead,general,0.016964016482234
da_as_total_mw_synchronized_reserve,9,gen_fuel_gas_mw,general,0.014190158806741238
da_as_total_mw_synchronized_reserve,10,gen_fuel_wind_pct,general,0.011942332610487938
da_as_total_mw_synchronized_reserve,11,gen_fuel_coal_mw,general,0.007718557957559824
da_as_total_mw_synchronized_reserve,12,gen_fuel_gas_pct,general,0.0072067007422447205
da_as_total_mw_thirty_minutes_reserve,1,gen_fuel_nuclear_mw,general,0.13393038511276245
da_as_total_mw_thirty_minutes_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.111111581325531
da_as_total_mw_thirty_minutes_reserve,3,da_as_as_req_mw_primary_reserve,general,0.10955189168453217
da_as_total_mw_thirty_minutes_reserve,4,da_as_nsr_mw_primary_reserve,general,0.08243394643068314
da_as_total_mw_thirty_minutes_reserve,5,da_as_as_req_mw_thirty_minutes_reserve,general,0.068923220038414
da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_multiple_fuels_pct,general,0.0658700168132782
da_as_total_mw_thirty_minutes_reserve,7,gen_fuel_multiple_fuels_mw,general,0.06352483481168747
da_as_total_mw_thirty_minutes_reserve,8,marginal_loss_price_rt,general,0.052091822028160095
da_as_total_mw_thirty_minutes_reserve,9,gen_fuel_nuclear_pct,general,0.0437113419175148
da_as_total_mw_thirty_minutes_reserve,10,gen_fuel_other_renewables_mw,general,0.03810027986764908
da_as_total_mw_thirty_minutes_reserve,11,gen_fuel_oil_mw,general,0.037489406764507294
da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_mw,general,0.03250855952501297
