target_field,rank,source_field,source_type,attention
metered_load_mw,7,gen_fuel_oil_mw,general,0.0751064270734787
metered_load_mw,8,total_lmp_rt,general,0.06804651021957397
metered_load_mw,9,gen_fuel_coal_pct,general,0.058562833815813065
metered_load_mw,10,gen_fuel_nuclear_pct,general,0.04770131781697273
metered_load_mw,11,system_energy_price_da,general,0.0460401251912117
metered_load_mw,12,gen_fuel_other_renewables_pct,general,0.04562018811702728
total_losses,1,gen_fuel_gas_mw,general,0.3157810866832733
total_losses,2,gen_fuel_nuclear_mw,general,0.24213872849941254
total_losses,3,forecast_load_mw_latest_available,general,0.1324937641620636
total_losses,4,gen_fuel_coal_mw,general,0.07386286556720734
total_losses,5,total_lmp_rt,general,0.06291467696428299
total_losses,6,gen_fuel_coal_pct,general,0.052073415368795395
total_losses,7,gross_inadv_interchange_mw,general,0.046583764255046844
total_losses,8,marginal_loss_price_rt,general,0.03168516233563423
total_losses,9,system_energy_price_da,general,0.024051997810602188
total_losses,10,forecast_load_mw_day_ahead,general,0.012207331135869026
total_losses,11,gen_fuel_nuclear_pct,general,0.0062072258442640305
congestion_price_da,1,gen_fuel_gas_mw,general,0.4209333658218384
congestion_price_da,2,forecast_load_mw_latest_available,general,0.41351789236068726
congestion_price_da,3,system_energy_price_da,general,0.16554874181747437
congestion_price_rt,1,total_lmp_rt,general,0.24676884710788727
congestion_price_rt,2,gen_fuel_oil_mw,general,0.2068091630935669
congestion_price_rt,3,gen_fuel_oil_pct,general,0.19247180223464966
congestion_price_rt,4,gen_fuel_multiple_fuels_mw,general,0.14608195424079895
congestion_price_rt,5,system_energy_price_da,general,0.07676160335540771
congestion_price_rt,6,marginal_loss_price_rt,general,0.07533083856105804
congestion_price_rt,7,total_pjm_rmccp_cr,general,0.020547106862068176
congestion_price_rt,8,rmccp,general,0.01790579780936241
congestion_price_rt,9,gen_fuel_multiple_fuels_pct,general,0.017322922125458717
marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.2743667960166931
marginal_loss_price_da,2,forecast_load_mw_latest_available,general,0.21881279349327087
marginal_loss_price_da,3,gen_fuel_coal_mw,general,0.08819811046123505
marginal_loss_price_da,4,gen_fuel_oil_mw,general,0.08752201497554779
marginal_loss_price_da,5,gen_fuel_oil_pct,general,0.0867411196231842
marginal_loss_price_da,6,total_lmp_rt,general,0.08151308447122574
marginal_loss_price_da,7,system_energy_price_da,general,0.0511573851108551
marginal_loss_price_da,8,gen_fuel_hydro_mw,general,0.03506026417016983
marginal_loss_price_da,9,marginal_loss_price_rt,general,0.03270549327135086
marginal_loss_price_da,10,forecast_load_mw_day_ahead,general,0.02422320656478405
marginal_loss_price_da,11,da_as_mcp_synchronized_reserve,general,0.010205185040831566
marginal_loss_price_da,12,gen_fuel_nuclear_pct,general,0.009494554251432419
total_lmp_da,1,forecast_load_mw_latest_available,general,0.17903999984264374
total_lmp_da,2,gen_fuel_gas_mw,general,0.17474788427352905
total_lmp_da,3,system_energy_price_da,general,0.1113990843296051
total_lmp_da,4,gen_fuel_oil_pct,general,0.09300211071968079
total_lmp_da,5,gen_fuel_oil_mw,general,0.08899626135826111
total_lmp_da,6,gen_fuel_coal_mw,general,0.088107630610466
total_lmp_da,7,total_lmp_rt,general,0.08654036372900009
total_lmp_da,8,marginal_loss_price_rt,general,0.04511900991201401
total_lmp_da,9,da_as_mcp_synchronized_reserve,general,0.038003288209438324
total_lmp_da,10,forecast_load_mw_day_ahead,general,0.0355471633374691
total_lmp_da,11,da_as_mcp_primary_reserve,general,0.033442363142967224
total_lmp_da,12,gen_fuel_nuclear_pct,general,0.02605484239757061
da_as_total_mw_primary_reserve,1,da_as_nsr_mw_primary_reserve,general,0.47238844633102417
da_as_total_mw_primary_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.14214657247066498
da_as_total_mw_primary_reserve,3,da_as_as_req_mw_primary_reserve,general,0.13444370031356812
da_as_total_mw_primary_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.12521907687187195
da_as_total_mw_primary_reserve,5,gen_fuel_nuclear_mw,general,0.11023911833763123
da_as_total_mw_primary_reserve,6,da_as_mcp_primary_reserve,general,0.015563097782433033
da_as_total_mw_synchronized_reserve,1,da_as_nsr_mw_primary_reserve,general,0.5207709074020386
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.16245467960834503
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_primary_reserve,general,0.15779408812522888
da_as_total_mw_synchronized_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.14428159594535828
da_as_total_mw_synchronized_reserve,5,da_as_mcp_primary_reserve,general,0.014698732644319534
da_as_total_mw_thirty_minutes_reserve,1,gen_fuel_nuclear_mw,general,0.2762553095817566
da_as_total_mw_thirty_minutes_reserve,2,da_as_nsr_mw_primary_reserve,general,0.12590698897838593
da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_oil_pct,general,0.08353526145219803
da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_oil_mw,general,0.07882659137248993
da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_multiple_fuels_mw,general,0.0778907984495163
da_as_total_mw_thirty_minutes_reserve,6,da_as_as_req_mw_thirty_minutes_reserve,general,0.0714249312877655
da_as_total_mw_thirty_minutes_reserve,7,total_lmp_rt,general,0.0675332248210907
da_as_total_mw_thirty_minutes_reserve,8,da_as_as_req_mw_primary_reserve,general,0.06349827349185944
da_as_total_mw_thirty_minutes_reserve,9,da_as_as_req_mw_synchronized_reserve,general,0.06172363460063934
da_as_total_mw_thirty_minutes_reserve,10,system_energy_price_da,general,0.04710207134485245
da_as_total_mw_thirty_minutes_reserve,11,da_as_mcp_synchronized_reserve,general,0.016380153596401215
da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_multiple_fuels_pct,general,0.01620393618941307
