target_idx,target_field,source_idx,source_field,source_type,prior,corr_pearson,corr_spearman,corr_kendall,corr_nmi,corr_distance_corr
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.4311588704586029,0.5349459648132324,0.52781742811203,0.367524117231369,0.20759452879428864,0.5656274557113647
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.40245479345321655,0.5032070875167847,0.49707210063934326,0.37683555483818054,0.14119456708431244,0.4981089234352112
48,total_losses,40,marginal_loss_price_rt,general,0.587512731552124,0.3194541931152344,0.502086341381073,0.3375702202320099,0.765329897403717,0.4488166272640228
48,total_losses,10,gen_fuel_coal_pct,general,0.5554499626159668,0.6714083552360535,0.6310040354728699,0.43896135687828064,0.1281626969575882,0.6256412863731384
48,total_losses,4,gen_fuel_nuclear_mw,general,0.5199907422065735,0.5567207932472229,0.5610763430595398,0.4109610617160797,0.15071013569831848,0.551908016204834
48,total_losses,47,metered_load_mw,confidential,0.4788925051689148,0.643539547920227,0.701331377029419,0.47736290097236633,0.1478131264448166,0.6185518503189087
48,total_losses,0,gen_fuel_coal_mw,general,0.4600380063056946,0.7112588286399841,0.7027062773704529,0.48655766248703003,0.14158016443252563,0.6787320375442505
48,total_losses,46,total_gen,confidential,0.45855429768562317,0.6076956987380981,0.6603257656097412,0.4613034129142761,0.13168637454509735,0.6051936149597168
48,total_losses,51,marginal_loss_price_da,confidential,0.4248848855495453,0.5044039487838745,0.585629940032959,0.4006328284740448,0.18801575899124146,0.57383131980896
48,total_losses,19,forecast_load_mw_latest_available,general,0.42106157541275024,0.6212561726570129,0.6792038679122925,0.48826971650123596,0.14482948184013367,0.6527342796325684
48,total_losses,14,gen_fuel_nuclear_pct,general,0.38919171690940857,0.4747708737850189,0.5027824640274048,0.33008167147636414,0.07616429030895233,0.4390082359313965
48,total_losses,20,forecast_load_mw_day_ahead,general,0.33626240491867065,0.6203699707984924,0.6762753129005432,0.47921180725097656,0.13177873194217682,0.6448049545288086
48,total_losses,38,system_energy_price_da,general,0.3252110779285431,0.4057462811470032,0.4178274869918823,0.3420768678188324,0.1588299721479416,0.4498901069164276
48,total_losses,52,total_lmp_da,confidential,0.30846285820007324,0.4205409586429596,0.45348718762397766,0.29312896728515625,0.07800882309675217,0.40495631098747253
48,total_losses,45,gross_actual_interchange_mw,confidential,0.2815299332141876,0.4039568603038788,0.39044004678726196,0.2444070428609848,0.0416228286921978,0.3597891628742218
48,total_losses,39,total_lmp_rt,general,0.2808067202568054,0.2980805039405823,0.3768174350261688,0.2609671354293823,0.23931269347667694,0.33351945877075195
48,total_losses,43,gross_inadv_interchange_mw,general,0.25916653871536255,0.4877455532550812,0.4259268045425415,0.32286229729652405,0.07718181610107422,0.4854363799095154
48,total_losses,1,gen_fuel_gas_mw,general,0.15880487859249115,0.45622149109840393,0.5083706974983215,0.3507571816444397,0.10013128817081451,0.45193982124328613
