target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
46,total_gen,15,gen_fuel_oil_pct,general,0.7134416103363037,0.39303386211395264
46,total_gen,51,marginal_loss_price_da,confidential,0.7085236310958862,0.3951992392539978
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6707202196121216,0.3024219274520874
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.65455162525177,0.30168429017066956
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.6534754037857056,0.308290958404541
46,total_gen,38,system_energy_price_da,general,0.6450965404510498,0.44568490982055664
46,total_gen,5,gen_fuel_oil_mw,general,0.6445926427841187,0.5058388113975525
46,total_gen,43,gross_inadv_interchange_mw,general,0.6048270463943481,0.34425994753837585
46,total_gen,47,metered_load_mw,confidential,0.5748401284217834,0.9170510768890381
46,total_gen,39,total_lmp_rt,general,0.5733240842819214,0.46236473321914673
46,total_gen,14,gen_fuel_nuclear_pct,general,0.5645962953567505,0.7457782030105591
46,total_gen,48,total_losses,confidential,0.536580502986908,0.5009788870811462
46,total_gen,40,marginal_loss_price_rt,general,0.5297640562057495,0.5451318025588989
46,total_gen,1,gen_fuel_gas_mw,general,0.5285863876342773,0.7739356756210327
46,total_gen,10,gen_fuel_coal_pct,general,0.47344306111335754,0.47458651661872864
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.4532196521759033,0.55973219871521
46,total_gen,18,gen_fuel_wind_pct,general,0.4418082535266876,0.26241984963417053
46,total_gen,20,forecast_load_mw_day_ahead,general,0.3924546241760254,0.8844784498214722
46,total_gen,2,gen_fuel_hydro_mw,general,0.3912186622619629,0.29899224638938904
46,total_gen,19,forecast_load_mw_latest_available,general,0.3854216933250427,0.9043444991111755
46,total_gen,0,gen_fuel_coal_mw,general,0.3741028308868408,0.7003540396690369
46,total_gen,4,gen_fuel_nuclear_mw,general,0.2695804238319397,0.5082118511199951
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.8978776931762695,0.30216458439826965
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.8949105739593506,0.39979660511016846
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.7722345590591431,0.2552267611026764
52,total_lmp_da,49,congestion_price_da,confidential,0.7390862107276917,0.344948947429657
52,total_lmp_da,50,congestion_price_rt,confidential,0.7362263798713684,0.3482065498828888
52,total_lmp_da,21,rmccp,general,0.6983805298805237,0.3185407519340515
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.6935940980911255,0.5144602656364441
52,total_lmp_da,46,total_gen,confidential,0.6917492151260376,0.44599413871765137
52,total_lmp_da,47,metered_load_mw,confidential,0.6889903545379639,0.49504634737968445
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.6833688616752625,0.27992889285087585
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.6799772381782532,0.54953533411026
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.6784874796867371,0.3830127418041229
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.6420838832855225,0.3135157823562622
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.6297482252120972,0.5716673135757446
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.6152922511100769,0.5129595398902893
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.6106950044631958,0.43216124176979065
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6104637384414673,0.2781928777694702
52,total_lmp_da,48,total_losses,confidential,0.5834137201309204,0.3369751274585724
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.5651943683624268,0.32292166352272034
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.5546398758888245,0.5836883783340454
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.5540860891342163,0.5825395584106445
52,total_lmp_da,39,total_lmp_rt,general,0.5484862923622131,0.6252095699310303
52,total_lmp_da,38,system_energy_price_da,general,0.5107307434082031,0.9760929942131042
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.5035396814346313,0.3200426399707794
52,total_lmp_da,40,marginal_loss_price_rt,general,0.4977276921272278,0.7261936664581299
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.49569860100746155,0.48811203241348267
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.4946877956390381,0.5150241255760193
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.494682639837265,0.3853013813495636
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.43990832567214966,0.4237130284309387
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.3976897597312927,0.34461477398872375
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.3689558207988739,0.40370088815689087
48,total_losses,52,total_lmp_da,confidential,0.8218855857849121,0.33736976981163025
48,total_losses,45,gross_actual_interchange_mw,confidential,0.7424138784408569,0.2846637964248657
48,total_losses,51,marginal_loss_price_da,confidential,0.6842564940452576,0.45683351159095764
48,total_losses,47,metered_load_mw,confidential,0.670744776725769,0.5312210917472839
48,total_losses,46,total_gen,confidential,0.6687673926353455,0.49941006302833557
48,total_losses,38,system_energy_price_da,general,0.6586554050445557,0.3253379464149475
48,total_losses,39,total_lmp_rt,general,0.6191294193267822,0.2771724462509155
48,total_losses,14,gen_fuel_nuclear_pct,general,0.618222177028656,0.3647175133228302
48,total_losses,1,gen_fuel_gas_mw,general,0.6155915856361389,0.3617696166038513
48,total_losses,43,gross_inadv_interchange_mw,general,0.5980627536773682,0.3414038121700287
48,total_losses,40,marginal_loss_price_rt,general,0.582301676273346,0.36287519335746765
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.4967574179172516,0.2860007882118225
48,total_losses,20,forecast_load_mw_day_ahead,general,0.48329904675483704,0.500483512878418
48,total_losses,19,forecast_load_mw_latest_available,general,0.4761273264884949,0.5116968154907227
48,total_losses,10,gen_fuel_coal_pct,general,0.4614869952201843,0.4943007230758667
48,total_losses,0,gen_fuel_coal_mw,general,0.3988909423351288,0.5372533798217773
48,total_losses,4,gen_fuel_nuclear_mw,general,0.2686748504638672,0.45585739612579346
