target_field,rank,source_field,source_type,attention
metered_load_mw,2,forecast_load_mw_day_ahead,general,0.25850576162338257
metered_load_mw,3,gen_fuel_gas_mw,general,0.08617546409368515
metered_load_mw,4,gen_fuel_coal_mw,general,0.05673958733677864
metered_load_mw,5,gen_fuel_nuclear_pct,general,0.03546975553035736
metered_load_mw,6,system_energy_price_da,general,0.03299552947282791
metered_load_mw,7,gen_fuel_oil_mw,general,0.03219456598162651
metered_load_mw,8,marginal_loss_price_rt,general,0.03179429471492767
metered_load_mw,9,total_lmp_rt,general,0.02642139419913292
metered_load_mw,10,gen_fuel_other_renewables_pct,general,0.020440613850951195
metered_load_mw,11,gen_fuel_nuclear_mw,general,0.018036164343357086
metered_load_mw,12,gen_fuel_coal_pct,general,0.0129423588514328
total_losses,1,marginal_loss_price_rt,general,0.22933180630207062
total_losses,2,gen_fuel_wind_mw,general,0.12153373658657074
total_losses,3,gen_fuel_coal_mw,general,0.11791996657848358
total_losses,4,forecast_load_mw_latest_available,general,0.1099763885140419
total_losses,5,forecast_load_mw_day_ahead,general,0.08766238391399384
total_losses,6,system_energy_price_da,general,0.07745498418807983
total_losses,7,gen_fuel_coal_pct,general,0.07483375072479248
total_losses,8,gen_fuel_nuclear_mw,general,0.07018819451332092
total_losses,9,gen_fuel_nuclear_pct,general,0.03965010493993759
total_losses,10,total_lmp_rt,general,0.02483959123492241
total_losses,11,gen_fuel_gas_mw,general,0.016229920089244843
total_losses,12,gross_inadv_interchange_mw,general,0.013280346989631653
congestion_price_da,1,system_energy_price_da,general,0.4210318326950073
congestion_price_da,2,forecast_load_mw_latest_available,general,0.4093411862850189
congestion_price_da,3,gen_fuel_oil_mw,general,0.12178745120763779
congestion_price_da,4,gen_fuel_gas_mw,general,0.04783955588936806
congestion_price_rt,1,marginal_loss_price_rt,general,0.35505038499832153
congestion_price_rt,2,total_lmp_rt,general,0.34612035751342773
congestion_price_rt,3,system_energy_price_da,general,0.08419544249773026
congestion_price_rt,4,gen_fuel_multiple_fuels_mw,general,0.048673324286937714
congestion_price_rt,5,gen_fuel_oil_mw,general,0.04039623588323593
congestion_price_rt,6,total_pjm_rmccp_cr,general,0.03661711886525154
congestion_price_rt,7,gen_fuel_multiple_fuels_pct,general,0.03474085032939911
congestion_price_rt,8,rmccp,general,0.033210258930921555
congestion_price_rt,9,gen_fuel_oil_pct,general,0.020995978266000748
marginal_loss_price_da,1,system_energy_price_da,general,0.3285960555076599
marginal_loss_price_da,2,forecast_load_mw_latest_available,general,0.15372881293296814
marginal_loss_price_da,3,forecast_load_mw_day_ahead,general,0.1268816441297531
marginal_loss_price_da,4,marginal_loss_price_rt,general,0.12206718325614929
marginal_loss_price_da,5,total_lmp_rt,general,0.055538665503263474
marginal_loss_price_da,6,gen_fuel_oil_mw,general,0.04667161777615547
marginal_loss_price_da,7,gen_fuel_oil_pct,general,0.03680487349629402
marginal_loss_price_da,8,gen_fuel_coal_mw,general,0.032509393990039825
marginal_loss_price_da,9,gen_fuel_nuclear_pct,general,0.030588842928409576
marginal_loss_price_da,10,da_as_mcp_synchronized_reserve,general,0.02014893665909767
marginal_loss_price_da,11,gen_fuel_coal_pct,general,0.011180954985320568
marginal_loss_price_da,12,gen_fuel_hydro_mw,general,0.008732425980269909
total_lmp_da,1,system_energy_price_da,general,0.47537001967430115
total_lmp_da,2,total_lmp_rt,general,0.079030841588974
total_lmp_da,3,forecast_load_mw_day_ahead,general,0.065360426902771
total_lmp_da,4,forecast_load_mw_latest_available,general,0.06087634712457657
total_lmp_da,5,marginal_loss_price_rt,general,0.05760223791003227
total_lmp_da,6,gen_fuel_oil_mw,general,0.04917968064546585
total_lmp_da,7,da_as_mcp_primary_reserve,general,0.04316626489162445
total_lmp_da,8,da_as_mcp_synchronized_reserve,general,0.027152568101882935
total_lmp_da,9,gen_fuel_oil_pct,general,0.024397216737270355
total_lmp_da,10,gen_fuel_coal_mw,general,0.019249897450208664
total_lmp_da,11,gen_fuel_gas_mw,general,0.01764565519988537
total_lmp_da,12,gen_fuel_nuclear_pct,general,0.017321832478046417
da_as_total_mw_primary_reserve,1,da_as_as_req_mw_thirty_minutes_reserve,general,0.34481197595596313
da_as_total_mw_primary_reserve,2,da_as_nsr_mw_primary_reserve,general,0.25537633895874023
da_as_total_mw_primary_reserve,3,da_as_as_req_mw_synchronized_reserve,general,0.20424078404903412
da_as_total_mw_primary_reserve,4,da_as_as_req_mw_primary_reserve,general,0.15457658469676971
da_as_total_mw_primary_reserve,5,gen_fuel_nuclear_mw,general,0.022846372798085213
da_as_total_mw_primary_reserve,6,da_as_mcp_primary_reserve,general,0.014289597049355507
da_as_total_mw_primary_reserve,7,total_pjm_rmpcp_cr,general,0.002326244954019785
da_as_total_mw_primary_reserve,8,total_pjm_self_sched_reg,general,0.0015321110840886831
da_as_total_mw_synchronized_reserve,1,da_as_nsr_mw_primary_reserve,general,0.32690197229385376
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_thirty_minutes_reserve,general,0.3156316876411438
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_synchronized_reserve,general,0.18504345417022705
da_as_total_mw_synchronized_reserve,4,da_as_as_req_mw_primary_reserve,general,0.14463508129119873
da_as_total_mw_synchronized_reserve,5,da_as_mcp_primary_reserve,general,0.014518036507070065
da_as_total_mw_synchronized_reserve,6,gen_fuel_gas_mw,general,0.008178196847438812
da_as_total_mw_synchronized_reserve,7,gen_fuel_other_renewables_pct,general,0.005091601982712746
da_as_total_mw_thirty_minutes_reserve,1,gen_fuel_nuclear_mw,general,0.11561744660139084
da_as_total_mw_thirty_minutes_reserve,2,da_as_mcp_synchronized_reserve,general,0.11370885372161865
da_as_total_mw_thirty_minutes_reserve,3,da_as_mcp_primary_reserve,general,0.10665927082300186
da_as_total_mw_thirty_minutes_reserve,4,system_energy_price_da,general,0.10656018555164337
da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_multiple_fuels_pct,general,0.09419623762369156
da_as_total_mw_thirty_minutes_reserve,6,da_as_as_req_mw_thirty_minutes_reserve,general,0.08559936285018921
da_as_total_mw_thirty_minutes_reserve,7,gen_fuel_multiple_fuels_mw,general,0.08015364408493042
da_as_total_mw_thirty_minutes_reserve,8,da_as_as_req_mw_synchronized_reserve,general,0.05698581784963608
da_as_total_mw_thirty_minutes_reserve,9,gen_fuel_oil_pct,general,0.055439893156290054
da_as_total_mw_thirty_minutes_reserve,10,da_as_as_req_mw_primary_reserve,general,0.0473521426320076
da_as_total_mw_thirty_minutes_reserve,11,total_lmp_rt,general,0.04499546438455582
da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_oil_mw,general,0.044100429862737656
