target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.38214367628097534,0.19585929811000824
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.3693626821041107,0.42948272824287415
51,marginal_loss_price_da,39,total_lmp_rt,general,0.35120904445648193,0.42415085434913635
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.3453183174133301,0.3692653179168701
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.3421694040298462,0.17608246207237244
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.333574116230011,0.2907978594303131
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.3311651945114136,0.38202065229415894
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.32531771063804626,0.30677133798599243
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.3241575062274933,0.41990500688552856
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.31409651041030884,0.3293830156326294
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.3127751052379608,0.27150219678878784
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.31108739972114563,0.18514826893806458
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.3069671392440796,0.35686153173446655
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.30628257989883423,0.36414098739624023
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.30496832728385925,0.22582173347473145
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.3041922450065613,0.2704920172691345
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.30203011631965637,0.2117011547088623
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.2964632511138916,0.1751461625099182
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.2916916608810425,0.28917545080184937
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.2862042188644409,0.19562342762947083
