target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
44,total_lmp_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.2648697793483734,0.21174800395965576,0.6082161664962769,0.24628964066505432,0.6079595685005188,0.1469889134168625,0.43396803736686707,0.1301037222146988,0.32203346490859985,0.2648697793483734,0.6177659034729004
44,total_lmp_da,1,gen_fuel_gas_mw,general,nmi,0.2514159679412842,0.18041785061359406,0.5349459648132324,0.18112142384052277,0.52781742811203,0.20931531488895416,0.367524117231369,0.2514159679412842,0.20759452879428864,0.17772948741912842,0.5656274557113647
44,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,nmi,0.24580243229866028,0.18963971734046936,0.4408685266971588,0.17690736055374146,0.5196065306663513,0.20507124066352844,0.3601709306240082,0.24580243229866028,0.11653628200292587,0.18257921934127808,0.4838200807571411
44,total_lmp_da,43,gross_inadv_interchange_mw,general,spearman,0.23674659430980682,0.22622700035572052,0.39480116963386536,0.23674659430980682,0.41323399543762207,0.18148468434810638,0.2638031840324402,0.14523673057556152,0.07858514040708542,0.21030506491661072,0.362822026014328
44,total_lmp_da,10,gen_fuel_coal_pct,general,spearman,0.23479481041431427,0.20132865011692047,0.36192962527275085,0.23479481041431427,0.45356854796409607,0.1884889006614685,0.3120875060558319,0.15597327053546906,0.13430994749069214,0.21941439807415009,0.40082359313964844
44,total_lmp_da,24,total_pjm_reg_purchases,general,spearman,0.23380903899669647,0.1931317150592804,0.3024238049983978,0.23380903899669647,0.43200990557670593,0.19147369265556335,0.29586878418922424,0.1604151874780655,0.12313826382160187,0.22117039561271667,0.39944538474082947
44,total_lmp_da,2,gen_fuel_hydro_mw,general,distance_corr,0.23122675716876984,0.20238567888736725,0.4336872100830078,0.21882760524749756,0.49812835454940796,0.18762758374214172,0.3741895258426666,0.15993237495422363,0.1642872393131256,0.23122675716876984,0.5312476754188538
44,total_lmp_da,16,gen_fuel_other_renewables_pct,general,nmi,0.2219150960445404,0.19865311682224274,0.41628390550613403,0.19288086891174316,0.4943653643131256,0.1999911218881607,0.3971487879753113,0.2219150960445404,0.1306634247303009,0.18655982613563538,0.46445056796073914
44,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,nmi,0.22011834383010864,0.20151430368423462,0.2619130313396454,0.18859465420246124,0.4241122007369995,0.1983652561903,0.29928478598594666,0.22011834383010864,0.06975626200437546,0.1914074569940567,0.3825344741344452
44,total_lmp_da,17,gen_fuel_solar_pct,general,nmi,0.21866954863071442,0.19923561811447144,0.24171197414398193,0.19007378816604614,0.3251877725124359,0.19960752129554749,0.23798677325248718,0.21866954863071442,0.08894746005535126,0.1924135684967041,0.3058982491493225
44,total_lmp_da,8,gen_fuel_storage_mw,general,spearman,0.21680505573749542,0.19996188580989838,0.32080307602882385,0.21680505573749542,0.43709617853164673,0.20112740993499756,0.3296707272529602,0.1736893206834793,0.0708659216761589,0.20841635763645172,0.3822053372859955
44,total_lmp_da,14,gen_fuel_nuclear_pct,general,spearman,0.21046259999275208,0.203611359000206,0.6041482090950012,0.21046259999275208,0.6590335369110107,0.1740984469652176,0.4715985059738159,0.20930728316307068,0.22566844522953033,0.2025202512741089,0.6124489903450012
44,total_lmp_da,11,gen_fuel_gas_pct,general,nmi,0.20828014612197876,0.1995237022638321,0.26829832792282104,0.19540108740329742,0.36263447999954224,0.20084182918071747,0.24577394127845764,0.20828014612197876,0.09555693715810776,0.19595317542552948,0.3405734896659851
44,total_lmp_da,12,gen_fuel_hydro_pct,general,distance_corr,0.2042517513036728,0.19972042739391327,0.30722856521606445,0.20371346175670624,0.45475924015045166,0.1999576836824417,0.3276809751987457,0.1923566609621048,0.12385229021310806,0.2042517513036728,0.474361389875412
44,total_lmp_da,26,total_pjm_assigned_reg,general,distance_corr,0.2031797468662262,0.20079542696475983,0.2359011173248291,0.20252113044261932,0.2966213524341583,0.1997869610786438,0.208782359957695,0.19371673464775085,0.03586922958493233,0.2031797468662262,0.2958211600780487
44,total_lmp_da,27,total_pjm_rmccp_cr,general,kendall,0.202417254447937,0.2016558051109314,0.29833874106407166,0.19692665338516235,0.4188258945941925,0.202417254447937,0.27115345001220703,0.19950585067272186,0.35387447476387024,0.19949448108673096,0.3578075170516968
44,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,distance_corr,0.20103178918361664,0.19968746602535248,0.12836532294750214,0.19973120093345642,0.19699378311634064,0.19978247582912445,0.1320856809616089,0.19976705312728882,0.15185074508190155,0.20103178918361664,0.18570773303508759
44,total_lmp_da,23,total_pjm_loc_credit,general,nmi,0.2006046622991562,0.19906127452850342,0.34017568826675415,0.2002417892217636,0.20408666133880615,0.20038217306137085,0.12118743360042572,0.2006046622991562,0.09852094203233719,0.19971008598804474,0.22676324844360352
44,total_lmp_da,28,total_pjm_rmpcp_cr,general,pearson,0.20056211948394775,0.20056211948394775,0.010102125816047192,0.19962917268276215,0.25450870394706726,0.19982968270778656,0.1853763312101364,0.20023615658283234,0.061868179589509964,0.19974291324615479,0.20578330755233765
