target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,nmi,0.20388543605804443,0.20203961431980133,0.6496634483337402,0.1982641965150833,0.33836448192596436,0.20348002016544342,0.23845748603343964,0.20388543605804443,0.1077670231461525,0.19233070313930511,0.49981385469436646
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.2036086767911911,0.19464343786239624,0.3600904941558838,0.2007078379392624,0.19353637099266052,0.20291467010974884,0.13600899279117584,0.2036086767911911,0.11613940447568893,0.19812539219856262,0.2531641125679016
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.20323580503463745,0.19628000259399414,0.47172242403030396,0.2002267837524414,0.2558930218219757,0.20209380984306335,0.17693354189395905,0.20323580503463745,0.10499952733516693,0.19816353917121887,0.34862491488456726
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.2031765580177307,0.2023615539073944,0.4522075653076172,0.20205198228359222,0.4446195363998413,0.19942206144332886,0.3265244662761688,0.19298788905143738,0.13082827627658844,0.2031765580177307,0.4725033938884735
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,distance_corr,0.2008770853281021,0.2005653977394104,0.35104086995124817,0.20076268911361694,0.36475786566734314,0.1999705582857132,0.29288923740386963,0.19782428443431854,0.06471805274486542,0.2008770853281021,0.3728719651699066
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.33568981289863586,0.1563485711812973,0.9109839200973511,0.1614380180835724,0.868101954460144,0.18652750551700592,0.703378438949585,0.33568981289863586,0.37870824337005615,0.1599961519241333,0.8798499703407288
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.2349829077720642,0.18789979815483093,0.866456151008606,0.18861646950244904,0.8542450666427612,0.20075298845767975,0.6631895899772644,0.2349829077720642,0.27089211344718933,0.1877478063106537,0.8690587282180786
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.2309434711933136,0.18928588926792145,0.6083099246025085,0.1872451901435852,0.6425050497055054,0.20410284399986267,0.4230647385120392,0.2309434711933136,0.1326248049736023,0.1884225755929947,0.6226728558540344
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,nmi,0.22278599441051483,0.1917668581008911,0.9904983043670654,0.19189947843551636,0.9894376993179321,0.20145730674266815,0.9152564406394958,0.22278599441051483,0.7861443161964417,0.19209036231040955,0.987917423248291
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.2227252572774887,0.1895429491996765,0.6847352981567383,0.1910466104745865,0.6605508327484131,0.20251595973968506,0.508301317691803,0.2227252572774887,0.2741560637950897,0.19416919350624084,0.611527681350708
