target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.036818258464336395,0.27982380986213684
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.013390304520726204,0.7608874440193176
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.09928219020366669,0.22182098031044006
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.09873966872692108,0.1828170120716095
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.080678790807724,0.2606305181980133
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.07846780121326447,0.273933470249176
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.07723834365606308,0.2673928439617157
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.061045508831739426,0.3323845863342285
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.05975902080535889,0.2943795323371887
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.05611436441540718,0.5079386830329895
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.0544685460627079,0.35327333211898804
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.04364988952875137,0.3060839772224426
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.04143032431602478,0.4074055254459381
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.041253313422203064,0.43973928689956665
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.040770165622234344,0.34273016452789307
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.03612200915813446,0.47682124376296997
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.033446427434682846,0.29390400648117065
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.031100302934646606,0.30804693698883057
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.018530255183577538,0.42833787202835083
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.015408497303724289,0.23548957705497742
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.10243833065032959,0.1348869949579239
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.10243499279022217,0.13105684518814087
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.1005735993385315,0.1471048891544342
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.10010622441768646,0.17880892753601074
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.08168309926986694,0.19807109236717224
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.06559929251670837,0.7355164885520935
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.06544972211122513,0.1599751114845276
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.06535328179597855,0.19795987010002136
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.06272918730974197,0.13708584010601044
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.060954853892326355,0.19574324786663055
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.06036929041147232,0.25035160779953003
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.060339536517858505,0.22595345973968506
45,gross_actual_interchange_mw,46,total_gen,confidential,0.05814877897500992,0.23940986394882202
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.05712217837572098,0.26196780800819397
45,gross_actual_interchange_mw,48,total_losses,confidential,0.05194561928510666,0.3057829439640045
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.03714872524142265,0.09335454553365707
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.03485497087240219,0.09181343764066696
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.07700929045677185,0.2357366383075714
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.07407543063163757,0.40816909074783325
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.05866645276546478,0.28782081604003906
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.0523613765835762,0.2091345489025116
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.05127124488353729,0.2727571427822113
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.049029357731342316,0.21579588949680328
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.04864562675356865,0.3396221399307251
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.04764048755168915,0.4396824836730957
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.04749554023146629,0.4964058995246887
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.04662702977657318,0.3111000061035156
51,marginal_loss_price_da,46,total_gen,confidential,0.04596671089529991,0.4025849997997284
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.042809247970581055,0.34599393606185913
51,marginal_loss_price_da,48,total_losses,confidential,0.04105383902788162,0.452229380607605
51,marginal_loss_price_da,39,total_lmp_rt,general,0.03391469269990921,0.40851104259490967
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.033053118735551834,0.23514412343502045
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.02876320295035839,0.4262816607952118
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.02852616086602211,0.3509438633918762
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.026915960013866425,0.4002472460269928
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.026005471125245094,0.3441614806652069
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.020709246397018433,0.5094296336174011
51,marginal_loss_price_da,38,system_energy_price_da,general,0.014262046664953232,0.6372075080871582
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.08426539599895477,0.32297244668006897
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.07458052784204483,0.533183217048645
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.07214028388261795,0.7347240447998047
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.06612833589315414,0.25737395882606506
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.063530832529068,0.259976327419281
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.06185532361268997,0.2690591514110565
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.06082626059651375,0.26777952909469604
47,metered_load_mw,49,congestion_price_da,confidential,0.058589234948158264,0.23979756236076355
47,metered_load_mw,50,congestion_price_rt,confidential,0.055587150156497955,0.25373709201812744
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.05283419042825699,0.33427149057388306
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.050228334963321686,0.4565353989601135
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.05016455799341202,0.773464560508728
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.04736815392971039,0.6972902417182922
47,metered_load_mw,52,total_lmp_da,confidential,0.0471709743142128,0.49855345487594604
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.04635382816195488,0.3218316435813904
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.046210743486881256,0.4210202395915985
47,metered_load_mw,46,total_gen,confidential,0.044887494295835495,0.9114646911621094
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.044418297708034515,0.478424608707428
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.04246383160352707,0.38477829098701477
47,metered_load_mw,48,total_losses,confidential,0.04076588898897171,0.49774113297462463
47,metered_load_mw,39,total_lmp_rt,general,0.033639486879110336,0.4619407653808594
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.028235625475645065,0.9718175530433655
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.02635844424366951,0.9442059397697449
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.025531549006700516,0.49169832468032837
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.024132100865244865,0.3159012794494629
47,metered_load_mw,40,marginal_loss_price_rt,general,0.02071000263094902,0.4321692883968353
47,metered_load_mw,38,system_energy_price_da,general,0.01437491737306118,0.42664027214050293
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.10058362036943436,0.09848343580961227
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.09486082196235657,0.08746586740016937
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.09255672246217728,0.12106439471244812
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.07373598217964172,0.20650306344032288
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.07154493033885956,0.2206137776374817
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.07017568498849869,0.24494518339633942
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.05959518998861313,0.2270224690437317
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.05422361195087433,0.4432683289051056
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.05409170687198639,0.30580371618270874
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.053848981857299805,0.1933942437171936
44,net_actual_interchange_mw,46,total_gen,confidential,0.053556568920612335,0.17858661711215973
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.05348243564367294,0.20422211289405823
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.053067371249198914,0.18721170723438263
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.03975994884967804,0.15040558576583862
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.03856908529996872,0.14939066767692566
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.03831355273723602,0.11731795966625214
46,total_gen,11,gen_fuel_gas_pct,general,0.08388207852840424,0.3315378427505493
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.07434342801570892,0.519964337348938
46,total_gen,14,gen_fuel_nuclear_pct,general,0.07178986072540283,0.7590008974075317
46,total_gen,18,gen_fuel_wind_pct,general,0.06577775627374649,0.26670897006988525
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.06311240047216415,0.2983610928058624
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.061503127217292786,0.29967546463012695
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.060396600514650345,0.31343841552734375
46,total_gen,49,congestion_price_da,confidential,0.05819482356309891,0.2614938020706177
46,total_gen,43,gross_inadv_interchange_mw,general,0.052519652992486954,0.3543773293495178
46,total_gen,10,gen_fuel_coal_pct,general,0.05009348690509796,0.4333086609840393
46,total_gen,1,gen_fuel_gas_mw,general,0.04989044368267059,0.8183913826942444
46,total_gen,42,gross_sched_interchange_mw,general,0.047236595302820206,0.2121613770723343
46,total_gen,0,gen_fuel_coal_mw,general,0.04719705879688263,0.6785402297973633
46,total_gen,52,total_lmp_da,confidential,0.04709304869174957,0.4494776725769043
46,total_gen,47,metered_load_mw,confidential,0.04642605781555176,0.9133554100990295
46,total_gen,2,gen_fuel_hydro_mw,general,0.046326667070388794,0.2837982177734375
46,total_gen,51,marginal_loss_price_da,confidential,0.04609787464141846,0.3898965120315552
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.04545149207115173,0.2549270987510681
46,total_gen,4,gen_fuel_nuclear_mw,general,0.04427391663193703,0.5115728974342346
46,total_gen,15,gen_fuel_oil_pct,general,0.042360372841358185,0.36584168672561646
46,total_gen,48,total_losses,confidential,0.04062200337648392,0.4856952726840973
46,total_gen,39,total_lmp_rt,general,0.033671315759420395,0.3897046446800232
46,total_gen,19,forecast_load_mw_latest_available,general,0.028174161911010742,0.9193533658981323
46,total_gen,20,forecast_load_mw_day_ahead,general,0.026286408305168152,0.9072721004486084
46,total_gen,5,gen_fuel_oil_mw,general,0.025497708469629288,0.4485047459602356
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.024118423461914062,0.2842855751514435
46,total_gen,40,marginal_loss_price_rt,general,0.0207488052546978,0.3521304428577423
46,total_gen,38,system_energy_price_da,general,0.014402618631720543,0.35251373052597046
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.08196057379245758,0.25895023345947266
52,total_lmp_da,21,rmccp,general,0.07489566504955292,0.3629911243915558
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.07390972971916199,0.3040090799331665
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.07370146363973618,0.33599287271499634
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.07293477654457092,0.36624425649642944
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.07118020951747894,0.33684614300727844
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.07059675455093384,0.5074383020401001
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.06147794425487518,0.30810850858688354
52,total_lmp_da,49,congestion_price_da,confidential,0.05619843304157257,0.3162364661693573
52,total_lmp_da,50,congestion_price_rt,confidential,0.05338715761899948,0.32483044266700745
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.05118514597415924,0.31976518034935
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.04916303604841232,0.4376221001148224
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.04888072609901428,0.3462899625301361
52,total_lmp_da,23,total_pjm_loc_credit,general,0.04716091975569725,0.19637049734592438
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.04634186625480652,0.44712477922439575
52,total_lmp_da,47,metered_load_mw,confidential,0.04560430347919464,0.5029879212379456
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.044655539095401764,0.40481337904930115
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.044491276144981384,0.39463382959365845
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.04443751648068428,0.5148218274116516
52,total_lmp_da,46,total_gen,confidential,0.04400910064578056,0.4545077979564667
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.04063352197408676,0.5252416729927063
52,total_lmp_da,48,total_losses,confidential,0.039762310683727264,0.3279970586299896
52,total_lmp_da,39,total_lmp_rt,general,0.032138071954250336,0.6713635921478271
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.030900955200195312,0.26767536997795105
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.030865006148815155,0.6033587455749512
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.027537085115909576,0.5137468576431274
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.026921091601252556,0.6519305109977722
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.025684768334031105,0.5314734578132629
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.024698950350284576,0.5127452611923218
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.02327234484255314,0.32461249828338623
52,total_lmp_da,40,marginal_loss_price_rt,general,0.019945558160543442,0.4802762269973755
52,total_lmp_da,38,system_energy_price_da,general,0.013573156669735909,0.9802296757698059
48,total_losses,17,gen_fuel_solar_pct,general,0.07995519042015076,0.20242182910442352
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.07722268998622894,0.2587404251098633
48,total_losses,14,gen_fuel_nuclear_pct,general,0.07455293089151382,0.39098384976387024
48,total_losses,45,gross_actual_interchange_mw,confidential,0.06571723520755768,0.28657522797584534
48,total_losses,43,gross_inadv_interchange_mw,general,0.053503356873989105,0.2666522264480591
48,total_losses,1,gen_fuel_gas_mw,general,0.05183814465999603,0.24468305706977844
48,total_losses,10,gen_fuel_coal_pct,general,0.05018474906682968,0.5397539734840393
48,total_losses,0,gen_fuel_coal_mw,general,0.04807749390602112,0.4666334092617035
48,total_losses,52,total_lmp_da,confidential,0.047898128628730774,0.3052842915058136
48,total_losses,47,metered_load_mw,confidential,0.04715845361351967,0.47030624747276306
48,total_losses,51,marginal_loss_price_da,confidential,0.04629501700401306,0.3896022140979767
48,total_losses,46,total_gen,confidential,0.045441776514053345,0.4707930088043213
48,total_losses,4,gen_fuel_nuclear_mw,general,0.044591762125492096,0.4875154197216034
48,total_losses,39,total_lmp_rt,general,0.034190379083156586,0.29458072781562805
48,total_losses,19,forecast_load_mw_latest_available,general,0.028454486280679703,0.3930404484272003
48,total_losses,20,forecast_load_mw_day_ahead,general,0.02680051699280739,0.3107821047306061
48,total_losses,40,marginal_loss_price_rt,general,0.020515676587820053,0.643588662147522
48,total_losses,38,system_energy_price_da,general,0.014497663825750351,0.327891081571579
48,total_losses,9,gen_fuel_wind_mw,general,0.010936897248029709,0.23003311455249786
