target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.01274084858596325,0.7269154191017151
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.011686678975820541,0.6986783742904663
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.010061422362923622,0.2801842987537384
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.0016190187307074666,0.8135509490966797
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.04082128778100014,0.17489756643772125
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.038506824523210526,0.19746659696102142
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.021823065355420113,0.34684646129608154
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.01702052354812622,0.28419265151023865
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.016658462584018707,0.4801316261291504
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.011763106100261211,0.2884034812450409
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.011677480302751064,0.2900052070617676
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.010581281036138535,0.2938847243785858
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.010563049465417862,0.35163554549217224
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.010190362110733986,0.34007003903388977
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.008341098204255104,0.4077470004558563
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.007124932948499918,0.45032793283462524
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.004723358433693647,0.36230015754699707
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.00457329535856843,0.23450389504432678
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.004347415640950203,0.2769356966018677
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.003195646684616804,0.3638765215873718
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.0017889846349135041,0.19692520797252655
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.0017039852682501078,0.41760122776031494
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.033650293946266174,0.3027649223804474
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.031966179609298706,0.24630814790725708
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.030428597703576088,0.2574542462825775
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.023559153079986572,0.37588030099868774
45,gross_actual_interchange_mw,48,total_losses,confidential,0.022887133061885834,0.28436392545700073
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.021815940737724304,0.22478674352169037
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.020405899733304977,0.5675467848777771
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.019816137850284576,0.2863723337650299
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.019002143293619156,0.15554718673229218
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.01800510101020336,0.2596469819545746
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.016963087022304535,0.25374752283096313
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.03831349313259125,0.15614667534828186
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.02844979614019394,0.2726632058620453
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.026049509644508362,0.35301631689071655
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.020847996696829796,0.3986320197582245
51,marginal_loss_price_da,48,total_losses,confidential,0.01985524594783783,0.478541761636734
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.019806228578090668,0.16911491751670837
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.01852322183549404,0.48369425535202026
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.017003750428557396,0.28544116020202637
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.015216248109936714,0.4439077079296112
51,marginal_loss_price_da,46,total_gen,confidential,0.01443973183631897,0.40217268466949463
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.014054378494620323,0.188658207654953
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.009327294304966927,0.3710237741470337
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.008054446429014206,0.19840629398822784
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.007570201996713877,0.32173681259155273
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.006569194607436657,0.314179390668869
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.005499335937201977,0.3504168391227722
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.003756050020456314,0.38735902309417725
51,marginal_loss_price_da,39,total_lmp_rt,general,0.00373009592294693,0.350469708442688
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.003421827219426632,0.3530632257461548
51,marginal_loss_price_da,38,system_energy_price_da,general,0.001390756224282086,0.7438012957572937
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0010767050553113222,0.4836403727531433
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.03279026970267296,0.5113238096237183
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.03240828961133957,0.2671005129814148
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.026520881801843643,0.5052935481071472
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.02416571043431759,0.71135413646698
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.019887425005435944,0.40318563580513
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.0196769330650568,0.6983689665794373
47,metered_load_mw,48,total_losses,confidential,0.01931687816977501,0.5118517279624939
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.01892518810927868,0.42177116870880127
47,metered_load_mw,52,total_lmp_da,confidential,0.018840625882148743,0.500469446182251
47,metered_load_mw,49,congestion_price_da,confidential,0.01727139949798584,0.2393757402896881
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.016252655535936356,0.7797468304634094
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.015102040022611618,0.4734790623188019
47,metered_load_mw,50,congestion_price_rt,confidential,0.01325499452650547,0.2531384229660034
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.013021178543567657,0.33175086975097656
47,metered_load_mw,46,total_gen,confidential,0.012227784842252731,0.911362886428833
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.011317664757370949,0.2740636169910431
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.01127296220511198,0.2731935381889343
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.010327421128749847,0.26417505741119385
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.00956745259463787,0.38007888197898865
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.007691439241170883,0.33379489183425903
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.004899334162473679,0.9705154299736023
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.004642255138605833,0.29080280661582947
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.0037776674143970013,0.46676814556121826
47,metered_load_mw,39,total_lmp_rt,general,0.0037540835328400135,0.43333983421325684
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.003050970146432519,0.9447580575942993
47,metered_load_mw,38,system_energy_price_da,general,0.0015457216650247574,0.45444294810295105
47,metered_load_mw,40,marginal_loss_price_rt,general,0.0011461081448942423,0.39591193199157715
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.046556487679481506,0.1766233742237091
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.031144624575972557,0.29015251994132996
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.029574867337942123,0.2551233470439911
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.020903831347823143,0.2837570011615753
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.019715771079063416,0.3601779043674469
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.014097616076469421,0.26794904470443726
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.014015918597579002,0.2659161686897278
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.012842053547501564,0.24882815778255463
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.004249234683811665,0.20008130371570587
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.033675529062747955,0.44778549671173096
46,total_gen,18,gen_fuel_wind_pct,general,0.03279148042201996,0.26411962509155273
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.027695871889591217,0.20333796739578247
46,total_gen,10,gen_fuel_coal_pct,general,0.02692129835486412,0.4783177673816681
46,total_gen,0,gen_fuel_coal_mw,general,0.024335693567991257,0.7137285470962524
46,total_gen,42,gross_sched_interchange_mw,general,0.02380203828215599,0.20911583304405212
46,total_gen,43,gross_inadv_interchange_mw,general,0.019988231360912323,0.4135452210903168
46,total_gen,14,gen_fuel_nuclear_pct,general,0.019917309284210205,0.6674074530601501
46,total_gen,48,total_losses,confidential,0.019656933844089508,0.48182883858680725
46,total_gen,51,marginal_loss_price_da,confidential,0.019351154565811157,0.38869035243988037
46,total_gen,52,total_lmp_da,confidential,0.019334886223077774,0.4524736702442169
46,total_gen,49,congestion_price_da,confidential,0.01727142557501793,0.26088735461235046
46,total_gen,1,gen_fuel_gas_mw,general,0.01624513976275921,0.8204203844070435
46,total_gen,4,gen_fuel_nuclear_mw,general,0.015073884278535843,0.49566662311553955
46,total_gen,47,metered_load_mw,confidential,0.013296298682689667,0.9120780229568481
46,total_gen,11,gen_fuel_gas_pct,general,0.013163660652935505,0.3333970904350281
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.011145638301968575,0.31384074687957764
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.011139766313135624,0.3043418526649475
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.010195242241024971,0.29592248797416687
46,total_gen,15,gen_fuel_oil_pct,general,0.00973045639693737,0.36355477571487427
46,total_gen,2,gen_fuel_hydro_mw,general,0.007841292768716812,0.3125815987586975
46,total_gen,19,forecast_load_mw_latest_available,general,0.004957142286002636,0.9205134510993958
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.0047185360454022884,0.26970264315605164
46,total_gen,39,total_lmp_rt,general,0.003852248191833496,0.38422510027885437
46,total_gen,5,gen_fuel_oil_mw,general,0.003838188946247101,0.4469364583492279
46,total_gen,20,forecast_load_mw_day_ahead,general,0.003079082118347287,0.915378749370575
46,total_gen,38,system_energy_price_da,general,0.0015912058297544718,0.38997411727905273
46,total_gen,40,marginal_loss_price_rt,general,0.00118684908375144,0.3269827961921692
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.034281566739082336,0.34374141693115234
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.03210705518722534,0.31095167994499207
52,total_lmp_da,21,rmccp,general,0.03148174285888672,0.36170798540115356
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.027056928724050522,0.3589886724948883
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.027013102546334267,0.33482179045677185
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.026081686839461327,0.32663679122924805
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.024670347571372986,0.46230173110961914
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.02344328537583351,0.40430641174316406
52,total_lmp_da,48,total_losses,confidential,0.020801967009902,0.32305482029914856
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.020211484283208847,0.3365154564380646
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.020140022039413452,0.4972790479660034
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.01797070913016796,0.5219635963439941
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.017327530309557915,0.43989914655685425
52,total_lmp_da,49,congestion_price_da,confidential,0.01666240580379963,0.31812477111816406
52,total_lmp_da,47,metered_load_mw,confidential,0.01501724123954773,0.5013107061386108
52,total_lmp_da,46,total_gen,confidential,0.01428088080137968,0.45211324095726013
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.014205904677510262,0.3188026249408722
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.013721955940127373,0.26245278120040894
52,total_lmp_da,23,total_pjm_loc_credit,general,0.01365743763744831,0.19703181087970734
52,total_lmp_da,50,congestion_price_rt,confidential,0.012176021933555603,0.3211838901042938
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.008681965991854668,0.5521540641784668
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.007299565244466066,0.37273141741752625
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.00679155346006155,0.5992861986160278
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.0058359382674098015,0.6407853364944458
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.005183283239603043,0.5033591985702515
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.00445572379976511,0.30751484632492065
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.003512605559080839,0.5583693385124207
52,total_lmp_da,39,total_lmp_rt,general,0.00335446884855628,0.6571317911148071
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.0032176682725548744,0.5234587788581848
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.003159445011988282,0.2498573660850525
52,total_lmp_da,38,system_energy_price_da,general,0.0013166273711249232,0.980080246925354
52,total_lmp_da,40,marginal_loss_price_rt,general,0.00105931400321424,0.4709399938583374
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.04066978022456169,0.21050789952278137
48,total_losses,17,gen_fuel_solar_pct,general,0.03798715025186539,0.13334667682647705
48,total_losses,10,gen_fuel_coal_pct,general,0.02882217988371849,0.5640057325363159
48,total_losses,45,gross_actual_interchange_mw,confidential,0.02786896377801895,0.321769654750824
48,total_losses,0,gen_fuel_coal_mw,general,0.027778655290603638,0.5207359194755554
48,total_losses,14,gen_fuel_nuclear_pct,general,0.023515615612268448,0.387816458940506
48,total_losses,43,gross_inadv_interchange_mw,general,0.022761758416891098,0.304178923368454
48,total_losses,52,total_lmp_da,confidential,0.022376161068677902,0.2679581344127655
48,total_losses,1,gen_fuel_gas_mw,general,0.021742330864071846,0.18801449239253998
48,total_losses,51,marginal_loss_price_da,confidential,0.021477237343788147,0.33706116676330566
48,total_losses,4,gen_fuel_nuclear_mw,general,0.016636667773127556,0.5141714811325073
48,total_losses,47,metered_load_mw,confidential,0.01660948432981968,0.3842768669128418
48,total_losses,46,total_gen,confidential,0.015328137204051018,0.40811607241630554
48,total_losses,19,forecast_load_mw_latest_available,general,0.006101174280047417,0.43618735671043396
48,total_losses,39,total_lmp_rt,general,0.004420011769980192,0.26136094331741333
48,total_losses,20,forecast_load_mw_day_ahead,general,0.004063296597450972,0.25691741704940796
48,total_losses,38,system_energy_price_da,general,0.001796042313799262,0.32240891456604004
48,total_losses,40,marginal_loss_price_rt,general,0.0012199052143841982,0.4945220351219177
48,total_losses,9,gen_fuel_wind_mw,general,0.0004900062340311706,0.24692262709140778
