target_idx,target_field,source_idx,source_field,source_type,prior,corr_pearson,corr_spearman,corr_kendall,corr_nmi,corr_distance_corr
53,da_as_total_mw_primary_reserve,0,gen_fuel_coal_mw,general,0.18766486644744873,0.2350376546382904,0.1979295164346695,0.13028478622436523,0.10476762801408768,0.2703996002674103
53,da_as_total_mw_primary_reserve,30,da_as_mcp_synchronized_reserve,general,0.18649065494537354,0.11503453552722931,0.17260245978832245,0.11923065781593323,0.32408955693244934,0.2018018662929535
53,da_as_total_mw_primary_reserve,13,gen_fuel_multiple_fuels_pct,general,0.17356964945793152,0.20028720796108246,0.19776369631290436,0.14641757309436798,0.07694067806005478,0.2464446872472763
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.17160359025001526,0.16580548882484436,0.195896178483963,0.1286676526069641,0.1619681566953659,0.20563995838165283
53,da_as_total_mw_primary_reserve,6,gen_fuel_other_renewables_mw,general,0.16618096828460693,0.17273123562335968,0.1979442685842514,0.16061806678771973,0.08200108259916306,0.21777655184268951
53,da_as_total_mw_primary_reserve,42,gross_sched_interchange_mw,general,0.16209232807159424,0.20236948132514954,0.2252991646528244,0.15475329756736755,0.02738499455153942,0.2007669061422348
53,da_as_total_mw_primary_reserve,12,gen_fuel_hydro_pct,general,0.15366069972515106,0.20436201989650726,0.1860329508781433,0.10630195587873459,0.06484609097242355,0.2067628651857376
53,da_as_total_mw_primary_reserve,11,gen_fuel_gas_pct,general,0.1501186043024063,0.2091701328754425,0.1901552975177765,0.09521989524364471,0.05273185670375824,0.2032262235879898
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.12039654701948166,0.18342214822769165,0.16738909482955933,0.0869300365447998,0.028677815571427345,0.13557086884975433
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.7334228754043579,0.7339830994606018,0.7493045330047607,0.5761778354644775,0.8715472221374512,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.7275031208992004,0.7253854274749756,0.744894802570343,0.5764614343643188,0.8462489247322083,0.745121419429779
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7027624845504761,0.729421854019165,0.7631813287734985,0.606255054473877,0.6894987225532532,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.5492117404937744,0.4461314380168915,0.40618446469306946,0.35727784037590027,0.9733321666717529,0.522155225276947
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.2807166576385498,0.24907638132572174,0.3423628807067871,0.25551190972328186,0.2645018696784973,0.29216456413269043
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.24782732129096985,0.30571648478507996,0.3223472535610199,0.22415363788604736,0.07580360025167465,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.24733714759349823,0.2824864983558655,0.2953891456127167,0.23835489153862,0.1193980798125267,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.20023861527442932,0.1761828064918518,0.11548350006341934,0.06668542325496674,0.42675694823265076,0.21441225707530975
54,da_as_total_mw_synchronized_reserve,4,gen_fuel_nuclear_mw,general,0.1970202624797821,0.21175897121429443,0.20116057991981506,0.12821371853351593,0.2275678515434265,0.21639586985111237
54,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,0.19619275629520416,0.24628259241580963,0.274321049451828,0.17755119502544403,0.03441840782761574,0.24897652864456177
54,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,0.19003838300704956,0.24194197356700897,0.23915688693523407,0.16561153531074524,0.04667910188436508,0.2570943236351013
54,da_as_total_mw_synchronized_reserve,14,gen_fuel_nuclear_pct,general,0.18090908229351044,0.22982877492904663,0.2328234612941742,0.1528625637292862,0.057469721883535385,0.23158812522888184
54,da_as_total_mw_synchronized_reserve,20,forecast_load_mw_day_ahead,general,0.17118681967258453,0.24618908762931824,0.24412202835083008,0.12803217768669128,0.03953144699335098,0.19833767414093018
54,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,0.16669251024723053,0.1960137039422989,0.16866780817508698,0.12884604930877686,0.09264291822910309,0.248053640127182
54,da_as_total_mw_synchronized_reserve,18,gen_fuel_wind_pct,general,0.15012875199317932,0.2034897804260254,0.2036641538143158,0.12984326481819153,0.029283050447702408,0.1843937486410141
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.47776177525520325,0.5144726037979126,0.5027998089790344,0.37353354692459106,0.49725377559661865,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.44621872901916504,0.5318328738212585,0.5850105285644531,0.39277151226997375,0.18607239425182343,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.4185524582862854,0.5350232720375061,0.5202525854110718,0.355795294046402,0.19638992846012115,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.394256591796875,0.45200470089912415,0.4609462320804596,0.34796279668807983,0.25404176115989685,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.3678103983402252,0.47084394097328186,0.4679732620716095,0.3341655731201172,0.08633998036384583,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.36634039878845215,0.4795806407928467,0.4564517140388489,0.3251888155937195,0.08289259672164917,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.3568459153175354,0.48782333731651306,0.44167253375053406,0.3120928704738617,0.09404275566339493,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.32094278931617737,0.3753282129764557,0.402095764875412,0.3047332465648651,0.14748165011405945,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.31096917390823364,0.3679456114768982,0.37497076392173767,0.23713503777980804,0.21807344257831573,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.29539328813552856,0.4559187889099121,0.3749222457408905,0.20876134932041168,0.1103571429848671,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.2774057388305664,0.29390498995780945,0.31628596782684326,0.25534552335739136,0.17173492908477783,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.272102952003479,0.32768502831459045,0.34167733788490295,0.2466767281293869,0.12329836934804916,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.27064716815948486,0.31137174367904663,0.33402857184410095,0.23307402431964874,0.14801084995269775,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,0.23264265060424805,0.26301202178001404,0.310337096452713,0.21528348326683044,0.06926532089710236,0.3062383234500885
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.2296266257762909,0.2250649333000183,0.3315010666847229,0.2127346694469452,0.0747775211930275,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_hydro_mw,general,0.22291558980941772,0.3241754174232483,0.2597144842147827,0.18992672860622406,0.06244252622127533,0.2786004841327667
55,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,0.21798637509346008,0.26409855484962463,0.24767516553401947,0.19741252064704895,0.09089711308479309,0.28957995772361755
55,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,0.2162063866853714,0.2607191801071167,0.2634317874908447,0.22636078298091888,0.05593927949666977,0.2747841775417328
55,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,0.21245595812797546,0.2965331971645355,0.2755862772464752,0.16949889063835144,0.05776670202612877,0.26334163546562195
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.18956045806407928,0.09105819463729858,0.2839261591434479,0.18849989771842957,0.1106879711151123,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,0.17580607533454895,0.16536806523799896,0.14861908555030823,0.092403843998909,0.2584380805492401,0.214569091796875
55,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,0.1691673994064331,0.26929691433906555,0.18727754056453705,0.11840127408504486,0.054813679307699203,0.21567128598690033
55,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,0.16260476410388947,0.175916850566864,0.17920568585395813,0.15338461101055145,0.05407324060797691,0.2505011558532715
55,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,0.15743769705295563,0.18956458568572998,0.18147844076156616,0.13967551290988922,0.06263039261102676,0.21433056890964508
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.5965837836265564,0.7934765815734863,0.7669215202331543,0.5538198351860046,0.1833840161561966,0.7165499925613403
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.3630185127258301,0.47674453258514404,0.4580235183238983,0.32184043526649475,0.07186632603406906,0.4504407048225403
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.2925384044647217,0.39625829458236694,0.381806343793869,0.27399855852127075,0.045810941606760025,0.37222835421562195
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.27524513006210327,0.3814810514450073,0.36496081948280334,0.24833080172538757,0.027841586619615555,0.35159674286842346
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.2673143744468689,0.34490323066711426,0.3528277277946472,0.25146007537841797,0.04242776706814766,0.3485725224018097
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.2629374563694,0.3550856411457062,0.34417295455932617,0.2383161038160324,0.03460685908794403,0.33999326825141907
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.2563895881175995,0.32566139101982117,0.3384970426559448,0.236580491065979,0.05153295025229454,0.33489248156547546
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.2519124746322632,0.32054489850997925,0.3062891960144043,0.23669585585594177,0.04930012673139572,0.34232452511787415
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.2466299682855606,0.30597516894340515,0.33254173398017883,0.2348192036151886,0.03229070454835892,0.3255947530269623
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.22656814754009247,0.2708117961883545,0.30212539434432983,0.21843044459819794,0.03735027462244034,0.3028145134449005
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.22650307416915894,0.2816079556941986,0.298738032579422,0.2168753743171692,0.028209317475557327,0.3085613250732422
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.22363433241844177,0.28946104645729065,0.3148873448371887,0.2022314816713333,0.03090907447040081,0.27777138352394104
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.20915785431861877,0.11827526986598969,0.32587891817092896,0.2081739753484726,0.1342386156320572,0.2602701783180237
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.20224347710609436,0.2259833961725235,0.2994031012058258,0.19866709411144257,0.026086637750267982,0.263105183839798
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.17330482602119446,0.10665430873632431,0.24851331114768982,0.145297572016716,0.19686007499694824,0.16950295865535736
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.16891002655029297,0.2342109978199005,0.24240806698799133,0.13521581888198853,0.02677799016237259,0.20631735026836395
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.16877679526805878,0.1751786321401596,0.2027553766965866,0.1829129457473755,0.0178360715508461,0.2654682993888855
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.156096950173378,0.19377891719341278,0.21393081545829773,0.14885789155960083,0.025498056784272194,0.19839215278625488
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.15554748475551605,0.18861085176467896,0.18169434368610382,0.14944691956043243,0.04398048669099808,0.21418263018131256
51,marginal_loss_price_da,38,system_energy_price_da,general,0.528002142906189,0.7955979108810425,0.5130783915519714,0.3624999523162842,0.2824428975582123,0.6914796233177185
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.5087462663650513,0.5781142115592957,0.47878533601760864,0.31387776136398315,0.6297935843467712,0.5456192493438721
51,marginal_loss_price_da,39,total_lmp_rt,general,0.4259958267211914,0.54356449842453,0.4195014536380768,0.3087744116783142,0.370233952999115,0.48846110701560974
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.4243890643119812,0.5196714401245117,0.5051891207695007,0.36064621806144714,0.19219805300235748,0.5456079244613647
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.41830867528915405,0.5302786827087402,0.5239863991737366,0.3592972159385681,0.14377231895923615,0.535950779914856
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.3813343048095703,0.47171086072921753,0.4555988013744354,0.3235938847064972,0.16973279416561127,0.48543232679367065
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.36720287799835205,0.6496634483337402,0.33836448192596436,0.23845748603343964,0.1077670231461525,0.49981385469436646
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.3650350272655487,0.4522075653076172,0.4446195363998413,0.3265244662761688,0.13082827627658844,0.4725033938884735
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.35906195640563965,0.5920321941375732,0.27965790033340454,0.2407563477754593,0.18530087172985077,0.4777064323425293
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.3311125338077545,0.599084734916687,0.3033123016357422,0.20631642639636993,0.10043882578611374,0.43698346614837646
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.3050282597541809,0.4097398817539215,0.3844110071659088,0.25554513931274414,0.10150006413459778,0.38292890787124634
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.29036301374435425,0.3390713334083557,0.3789052665233612,0.2676372230052948,0.07376343756914139,0.3938261866569519
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.28934478759765625,0.35104086995124817,0.36475786566734314,0.29288923740386963,0.06471805274486542,0.3728719651699066
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.27141737937927246,0.47172242403030396,0.2558930218219757,0.17693354189395905,0.10499952733516693,0.34862491488456726
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.27051806449890137,0.2917526364326477,0.35635876655578613,0.2324541211128235,0.11286816000938416,0.35741814970970154
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.22582051157951355,0.24536992609500885,0.316571980714798,0.20728027820587158,0.0546610988676548,0.30575457215309143
51,marginal_loss_price_da,21,rmccp,general,0.2131931483745575,0.21732784807682037,0.23438982665538788,0.1550847291946411,0.14527828991413116,0.3143949806690216
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.2116476446390152,0.3600904941558838,0.19353637099266052,0.13600899279117584,0.11613940447568893,0.2531641125679016
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.19613519310951233,0.2860718369483948,0.21218109130859375,0.13766619563102722,0.06836628168821335,0.2768873870372772
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.19560201466083527,0.2962340712547302,0.18112246692180634,0.14140057563781738,0.07431052625179291,0.2852798402309418
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.18509960174560547,0.28699013590812683,0.19861456751823425,0.14542396366596222,0.03587963432073593,0.259115993976593
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.1760288029909134,0.21592071652412415,0.2521221935749054,0.12473994493484497,0.09107624739408493,0.19645290076732635
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.17509718239307404,0.22926978766918182,0.24086128175258636,0.16886813938617706,0.02114925906062126,0.21568799018859863
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.9677462577819824,0.9953977465629578,0.9951421618461609,0.939827561378479,0.9149181246757507,0.9935471415519714
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.933751106262207,0.9904983043670654,0.9894376993179321,0.9152564406394958,0.7861443161964417,0.987917423248291
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.7522491216659546,0.9126148223876953,0.8933169841766357,0.7077609300613403,0.3306906223297119,0.8789832592010498
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.7485387325286865,0.9109839200973511,0.868101954460144,0.703378438949585,0.37870824337005615,0.8798499703407288
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.7016127705574036,0.866456151008606,0.8542450666427612,0.6631895899772644,0.27089211344718933,0.8690587282180786
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.5470867156982422,0.6847352981567383,0.6605508327484131,0.508301317691803,0.2741560637950897,0.611527681350708
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.5181888341903687,0.6884591579437256,0.5708261132240295,0.4188274145126343,0.25508105754852295,0.6561277508735657
47,metered_load_mw,38,system_energy_price_da,general,0.5126867294311523,0.6057495474815369,0.6152406334877014,0.4482888877391815,0.2842993140220642,0.6107141971588135
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.48513203859329224,0.6083099246025085,0.6425050497055054,0.4230647385120392,0.1326248049736023,0.6226728558540344
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.47192323207855225,0.553494930267334,0.5916385054588318,0.40353670716285706,0.18558920919895172,0.6253237128257751
47,metered_load_mw,39,total_lmp_rt,general,0.47161978483200073,0.38808342814445496,0.5371663570404053,0.35917988419532776,0.6139028072357178,0.46015024185180664
47,metered_load_mw,40,marginal_loss_price_rt,general,0.4471912384033203,0.3893871307373047,0.5925691723823547,0.4187062978744507,0.29439249634742737,0.541481077671051
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.42608994245529175,0.6131336688995361,0.48122069239616394,0.3397447168827057,0.14224618673324585,0.5546473860740662
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.3534856140613556,0.4713415503501892,0.47302594780921936,0.31750068068504333,0.05772625654935837,0.4482508897781372
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.33682605624198914,0.4352353513240814,0.43530258536338806,0.31497764587402344,0.07503554224967957,0.42359820008277893
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.323515921831131,0.4534624516963959,0.3663277328014374,0.2720416486263275,0.08485333621501923,0.4411183297634125
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.31412047147750854,0.4390501081943512,0.38822564482688904,0.2628994882106781,0.07452664524316788,0.4060249328613281
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.2653164267539978,0.332105815410614,0.3290310502052307,0.22548118233680725,0.1251208484172821,0.31476891040802
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.2643616199493408,0.3210139274597168,0.3201029300689697,0.22453075647354126,0.1090056449174881,0.3470982611179352
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.2607197165489197,0.3243163228034973,0.3090463876724243,0.2585783898830414,0.049403753131628036,0.3624963164329529
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2560674250125885,0.315942645072937,0.30012190341949463,0.23582704365253448,0.11280829459428787,0.3155551850795746
