target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
47,metered_load_mw,39,total_lmp_rt,general,0.31836405396461487,0.4605163335800171
47,metered_load_mw,38,system_energy_price_da,general,0.31827250123023987,0.4550657272338867
47,metered_load_mw,40,marginal_loss_price_rt,general,0.3179568350315094,0.4367414712905884
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.31739041209220886,0.40568697452545166
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.31730368733406067,0.4011286199092865
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.31588849425315857,0.3334900438785553
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.31587883830070496,0.33306002616882324
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.31557753682136536,0.32020625472068787
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.31545698642730713,0.3151911199092865
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.3141804039478302,0.26669350266456604
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.3139567971229553,0.2589881420135498
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.3138989508152008,0.2570275068283081
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.3137136697769165,0.25086379051208496
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.3176898658275604,0.4218238592147827
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.3156276345252991,0.32230520248413086
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.31466570496559143,0.28419119119644165
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.3136192560195923,0.24777673184871674
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.3131641149520874,0.2334117293357849
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.3091787099838257,0.13807716965675354
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.3072672188282013,0.10720047354698181
46,total_gen,19,forecast_load_mw_latest_available,general,0.32371971011161804,0.9216064214706421
46,total_gen,20,forecast_load_mw_day_ahead,general,0.32361117005348206,0.9087799787521362
46,total_gen,1,gen_fuel_gas_mw,general,0.3225822150707245,0.7957413196563721
46,total_gen,0,gen_fuel_coal_mw,general,0.321720153093338,0.7118145823478699
46,total_gen,14,gen_fuel_nuclear_pct,general,0.3210153877735138,0.6497448682785034
46,total_gen,4,gen_fuel_nuclear_mw,general,0.3192587196826935,0.5173311829566956
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.31878089904785156,0.48618024587631226
46,total_gen,5,gen_fuel_oil_mw,general,0.3186284005641937,0.4766405522823334
46,total_gen,39,total_lmp_rt,general,0.31713858246803284,0.3925814926624298
46,total_gen,15,gen_fuel_oil_pct,general,0.31697213649749756,0.3841603696346283
46,total_gen,38,system_energy_price_da,general,0.3167158365249634,0.37152111530303955
46,total_gen,10,gen_fuel_coal_pct,general,0.3166961967945099,0.37057527899742126
46,total_gen,40,marginal_loss_price_rt,general,0.3166302740573883,0.36739492416381836
46,total_gen,43,gross_inadv_interchange_mw,general,0.31640464067459106,0.3567383289337158
46,total_gen,11,gen_fuel_gas_pct,general,0.3153288960456848,0.3099589943885803
46,total_gen,2,gen_fuel_hydro_mw,general,0.31525009870529175,0.3067813813686371
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.31507208943367004,0.29972490668296814
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.3147398829460144,0.28696805238723755
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.3146960139274597,0.28532522916793823
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.3146054148674011,0.2819604277610779
46,total_gen,18,gen_fuel_wind_pct,general,0.31460505723953247,0.2819472551345825
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.31422102451324463,0.2681134045124054
46,total_gen,42,gross_sched_interchange_mw,general,0.3123868703842163,0.21075966954231262
52,total_lmp_da,38,system_energy_price_da,general,0.3242127597332001,0.9820862412452698
52,total_lmp_da,39,total_lmp_rt,general,0.32111671566963196,0.6583243608474731
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.3207916021347046,0.6311765909194946
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.3203257620334625,0.5941689610481262
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.3193982243537903,0.5267870426177979
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.3192959129810333,0.5198391079902649
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.3191938102245331,0.5129789113998413
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.3189786672592163,0.4988422393798828
52,total_lmp_da,40,marginal_loss_price_rt,general,0.31868135929107666,0.47992610931396484
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.31851255893707275,0.46950286626815796
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.3177834451198578,0.42700815200805664
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.3172619938850403,0.39895206689834595
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.31692373752593994,0.381734162569046
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.3165993094444275,0.3659210205078125
52,total_lmp_da,21,rmccp,general,0.31655117869377136,0.3636261224746704
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.3163727819919586,0.35525286197662354
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.31602704524993896,0.3395780324935913
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.3160082697868347,0.33874422311782837
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.3159761130809784,0.33732175827026367
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.31568536162376404,0.32475340366363525
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.31559884548187256,0.32109755277633667
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.3154936134815216,0.31670933961868286
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.31448429822921753,0.27752381563186646
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.3139101266860962,0.25740736722946167
52,total_lmp_da,23,total_pjm_loc_credit,general,0.3117331564426422,0.19339004158973694
48,total_losses,40,marginal_loss_price_rt,general,0.3195858299732208,0.5397815704345703
48,total_losses,10,gen_fuel_coal_pct,general,0.31957942247390747,0.539333701133728
48,total_losses,4,gen_fuel_nuclear_mw,general,0.31890496611595154,0.4940890669822693
48,total_losses,0,gen_fuel_coal_mw,general,0.31867125630378723,0.47929859161376953
48,total_losses,14,gen_fuel_nuclear_pct,general,0.3173929452896118,0.4058176875114441
48,total_losses,19,forecast_load_mw_latest_available,general,0.31733572483062744,0.4027986526489258
48,total_losses,38,system_energy_price_da,general,0.3166169822216034,0.36675921082496643
48,total_losses,20,forecast_load_mw_day_ahead,general,0.31629329919815063,0.3515879809856415
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.3144954442977905,0.27792930603027344
48,total_losses,39,total_lmp_rt,general,0.3144807517528534,0.27739518880844116
48,total_losses,43,gross_inadv_interchange_mw,general,0.31349432468414307,0.24374958872795105
48,total_losses,9,gen_fuel_wind_mw,general,0.31286394596099854,0.22439035773277283
48,total_losses,1,gen_fuel_gas_mw,general,0.31233498454093933,0.20932240784168243
48,total_losses,17,gen_fuel_solar_pct,general,0.3113921880722046,0.1849067211151123
