target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
50,congestion_price_rt,5,gen_fuel_oil_mw,general,0.03840150684118271,0.25864049792289734
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,0.027225516736507416,0.27274325489997864
50,congestion_price_rt,15,gen_fuel_oil_pct,general,0.021333565935492516,0.34286394715309143
50,congestion_price_rt,39,total_lmp_rt,general,0.02083154022693634,0.4937208592891693
50,congestion_price_rt,20,forecast_load_mw_day_ahead,general,0.019412856549024582,0.26448163390159607
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,0.01897905394434929,0.28626400232315063
50,congestion_price_rt,19,forecast_load_mw_latest_available,general,0.013324437662959099,0.24867092072963715
50,congestion_price_rt,40,marginal_loss_price_rt,general,0.011525256559252739,0.46405965089797974
50,congestion_price_rt,1,gen_fuel_gas_mw,general,0.007632829248905182,0.11907051503658295
50,congestion_price_rt,38,system_energy_price_da,general,0.0066558606922626495,0.31953325867652893
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,0.06811434775590897,0.28360116481781006
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.0615103617310524,0.4210711121559143
53,da_as_total_mw_primary_reserve,48,total_losses,confidential,0.055491670966148376,0.20679208636283875
53,da_as_total_mw_primary_reserve,46,total_gen,confidential,0.05139950290322304,0.24023056030273438
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,0.04405803233385086,0.271651029586792
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,0.039743222296237946,0.379313588142395
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.03702598065137863,0.6719634532928467
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,0.03417856618762016,0.3518065810203552
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.03380043804645538,0.7178398370742798
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,0.033468425273895264,0.7127708792686462
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.02424132078886032,0.1708863377571106
53,da_as_total_mw_primary_reserve,20,forecast_load_mw_day_ahead,general,0.019844897091388702,0.19491830468177795
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,0.014185450039803982,0.6922696232795715
53,da_as_total_mw_primary_reserve,19,forecast_load_mw_latest_available,general,0.012952808290719986,0.18104757368564606
53,da_as_total_mw_primary_reserve,1,gen_fuel_gas_mw,general,0.007822280749678612,0.2239263355731964
54,da_as_total_mw_synchronized_reserve,44,net_actual_interchange_mw,confidential,0.07310185581445694,0.22894765436649323
54,da_as_total_mw_synchronized_reserve,49,congestion_price_da,confidential,0.06310518085956573,0.21389979124069214
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.0586203932762146,0.23932324349880219
54,da_as_total_mw_synchronized_reserve,46,total_gen,confidential,0.05478597432374954,0.21541735529899597
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.04641149193048477,0.281406968832016
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,0.044316574931144714,0.3618525564670563
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.03907022625207901,0.7028017044067383
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.03575154021382332,0.730079174041748
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.0353999137878418,0.7251895666122437
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.01507827639579773,0.7045345306396484
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.008295311592519283,0.22999970614910126
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.06693726778030396,0.25158607959747314
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.05178540199995041,0.27624452114105225
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.041329674422740936,0.3996228575706482
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.04042971134185791,0.4662207365036011
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.03862801939249039,0.27082309126853943
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.03838314861059189,0.2877976894378662
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.03835542872548103,0.28787392377853394
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.03554185479879379,0.47067761421203613
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.035194046795368195,0.2886655628681183
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.034871719777584076,0.2842886745929718
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.027216486632823944,0.3927752375602722
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.022544529289007187,0.3135530650615692
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.021814635023474693,0.34748464822769165
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.01924489438533783,0.3860350549221039
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.015158833004534245,0.2277470827102661
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.006877454929053783,0.409055233001709
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.05220796540379524,0.22006730735301971
45,gross_actual_interchange_mw,48,total_losses,confidential,0.05207120627164841,0.29547902941703796
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.04997894912958145,0.2504200041294098
45,gross_actual_interchange_mw,46,total_gen,confidential,0.0493071973323822,0.24269545078277588
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.04766954109072685,0.2337290495634079
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.04579365998506546,0.21132132411003113
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.04473050683736801,0.2061266303062439
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.038606420159339905,0.21588575839996338
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.037934377789497375,0.30698877573013306
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.03340961039066315,0.23407936096191406
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.03286745399236679,0.2551230490207672
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.024222958832979202,0.6655722856521606
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.02366011030972004,0.16052980720996857
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.01966274529695511,0.1359122097492218
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.012792281806468964,0.13480940461158752
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.007494064047932625,0.23881955444812775
51,marginal_loss_price_da,48,total_losses,confidential,0.04792516306042671,0.49729180335998535
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.04681600630283356,0.4674743711948395
51,marginal_loss_price_da,46,total_gen,confidential,0.045811623334884644,0.3585805892944336
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.04373115673661232,0.40506410598754883
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.03481914848089218,0.45884576439857483
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.034803226590156555,0.27411502599716187
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.028777632862329483,0.3882143795490265
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.027473315596580505,0.30907440185546875
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.021570846438407898,0.2976682782173157
51,marginal_loss_price_da,39,total_lmp_rt,general,0.020847588777542114,0.39840245246887207
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.020117411389946938,0.43737107515335083
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.017199836671352386,0.41057777404785156
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.011290011927485466,0.47829383611679077
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.011146636679768562,0.42460745573043823
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.007114679552614689,0.2032216340303421
51,marginal_loss_price_da,38,system_energy_price_da,general,0.0062139034271240234,0.6778172850608826
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.04860492795705795,0.5408372282981873
47,metered_load_mw,48,total_losses,confidential,0.04816126078367233,0.5152503848075867
47,metered_load_mw,52,total_lmp_da,confidential,0.04744493216276169,0.4980456829071045
47,metered_load_mw,46,total_gen,confidential,0.042998842895030975,0.9178377985954285
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.04096653684973717,0.44747376441955566
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.035441312938928604,0.4853610098361969
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.034961916506290436,0.5258687734603882
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.028033584356307983,0.6407961249351501
47,metered_load_mw,39,total_lmp_rt,general,0.020973704755306244,0.47291499376296997
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.02062412165105343,0.6327859163284302
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.020454175770282745,0.4281212389469147
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.016316907480359077,0.937283992767334
47,metered_load_mw,40,marginal_loss_price_rt,general,0.011518320068717003,0.45537203550338745
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.010547536425292492,0.970149040222168
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.006601158529520035,0.6879479885101318
47,metered_load_mw,38,system_energy_price_da,general,0.006470104679465294,0.48763102293014526
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.05796441063284874,0.3327409029006958
44,net_actual_interchange_mw,46,total_gen,confidential,0.04847847670316696,0.19999131560325623
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.04193858802318573,0.16101931035518646
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.03778009116649628,0.23449711501598358
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.03712816163897514,0.2337673157453537
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.03433750569820404,0.16892726719379425
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.03360345587134361,0.2789987325668335
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.03326832875609398,0.2776481509208679
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.030945422127842903,0.4007827043533325
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.022629067301750183,0.15818114578723907
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.020137369632720947,0.1576187014579773
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.00710627157241106,0.29941287636756897
46,total_gen,51,marginal_loss_price_da,confidential,0.04877350851893425,0.3874003291130066
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.048293378204107285,0.5399785041809082
46,total_gen,48,total_losses,confidential,0.04803846776485443,0.4890073537826538
46,total_gen,52,total_lmp_da,confidential,0.04749785363674164,0.44878607988357544
46,total_gen,47,metered_load_mw,confidential,0.041158754378557205,0.9143710732460022
46,total_gen,10,gen_fuel_coal_pct,general,0.04082387685775757,0.42819416522979736
46,total_gen,4,gen_fuel_nuclear_mw,general,0.03500835597515106,0.5258081555366516
46,total_gen,5,gen_fuel_oil_mw,general,0.03493458777666092,0.4854101240634918
46,total_gen,14,gen_fuel_nuclear_pct,general,0.027791284024715424,0.6574329733848572
46,total_gen,39,total_lmp_rt,general,0.021093476563692093,0.39764976501464844
46,total_gen,0,gen_fuel_coal_mw,general,0.02043233998119831,0.656044065952301
46,total_gen,15,gen_fuel_oil_pct,general,0.020412247627973557,0.4008665382862091
46,total_gen,20,forecast_load_mw_day_ahead,general,0.01626000739634037,0.8946249485015869
46,total_gen,19,forecast_load_mw_latest_available,general,0.010519358329474926,0.9146362543106079
46,total_gen,38,system_energy_price_da,general,0.006493621505796909,0.4230470657348633
46,total_gen,1,gen_fuel_gas_mw,general,0.006481744349002838,0.804847776889801
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.05642509087920189,0.40245479345321655
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.04817350581288338,0.5235065221786499
52,total_lmp_da,46,total_gen,confidential,0.04610234871506691,0.4544941782951355
52,total_lmp_da,47,metered_load_mw,confidential,0.04406151920557022,0.5044479370117188
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.038462527096271515,0.5844019651412964
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.0348922498524189,0.5758799314498901
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.03343527764081955,0.59031081199646
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.028888680040836334,0.47791588306427
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.021398959681391716,0.43830275535583496
52,total_lmp_da,39,total_lmp_rt,general,0.020384017378091812,0.6713374853134155
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.0201105959713459,0.5675300359725952
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.01729961298406124,0.5156047940254211
52,total_lmp_da,40,marginal_loss_price_rt,general,0.01146676205098629,0.4832671880722046
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.011301876045763493,0.48426732420921326
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.006875143386423588,0.4311588704586029
52,total_lmp_da,38,system_energy_price_da,general,0.006146226078271866,0.9803785681724548
48,total_losses,45,gross_actual_interchange_mw,confidential,0.05104697123169899,0.2815299332141876
48,total_losses,52,total_lmp_da,confidential,0.04734129086136818,0.30846285820007324
48,total_losses,51,marginal_loss_price_da,confidential,0.0469323955476284,0.4248848855495453
48,total_losses,46,total_gen,confidential,0.04354959726333618,0.45855429768562317
48,total_losses,47,metered_load_mw,confidential,0.041810959577560425,0.4788925051689148
48,total_losses,10,gen_fuel_coal_pct,general,0.03882890194654465,0.5554499626159668
48,total_losses,4,gen_fuel_nuclear_mw,general,0.03390594571828842,0.5199907422065735
48,total_losses,14,gen_fuel_nuclear_pct,general,0.028091801330447197,0.38919171690940857
48,total_losses,43,gross_inadv_interchange_mw,general,0.02447318658232689,0.25916653871536255
48,total_losses,39,total_lmp_rt,general,0.02095731347799301,0.2808067202568054
48,total_losses,0,gen_fuel_coal_mw,general,0.0203547440469265,0.4600380063056946
48,total_losses,20,forecast_load_mw_day_ahead,general,0.01684011146426201,0.33626240491867065
48,total_losses,40,marginal_loss_price_rt,general,0.010903938673436642,0.587512731552124
48,total_losses,19,forecast_load_mw_latest_available,general,0.010712062008678913,0.42106157541275024
48,total_losses,1,gen_fuel_gas_mw,general,0.007050953805446625,0.15880487859249115
48,total_losses,38,system_energy_price_da,general,0.0064116367138922215,0.3252110779285431
