target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.053548701107501984,0.16924768686294556
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.0500173382461071,0.1296827793121338
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,0.04404298961162567,0.3617694675922394
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,0.0409807413816452,0.7114994525909424
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.04075915366411209,0.7180793285369873
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.03968013823032379,0.671966552734375
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,0.03358347341418266,0.3517497777938843
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,0.02014131471514702,0.26406508684158325
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,0.010536959394812584,0.6927601099014282
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.056061796844005585,0.2424193024635315
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,0.053695857524871826,0.35408762097358704
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.04516157507896423,0.7214946746826172
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.04495086148381233,0.7267142534255981
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.043631989508867264,0.7014126181602478
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.03529560938477516,0.24084532260894775
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.02185942977666855,0.2798857092857361
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.011477281339466572,0.7784625291824341
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.06544270366430283,0.28093665838241577
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.05318634957075119,0.306857705116272
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.052379310131073,0.23040850460529327
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.05056542903184891,0.1882018744945526
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.048845864832401276,0.4375526010990143
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.0430469736456871,0.5461375117301941
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.04125543683767319,0.2638729214668274
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.04103465378284454,0.272564560174942
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.040001749992370605,0.24096402525901794
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.02330246940255165,0.3241688907146454
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.021690286695957184,0.2984972298145294
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.01955096796154976,0.38874131441116333
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.015693098306655884,0.4693843722343445
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.010593677870929241,0.30655673146247864
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.010526059195399284,0.25701892375946045
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.009933896362781525,0.24449245631694794
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.005093166138976812,0.36536580324172974
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.0033148028887808323,0.3587554693222046
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.05156932771205902,0.21896755695343018
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.04895002767443657,0.1918826848268509
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.048876047134399414,0.14059947431087494
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.04812947288155556,0.1722276508808136
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.04773321747779846,0.21638651192188263
45,gross_actual_interchange_mw,48,total_losses,confidential,0.04764722287654877,0.281821608543396
45,gross_actual_interchange_mw,46,total_gen,confidential,0.04435880854725838,0.2330157309770584
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.04220245033502579,0.31311026215553284
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.0399891659617424,0.14046375453472137
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.035766616463661194,0.17193421721458435
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.030498214066028595,0.22640104591846466
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.02863963134586811,0.20072481036186218
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.019750121980905533,0.7090551853179932
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.018293211236596107,0.1479181945323944
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.017918620258569717,0.29069334268569946
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.017705250531435013,0.12602239847183228
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.015459715388715267,0.11720132827758789
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.0037462955806404352,0.19071385264396667
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.05619420111179352,0.2806735634803772
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.0474594309926033,0.4827226996421814
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.04579292982816696,0.2580839991569519
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.04487575963139534,0.42977264523506165
51,marginal_loss_price_da,48,total_losses,confidential,0.044607266783714294,0.45519760251045227
51,marginal_loss_price_da,46,total_gen,confidential,0.041864119470119476,0.4007226228713989
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.03239600732922554,0.40425342321395874
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.029224468395113945,0.19910570979118347
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.02895398810505867,0.2055562287569046
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.026987116783857346,0.2658875286579132
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.02092362940311432,0.38108888268470764
51,marginal_loss_price_da,39,total_lmp_rt,general,0.019398126751184464,0.3976486921310425
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.017686564475297928,0.2140021026134491
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.017085064202547073,0.2995526194572449
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.016384271904826164,0.41684240102767944
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.014281446114182472,0.40503546595573425
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.01418914832174778,0.2883702516555786
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.009513741359114647,0.32427477836608887
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.008851494640111923,0.38338521122932434
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0034012210089713335,0.5137810111045837
51,marginal_loss_price_da,38,system_energy_price_da,general,0.0029633615631610155,0.7005736827850342
47,metered_load_mw,49,congestion_price_da,confidential,0.061685916036367416,0.2407304048538208
47,metered_load_mw,52,total_lmp_da,confidential,0.052010826766490936,0.5020331144332886
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.04937807843089104,0.5161593556404114
47,metered_load_mw,48,total_losses,confidential,0.04852871596813202,0.5078850388526917
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.04844846576452255,0.2580370604991913
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.04607407748699188,0.4220500886440277
47,metered_load_mw,50,congestion_price_rt,confidential,0.046065110713243484,0.2536550760269165
47,metered_load_mw,46,total_gen,confidential,0.04459599405527115,0.9168046116828918
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.04313020035624504,0.4864194989204407
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.041312333196401596,0.266259104013443
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.04114551842212677,0.26777511835098267
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.039946310222148895,0.257999062538147
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.03953084722161293,0.3334883153438568
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.03499676287174225,0.6791035532951355
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.030773043632507324,0.7914382815361023
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.02926953136920929,0.4122421145439148
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.0230210293084383,0.3806479871273041
47,metered_load_mw,39,total_lmp_rt,general,0.02141428180038929,0.45438677072525024
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.0210297591984272,0.34344619512557983
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.018480703234672546,0.6043258905410767
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.01757511869072914,0.9716311693191528
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.015319755300879478,0.942487895488739
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.010534243658185005,0.3209667205810547
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.01041673868894577,0.33320188522338867
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.009701079688966274,0.4723975360393524
47,metered_load_mw,40,marginal_loss_price_rt,general,0.003782777115702629,0.4170433282852173
47,metered_load_mw,38,system_energy_price_da,general,0.003303010482341051,0.42517533898353577
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.06024930626153946,0.2935192584991455
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.051666904240846634,0.16144482791423798
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.04963473975658417,0.1271476447582245
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.04860468953847885,0.20512494444847107
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.046477194875478745,0.18430352210998535
44,net_actual_interchange_mw,46,total_gen,confidential,0.04512680321931839,0.19624638557434082
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.04266020655632019,0.2902887761592865
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.04037037491798401,0.2737204134464264
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.04017649590969086,0.27420568466186523
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.03972688317298889,0.17341212928295135
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.0390719398856163,0.257468044757843
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.03339090570807457,0.1670284867286682
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.030915308743715286,0.27461710572242737
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.018084878101944923,0.4099002778530121
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.013111218810081482,0.20307657122612
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.0051715499721467495,0.1669345647096634
46,total_gen,49,congestion_price_da,confidential,0.06146926060318947,0.2610459625720978
46,total_gen,52,total_lmp_da,confidential,0.051995471119880676,0.4504506587982178
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.04932551831007004,0.48604798316955566
46,total_gen,48,total_losses,confidential,0.04843320697546005,0.4776573181152344
46,total_gen,18,gen_fuel_wind_pct,general,0.04832380264997482,0.25992080569267273
46,total_gen,47,metered_load_mw,confidential,0.04770863428711891,0.9145452976226807
46,total_gen,51,marginal_loss_price_da,confidential,0.046032365411520004,0.3883237838745117
46,total_gen,4,gen_fuel_nuclear_mw,general,0.04296440631151199,0.5190658569335938
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.041071392595767975,0.31601792573928833
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.04094136506319046,0.30209043622016907
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.0397249311208725,0.29900142550468445
46,total_gen,11,gen_fuel_gas_pct,general,0.03939754515886307,0.3413447141647339
46,total_gen,14,gen_fuel_nuclear_pct,general,0.034894369542598724,0.6990116834640503
46,total_gen,1,gen_fuel_gas_mw,general,0.030640482902526855,0.8315706849098206
46,total_gen,10,gen_fuel_coal_pct,general,0.029243219643831253,0.363730251789093
46,total_gen,15,gen_fuel_oil_pct,general,0.02300122193992138,0.3530934751033783
46,total_gen,39,total_lmp_rt,general,0.021432586014270782,0.391679584980011
46,total_gen,43,gross_inadv_interchange_mw,general,0.020925192162394524,0.3783697783946991
46,total_gen,42,gross_sched_interchange_mw,general,0.018739432096481323,0.21901769936084747
46,total_gen,0,gen_fuel_coal_mw,general,0.018409740179777145,0.6182141900062561
46,total_gen,19,forecast_load_mw_latest_available,general,0.017519045621156693,0.9205317497253418
46,total_gen,20,forecast_load_mw_day_ahead,general,0.015268358401954174,0.9045083522796631
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.013396622613072395,0.24978846311569214
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.01054276991635561,0.28240954875946045
46,total_gen,2,gen_fuel_hydro_mw,general,0.010401630774140358,0.3008001148700714
46,total_gen,5,gen_fuel_oil_mw,general,0.00969105213880539,0.43664926290512085
46,total_gen,40,marginal_loss_price_rt,general,0.0037899541202932596,0.3452492356300354
46,total_gen,38,system_energy_price_da,general,0.0033058361150324345,0.36374127864837646
52,total_lmp_da,49,congestion_price_da,confidential,0.0552220419049263,0.3242609202861786
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.05455967038869858,0.40829774737358093
52,total_lmp_da,21,rmccp,general,0.04728159308433533,0.3633381724357605
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.046837955713272095,0.33677732944488525
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.04544170945882797,0.3710746765136719
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.045346204191446304,0.31466740369796753
52,total_lmp_da,47,metered_load_mw,confidential,0.0445549413561821,0.5085968375205994
52,total_lmp_da,48,total_losses,confidential,0.04445090889930725,0.33111515641212463
52,total_lmp_da,46,total_gen,confidential,0.04163831099867821,0.4581153094768524
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.0412268340587616,0.5203453898429871
52,total_lmp_da,50,congestion_price_rt,confidential,0.040732242166996,0.3235677480697632
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.03652089834213257,0.26385757327079773
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.03240188583731651,0.31919702887535095
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.031911201775074005,0.5092387199401855
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.030525904148817062,0.3460162580013275
52,total_lmp_da,23,total_pjm_loc_credit,general,0.028632204979658127,0.20098476111888885
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.028360988944768906,0.44536447525024414
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.02648887224495411,0.3432130515575409
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.020428823307156563,0.5278781652450562
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.018973879516124725,0.3245309591293335
52,total_lmp_da,39,total_lmp_rt,general,0.01881178840994835,0.6705202460289001
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.01702849566936493,0.5905161499977112
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.016599180176854134,0.44552820920944214
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.016055677086114883,0.5069825649261475
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.014037096872925758,0.5279607772827148
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.013711407780647278,0.6173085570335388
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.009386219084262848,0.41888144612312317
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.009337392635643482,0.3235906660556793
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.008624373003840446,0.5183535814285278
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.00463338615372777,0.2667716145515442
52,total_lmp_da,40,marginal_loss_price_rt,general,0.003333956701681018,0.4633539319038391
52,total_lmp_da,38,system_energy_price_da,general,0.0028763797599822283,0.9798752069473267
48,total_losses,45,gross_actual_interchange_mw,confidential,0.05792446434497833,0.2618604600429535
48,total_losses,52,total_lmp_da,confidential,0.05000344663858414,0.30872687697410583
48,total_losses,17,gen_fuel_solar_pct,general,0.04833976924419403,0.16703419387340546
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.04795566201210022,0.21230190992355347
48,total_losses,53,da_as_total_mw_primary_reserve,confidential,0.04717069864273071,0.2146979570388794
48,total_losses,47,metered_load_mw,confidential,0.046319663524627686,0.3975023627281189
48,total_losses,51,marginal_loss_price_da,confidential,0.044021546840667725,0.38088753819465637
48,total_losses,46,total_gen,confidential,0.04312298446893692,0.3942486047744751
48,total_losses,4,gen_fuel_nuclear_mw,general,0.04095844551920891,0.5004856586456299
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.039367832243442535,0.21968364715576172
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.0392361655831337,0.20783427357673645
48,total_losses,14,gen_fuel_nuclear_pct,general,0.03373906761407852,0.3523654043674469
48,total_losses,1,gen_fuel_gas_mw,general,0.02996165305376053,0.21123762428760529
48,total_losses,10,gen_fuel_coal_pct,general,0.027729235589504242,0.49312624335289
48,total_losses,39,total_lmp_rt,general,0.020506765693426132,0.28015705943107605
48,total_losses,43,gross_inadv_interchange_mw,general,0.020009946078062057,0.30300047993659973
48,total_losses,0,gen_fuel_coal_mw,general,0.01768791489303112,0.36394235491752625
48,total_losses,19,forecast_load_mw_latest_available,general,0.01689090207219124,0.44478175044059753
48,total_losses,20,forecast_load_mw_day_ahead,general,0.014846007339656353,0.28227341175079346
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.012811772525310516,0.1897173374891281
48,total_losses,5,gen_fuel_oil_mw,general,0.009320208802819252,0.25769275426864624
48,total_losses,9,gen_fuel_wind_mw,general,0.0039001423865556717,0.24771805107593536
48,total_losses,40,marginal_loss_price_rt,general,0.0035734097473323345,0.5067040324211121
48,total_losses,38,system_energy_price_da,general,0.0031408118084073067,0.362379252910614
