target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.1550360918045044,0.20992881059646606
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.1509026736021042,0.17323294281959534
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.1419215202331543,0.20333386957645416
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.13381141424179077,0.267156183719635
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.13224036991596222,0.22304315865039825
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.1270158886909485,0.24978265166282654
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.12512904405593872,0.26006296277046204
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.12467887997627258,0.24638870358467102
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.12405196577310562,0.25826317071914673
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.11853162199258804,0.2933425307273865
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.11747287213802338,0.27434036135673523
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.11728792637586594,0.22520384192466736
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.11308784037828445,0.16942118108272552
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.10710006952285767,0.22723013162612915
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.10655423253774643,0.16923435032367706
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.10582525283098221,0.15604734420776367
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.09680423885583878,0.15555912256240845
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.20033149421215057,0.5028843879699707
51,marginal_loss_price_da,39,total_lmp_rt,general,0.1961408108472824,0.4237334728240967
51,marginal_loss_price_da,38,system_energy_price_da,general,0.18951910734176636,0.5457453727722168
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.15881069004535675,0.36020752787590027
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.15400806069374084,0.3641993999481201
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.1500726193189621,0.4271491765975952
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.1497134566307068,0.3063947856426239
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.14783409237861633,0.273187518119812
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.1448446810245514,0.3872053623199463
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.14433538913726807,0.42256960272789
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.1386207640171051,0.21165525913238525
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.13658900558948517,0.3234739899635315
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.1363900601863861,0.36427128314971924
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.13536369800567627,0.2703039050102234
51,marginal_loss_price_da,21,rmccp,general,0.12978170812129974,0.21325910091400146
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.12741965055465698,0.18512019515037537
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.1266956329345703,0.2909258306026459
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.12582840025424957,0.19562296569347382
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.12534712255001068,0.1761539727449417
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.12285793572664261,0.1960688680410385
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.11893458664417267,0.2889779806137085
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.11546576023101807,0.22599197924137115
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.10458321869373322,0.1751617193222046
47,metered_load_mw,39,total_lmp_rt,general,0.19689851999282837,0.4714529514312744
47,metered_load_mw,40,marginal_loss_price_rt,general,0.19050267338752747,0.4469393491744995
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.18267670273780823,0.7437316179275513
47,metered_load_mw,38,system_energy_price_da,general,0.18250371515750885,0.5119757652282715
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.18007926642894745,0.9678511619567871
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.17236101627349854,0.9338899850845337
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.1647253781557083,0.7040181159973145
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.16439998149871826,0.517300546169281
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.16033104062080383,0.7496391534805298
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.15782025456428528,0.47208282351493835
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.15369278192520142,0.4849562644958496
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.14714398980140686,0.3531613051891327
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.1452772468328476,0.33646678924560547
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.14337892830371857,0.4277985394001007
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.14216989278793335,0.17283985018730164
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.137356698513031,0.5482208132743835
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.13570261001586914,0.3141859173774719
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.13499543070793152,0.2643623650074005
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.13375937938690186,0.2653084993362427
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.13375721871852875,0.23245444893836975
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.1332387775182724,0.19897285103797913
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.1299879252910614,0.2560582160949707
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.12720629572868347,0.32372868061065674
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.12590336799621582,0.1610800325870514
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.1252846121788025,0.21070055663585663
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.12321050465106964,0.26079583168029785
47,metered_load_mw,21,rmccp,general,0.11729633063077927,0.15907332301139832
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.11710596084594727,0.17721086740493774
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.10339684039354324,0.16392110288143158
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.09958969801664352,0.1600804328918457
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.16931648552417755,0.36024153232574463
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.14362937211990356,0.15053439140319824
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.13807664811611176,0.29140180349349976
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.13744381070137024,0.29505109786987305
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.13704827427864075,0.3033826947212219
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.13691899180412292,0.24676772952079773
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.1355557143688202,0.16464851796627045
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.13484692573547363,0.30704885721206665
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.12744328379631042,0.25453221797943115
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.12367461621761322,0.1698702722787857
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.12323322147130966,0.17699402570724487
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.12165291607379913,0.17723464965820312
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.113859623670578,0.1528341919183731
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.11365147680044174,0.1678437888622284
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.11164149641990662,0.1559949517250061
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.11154104769229889,0.16712430119514465
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.10732109844684601,0.15604346990585327
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.10584826022386551,0.15361347794532776
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.10293878614902496,0.18941189348697662
46,total_gen,39,total_lmp_rt,general,0.18950240314006805,0.3967508375644684
46,total_gen,1,gen_fuel_gas_mw,general,0.18538475036621094,0.7787314653396606
46,total_gen,40,marginal_loss_price_rt,general,0.18427792191505432,0.3844873905181885
46,total_gen,19,forecast_load_mw_latest_available,general,0.17740961909294128,0.8980829119682312
46,total_gen,38,system_energy_price_da,general,0.17533177137374878,0.4289175868034363
46,total_gen,20,forecast_load_mw_day_ahead,general,0.17106589674949646,0.8931646347045898
46,total_gen,0,gen_fuel_coal_mw,general,0.1650904417037964,0.7002978324890137
46,total_gen,5,gen_fuel_oil_mw,general,0.1617438793182373,0.47795456647872925
46,total_gen,14,gen_fuel_nuclear_pct,general,0.16125869750976562,0.7558208107948303
46,total_gen,4,gen_fuel_nuclear_mw,general,0.16102296113967896,0.504058837890625
46,total_gen,10,gen_fuel_coal_pct,general,0.1542288362979889,0.4847172200679779
46,total_gen,42,gross_sched_interchange_mw,general,0.1492747962474823,0.20628775656223297
46,total_gen,43,gross_inadv_interchange_mw,general,0.1482698917388916,0.35868436098098755
46,total_gen,11,gen_fuel_gas_pct,general,0.14750148355960846,0.351931095123291
46,total_gen,15,gen_fuel_oil_pct,general,0.14128878712654114,0.39828526973724365
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.14013665914535522,0.3011254072189331
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.13835066556930542,0.26110416650772095
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.13775961101055145,0.22300919890403748
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.13775604963302612,0.5462768077850342
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.13693413138389587,0.28633975982666016
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.13391022384166718,0.2830181121826172
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.13304485380649567,0.2869302034378052
46,total_gen,29,da_as_mcp_primary_reserve,general,0.13025227189064026,0.1807258427143097
46,total_gen,18,gen_fuel_wind_pct,general,0.1249682605266571,0.271201491355896
46,total_gen,2,gen_fuel_hydro_mw,general,0.12441325187683105,0.2931938171386719
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.11288818717002869,0.1521097868680954
46,total_gen,12,gen_fuel_hydro_pct,general,0.10374109447002411,0.16353391110897064
52,total_lmp_da,39,total_lmp_rt,general,0.22386977076530457,0.7480021715164185
52,total_lmp_da,38,system_energy_price_da,general,0.2172916978597641,0.9759235382080078
52,total_lmp_da,40,marginal_loss_price_rt,general,0.20846883952617645,0.5997891426086426
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.1850447803735733,0.15899716317653656
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.18072667717933655,0.6122657656669617
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.1788979172706604,0.5905308723449707
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.17167946696281433,0.5672674775123596
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.16381101310253143,0.4410131573677063
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.15675950050354004,0.5596756935119629
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.1557876318693161,0.4992794692516327
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.15172961354255676,0.5183848738670349
52,total_lmp_da,21,rmccp,general,0.1491040587425232,0.3688413202762604
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.148785799741745,0.43333297967910767
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.148615300655365,0.5133296251296997
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.14596623182296753,0.3846763074398041
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.14484119415283203,0.3399810492992401
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.14442260563373566,0.30249130725860596
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.14257663488388062,0.332677960395813
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.13919159770011902,0.26258572936058044
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.13730716705322266,0.40037572383880615
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.13577169179916382,0.2874545753002167
52,total_lmp_da,23,total_pjm_loc_credit,general,0.13566000759601593,0.19684790074825287
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.13564367592334747,0.3111507296562195
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.127988800406456,0.33755841851234436
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.12751813232898712,0.3804389238357544
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.12123331427574158,0.30811965465545654
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.11714449524879456,0.23992343246936798
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.11011506617069244,0.21539635956287384
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.10721402615308762,0.16657239198684692
48,total_losses,40,marginal_loss_price_rt,general,0.19980692863464355,0.48818784952163696
48,total_losses,39,total_lmp_rt,general,0.1813344955444336,0.30116012692451477
48,total_losses,38,system_energy_price_da,general,0.17113088071346283,0.35402917861938477
48,total_losses,4,gen_fuel_nuclear_mw,general,0.1599787324666977,0.44648754596710205
48,total_losses,10,gen_fuel_coal_pct,general,0.1595553606748581,0.5040454864501953
48,total_losses,1,gen_fuel_gas_mw,general,0.1578034907579422,0.37023138999938965
48,total_losses,0,gen_fuel_coal_mw,general,0.1577492356300354,0.531529426574707
48,total_losses,19,forecast_load_mw_latest_available,general,0.1575378179550171,0.5075336694717407
48,total_losses,43,gross_inadv_interchange_mw,general,0.1523621380329132,0.3625931143760681
48,total_losses,20,forecast_load_mw_day_ahead,general,0.15109875798225403,0.49602097272872925
48,total_losses,9,gen_fuel_wind_mw,general,0.1449260413646698,0.1920747458934784
48,total_losses,5,gen_fuel_oil_mw,general,0.1392076015472412,0.24107280373573303
48,total_losses,14,gen_fuel_nuclear_pct,general,0.13741910457611084,0.3677055537700653
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.13567760586738586,0.2198796570301056
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.13219572603702545,0.21802829205989838
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.12915217876434326,0.20733119547367096
48,total_losses,27,total_pjm_rmccp_cr,general,0.12250317633152008,0.17331409454345703
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.12094254791736603,0.1739162802696228
48,total_losses,17,gen_fuel_solar_pct,general,0.11975231766700745,0.2533016502857208
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.11752469837665558,0.2712537944316864
48,total_losses,15,gen_fuel_oil_pct,general,0.11456109583377838,0.16265332698822021
48,total_losses,7,gen_fuel_solar_mw,general,0.11086535453796387,0.1834617257118225
