target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
47,metered_load_mw,1,gen_fuel_gas_mw,general,pearson,0.23031581938266754,0.23031581938266754,0.9126148223876953,0.23006650805473328,0.8933169841766357,0.17647279798984528,0.7077609300613403,0.13727015256881714,0.3306906223297119,0.22587472200393677,0.8789832592010498
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.22805821895599365,0.18747328221797943,0.6847352981567383,0.18684767186641693,0.6605508327484131,0.20747938752174377,0.508301317691803,0.22805821895599365,0.2741560637950897,0.19014140963554382,0.611527681350708
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.2277519404888153,0.2277519404888153,0.4390501081943512,0.20914629101753235,0.38822564482688904,0.1887209415435791,0.2628994882106781,0.1585615873336792,0.07452664524316788,0.21581923961639404,0.4060249328613281
47,metered_load_mw,18,gen_fuel_wind_pct,general,nmi,0.22468774020671844,0.19215482473373413,0.3243163228034973,0.19331057369709015,0.3090463876724243,0.20127622783184052,0.2585783898830414,0.22468774020671844,0.049403753131628036,0.18857064843177795,0.3624963164329529
47,metered_load_mw,2,gen_fuel_hydro_mw,general,nmi,0.2234223634004593,0.18832673132419586,0.4534624516963959,0.19372035562992096,0.3663277328014374,0.2050936222076416,0.2720416486263275,0.2234223634004593,0.08485333621501923,0.1894368827342987,0.4411183297634125
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.22318021953105927,0.22318021953105927,0.9904983043670654,0.21996478736400604,0.9894376993179321,0.18357053399085999,0.9152564406394958,0.1515505015850067,0.7861443161964417,0.22173400223255157,0.987917423248291
47,metered_load_mw,19,forecast_load_mw_latest_available,general,spearman,0.21763873100280762,0.21741615235805511,0.9953977465629578,0.21763873100280762,0.9951421618461609,0.18035700917243958,0.939827561378479,0.17022372782230377,0.9149181246757507,0.2143644094467163,0.9935471415519714
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,distance_corr,0.21239803731441498,0.20889073610305786,0.3210139274597168,0.20789483189582825,0.3201029300689697,0.1914770007133484,0.22453075647354126,0.1793394237756729,0.1090056449174881,0.21239803731441498,0.3470982611179352
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,pearson,0.211107537150383,0.211107537150383,0.332105815410614,0.2108524739742279,0.3290310502052307,0.19095097482204437,0.22548118233680725,0.17895565927028656,0.1251208484172821,0.20813332498073578,0.31476891040802
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,pearson,0.2097369134426117,0.2097369134426117,0.315942645072937,0.20710818469524384,0.30012190341949463,0.19439354538917542,0.23582704365253448,0.17907512187957764,0.11280829459428787,0.20968621969223022,0.3155551850795746
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,pearson,0.20917297899723053,0.20917297899723053,0.553494930267334,0.20603114366531372,0.5916385054588318,0.1883922815322876,0.40353670716285706,0.19304482638835907,0.18558920919895172,0.20335876941680908,0.6253237128257751
47,metered_load_mw,11,gen_fuel_gas_pct,general,pearson,0.2064923495054245,0.2064923495054245,0.4352353513240814,0.20555396378040314,0.43530258536338806,0.19449324905872345,0.31497764587402344,0.19062253832817078,0.07503554224967957,0.20283789932727814,0.42359820008277893
47,metered_load_mw,46,total_gen,confidential,nmi,0.20548279583454132,0.19837814569473267,0.9895764589309692,0.19762764871120453,0.9844203591346741,0.20048914849758148,0.9041812419891357,0.20548279583454132,0.7353742718696594,0.1980222910642624,0.9881151914596558
47,metered_load_mw,0,gen_fuel_coal_mw,general,pearson,0.20396673679351807,0.20396673679351807,0.866456151008606,0.20367828011512756,0.8542450666427612,0.19831186532974243,0.6631895899772644,0.19068202376365662,0.27089211344718933,0.2033611238002777,0.8690587282180786
