target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.9354909062385559,0.34277862310409546
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.8953019380569458,0.31553584337234497
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.9799116253852844,0.26113471388816833
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.9794195890426636,0.22916635870933533
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.9738842248916626,0.24970950186252594
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.9708315134048462,0.2922866940498352
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.9668934941291809,0.27269917726516724
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.9592312574386597,0.25514739751815796
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.9569814205169678,0.15631592273712158
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.9448146820068359,0.5948185920715332
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.9315168261528015,0.27096354961395264
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.8855220675468445,0.358399897813797
51,marginal_loss_price_da,38,system_energy_price_da,general,0.9880204200744629,0.6140612959861755
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.9877516031265259,0.38733020424842834
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.984272837638855,0.44732752442359924
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.9838696122169495,0.3987020254135132
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.9836039543151855,0.2719140648841858
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.9830999374389648,0.35315775871276855
51,marginal_loss_price_da,39,total_lmp_rt,general,0.9827445149421692,0.400668203830719
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.9821492433547974,0.2720066010951996
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.9811506271362305,0.29352128505706787
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.9779727458953857,0.3518725037574768
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.9723843336105347,0.2739351689815521
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.9689666032791138,0.21122336387634277
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.9668784737586975,0.35901936888694763
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.9559938907623291,0.28987354040145874
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.9424877166748047,0.44588303565979004
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.9290978908538818,0.44666483998298645
47,metered_load_mw,38,system_energy_price_da,general,0.9877462983131409,0.5183177590370178
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.9843796491622925,0.5227932333946228
47,metered_load_mw,40,marginal_loss_price_rt,general,0.982377290725708,0.45381540060043335
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.9794979095458984,0.428050696849823
47,metered_load_mw,39,total_lmp_rt,general,0.9792288541793823,0.4768945276737213
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.9776583909988403,0.637772262096405
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.9745397567749023,0.4691106677055359
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.9724121689796448,0.5352470874786377
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.9712806940078735,0.26520222425460815
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.9705953598022461,0.26422619819641113
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.9675778150558472,0.25591903924942017
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.9673466682434082,0.3510812520980835
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.9654167890548706,0.33502405881881714
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.9580036997795105,0.3164205551147461
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.9534145593643188,0.6999034881591797
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.9513698816299438,0.6715423464775085
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.9481642246246338,0.3250163793563843
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.9350619912147522,0.4706531763076782
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.9282697439193726,0.26083317399024963
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.9121572971343994,0.9701809883117676
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.8941575288772583,0.9286994934082031
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.9899626970291138,0.2983059585094452
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.9749118089675903,0.16952382028102875
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.9598159193992615,0.2733255624771118
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.9587150812149048,0.27466750144958496
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.9519603848457336,0.306391179561615
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.9256794452667236,0.31732118129730225
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.9036162495613098,0.22461095452308655
46,total_gen,38,system_energy_price_da,general,0.9878434538841248,0.42888590693473816
46,total_gen,5,gen_fuel_oil_mw,general,0.9836276769638062,0.4889298379421234
46,total_gen,40,marginal_loss_price_rt,general,0.9822946786880493,0.38606584072113037
46,total_gen,39,total_lmp_rt,general,0.9793877601623535,0.3943333625793457
46,total_gen,15,gen_fuel_oil_pct,general,0.9784563779830933,0.40185779333114624
46,total_gen,0,gen_fuel_coal_mw,general,0.9755184650421143,0.6587317585945129
46,total_gen,10,gen_fuel_coal_pct,general,0.9726800322532654,0.4630076289176941
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.9704374670982361,0.5257759690284729
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.9679465293884277,0.28767165541648865
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.9664286375045776,0.30153051018714905
46,total_gen,43,gross_inadv_interchange_mw,general,0.9644507765769958,0.35933351516723633
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.9634876847267151,0.28335338830947876
46,total_gen,11,gen_fuel_gas_pct,general,0.9621084332466125,0.347774863243103
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.9566349983215332,0.2870257496833801
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.9505013823509216,0.26102355122566223
46,total_gen,1,gen_fuel_gas_mw,general,0.9476567506790161,0.7721744179725647
46,total_gen,14,gen_fuel_nuclear_pct,general,0.9472011923789978,0.6838161945343018
46,total_gen,2,gen_fuel_hydro_mw,general,0.9464445114135742,0.29534563422203064
46,total_gen,4,gen_fuel_nuclear_mw,general,0.9274896383285522,0.5153047442436218
46,total_gen,42,gross_sched_interchange_mw,general,0.9257952570915222,0.20608000457286835
46,total_gen,18,gen_fuel_wind_pct,general,0.9216089248657227,0.2715630829334259
46,total_gen,19,forecast_load_mw_latest_available,general,0.9080390930175781,0.9151904582977295
46,total_gen,20,forecast_load_mw_day_ahead,general,0.8882204294204712,0.8953277468681335
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.9920471906661987,0.2877961993217468
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.9822003245353699,0.5601420402526855
52,total_lmp_da,38,system_energy_price_da,general,0.9818121790885925,0.9797537326812744
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.9794313907623291,0.339873731136322
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.9791138768196106,0.4396298825740814
52,total_lmp_da,40,marginal_loss_price_rt,general,0.9790337085723877,0.5341807007789612
52,total_lmp_da,21,rmccp,general,0.9772047996520996,0.36851564049720764
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.9759082794189453,0.33433687686920166
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.9747500419616699,0.33793747425079346
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.9746354818344116,0.5506583452224731
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.9739705324172974,0.3796710968017578
52,total_lmp_da,39,total_lmp_rt,general,0.9733280539512634,0.6679989099502563
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.971701979637146,0.5825729370117188
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.9662299156188965,0.30409663915634155
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.9658195972442627,0.2624515891075134
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.9654050469398499,0.6101776957511902
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.9640893340110779,0.3119290769100189
52,total_lmp_da,23,total_pjm_loc_credit,general,0.962797999382019,0.19809208810329437
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.960649311542511,0.30831995606422424
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.9584025144577026,0.43554121255874634
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.9523918032646179,0.5130836367607117
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.9498939514160156,0.38346463441848755
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.9380966424942017,0.40009552240371704
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.9264403581619263,0.5021293759346008
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.9080942273139954,0.5211882591247559
48,total_losses,38,system_energy_price_da,general,0.9889740943908691,0.3774496912956238
48,total_losses,39,total_lmp_rt,general,0.9826856851577759,0.2916257977485657
48,total_losses,40,marginal_loss_price_rt,general,0.9810794591903687,0.4864124655723572
48,total_losses,0,gen_fuel_coal_mw,general,0.9810367226600647,0.4016312062740326
48,total_losses,17,gen_fuel_solar_pct,general,0.97899329662323,0.24894054234027863
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.9786674976348877,0.27484384179115295
48,total_losses,10,gen_fuel_coal_pct,general,0.9725370407104492,0.5228170156478882
48,total_losses,43,gross_inadv_interchange_mw,general,0.9669827818870544,0.3319472372531891
48,total_losses,1,gen_fuel_gas_mw,general,0.9669358730316162,0.2928375005722046
48,total_losses,14,gen_fuel_nuclear_pct,general,0.9612128734588623,0.3657570481300354
48,total_losses,19,forecast_load_mw_latest_available,general,0.9326736330986023,0.47155749797821045
48,total_losses,4,gen_fuel_nuclear_mw,general,0.9315637350082397,0.49017107486724854
48,total_losses,9,gen_fuel_wind_mw,general,0.9261200428009033,0.1953807771205902
48,total_losses,20,forecast_load_mw_day_ahead,general,0.9223833084106445,0.4012250304222107
