target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.1364678591489792,0.20354174077510834
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.10932042449712753,0.2201841175556183
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.10712700337171555,0.46561670303344727
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.09715861827135086,0.3362487852573395
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.09057128429412842,0.22689208388328552
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.08698591589927673,0.46080395579338074
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.08599390089511871,0.353297621011734
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.08436642587184906,0.391048401594162
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.08032593876123428,0.20851629972457886
51,marginal_loss_price_da,39,total_lmp_rt,general,0.07644649595022202,0.409532368183136
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0703834593296051,0.4635144770145416
51,marginal_loss_price_da,38,system_energy_price_da,general,0.040979065001010895,0.6591973304748535
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.1756564974784851,0.3339071273803711
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.17431959509849548,0.6494731307029724
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.17094364762306213,0.4669915437698364
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.1673850268125534,0.2658360004425049
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.16646206378936768,0.26037296652793884
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.1648218184709549,0.2620183229446411
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.15066410601139069,0.4036645293235779
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.14211438596248627,0.3169889450073242
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.14024828374385834,0.25322774052619934
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.1371743530035019,0.3189414441585541
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.11710068583488464,0.5092055797576904
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.11462274938821793,0.9425115585327148
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.0995299443602562,0.4031059741973877
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.09327741712331772,0.9711335301399231
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.09302330762147903,0.661608099937439
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.09162145853042603,0.7243220210075378
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.0873950868844986,0.4993728995323181
47,metered_load_mw,39,total_lmp_rt,general,0.07865267246961594,0.46851831674575806
47,metered_load_mw,40,marginal_loss_price_rt,general,0.07098907977342606,0.44096678495407104
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.05331441015005112,0.33806702494621277
47,metered_load_mw,38,system_energy_price_da,general,0.04077187925577164,0.461288183927536
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.1491069197654724,0.36041098833084106
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.1480329930782318,0.2668868899345398
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.1470871865749359,0.27203869819641113
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.12324340641498566,0.2744738757610321
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.09593743830919266,0.13577580451965332
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.0879034698009491,0.125353142619133
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.07951781153678894,0.3564680814743042
46,total_gen,14,gen_fuel_nuclear_pct,general,0.17687144875526428,0.6546694040298462
46,total_gen,2,gen_fuel_hydro_mw,general,0.17676164209842682,0.30533888936042786
46,total_gen,4,gen_fuel_nuclear_mw,general,0.17465725541114807,0.5267185568809509
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.17089414596557617,0.30632391571998596
46,total_gen,18,gen_fuel_wind_pct,general,0.1704341620206833,0.28064343333244324
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.16845691204071045,0.2925422191619873
46,total_gen,10,gen_fuel_coal_pct,general,0.1515791118144989,0.3623419404029846
46,total_gen,11,gen_fuel_gas_pct,general,0.14412492513656616,0.31576576828956604
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.14351241290569305,0.2889254689216614
46,total_gen,43,gross_inadv_interchange_mw,general,0.1405371129512787,0.35208001732826233
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.13974422216415405,0.27069705724716187
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.11809690296649933,0.4729030430316925
46,total_gen,20,forecast_load_mw_day_ahead,general,0.1160086914896965,0.9055898189544678
46,total_gen,15,gen_fuel_oil_pct,general,0.10045301914215088,0.37565046548843384
46,total_gen,0,gen_fuel_coal_mw,general,0.09498591721057892,0.6882198452949524
46,total_gen,19,forecast_load_mw_latest_available,general,0.09429938346147537,0.9189639091491699
46,total_gen,1,gen_fuel_gas_mw,general,0.0940185934305191,0.8018954396247864
46,total_gen,5,gen_fuel_oil_mw,general,0.08844117820262909,0.4722517728805542
46,total_gen,42,gross_sched_interchange_mw,general,0.08704148232936859,0.21278467774391174
46,total_gen,39,total_lmp_rt,general,0.07868203520774841,0.39396268129348755
46,total_gen,40,marginal_loss_price_rt,general,0.07110375165939331,0.37266990542411804
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.05329462140798569,0.2828804850578308
46,total_gen,38,system_energy_price_da,general,0.04062134772539139,0.3653618097305298
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.19531749188899994,0.3342709541320801
52,total_lmp_da,21,rmccp,general,0.19384662806987762,0.3672735095024109
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.1874990463256836,0.33933109045028687
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.17780619859695435,0.30937838554382324
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.17070861160755157,0.3952234387397766
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.1674341857433319,0.5183230638504028
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.14788055419921875,0.3241560459136963
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.14307604730129242,0.625904381275177
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.14129352569580078,0.34402626752853394
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.1338251531124115,0.2608569860458374
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.13172535598278046,0.3166120648384094
52,total_lmp_da,23,total_pjm_loc_credit,general,0.12997007369995117,0.19340014457702637
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.11166983842849731,0.38197195529937744
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.10370975732803345,0.5042960047721863
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.1007298156619072,0.29724419116973877
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.09701400995254517,0.5322340726852417
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.09571008384227753,0.5858795046806335
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.08421497792005539,0.47900280356407166
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.08402006328105927,0.4450463652610779
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.08338111639022827,0.5325658321380615
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.08170080929994583,0.4112412929534912
52,total_lmp_da,39,total_lmp_rt,general,0.07700993120670319,0.6615203619003296
52,total_lmp_da,40,marginal_loss_price_rt,general,0.06844138354063034,0.49381697177886963
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.05101314187049866,0.3935757577419281
52,total_lmp_da,38,system_energy_price_da,general,0.041201405227184296,0.9808462858200073
48,total_losses,4,gen_fuel_nuclear_mw,general,0.16587987542152405,0.4855673611164093
48,total_losses,14,gen_fuel_nuclear_pct,general,0.16253021359443665,0.36813047528266907
48,total_losses,10,gen_fuel_coal_pct,general,0.14544707536697388,0.45462876558303833
48,total_losses,43,gross_inadv_interchange_mw,general,0.1291559934616089,0.2578040361404419
48,total_losses,17,gen_fuel_solar_pct,general,0.10826525837182999,0.21764492988586426
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.10739259421825409,0.261524498462677
48,total_losses,20,forecast_load_mw_day_ahead,general,0.10030162334442139,0.35509994626045227
48,total_losses,19,forecast_load_mw_latest_available,general,0.08413773030042648,0.46668529510498047
48,total_losses,0,gen_fuel_coal_mw,general,0.08358035981655121,0.38499921560287476
48,total_losses,1,gen_fuel_gas_mw,general,0.07687347382307053,0.21601349115371704
48,total_losses,39,total_lmp_rt,general,0.07117670774459839,0.26695069670677185
48,total_losses,40,marginal_loss_price_rt,general,0.06960810720920563,0.5076128244400024
48,total_losses,9,gen_fuel_wind_mw,general,0.062160905450582504,0.245869442820549
48,total_losses,38,system_energy_price_da,general,0.03810732066631317,0.34348031878471375
