target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.3930177688598633,0.321959912776947
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.22996145486831665,0.45803630352020264
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.6109951734542847,0.26168403029441833
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.5799228549003601,0.2870383858680725
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.5751874446868896,0.25663867592811584
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.5611951351165771,0.26375606656074524
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.520841658115387,0.3565443158149719
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.5094864368438721,0.2510269582271576
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.4797148108482361,0.6072912216186523
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.47959595918655396,0.2525423765182495
45,gross_actual_interchange_mw,48,total_losses,confidential,0.4348396956920624,0.2850426137447357
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.25412750244140625,0.26239046454429626
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.8290464878082275,0.34854307770729065
51,marginal_loss_price_da,38,system_energy_price_da,general,0.8187078833580017,0.533633828163147
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.8089848160743713,0.5205587148666382
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.79118412733078,0.39195749163627625
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.7883212566375732,0.3650296628475189
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.7697021961212158,0.32403773069381714
51,marginal_loss_price_da,39,total_lmp_rt,general,0.7676950693130493,0.4540693759918213
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.7493098974227905,0.3702985644340515
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.7491850256919861,0.2643832862377167
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.7455662488937378,0.4236370325088501
51,marginal_loss_price_da,46,total_gen,confidential,0.7308992147445679,0.39735954999923706
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.7258516550064087,0.2794540822505951
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.71827232837677,0.45596837997436523
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.7054485082626343,0.32397499680519104
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.7007218599319458,0.3592510521411896
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.6934298276901245,0.304290235042572
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.67474764585495,0.41960421204566956
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.6532430648803711,0.4142495393753052
51,marginal_loss_price_da,48,total_losses,confidential,0.6458113193511963,0.45918208360671997
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.5535657405853271,0.30201902985572815
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.925399661064148,0.3184381425380707
47,metered_load_mw,50,congestion_price_rt,confidential,0.8413116931915283,0.26069435477256775
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.8307333588600159,0.32978200912475586
47,metered_load_mw,38,system_energy_price_da,general,0.818320631980896,0.4812036156654358
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.8115646243095398,0.4238947331905365
47,metered_load_mw,52,total_lmp_da,confidential,0.8005106449127197,0.49441277980804443
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.7616574764251709,0.4967235326766968
47,metered_load_mw,39,total_lmp_rt,general,0.7290328741073608,0.5691744685173035
47,metered_load_mw,45,gross_actual_interchange_mw,confidential,0.7158692479133606,0.2628467381000519
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.7105555534362793,0.33809953927993774
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.7104218006134033,0.41890162229537964
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.699863076210022,0.2629844844341278
47,metered_load_mw,40,marginal_loss_price_rt,general,0.6981370449066162,0.4681689739227295
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.6854361891746521,0.25997763872146606
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.6842983961105347,0.269387811422348
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.6596914529800415,0.4935748875141144
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.654057502746582,0.7526809573173523
47,metered_load_mw,48,total_losses,confidential,0.6072103977203369,0.5295862555503845
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.6069700717926025,0.5782920122146606
47,metered_load_mw,46,total_gen,confidential,0.5996068716049194,0.9154384732246399
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.59803307056427,0.7409523725509644
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.5976743102073669,0.704686164855957
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.5440278053283691,0.32173019647598267
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.5436399579048157,0.9339650869369507
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.5249409079551697,0.9693312048912048
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.35619187355041504,0.47274866700172424
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.4797574281692505,0.27835366129875183
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.4506368041038513,0.34219762682914734
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.4037609100341797,0.3130723536014557
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.4036230742931366,0.3351830542087555
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.39727210998535156,0.3066915273666382
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.3918411135673523,0.29059547185897827
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.20013272762298584,0.2927287817001343
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.9197710752487183,0.3131411671638489
46,total_gen,11,gen_fuel_gas_pct,general,0.8146635890007019,0.33659085631370544
46,total_gen,38,system_energy_price_da,general,0.8090835809707642,0.44544896483421326
46,total_gen,15,gen_fuel_oil_pct,general,0.7999254465103149,0.39273926615715027
46,total_gen,52,total_lmp_da,confidential,0.7930556535720825,0.44707903265953064
46,total_gen,5,gen_fuel_oil_mw,general,0.7414824962615967,0.5055379867553711
46,total_gen,39,total_lmp_rt,general,0.732506513595581,0.4625115394592285
46,total_gen,51,marginal_loss_price_da,confidential,0.6974972486495972,0.39493146538734436
46,total_gen,43,gross_inadv_interchange_mw,general,0.6918132305145264,0.3439815938472748
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6727888584136963,0.3022157847881317
46,total_gen,18,gen_fuel_wind_pct,general,0.6646734476089478,0.26219987869262695
46,total_gen,40,marginal_loss_price_rt,general,0.661125123500824,0.5455161333084106
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.6577426195144653,0.3014855980873108
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.6574351191520691,0.30812275409698486
46,total_gen,14,gen_fuel_nuclear_pct,general,0.6482999324798584,0.7454447746276855
46,total_gen,10,gen_fuel_coal_pct,general,0.6480486392974854,0.4742291569709778
46,total_gen,47,metered_load_mw,confidential,0.6016778945922852,0.9168645143508911
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.5967399477958679,0.55943763256073
46,total_gen,48,total_losses,confidential,0.5942093133926392,0.5006325244903564
46,total_gen,0,gen_fuel_coal_mw,general,0.5789680480957031,0.6999372839927673
46,total_gen,1,gen_fuel_gas_mw,general,0.5661693215370178,0.7735503911972046
46,total_gen,20,forecast_load_mw_day_ahead,general,0.5341275334358215,0.8842201232910156
46,total_gen,2,gen_fuel_hydro_mw,general,0.5256327390670776,0.2987504005432129
46,total_gen,19,forecast_load_mw_latest_available,general,0.5197868943214417,0.904130756855011
46,total_gen,4,gen_fuel_nuclear_mw,general,0.3383140563964844,0.5079077482223511
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.9182661771774292,0.3996065557003021
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.9018270969390869,0.3019960820674896
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.8274794816970825,0.25507739186286926
52,total_lmp_da,50,congestion_price_rt,confidential,0.8245127201080322,0.3480082154273987
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.7740930318832397,0.549348771572113
52,total_lmp_da,21,rmccp,general,0.7735247611999512,0.3184310495853424
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.770140528678894,0.2798093259334564
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.7450650930404663,0.3133692741394043
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.7414096593856812,0.32272574305534363
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.730224609375,0.5714673399925232
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.722582995891571,0.5835270881652832
52,total_lmp_da,38,system_energy_price_da,general,0.720854640007019,0.9760969877243042
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.7182421684265137,0.5127809047698975
52,total_lmp_da,49,congestion_price_da,confidential,0.7102804183959961,0.34479957818984985
52,total_lmp_da,47,metered_load_mw,confidential,0.7069047689437866,0.49488136172294617
52,total_lmp_da,39,total_lmp_rt,general,0.7068389654159546,0.6250357031822205
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.706366777420044,0.2780308723449707
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.6953593492507935,0.3198927640914917
52,total_lmp_da,46,total_gen,confidential,0.6949292421340942,0.4458334743976593
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.6909188628196716,0.5825304388999939
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.6839253306388855,0.5142740607261658
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.6664729118347168,0.38285914063453674
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.6604576110839844,0.3851306736469269
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.6595752239227295,0.4235430061817169
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.653160572052002,0.43200886249542236
52,total_lmp_da,48,total_losses,confidential,0.6512991189956665,0.3368212878704071
52,total_lmp_da,40,marginal_loss_price_rt,general,0.6298667192459106,0.7263038754463196
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.6274390816688538,0.5148640275001526
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.6256518363952637,0.3444180488586426
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.6130741834640503,0.4879573881626129
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.504525899887085,0.4034806489944458
48,total_losses,38,system_energy_price_da,general,0.8713446855545044,0.32590270042419434
48,total_losses,52,total_lmp_da,confidential,0.8655723333358765,0.33787304162979126
48,total_losses,39,total_lmp_rt,general,0.8281709551811218,0.2774158716201782
48,total_losses,14,gen_fuel_nuclear_pct,general,0.7736594676971436,0.36555561423301697
48,total_losses,45,gross_actual_interchange_mw,confidential,0.7729126811027527,0.28546881675720215
48,total_losses,40,marginal_loss_price_rt,general,0.7717641592025757,0.36269569396972656
48,total_losses,47,metered_load_mw,confidential,0.7660119533538818,0.5321457982063293
48,total_losses,43,gross_inadv_interchange_mw,general,0.7620483636856079,0.34240230917930603
48,total_losses,51,marginal_loss_price_da,confidential,0.761864423751831,0.4573156237602234
48,total_losses,46,total_gen,confidential,0.7536301612854004,0.5002971291542053
48,total_losses,1,gen_fuel_gas_mw,general,0.7428786158561707,0.3624657094478607
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.7319234609603882,0.28669264912605286
48,total_losses,10,gen_fuel_coal_pct,general,0.7259913682937622,0.49540019035339355
48,total_losses,0,gen_fuel_coal_mw,general,0.7074919939041138,0.5383515357971191
48,total_losses,20,forecast_load_mw_day_ahead,general,0.703034520149231,0.5014510154724121
48,total_losses,19,forecast_load_mw_latest_available,general,0.6771313548088074,0.5126066207885742
48,total_losses,4,gen_fuel_nuclear_mw,general,0.4137518107891083,0.4566202759742737
