sid,group,size,K,conf,est
p00_06,pair,2,0,congestion_price_da,0.09278035163879395
p00_06,pair,2,0,congestion_price_rt,0.015076100826263428
p00_06,pair,2,0,marginal_loss_price_da,0.2423216700553894
p00_06,pair,2,0,total_lmp_da,0.3073277473449707
p00_06,pair,2,0,da_as_total_mw_primary_reserve,0.08698171377182007
p00_06,pair,2,0,da_as_total_mw_synchronized_reserve,0.07559877634048462
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14924085140228271
p00_06,pair,2,10,net_actual_interchange_mw,0.20862126350402832
p00_06,pair,2,10,gross_actual_interchange_mw,0.15192675590515137
p00_06,pair,2,10,total_gen,0.762204647064209
p00_06,pair,2,10,metered_load_mw,0.7438474893569946
p00_06,pair,2,10,total_losses,0.5244786739349365
p00_06,pair,2,10,congestion_price_da,0.09557116031646729
p00_06,pair,2,10,congestion_price_rt,0.04662775993347168
p00_06,pair,2,10,marginal_loss_price_da,0.28660106658935547
p00_06,pair,2,10,total_lmp_da,0.37103796005249023
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.09087467193603516
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.105427086353302
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1989935040473938
p00_06,pair,2,50,net_actual_interchange_mw,0.23480886220932007
p00_06,pair,2,50,gross_actual_interchange_mw,0.16074532270431519
p00_06,pair,2,50,total_gen,0.7637612819671631
p00_06,pair,2,50,metered_load_mw,0.7471929788589478
p00_06,pair,2,50,total_losses,0.5338504314422607
p00_06,pair,2,50,congestion_price_da,0.1026768684387207
p00_06,pair,2,50,congestion_price_rt,0.048103153705596924
p00_06,pair,2,50,marginal_loss_price_da,0.3093090057373047
p00_06,pair,2,50,total_lmp_da,0.3827962875366211
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.11251497268676758
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.11047577857971191
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21522647142410278
p00_06,pair,2,200,net_actual_interchange_mw,0.24856936931610107
p00_06,pair,2,200,gross_actual_interchange_mw,0.1754838228225708
p00_06,pair,2,200,total_gen,0.7750828266143799
p00_06,pair,2,200,metered_load_mw,0.7554057836532593
p00_06,pair,2,200,total_losses,0.5510977506637573
p00_06,pair,2,200,congestion_price_da,0.09932589530944824
p00_06,pair,2,200,congestion_price_rt,0.057576000690460205
p00_06,pair,2,200,marginal_loss_price_da,0.3575197458267212
p00_06,pair,2,200,total_lmp_da,0.44493329524993896
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.13042014837265015
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.12093418836593628
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2412523627281189
p00_09,pair,2,0,net_actual_interchange_mw,0.14498555660247803
p00_09,pair,2,0,gross_actual_interchange_mw,0.14073145389556885
p00_09,pair,2,0,total_gen,0.7588995099067688
p00_09,pair,2,0,metered_load_mw,0.7424537539482117
p00_09,pair,2,0,total_losses,0.6376336812973022
p00_09,pair,2,0,congestion_price_da,0.08667761087417603
p00_09,pair,2,0,congestion_price_rt,0.0
p00_09,pair,2,0,marginal_loss_price_da,0.2533174157142639
p00_09,pair,2,0,total_lmp_da,0.2905508279800415
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.08771401643753052
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.10554391145706177
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08766257762908936
p00_09,pair,2,10,net_actual_interchange_mw,0.17845916748046875
p00_09,pair,2,10,gross_actual_interchange_mw,0.14171624183654785
p00_09,pair,2,10,total_gen,0.7777110934257507
p00_09,pair,2,10,metered_load_mw,0.7607338428497314
p00_09,pair,2,10,total_losses,0.6345440149307251
p00_09,pair,2,10,congestion_price_da,0.09727835655212402
p00_09,pair,2,10,congestion_price_rt,0.029458940029144287
p00_09,pair,2,10,marginal_loss_price_da,0.29199153184890747
p00_09,pair,2,10,total_lmp_da,0.3472523093223572
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.09685325622558594
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.11541134119033813
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.12827908992767334
p00_09,pair,2,50,net_actual_interchange_mw,0.2105550765991211
p00_09,pair,2,50,gross_actual_interchange_mw,0.15358740091323853
p00_09,pair,2,50,total_gen,0.7822979688644409
p00_09,pair,2,50,metered_load_mw,0.7661604881286621
p00_09,pair,2,50,total_losses,0.6542052030563354
p00_09,pair,2,50,congestion_price_da,0.1043887734413147
p00_09,pair,2,50,congestion_price_rt,0.036447346210479736
p00_09,pair,2,50,marginal_loss_price_da,0.320950984954834
p00_09,pair,2,50,total_lmp_da,0.3604546785354614
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.11125165224075317
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.12439292669296265
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.15788567066192627
p00_09,pair,2,200,net_actual_interchange_mw,0.19129031896591187
p00_09,pair,2,200,gross_actual_interchange_mw,0.15599501132965088
p00_09,pair,2,200,total_gen,0.7933140993118286
p00_09,pair,2,200,metered_load_mw,0.7767772078514099
p00_09,pair,2,200,total_losses,0.658218264579773
p00_09,pair,2,200,congestion_price_da,0.10012102127075195
p00_09,pair,2,200,congestion_price_rt,0.04715847969055176
p00_09,pair,2,200,marginal_loss_price_da,0.34891438484191895
p00_09,pair,2,200,total_lmp_da,0.40305495262145996
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.12183403968811035
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.11629855632781982
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.1794160008430481
p00_15,pair,2,0,net_actual_interchange_mw,0.1920873522758484
p00_15,pair,2,0,gross_actual_interchange_mw,0.1383448839187622
p00_15,pair,2,0,total_gen,0.8136415481567383
p00_15,pair,2,0,metered_load_mw,0.8129205107688904
p00_15,pair,2,0,total_losses,0.5178271532058716
p00_15,pair,2,0,congestion_price_da,0.17063087224960327
p00_15,pair,2,0,congestion_price_rt,0.1134713888168335
p00_15,pair,2,0,marginal_loss_price_da,0.4910441040992737
p00_15,pair,2,0,total_lmp_da,0.6534482836723328
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.08749288320541382
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.06798720359802246
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.31270599365234375
p00_15,pair,2,10,net_actual_interchange_mw,0.2060909867286682
p00_15,pair,2,10,gross_actual_interchange_mw,0.14146685600280762
p00_15,pair,2,10,total_gen,0.8162900805473328
p00_15,pair,2,10,metered_load_mw,0.8155823945999146
p00_15,pair,2,10,total_losses,0.5208530426025391
p00_15,pair,2,10,congestion_price_da,0.18859082460403442
p00_15,pair,2,10,congestion_price_rt,0.1301324963569641
p00_15,pair,2,10,marginal_loss_price_da,0.48508113622665405
p00_15,pair,2,10,total_lmp_da,0.6710326671600342
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.10219883918762207
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.08842766284942627
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.33262771368026733
p00_15,pair,2,50,net_actual_interchange_mw,0.23788666725158691
p00_15,pair,2,50,gross_actual_interchange_mw,0.14527761936187744
p00_15,pair,2,50,total_gen,0.8189303278923035
p00_15,pair,2,50,metered_load_mw,0.8176458477973938
p00_15,pair,2,50,total_losses,0.5351169109344482
p00_15,pair,2,50,congestion_price_da,0.19605517387390137
p00_15,pair,2,50,congestion_price_rt,0.13199925422668457
p00_15,pair,2,50,marginal_loss_price_da,0.5095397233963013
p00_15,pair,2,50,total_lmp_da,0.6744588613510132
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.11425060033798218
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11843764781951904
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.34856873750686646
p00_15,pair,2,200,net_actual_interchange_mw,0.23552173376083374
p00_15,pair,2,200,gross_actual_interchange_mw,0.15085822343826294
p00_15,pair,2,200,total_gen,0.8261735439300537
p00_15,pair,2,200,metered_load_mw,0.8223500847816467
p00_15,pair,2,200,total_losses,0.5480618476867676
p00_15,pair,2,200,congestion_price_da,0.16450536251068115
p00_15,pair,2,200,congestion_price_rt,0.13169395923614502
p00_15,pair,2,200,marginal_loss_price_da,0.5113071203231812
p00_15,pair,2,200,total_lmp_da,0.677615761756897
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.13813406229019165
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.11884385347366333
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.35557371377944946
p00_28,pair,2,0,net_actual_interchange_mw,0.1821557879447937
p00_28,pair,2,0,gross_actual_interchange_mw,0.13575172424316406
p00_28,pair,2,0,total_gen,0.7493727207183838
p00_28,pair,2,0,metered_load_mw,0.7390492558479309
p00_28,pair,2,0,total_losses,0.48905330896377563
p00_28,pair,2,0,congestion_price_da,0.10208749771118164
p00_28,pair,2,0,congestion_price_rt,0.011194407939910889
p00_28,pair,2,0,marginal_loss_price_da,0.22892314195632935
p00_28,pair,2,0,total_lmp_da,0.29178690910339355
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.11307364702224731
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.08373457193374634
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.13471823930740356
p00_28,pair,2,10,net_actual_interchange_mw,0.19851726293563843
p00_28,pair,2,10,gross_actual_interchange_mw,0.13714277744293213
p00_28,pair,2,10,total_gen,0.767390251159668
p00_28,pair,2,10,metered_load_mw,0.758398175239563
p00_28,pair,2,10,total_losses,0.4969664216041565
p00_28,pair,2,10,congestion_price_da,0.10743504762649536
p00_28,pair,2,10,congestion_price_rt,0.03623616695404053
p00_28,pair,2,10,marginal_loss_price_da,0.27695077657699585
p00_28,pair,2,10,total_lmp_da,0.35850512981414795
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.10935968160629272
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.10513663291931152
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1823577880859375
p00_28,pair,2,50,net_actual_interchange_mw,0.2199341058731079
p00_28,pair,2,50,gross_actual_interchange_mw,0.14702880382537842
p00_28,pair,2,50,total_gen,0.7609769105911255
p00_28,pair,2,50,metered_load_mw,0.7539891004562378
p00_28,pair,2,50,total_losses,0.4935023784637451
p00_28,pair,2,50,congestion_price_da,0.10962527990341187
p00_28,pair,2,50,congestion_price_rt,0.04222148656845093
p00_28,pair,2,50,marginal_loss_price_da,0.2901769280433655
p00_28,pair,2,50,total_lmp_da,0.3560953140258789
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.125785231590271
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.10914593935012817
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.20328360795974731
p00_28,pair,2,200,net_actual_interchange_mw,0.22221463918685913
p00_28,pair,2,200,gross_actual_interchange_mw,0.1527901291847229
p00_28,pair,2,200,total_gen,0.7783490419387817
p00_28,pair,2,200,metered_load_mw,0.7669258713722229
p00_28,pair,2,200,total_losses,0.510206937789917
p00_28,pair,2,200,congestion_price_da,0.10038793087005615
p00_28,pair,2,200,congestion_price_rt,0.049488723278045654
p00_28,pair,2,200,marginal_loss_price_da,0.32250046730041504
p00_28,pair,2,200,total_lmp_da,0.39399468898773193
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.14110201597213745
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.10524338483810425
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.21441692113876343
p00_31,pair,2,0,net_actual_interchange_mw,0.2950907349586487
p00_31,pair,2,0,gross_actual_interchange_mw,0.12316364049911499
p00_31,pair,2,0,total_gen,0.7580664157867432
p00_31,pair,2,0,metered_load_mw,0.738243818283081
p00_31,pair,2,0,total_losses,0.4846215844154358
p00_31,pair,2,0,congestion_price_da,0.11028128862380981
p00_31,pair,2,0,congestion_price_rt,0.04263591766357422
p00_31,pair,2,0,marginal_loss_price_da,0.2563069462776184
p00_31,pair,2,0,total_lmp_da,0.3074166178703308
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4587767720222473
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5249006152153015
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.17023080587387085
p00_31,pair,2,10,net_actual_interchange_mw,0.3295809030532837
p00_31,pair,2,10,gross_actual_interchange_mw,0.13662856817245483
p00_31,pair,2,10,total_gen,0.7797917127609253
p00_31,pair,2,10,metered_load_mw,0.756001353263855
p00_31,pair,2,10,total_losses,0.5100483894348145
p00_31,pair,2,10,congestion_price_da,0.10785967111587524
p00_31,pair,2,10,congestion_price_rt,0.05901402235031128
p00_31,pair,2,10,marginal_loss_price_da,0.2930401563644409
p00_31,pair,2,10,total_lmp_da,0.35217124223709106
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4561120271682739
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5259838104248047
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.19352364540100098
p00_31,pair,2,50,net_actual_interchange_mw,0.3495139479637146
p00_31,pair,2,50,gross_actual_interchange_mw,0.14964932203292847
p00_31,pair,2,50,total_gen,0.7792568802833557
p00_31,pair,2,50,metered_load_mw,0.7556674480438232
p00_31,pair,2,50,total_losses,0.5216509103775024
p00_31,pair,2,50,congestion_price_da,0.11009150743484497
p00_31,pair,2,50,congestion_price_rt,0.05517387390136719
p00_31,pair,2,50,marginal_loss_price_da,0.3215072751045227
p00_31,pair,2,50,total_lmp_da,0.3585805892944336
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4615028500556946
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5357643365859985
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2063160538673401
p00_31,pair,2,200,net_actual_interchange_mw,0.3692481517791748
p00_31,pair,2,200,gross_actual_interchange_mw,0.160347580909729
p00_31,pair,2,200,total_gen,0.7954811453819275
p00_31,pair,2,200,metered_load_mw,0.7702231407165527
p00_31,pair,2,200,total_losses,0.5464688539505005
p00_31,pair,2,200,congestion_price_da,0.11275249719619751
p00_31,pair,2,200,congestion_price_rt,0.08659172058105469
p00_31,pair,2,200,marginal_loss_price_da,0.3717700242996216
p00_31,pair,2,200,total_lmp_da,0.42981964349746704
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.46201133728027344
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5284391641616821
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2377142310142517
p00_32,pair,2,0,net_actual_interchange_mw,0.2956736087799072
p00_32,pair,2,0,gross_actual_interchange_mw,0.1260804533958435
p00_32,pair,2,0,total_gen,0.7571814060211182
p00_32,pair,2,0,metered_load_mw,0.7373234033584595
p00_32,pair,2,0,total_losses,0.4951930642127991
p00_32,pair,2,0,congestion_price_da,0.111655592918396
p00_32,pair,2,0,congestion_price_rt,0.037378132343292236
p00_32,pair,2,0,marginal_loss_price_da,0.23514068126678467
p00_32,pair,2,0,total_lmp_da,0.285674512386322
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.45741260051727295
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.528056263923645
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.16201025247573853
p00_32,pair,2,10,net_actual_interchange_mw,0.3273906707763672
p00_32,pair,2,10,gross_actual_interchange_mw,0.12398242950439453
p00_32,pair,2,10,total_gen,0.7778118848800659
p00_32,pair,2,10,metered_load_mw,0.7528395652770996
p00_32,pair,2,10,total_losses,0.5095641613006592
p00_32,pair,2,10,congestion_price_da,0.10925966501235962
p00_32,pair,2,10,congestion_price_rt,0.05879479646682739
p00_32,pair,2,10,marginal_loss_price_da,0.2914220690727234
p00_32,pair,2,10,total_lmp_da,0.35039573907852173
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4519091844558716
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5271315574645996
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.19540244340896606
p00_32,pair,2,50,net_actual_interchange_mw,0.3496021628379822
p00_32,pair,2,50,gross_actual_interchange_mw,0.14901000261306763
p00_32,pair,2,50,total_gen,0.7786645889282227
p00_32,pair,2,50,metered_load_mw,0.7546803951263428
p00_32,pair,2,50,total_losses,0.5211339592933655
p00_32,pair,2,50,congestion_price_da,0.11150979995727539
p00_32,pair,2,50,congestion_price_rt,0.05412125587463379
p00_32,pair,2,50,marginal_loss_price_da,0.3242834806442261
p00_32,pair,2,50,total_lmp_da,0.3598254323005676
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4617246985435486
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5348889827728271
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.20700222253799438
p00_32,pair,2,200,net_actual_interchange_mw,0.36812645196914673
p00_32,pair,2,200,gross_actual_interchange_mw,0.16058003902435303
p00_32,pair,2,200,total_gen,0.7956459522247314
p00_32,pair,2,200,metered_load_mw,0.7701607346534729
p00_32,pair,2,200,total_losses,0.5450781583786011
p00_32,pair,2,200,congestion_price_da,0.1132708191871643
p00_32,pair,2,200,congestion_price_rt,0.08590489625930786
p00_32,pair,2,200,marginal_loss_price_da,0.37007778882980347
p00_32,pair,2,200,total_lmp_da,0.42872488498687744
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.4620704650878906
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5292552709579468
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.23590409755706787
p00_35,pair,2,0,net_actual_interchange_mw,0.1383758783340454
p00_35,pair,2,0,gross_actual_interchange_mw,0.14508771896362305
p00_35,pair,2,0,total_gen,0.7372525334358215
p00_35,pair,2,0,metered_load_mw,0.7272997498512268
p00_35,pair,2,0,total_losses,0.4810958504676819
p00_35,pair,2,0,congestion_price_da,0.09962433576583862
p00_35,pair,2,0,congestion_price_rt,0.01476222276687622
p00_35,pair,2,0,marginal_loss_price_da,0.23987126350402832
p00_35,pair,2,0,total_lmp_da,0.28532153367996216
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.06705939769744873
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.09495723247528076
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.052596092224121094
p00_35,pair,2,10,net_actual_interchange_mw,0.16391825675964355
p00_35,pair,2,10,gross_actual_interchange_mw,0.15002888441085815
p00_35,pair,2,10,total_gen,0.7582303881645203
p00_35,pair,2,10,metered_load_mw,0.7476425170898438
p00_35,pair,2,10,total_losses,0.48671847581863403
p00_35,pair,2,10,congestion_price_da,0.09431296586990356
p00_35,pair,2,10,congestion_price_rt,0.03432649374008179
p00_35,pair,2,10,marginal_loss_price_da,0.2860550880432129
p00_35,pair,2,10,total_lmp_da,0.3455297350883484
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.07896113395690918
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.10052210092544556
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09509968757629395
p00_35,pair,2,50,net_actual_interchange_mw,0.19243723154067993
p00_35,pair,2,50,gross_actual_interchange_mw,0.16110503673553467
p00_35,pair,2,50,total_gen,0.7563514113426208
p00_35,pair,2,50,metered_load_mw,0.7457625865936279
p00_35,pair,2,50,total_losses,0.4907260537147522
p00_35,pair,2,50,congestion_price_da,0.09832221269607544
p00_35,pair,2,50,congestion_price_rt,0.03202462196350098
p00_35,pair,2,50,marginal_loss_price_da,0.31648916006088257
p00_35,pair,2,50,total_lmp_da,0.3565328121185303
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09045946598052979
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.10908490419387817
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.11826217174530029
p00_35,pair,2,200,net_actual_interchange_mw,0.194119393825531
p00_35,pair,2,200,gross_actual_interchange_mw,0.16745024919509888
p00_35,pair,2,200,total_gen,0.7688309550285339
p00_35,pair,2,200,metered_load_mw,0.7558956742286682
p00_35,pair,2,200,total_losses,0.5048364400863647
p00_35,pair,2,200,congestion_price_da,0.09114104509353638
p00_35,pair,2,200,congestion_price_rt,0.041575074195861816
p00_35,pair,2,200,marginal_loss_price_da,0.3453654646873474
p00_35,pair,2,200,total_lmp_da,0.3735154867172241
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.10495531558990479
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.10690498352050781
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.13146519660949707
p00_38,pair,2,0,net_actual_interchange_mw,0.32515889406204224
p00_38,pair,2,0,gross_actual_interchange_mw,0.12378233671188354
p00_38,pair,2,0,total_gen,0.7961108088493347
p00_38,pair,2,0,metered_load_mw,0.8044956922531128
p00_38,pair,2,0,total_losses,0.46999508142471313
p00_38,pair,2,0,congestion_price_da,0.20331233739852905
p00_38,pair,2,0,congestion_price_rt,0.13252896070480347
p00_38,pair,2,0,marginal_loss_price_da,0.6498088836669922
p00_38,pair,2,0,total_lmp_da,0.9736520051956177
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.16460543870925903
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.125224769115448
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.4742189645767212
p00_38,pair,2,10,net_actual_interchange_mw,0.310100257396698
p00_38,pair,2,10,gross_actual_interchange_mw,0.1451374888420105
p00_38,pair,2,10,total_gen,0.8063175678253174
p00_38,pair,2,10,metered_load_mw,0.8145846128463745
p00_38,pair,2,10,total_losses,0.4931561350822449
p00_38,pair,2,10,congestion_price_da,0.21478670835494995
p00_38,pair,2,10,congestion_price_rt,0.1700420379638672
p00_38,pair,2,10,marginal_loss_price_da,0.6585770845413208
p00_38,pair,2,10,total_lmp_da,0.9727415442466736
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.17383646965026855
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.11847805976867676
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.4887307286262512
p00_38,pair,2,50,net_actual_interchange_mw,0.3532029390335083
p00_38,pair,2,50,gross_actual_interchange_mw,0.14888888597488403
p00_38,pair,2,50,total_gen,0.809188187122345
p00_38,pair,2,50,metered_load_mw,0.8185029029846191
p00_38,pair,2,50,total_losses,0.5009482502937317
p00_38,pair,2,50,congestion_price_da,0.234172523021698
p00_38,pair,2,50,congestion_price_rt,0.17381012439727783
p00_38,pair,2,50,marginal_loss_price_da,0.6662653684616089
p00_38,pair,2,50,total_lmp_da,0.9834232926368713
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.17547130584716797
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.15974730253219604
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5137830376625061
p00_38,pair,2,200,net_actual_interchange_mw,0.34180015325546265
p00_38,pair,2,200,gross_actual_interchange_mw,0.15779399871826172
p00_38,pair,2,200,total_gen,0.8115790486335754
p00_38,pair,2,200,metered_load_mw,0.8211857676506042
p00_38,pair,2,200,total_losses,0.5154122710227966
p00_38,pair,2,200,congestion_price_da,0.21456927061080933
p00_38,pair,2,200,congestion_price_rt,0.17966926097869873
p00_38,pair,2,200,marginal_loss_price_da,0.6720848083496094
p00_38,pair,2,200,total_lmp_da,0.9814484715461731
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.19082564115524292
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.17217451333999634
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5279603004455566
p00_41,pair,2,0,net_actual_interchange_mw,0.11701220273971558
p00_41,pair,2,0,gross_actual_interchange_mw,0.12614446878433228
p00_41,pair,2,0,total_gen,0.7423163652420044
