sid,group,size,K,conf,est
p10_42,pair,2,10,gross_actual_interchange_mw,0.2372540831565857
p10_42,pair,2,10,total_gen,0.43904048204421997
p10_42,pair,2,10,metered_load_mw,0.4429200291633606
p10_42,pair,2,10,total_losses,0.4420351982116699
p10_42,pair,2,10,congestion_price_da,0.0
p10_42,pair,2,10,congestion_price_rt,0.0
p10_42,pair,2,10,marginal_loss_price_da,0.11597824096679688
p10_42,pair,2,10,total_lmp_da,0.1469600796699524
p10_42,pair,2,10,da_as_total_mw_primary_reserve,0.06800222396850586
p10_42,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p10_42,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p10_42,pair,2,50,net_actual_interchange_mw,0.34944647550582886
p10_42,pair,2,50,gross_actual_interchange_mw,0.2645225524902344
p10_42,pair,2,50,total_gen,0.4727269411087036
p10_42,pair,2,50,metered_load_mw,0.46139127016067505
p10_42,pair,2,50,total_losses,0.4841678738594055
p10_42,pair,2,50,congestion_price_da,0.0
p10_42,pair,2,50,congestion_price_rt,0.0
p10_42,pair,2,50,marginal_loss_price_da,0.1598098874092102
p10_42,pair,2,50,total_lmp_da,0.19379210472106934
p10_42,pair,2,50,da_as_total_mw_primary_reserve,0.10709410905838013
p10_42,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p10_42,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p10_42,pair,2,200,net_actual_interchange_mw,0.3416309356689453
p10_42,pair,2,200,gross_actual_interchange_mw,0.27222275733947754
p10_42,pair,2,200,total_gen,0.4631379246711731
p10_42,pair,2,200,metered_load_mw,0.45010286569595337
p10_42,pair,2,200,total_losses,0.4694952964782715
p10_42,pair,2,200,congestion_price_da,0.0
p10_42,pair,2,200,congestion_price_rt,0.0
p10_42,pair,2,200,marginal_loss_price_da,0.1373627781867981
p10_42,pair,2,200,total_lmp_da,0.17324328422546387
p10_42,pair,2,200,da_as_total_mw_primary_reserve,0.11111098527908325
p10_42,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p10_42,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p11_12,pair,2,0,net_actual_interchange_mw,0.029028236865997314
p11_12,pair,2,0,gross_actual_interchange_mw,0.0
p11_12,pair,2,0,total_gen,0.2509159445762634
p11_12,pair,2,0,metered_load_mw,0.2340053915977478
p11_12,pair,2,0,total_losses,0.0
p11_12,pair,2,0,congestion_price_da,0.0
p11_12,pair,2,0,congestion_price_rt,0.0
p11_12,pair,2,0,marginal_loss_price_da,0.03557676076889038
p11_12,pair,2,0,total_lmp_da,0.15008080005645752
p11_12,pair,2,0,da_as_total_mw_primary_reserve,0.11037105321884155
p11_12,pair,2,0,da_as_total_mw_synchronized_reserve,0.07521212100982666
p11_12,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08836030960083008
p11_12,pair,2,10,net_actual_interchange_mw,0.06584274768829346
p11_12,pair,2,10,gross_actual_interchange_mw,0.0
p11_12,pair,2,10,total_gen,0.2848479747772217
p11_12,pair,2,10,metered_load_mw,0.28271597623825073
p11_12,pair,2,10,total_losses,0.0
p11_12,pair,2,10,congestion_price_da,0.04600614309310913
p11_12,pair,2,10,congestion_price_rt,0.024210572242736816
p11_12,pair,2,10,marginal_loss_price_da,0.0879216194152832
p11_12,pair,2,10,total_lmp_da,0.19361603260040283
p11_12,pair,2,10,da_as_total_mw_primary_reserve,0.15040427446365356
p11_12,pair,2,10,da_as_total_mw_synchronized_reserve,0.10080492496490479
p11_12,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.16325902938842773
p11_12,pair,2,50,net_actual_interchange_mw,0.07172262668609619
p11_12,pair,2,50,gross_actual_interchange_mw,0.0
p11_12,pair,2,50,total_gen,0.28332483768463135
p11_12,pair,2,50,metered_load_mw,0.2891482710838318
p11_12,pair,2,50,total_losses,0.0
p11_12,pair,2,50,congestion_price_da,0.05473816394805908
p11_12,pair,2,50,congestion_price_rt,0.03853762149810791
p11_12,pair,2,50,marginal_loss_price_da,0.11110657453536987
p11_12,pair,2,50,total_lmp_da,0.2229796051979065
p11_12,pair,2,50,da_as_total_mw_primary_reserve,0.1608661413192749
p11_12,pair,2,50,da_as_total_mw_synchronized_reserve,0.14463478326797485
p11_12,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.17076748609542847
p11_12,pair,2,200,net_actual_interchange_mw,0.09034103155136108
p11_12,pair,2,200,gross_actual_interchange_mw,0.0
p11_12,pair,2,200,total_gen,0.3331855535507202
p11_12,pair,2,200,metered_load_mw,0.3379172086715698
p11_12,pair,2,200,total_losses,0.0
p11_12,pair,2,200,congestion_price_da,0.062444090843200684
p11_12,pair,2,200,congestion_price_rt,0.04223215579986572
p11_12,pair,2,200,marginal_loss_price_da,0.12242883443832397
p11_12,pair,2,200,total_lmp_da,0.23375344276428223
p11_12,pair,2,200,da_as_total_mw_primary_reserve,0.16492998600006104
p11_12,pair,2,200,da_as_total_mw_synchronized_reserve,0.13607752323150635
p11_12,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.18449527025222778
p11_16,pair,2,0,net_actual_interchange_mw,0.04910111427307129
p11_16,pair,2,0,gross_actual_interchange_mw,0.0
p11_16,pair,2,0,total_gen,0.520222544670105
p11_16,pair,2,0,metered_load_mw,0.514291524887085
p11_16,pair,2,0,total_losses,0.057877540588378906
p11_16,pair,2,0,congestion_price_da,0.03397715091705322
p11_16,pair,2,0,congestion_price_rt,0.040896832942962646
p11_16,pair,2,0,marginal_loss_price_da,0.11106300354003906
p11_16,pair,2,0,total_lmp_da,0.17466747760772705
p11_16,pair,2,0,da_as_total_mw_primary_reserve,0.0028564929962158203
p11_16,pair,2,0,da_as_total_mw_synchronized_reserve,0.1117125153541565
p11_16,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p11_16,pair,2,10,net_actual_interchange_mw,0.07372039556503296
p11_16,pair,2,10,gross_actual_interchange_mw,0.0
p11_16,pair,2,10,total_gen,0.5532408952713013
p11_16,pair,2,10,metered_load_mw,0.5472478866577148
p11_16,pair,2,10,total_losses,0.15176498889923096
p11_16,pair,2,10,congestion_price_da,0.06237095594406128
p11_16,pair,2,10,congestion_price_rt,0.05244278907775879
p11_16,pair,2,10,marginal_loss_price_da,0.17072248458862305
p11_16,pair,2,10,total_lmp_da,0.24432271718978882
p11_16,pair,2,10,da_as_total_mw_primary_reserve,0.049751222133636475
p11_16,pair,2,10,da_as_total_mw_synchronized_reserve,0.11689460277557373
p11_16,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p11_16,pair,2,50,net_actual_interchange_mw,0.08194786310195923
p11_16,pair,2,50,gross_actual_interchange_mw,0.0
p11_16,pair,2,50,total_gen,0.5597505569458008
p11_16,pair,2,50,metered_load_mw,0.5580796003341675
p11_16,pair,2,50,total_losses,0.21053409576416016
p11_16,pair,2,50,congestion_price_da,0.06763589382171631
p11_16,pair,2,50,congestion_price_rt,0.06502264738082886
p11_16,pair,2,50,marginal_loss_price_da,0.19820469617843628
p11_16,pair,2,50,total_lmp_da,0.2544819712638855
p11_16,pair,2,50,da_as_total_mw_primary_reserve,0.05747675895690918
p11_16,pair,2,50,da_as_total_mw_synchronized_reserve,0.1265122890472412
p11_16,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p11_16,pair,2,200,net_actual_interchange_mw,0.10550546646118164
p11_16,pair,2,200,gross_actual_interchange_mw,0.0
p11_16,pair,2,200,total_gen,0.5620462894439697
p11_16,pair,2,200,metered_load_mw,0.5590360164642334
p11_16,pair,2,200,total_losses,0.20997482538223267
p11_16,pair,2,200,congestion_price_da,0.06680822372436523
p11_16,pair,2,200,congestion_price_rt,0.07246661186218262
p11_16,pair,2,200,marginal_loss_price_da,0.1860014796257019
p11_16,pair,2,200,total_lmp_da,0.2599552869796753
p11_16,pair,2,200,da_as_total_mw_primary_reserve,0.05895191431045532
p11_16,pair,2,200,da_as_total_mw_synchronized_reserve,0.11931413412094116
p11_16,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p11_26,pair,2,0,net_actual_interchange_mw,0.13045930862426758
p11_26,pair,2,0,gross_actual_interchange_mw,0.08868491649627686
p11_26,pair,2,0,total_gen,0.19228482246398926
p11_26,pair,2,0,metered_load_mw,0.17443013191223145
p11_26,pair,2,0,total_losses,0.0
p11_26,pair,2,0,congestion_price_da,0.0
p11_26,pair,2,0,congestion_price_rt,0.0
p11_26,pair,2,0,marginal_loss_price_da,0.0
p11_26,pair,2,0,total_lmp_da,0.1203533411026001
p11_26,pair,2,0,da_as_total_mw_primary_reserve,0.017924487590789795
p11_26,pair,2,0,da_as_total_mw_synchronized_reserve,0.054186463356018066
p11_26,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p11_26,pair,2,10,net_actual_interchange_mw,0.15429407358169556
p11_26,pair,2,10,gross_actual_interchange_mw,0.07906413078308105
p11_26,pair,2,10,total_gen,0.22524863481521606
p11_26,pair,2,10,metered_load_mw,0.2114403247833252
p11_26,pair,2,10,total_losses,0.0
p11_26,pair,2,10,congestion_price_da,0.0
p11_26,pair,2,10,congestion_price_rt,0.0
p11_26,pair,2,10,marginal_loss_price_da,0.0
p11_26,pair,2,10,total_lmp_da,0.12982237339019775
p11_26,pair,2,10,da_as_total_mw_primary_reserve,0.04075652360916138
p11_26,pair,2,10,da_as_total_mw_synchronized_reserve,0.06553393602371216
p11_26,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p11_26,pair,2,50,net_actual_interchange_mw,0.15595471858978271
p11_26,pair,2,50,gross_actual_interchange_mw,0.09483247995376587
p11_26,pair,2,50,total_gen,0.2221817970275879
p11_26,pair,2,50,metered_load_mw,0.21574008464813232
p11_26,pair,2,50,total_losses,0.0
p11_26,pair,2,50,congestion_price_da,0.0
p11_26,pair,2,50,congestion_price_rt,0.010828912258148193
p11_26,pair,2,50,marginal_loss_price_da,0.0
p11_26,pair,2,50,total_lmp_da,0.1476001739501953
p11_26,pair,2,50,da_as_total_mw_primary_reserve,0.042094886302948
p11_26,pair,2,50,da_as_total_mw_synchronized_reserve,0.07096827030181885
p11_26,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p11_26,pair,2,200,net_actual_interchange_mw,0.16268318891525269
p11_26,pair,2,200,gross_actual_interchange_mw,0.0919564962387085
p11_26,pair,2,200,total_gen,0.2299576997756958
p11_26,pair,2,200,metered_load_mw,0.21856063604354858
p11_26,pair,2,200,total_losses,0.0
p11_26,pair,2,200,congestion_price_da,0.0
p11_26,pair,2,200,congestion_price_rt,0.013252079486846924
p11_26,pair,2,200,marginal_loss_price_da,0.0
p11_26,pair,2,200,total_lmp_da,0.14958804845809937
p11_26,pair,2,200,da_as_total_mw_primary_reserve,0.0443723201751709
p11_26,pair,2,200,da_as_total_mw_synchronized_reserve,0.06965911388397217
p11_26,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p11_33,pair,2,0,net_actual_interchange_mw,0.22873520851135254
p11_33,pair,2,0,gross_actual_interchange_mw,0.0
p11_33,pair,2,0,total_gen,0.23184293508529663
p11_33,pair,2,0,metered_load_mw,0.19216936826705933
p11_33,pair,2,0,total_losses,0.09304273128509521
p11_33,pair,2,0,congestion_price_da,0.08065080642700195
p11_33,pair,2,0,congestion_price_rt,0.0
p11_33,pair,2,0,marginal_loss_price_da,0.0
p11_33,pair,2,0,total_lmp_da,0.05506575107574463
p11_33,pair,2,0,da_as_total_mw_primary_reserve,0.42342662811279297
p11_33,pair,2,0,da_as_total_mw_synchronized_reserve,0.5260852575302124
p11_33,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.10062539577484131
p11_33,pair,2,10,net_actual_interchange_mw,0.2573122978210449
p11_33,pair,2,10,gross_actual_interchange_mw,0.0
p11_33,pair,2,10,total_gen,0.29252034425735474
p11_33,pair,2,10,metered_load_mw,0.2657262086868286
p11_33,pair,2,10,total_losses,0.2173389196395874
p11_33,pair,2,10,congestion_price_da,0.0712544322013855
p11_33,pair,2,10,congestion_price_rt,0.006402850151062012
p11_33,pair,2,10,marginal_loss_price_da,0.0
p11_33,pair,2,10,total_lmp_da,0.07839709520339966
p11_33,pair,2,10,da_as_total_mw_primary_reserve,0.4391553997993469
p11_33,pair,2,10,da_as_total_mw_synchronized_reserve,0.5347297191619873
p11_33,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.17286044359207153
p11_33,pair,2,50,net_actual_interchange_mw,0.2663199305534363
p11_33,pair,2,50,gross_actual_interchange_mw,0.0
p11_33,pair,2,50,total_gen,0.30170291662216187
p11_33,pair,2,50,metered_load_mw,0.2741714119911194
p11_33,pair,2,50,total_losses,0.24360930919647217
p11_33,pair,2,50,congestion_price_da,0.08804243803024292
p11_33,pair,2,50,congestion_price_rt,0.02548062801361084
p11_33,pair,2,50,marginal_loss_price_da,0.0
p11_33,pair,2,50,total_lmp_da,0.08647894859313965
p11_33,pair,2,50,da_as_total_mw_primary_reserve,0.4517970681190491
p11_33,pair,2,50,da_as_total_mw_synchronized_reserve,0.5372068881988525
p11_33,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.19738423824310303
p11_33,pair,2,200,net_actual_interchange_mw,0.2738548517227173
p11_33,pair,2,200,gross_actual_interchange_mw,0.0
p11_33,pair,2,200,total_gen,0.30882012844085693
p11_33,pair,2,200,metered_load_mw,0.2825130224227905
p11_33,pair,2,200,total_losses,0.2513892650604248
p11_33,pair,2,200,congestion_price_da,0.11555016040802002
p11_33,pair,2,200,congestion_price_rt,0.03559708595275879
p11_33,pair,2,200,marginal_loss_price_da,0.0
p11_33,pair,2,200,total_lmp_da,0.09354656934738159
p11_33,pair,2,200,da_as_total_mw_primary_reserve,0.45217275619506836
p11_33,pair,2,200,da_as_total_mw_synchronized_reserve,0.5382295846939087
p11_33,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.20196843147277832
p11_37,pair,2,0,net_actual_interchange_mw,0.015258491039276123
p11_37,pair,2,0,gross_actual_interchange_mw,0.0
p11_37,pair,2,0,total_gen,0.19228482246398926
p11_37,pair,2,0,metered_load_mw,0.17443013191223145
p11_37,pair,2,0,total_losses,0.0
p11_37,pair,2,0,congestion_price_da,0.0
p11_37,pair,2,0,congestion_price_rt,0.0
p11_37,pair,2,0,marginal_loss_price_da,0.0
p11_37,pair,2,0,total_lmp_da,0.09044325351715088
p11_37,pair,2,0,da_as_total_mw_primary_reserve,0.6015474200248718
p11_37,pair,2,0,da_as_total_mw_synchronized_reserve,0.3400772213935852
p11_37,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.21308231353759766
p11_37,pair,2,10,net_actual_interchange_mw,0.06482422351837158
p11_37,pair,2,10,gross_actual_interchange_mw,0.0
p11_37,pair,2,10,total_gen,0.22747069597244263
p11_37,pair,2,10,metered_load_mw,0.21546608209609985
p11_37,pair,2,10,total_losses,0.0
p11_37,pair,2,10,congestion_price_da,0.0
p11_37,pair,2,10,congestion_price_rt,0.003382742404937744
p11_37,pair,2,10,marginal_loss_price_da,0.0
p11_37,pair,2,10,total_lmp_da,0.10851627588272095
p11_37,pair,2,10,da_as_total_mw_primary_reserve,0.5628352165222168
p11_37,pair,2,10,da_as_total_mw_synchronized_reserve,0.3738977313041687
p11_37,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.24807393550872803
p11_37,pair,2,50,net_actual_interchange_mw,0.06865501403808594
p11_37,pair,2,50,gross_actual_interchange_mw,0.0
p11_37,pair,2,50,total_gen,0.22390848398208618
p11_37,pair,2,50,metered_load_mw,0.21582871675491333
p11_37,pair,2,50,total_losses,0.0
p11_37,pair,2,50,congestion_price_da,0.0
p11_37,pair,2,50,congestion_price_rt,0.00896918773651123
p11_37,pair,2,50,marginal_loss_price_da,0.0
p11_37,pair,2,50,total_lmp_da,0.14793533086776733
p11_37,pair,2,50,da_as_total_mw_primary_reserve,0.6535799503326416
p11_37,pair,2,50,da_as_total_mw_synchronized_reserve,0.41348373889923096
p11_37,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.28097206354141235
p11_37,pair,2,200,net_actual_interchange_mw,0.06924933195114136
p11_37,pair,2,200,gross_actual_interchange_mw,0.0
p11_37,pair,2,200,total_gen,0.22908222675323486
p11_37,pair,2,200,metered_load_mw,0.21772491931915283
p11_37,pair,2,200,total_losses,0.0
p11_37,pair,2,200,congestion_price_da,0.0
p11_37,pair,2,200,congestion_price_rt,0.012914717197418213
p11_37,pair,2,200,marginal_loss_price_da,0.0
p11_37,pair,2,200,total_lmp_da,0.18639808893203735
p11_37,pair,2,200,da_as_total_mw_primary_reserve,0.6690768003463745
p11_37,pair,2,200,da_as_total_mw_synchronized_reserve,0.43260496854782104
p11_37,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.30873197317123413
p11_41,pair,2,0,net_actual_interchange_mw,0.0070157647132873535
p11_41,pair,2,0,gross_actual_interchange_mw,0.0
p11_41,pair,2,0,total_gen,0.1982601284980774
p11_41,pair,2,0,metered_load_mw,0.17830079793930054
p11_41,pair,2,0,total_losses,0.0
p11_41,pair,2,0,congestion_price_da,0.0
p11_41,pair,2,0,congestion_price_rt,0.0
p11_41,pair,2,0,marginal_loss_price_da,0.0
p11_41,pair,2,0,total_lmp_da,0.057440757751464844
p11_41,pair,2,0,da_as_total_mw_primary_reserve,0.0
p11_41,pair,2,0,da_as_total_mw_synchronized_reserve,0.05502140522003174
p11_41,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p11_41,pair,2,10,net_actual_interchange_mw,0.06456708908081055
p11_41,pair,2,10,gross_actual_interchange_mw,0.0
p11_41,pair,2,10,total_gen,0.22764772176742554
p11_41,pair,2,10,metered_load_mw,0.2115802764892578
p11_41,pair,2,10,total_losses,0.0
p11_41,pair,2,10,congestion_price_da,0.0
p11_41,pair,2,10,congestion_price_rt,0.00016558170318603516
p11_41,pair,2,10,marginal_loss_price_da,0.0
p11_41,pair,2,10,total_lmp_da,0.08318972587585449
p11_41,pair,2,10,da_as_total_mw_primary_reserve,0.039003729820251465
p11_41,pair,2,10,da_as_total_mw_synchronized_reserve,0.07107812166213989
p11_41,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p11_41,pair,2,50,net_actual_interchange_mw,0.05847591161727905
p11_41,pair,2,50,gross_actual_interchange_mw,0.0
p11_41,pair,2,50,total_gen,0.2361401915550232
p11_41,pair,2,50,metered_load_mw,0.2268790602684021
p11_41,pair,2,50,total_losses,0.0
p11_41,pair,2,50,congestion_price_da,0.0
p11_41,pair,2,50,congestion_price_rt,0.007095277309417725
p11_41,pair,2,50,marginal_loss_price_da,0.0
p11_41,pair,2,50,total_lmp_da,0.09288758039474487
p11_41,pair,2,50,da_as_total_mw_primary_reserve,0.03990358114242554
p11_41,pair,2,50,da_as_total_mw_synchronized_reserve,0.07420527935028076
p11_41,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p11_41,pair,2,200,net_actual_interchange_mw,0.0721508264541626
p11_41,pair,2,200,gross_actual_interchange_mw,0.0
p11_41,pair,2,200,total_gen,0.24283510446548462
p11_41,pair,2,200,metered_load_mw,0.23266249895095825
p11_41,pair,2,200,total_losses,0.0
p11_41,pair,2,200,congestion_price_da,0.0
p11_41,pair,2,200,congestion_price_rt,0.010856449604034424
p11_41,pair,2,200,marginal_loss_price_da,0.0
p11_41,pair,2,200,total_lmp_da,0.09587550163269043
p11_41,pair,2,200,da_as_total_mw_primary_reserve,0.04417496919631958
p11_41,pair,2,200,da_as_total_mw_synchronized_reserve,0.06987929344177246
p11_41,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p12_15,pair,2,0,net_actual_interchange_mw,0.0
p12_15,pair,2,0,gross_actual_interchange_mw,0.0
p12_15,pair,2,0,total_gen,0.3403456211090088
p12_15,pair,2,0,metered_load_mw,0.36521124839782715
p12_15,pair,2,0,total_losses,0.09773653745651245
p12_15,pair,2,0,congestion_price_da,0.09625035524368286
p12_15,pair,2,0,congestion_price_rt,0.10365456342697144
p12_15,pair,2,0,marginal_loss_price_da,0.45976459980010986
p12_15,pair,2,0,total_lmp_da,0.6673535704612732
p12_15,pair,2,0,da_as_total_mw_primary_reserve,0.05435281991958618
p12_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p12_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.27917563915252686
p12_15,pair,2,10,net_actual_interchange_mw,0.0
p12_15,pair,2,10,gross_actual_interchange_mw,0.0
p12_15,pair,2,10,total_gen,0.359566867351532
p12_15,pair,2,10,metered_load_mw,0.38782650232315063
p12_15,pair,2,10,total_losses,0.11258304119110107
p12_15,pair,2,10,congestion_price_da,0.12462180852890015
p12_15,pair,2,10,congestion_price_rt,0.14149266481399536
p12_15,pair,2,10,marginal_loss_price_da,0.4696688652038574
p12_15,pair,2,10,total_lmp_da,0.6636881828308105
p12_15,pair,2,10,da_as_total_mw_primary_reserve,0.08166688680648804
p12_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p12_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.28978925943374634
p12_15,pair,2,50,net_actual_interchange_mw,0.0
p12_15,pair,2,50,gross_actual_interchange_mw,0.0
p12_15,pair,2,50,total_gen,0.38897573947906494
p12_15,pair,2,50,metered_load_mw,0.42281973361968994
p12_15,pair,2,50,total_losses,0.18232232332229614
p12_15,pair,2,50,congestion_price_da,0.12141662836074829
p12_15,pair,2,50,congestion_price_rt,0.13656926155090332
p12_15,pair,2,50,marginal_loss_price_da,0.49293601512908936
p12_15,pair,2,50,total_lmp_da,0.6697250604629517
p12_15,pair,2,50,da_as_total_mw_primary_reserve,0.09185755252838135
p12_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p12_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2961878776550293
p12_15,pair,2,200,net_actual_interchange_mw,0.0
p12_15,pair,2,200,gross_actual_interchange_mw,0.0
p12_15,pair,2,200,total_gen,0.4004788398742676
p12_15,pair,2,200,metered_load_mw,0.4368587136268616
p12_15,pair,2,200,total_losses,0.21079134941101074
p12_15,pair,2,200,congestion_price_da,0.12590473890304565
p12_15,pair,2,200,congestion_price_rt,0.1424275040626526
p12_15,pair,2,200,marginal_loss_price_da,0.4839460849761963
p12_15,pair,2,200,total_lmp_da,0.678756833076477
p12_15,pair,2,200,da_as_total_mw_primary_reserve,0.09705168008804321
p12_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p12_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.30895447731018066
p12_23,pair,2,0,net_actual_interchange_mw,0.0
p12_23,pair,2,0,gross_actual_interchange_mw,0.0
p12_23,pair,2,0,total_gen,0.04100292921066284
p12_23,pair,2,0,metered_load_mw,0.02016526460647583
p12_23,pair,2,0,total_losses,0.0
p12_23,pair,2,0,congestion_price_da,0.004762709140777588
p12_23,pair,2,0,congestion_price_rt,0.0
p12_23,pair,2,0,marginal_loss_price_da,0.07224363088607788
p12_23,pair,2,0,total_lmp_da,0.1405937671661377
p12_23,pair,2,0,da_as_total_mw_primary_reserve,0.05169028043746948
p12_23,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p12_23,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.05751317739486694
p12_23,pair,2,10,net_actual_interchange_mw,0.0
p12_23,pair,2,10,gross_actual_interchange_mw,0.0
p12_23,pair,2,10,total_gen,0.10508424043655396
p12_23,pair,2,10,metered_load_mw,0.11744511127471924
p12_23,pair,2,10,total_losses,0.0
p12_23,pair,2,10,congestion_price_da,0.022512197494506836
p12_23,pair,2,10,congestion_price_rt,0.0
p12_23,pair,2,10,marginal_loss_price_da,0.07773834466934204
p12_23,pair,2,10,total_lmp_da,0.14867591857910156
p12_23,pair,2,10,da_as_total_mw_primary_reserve,0.06915128231048584
p12_23,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p12_23,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09657037258148193
p12_23,pair,2,50,net_actual_interchange_mw,0.0
p12_23,pair,2,50,gross_actual_interchange_mw,0.0
p12_23,pair,2,50,total_gen,0.1389133334159851
p12_23,pair,2,50,metered_load_mw,0.14762210845947266
p12_23,pair,2,50,total_losses,0.0
p12_23,pair,2,50,congestion_price_da,0.022255897521972656
p12_23,pair,2,50,congestion_price_rt,0.0
p12_23,pair,2,50,marginal_loss_price_da,0.08977073431015015
p12_23,pair,2,50,total_lmp_da,0.1707390546798706
p12_23,pair,2,50,da_as_total_mw_primary_reserve,0.07294899225234985
p12_23,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p12_23,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.12468975782394409
p12_23,pair,2,200,net_actual_interchange_mw,0.0
p12_23,pair,2,200,gross_actual_interchange_mw,0.0
p12_23,pair,2,200,total_gen,0.16015201807022095
p12_23,pair,2,200,metered_load_mw,0.16700631380081177
p12_23,pair,2,200,total_losses,0.0
p12_23,pair,2,200,congestion_price_da,0.02478736639022827
p12_23,pair,2,200,congestion_price_rt,0.0
p12_23,pair,2,200,marginal_loss_price_da,0.08543026447296143
p12_23,pair,2,200,total_lmp_da,0.1719338297843933
p12_23,pair,2,200,da_as_total_mw_primary_reserve,0.07821989059448242
p12_23,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p12_23,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.12084537744522095
p12_25,pair,2,0,net_actual_interchange_mw,0.0
p12_25,pair,2,0,gross_actual_interchange_mw,0.0
p12_25,pair,2,0,total_gen,0.03112095594406128
p12_25,pair,2,0,metered_load_mw,0.01452338695526123
p12_25,pair,2,0,total_losses,0.0
p12_25,pair,2,0,congestion_price_da,0.0
p12_25,pair,2,0,congestion_price_rt,0.0
p12_25,pair,2,0,marginal_loss_price_da,0.03193408250808716
p12_25,pair,2,0,total_lmp_da,0.0849800705909729
p12_25,pair,2,0,da_as_total_mw_primary_reserve,0.05325800180435181
p12_25,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p12_25,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.06168168783187866
p12_25,pair,2,10,net_actual_interchange_mw,0.0
p12_25,pair,2,10,gross_actual_interchange_mw,0.0
p12_25,pair,2,10,total_gen,0.09380513429641724
p12_25,pair,2,10,metered_load_mw,0.10708951950073242
p12_25,pair,2,10,total_losses,0.0
p12_25,pair,2,10,congestion_price_da,0.027105510234832764
p12_25,pair,2,10,congestion_price_rt,0.0
p12_25,pair,2,10,marginal_loss_price_da,0.07296407222747803
p12_25,pair,2,10,total_lmp_da,0.14089512825012207
p12_25,pair,2,10,da_as_total_mw_primary_reserve,0.10542041063308716
p12_25,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p12_25,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09728699922561646
p12_25,pair,2,50,net_actual_interchange_mw,0.0
p12_25,pair,2,50,gross_actual_interchange_mw,0.0
p12_25,pair,2,50,total_gen,0.12185359001159668
p12_25,pair,2,50,metered_load_mw,0.13469499349594116
p12_25,pair,2,50,total_losses,0.0
p12_25,pair,2,50,congestion_price_da,0.0237160325050354
p12_25,pair,2,50,congestion_price_rt,0.0
p12_25,pair,2,50,marginal_loss_price_da,0.07905310392379761
p12_25,pair,2,50,total_lmp_da,0.15812844038009644
p12_25,pair,2,50,da_as_total_mw_primary_reserve,0.12423586845397949
p12_25,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p12_25,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10671108961105347
p12_25,pair,2,200,net_actual_interchange_mw,0.0
p12_25,pair,2,200,gross_actual_interchange_mw,0.0
