sid,group,size,K,conf,est
p00_03,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3704913258552551
p00_06,pair,2,0,net_actual_interchange_mw,0.16654890775680542
p00_06,pair,2,0,gross_actual_interchange_mw,0.13185197114944458
p00_06,pair,2,0,total_gen,0.7439649105072021
p00_06,pair,2,0,metered_load_mw,0.7270738482475281
p00_06,pair,2,0,total_losses,0.5159257650375366
p00_06,pair,2,0,congestion_price_da,0.09435838460922241
p00_06,pair,2,0,congestion_price_rt,0.03347289562225342
p00_06,pair,2,0,marginal_loss_price_da,0.25297361612319946
p00_06,pair,2,0,total_lmp_da,0.3070175051689148
p00_06,pair,2,0,da_as_total_mw_primary_reserve,0.07055765390396118
p00_06,pair,2,0,da_as_total_mw_synchronized_reserve,0.0666358470916748
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.15235739946365356
p00_06,pair,2,10,net_actual_interchange_mw,0.2085244059562683
p00_06,pair,2,10,gross_actual_interchange_mw,0.14736837148666382
p00_06,pair,2,10,total_gen,0.7478933334350586
p00_06,pair,2,10,metered_load_mw,0.725433349609375
p00_06,pair,2,10,total_losses,0.5233089923858643
p00_06,pair,2,10,congestion_price_da,0.09793800115585327
p00_06,pair,2,10,congestion_price_rt,0.04647648334503174
p00_06,pair,2,10,marginal_loss_price_da,0.27529168128967285
p00_06,pair,2,10,total_lmp_da,0.3417811989784241
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.08764958381652832
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.06714582443237305
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.15827453136444092
p00_06,pair,2,50,net_actual_interchange_mw,0.2331215739250183
p00_06,pair,2,50,gross_actual_interchange_mw,0.15752816200256348
p00_06,pair,2,50,total_gen,0.7658063769340515
p00_06,pair,2,50,metered_load_mw,0.7475818395614624
p00_06,pair,2,50,total_losses,0.5360817909240723
p00_06,pair,2,50,congestion_price_da,0.10336029529571533
p00_06,pair,2,50,congestion_price_rt,0.04491394758224487
p00_06,pair,2,50,marginal_loss_price_da,0.2780988812446594
p00_06,pair,2,50,total_lmp_da,0.3630104064941406
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.10586869716644287
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.10717284679412842
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.20727503299713135
p00_06,pair,2,200,net_actual_interchange_mw,0.2519528269767761
p00_06,pair,2,200,gross_actual_interchange_mw,0.17239147424697876
p00_06,pair,2,200,total_gen,0.7751420140266418
p00_06,pair,2,200,metered_load_mw,0.7549599409103394
p00_06,pair,2,200,total_losses,0.5512657165527344
p00_06,pair,2,200,congestion_price_da,0.10028624534606934
p00_06,pair,2,200,congestion_price_rt,0.055261433124542236
p00_06,pair,2,200,marginal_loss_price_da,0.36180007457733154
p00_06,pair,2,200,total_lmp_da,0.4349246025085449
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.12275165319442749
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.12089294195175171
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.23584067821502686
p00_09,pair,2,0,net_actual_interchange_mw,0.1397937536239624
p00_09,pair,2,0,gross_actual_interchange_mw,0.12657010555267334
p00_09,pair,2,0,total_gen,0.7462481260299683
p00_09,pair,2,0,metered_load_mw,0.7289016246795654
p00_09,pair,2,0,total_losses,0.6292989253997803
p00_09,pair,2,0,congestion_price_da,0.09569960832595825
p00_09,pair,2,0,congestion_price_rt,0.023315250873565674
p00_09,pair,2,0,marginal_loss_price_da,0.25146669149398804
p00_09,pair,2,0,total_lmp_da,0.28804105520248413
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.07352042198181152
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.09580999612808228
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.07814919948577881
p00_09,pair,2,10,net_actual_interchange_mw,0.16749674081802368
p00_09,pair,2,10,gross_actual_interchange_mw,0.14011383056640625
p00_09,pair,2,10,total_gen,0.7544894218444824
p00_09,pair,2,10,metered_load_mw,0.739415168762207
p00_09,pair,2,10,total_losses,0.6460845470428467
p00_09,pair,2,10,congestion_price_da,0.09713858366012573
p00_09,pair,2,10,congestion_price_rt,0.03183203935623169
p00_09,pair,2,10,marginal_loss_price_da,0.27505970001220703
p00_09,pair,2,10,total_lmp_da,0.3149082660675049
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.075528085231781
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.0741126537322998
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10379397869110107
p00_09,pair,2,50,net_actual_interchange_mw,0.19822674989700317
p00_09,pair,2,50,gross_actual_interchange_mw,0.14844828844070435
p00_09,pair,2,50,total_gen,0.7732223272323608
p00_09,pair,2,50,metered_load_mw,0.7560383677482605
p00_09,pair,2,50,total_losses,0.6545059680938721
p00_09,pair,2,50,congestion_price_da,0.10576444864273071
p00_09,pair,2,50,congestion_price_rt,0.03167295455932617
p00_09,pair,2,50,marginal_loss_price_da,0.291939914226532
p00_09,pair,2,50,total_lmp_da,0.32942503690719604
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.1053507924079895
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.12334918975830078
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.1398274302482605
p00_09,pair,2,200,net_actual_interchange_mw,0.20421403646469116
p00_09,pair,2,200,gross_actual_interchange_mw,0.15632498264312744
p00_09,pair,2,200,total_gen,0.7931932210922241
p00_09,pair,2,200,metered_load_mw,0.7759594321250916
p00_09,pair,2,200,total_losses,0.65656977891922
p00_09,pair,2,200,congestion_price_da,0.10374194383621216
p00_09,pair,2,200,congestion_price_rt,0.0452311635017395
p00_09,pair,2,200,marginal_loss_price_da,0.349722683429718
p00_09,pair,2,200,total_lmp_da,0.3844590187072754
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.12096768617630005
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.12301808595657349
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.17305701971054077
p00_15,pair,2,0,net_actual_interchange_mw,0.18187105655670166
p00_15,pair,2,0,gross_actual_interchange_mw,0.12546265125274658
p00_15,pair,2,0,total_gen,0.7999991178512573
p00_15,pair,2,0,metered_load_mw,0.796099066734314
p00_15,pair,2,0,total_losses,0.5028420090675354
p00_15,pair,2,0,congestion_price_da,0.17172211408615112
p00_15,pair,2,0,congestion_price_rt,0.12002509832382202
p00_15,pair,2,0,marginal_loss_price_da,0.469671368598938
p00_15,pair,2,0,total_lmp_da,0.6327770948410034
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.09029388427734375
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.06627589464187622
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.3130868673324585
p00_15,pair,2,10,net_actual_interchange_mw,0.20147764682769775
p00_15,pair,2,10,gross_actual_interchange_mw,0.13678407669067383
p00_15,pair,2,10,total_gen,0.7915323376655579
p00_15,pair,2,10,metered_load_mw,0.7889143228530884
p00_15,pair,2,10,total_losses,0.519233226776123
p00_15,pair,2,10,congestion_price_da,0.17856824398040771
p00_15,pair,2,10,congestion_price_rt,0.1330627202987671
p00_15,pair,2,10,marginal_loss_price_da,0.49354636669158936
p00_15,pair,2,10,total_lmp_da,0.6650887727737427
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.09036588668823242
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.07287311553955078
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.33101314306259155
p00_15,pair,2,50,net_actual_interchange_mw,0.22878265380859375
p00_15,pair,2,50,gross_actual_interchange_mw,0.1404651403427124
p00_15,pair,2,50,total_gen,0.8130563497543335
p00_15,pair,2,50,metered_load_mw,0.8118107318878174
p00_15,pair,2,50,total_losses,0.5353875160217285
p00_15,pair,2,50,congestion_price_da,0.1874610185623169
p00_15,pair,2,50,congestion_price_rt,0.12713760137557983
p00_15,pair,2,50,marginal_loss_price_da,0.5109895467758179
p00_15,pair,2,50,total_lmp_da,0.6716823577880859
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.10803258419036865
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11069589853286743
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3470480442047119
p00_15,pair,2,200,net_actual_interchange_mw,0.23096030950546265
p00_15,pair,2,200,gross_actual_interchange_mw,0.14434850215911865
p00_15,pair,2,200,total_gen,0.8222781419754028
p00_15,pair,2,200,metered_load_mw,0.8199414610862732
p00_15,pair,2,200,total_losses,0.5435976386070251
p00_15,pair,2,200,congestion_price_da,0.1782039999961853
p00_15,pair,2,200,congestion_price_rt,0.13480103015899658
p00_15,pair,2,200,marginal_loss_price_da,0.49819058179855347
p00_15,pair,2,200,total_lmp_da,0.6777091026306152
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.12682503461837769
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.11182868480682373
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.35621196031570435
p00_28,pair,2,0,net_actual_interchange_mw,0.16373324394226074
p00_28,pair,2,0,gross_actual_interchange_mw,0.12793642282485962
p00_28,pair,2,0,total_gen,0.7378084659576416
p00_28,pair,2,0,metered_load_mw,0.7289907932281494
p00_28,pair,2,0,total_losses,0.480593740940094
p00_28,pair,2,0,congestion_price_da,0.10252535343170166
p00_28,pair,2,0,congestion_price_rt,0.029957950115203857
p00_28,pair,2,0,marginal_loss_price_da,0.2420467734336853
p00_28,pair,2,0,total_lmp_da,0.30610841512680054
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.10203373432159424
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.0730750560760498
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1330580711364746
p00_28,pair,2,10,net_actual_interchange_mw,0.18995028734207153
p00_28,pair,2,10,gross_actual_interchange_mw,0.1299085021018982
p00_28,pair,2,10,total_gen,0.7445976138114929
p00_28,pair,2,10,metered_load_mw,0.7366331815719604
p00_28,pair,2,10,total_losses,0.4927741289138794
p00_28,pair,2,10,congestion_price_da,0.10343289375305176
p00_28,pair,2,10,congestion_price_rt,0.03806281089782715
p00_28,pair,2,10,marginal_loss_price_da,0.2587960958480835
p00_28,pair,2,10,total_lmp_da,0.32514822483062744
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.09710127115249634
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.06694376468658447
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.15926891565322876
p00_28,pair,2,50,net_actual_interchange_mw,0.2166910171508789
p00_28,pair,2,50,gross_actual_interchange_mw,0.14145416021347046
p00_28,pair,2,50,total_gen,0.7659260034561157
p00_28,pair,2,50,metered_load_mw,0.7572959661483765
p00_28,pair,2,50,total_losses,0.5013784170150757
p00_28,pair,2,50,congestion_price_da,0.1085202693939209
p00_28,pair,2,50,congestion_price_rt,0.04121863842010498
p00_28,pair,2,50,marginal_loss_price_da,0.27565616369247437
p00_28,pair,2,50,total_lmp_da,0.3490464687347412
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.11884415149688721
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.10816746950149536
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.19539135694503784
p00_28,pair,2,200,net_actual_interchange_mw,0.22291338443756104
p00_28,pair,2,200,gross_actual_interchange_mw,0.15205001831054688
p00_28,pair,2,200,total_gen,0.778429388999939
p00_28,pair,2,200,metered_load_mw,0.7677080631256104
p00_28,pair,2,200,total_losses,0.5100647807121277
p00_28,pair,2,200,congestion_price_da,0.10481548309326172
p00_28,pair,2,200,congestion_price_rt,0.047349512577056885
p00_28,pair,2,200,marginal_loss_price_da,0.33656424283981323
p00_28,pair,2,200,total_lmp_da,0.3876422047615051
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.13665449619293213
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.10790115594863892
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.20987647771835327
p00_31,pair,2,0,net_actual_interchange_mw,0.2932186722755432
p00_31,pair,2,0,gross_actual_interchange_mw,0.11257046461105347
p00_31,pair,2,0,total_gen,0.7619736194610596
p00_31,pair,2,0,metered_load_mw,0.7394016981124878
p00_31,pair,2,0,total_losses,0.4661937355995178
p00_31,pair,2,0,congestion_price_da,0.11269217729568481
p00_31,pair,2,0,congestion_price_rt,0.054994821548461914
p00_31,pair,2,0,marginal_loss_price_da,0.2520716190338135
p00_31,pair,2,0,total_lmp_da,0.2990978956222534
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.45436424016952515
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5221221446990967
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14468473196029663
p00_31,pair,2,10,net_actual_interchange_mw,0.3121466636657715
p00_31,pair,2,10,gross_actual_interchange_mw,0.12519055604934692
p00_31,pair,2,10,total_gen,0.7629799246788025
p00_31,pair,2,10,metered_load_mw,0.7355924844741821
p00_31,pair,2,10,total_losses,0.49700093269348145
p00_31,pair,2,10,congestion_price_da,0.11089110374450684
p00_31,pair,2,10,congestion_price_rt,0.06401890516281128
p00_31,pair,2,10,marginal_loss_price_da,0.27786964178085327
p00_31,pair,2,10,total_lmp_da,0.33285123109817505
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.447673499584198
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.518171489238739
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1624976396560669
p00_31,pair,2,50,net_actual_interchange_mw,0.3344859480857849
p00_31,pair,2,50,gross_actual_interchange_mw,0.14144420623779297
p00_31,pair,2,50,total_gen,0.7777073383331299
p00_31,pair,2,50,metered_load_mw,0.7548150420188904
p00_31,pair,2,50,total_losses,0.5117921829223633
p00_31,pair,2,50,congestion_price_da,0.11399537324905396
p00_31,pair,2,50,congestion_price_rt,0.06205934286117554
p00_31,pair,2,50,marginal_loss_price_da,0.28599679470062256
p00_31,pair,2,50,total_lmp_da,0.3408164978027344
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4563489556312561
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5355653762817383
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2007923722267151
p00_31,pair,2,200,net_actual_interchange_mw,0.3551226854324341
p00_31,pair,2,200,gross_actual_interchange_mw,0.1519855260848999
p00_31,pair,2,200,total_gen,0.7911888957023621
p00_31,pair,2,200,metered_load_mw,0.766029953956604
p00_31,pair,2,200,total_losses,0.5366482138633728
p00_31,pair,2,200,congestion_price_da,0.11090385913848877
p00_31,pair,2,200,congestion_price_rt,0.07998865842819214
p00_31,pair,2,200,marginal_loss_price_da,0.36767882108688354
p00_31,pair,2,200,total_lmp_da,0.4048118591308594
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.46164339780807495
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5362343788146973
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.22015643119812012
p00_32,pair,2,0,net_actual_interchange_mw,0.286904513835907
p00_32,pair,2,0,gross_actual_interchange_mw,0.11264604330062866
p00_32,pair,2,0,total_gen,0.7625234127044678
p00_32,pair,2,0,metered_load_mw,0.7406246662139893
p00_32,pair,2,0,total_losses,0.47628164291381836
p00_32,pair,2,0,congestion_price_da,0.1113845705986023
p00_32,pair,2,0,congestion_price_rt,0.05402219295501709
p00_32,pair,2,0,marginal_loss_price_da,0.2509958744049072
p00_32,pair,2,0,total_lmp_da,0.3041834831237793
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.45343971252441406
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5187236070632935
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.15434366464614868
p00_32,pair,2,10,net_actual_interchange_mw,0.31550347805023193
p00_32,pair,2,10,gross_actual_interchange_mw,0.12564527988433838
p00_32,pair,2,10,total_gen,0.759202241897583
p00_32,pair,2,10,metered_load_mw,0.7323468923568726
p00_32,pair,2,10,total_losses,0.4976765513420105
p00_32,pair,2,10,congestion_price_da,0.11194807291030884
p00_32,pair,2,10,congestion_price_rt,0.06273669004440308
p00_32,pair,2,10,marginal_loss_price_da,0.27527081966400146
p00_32,pair,2,10,total_lmp_da,0.32967454195022583
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4481821060180664
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5161288976669312
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1626090407371521
p00_32,pair,2,50,net_actual_interchange_mw,0.33399665355682373
p00_32,pair,2,50,gross_actual_interchange_mw,0.14060372114181519
p00_32,pair,2,50,total_gen,0.7797368764877319
p00_32,pair,2,50,metered_load_mw,0.7566192150115967
p00_32,pair,2,50,total_losses,0.51286780834198
p00_32,pair,2,50,congestion_price_da,0.11432307958602905
p00_32,pair,2,50,congestion_price_rt,0.06213688850402832
p00_32,pair,2,50,marginal_loss_price_da,0.294466495513916
p00_32,pair,2,50,total_lmp_da,0.3440566062927246
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.45929116010665894
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.535333514213562
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.19998449087142944
p00_32,pair,2,200,net_actual_interchange_mw,0.35781610012054443
p00_32,pair,2,200,gross_actual_interchange_mw,0.15284454822540283
p00_32,pair,2,200,total_gen,0.7925189733505249
p00_32,pair,2,200,metered_load_mw,0.7676053047180176
p00_32,pair,2,200,total_losses,0.5383526086807251
p00_32,pair,2,200,congestion_price_da,0.11131739616394043
p00_32,pair,2,200,congestion_price_rt,0.0800398588180542
p00_32,pair,2,200,marginal_loss_price_da,0.3636276125907898
p00_32,pair,2,200,total_lmp_da,0.39942848682403564
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.45908302068710327
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5345975160598755
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.22086435556411743
p00_35,pair,2,0,net_actual_interchange_mw,0.13096016645431519
p00_35,pair,2,0,gross_actual_interchange_mw,0.13452255725860596
p00_35,pair,2,0,total_gen,0.7404505014419556
p00_35,pair,2,0,metered_load_mw,0.727241039276123
p00_35,pair,2,0,total_losses,0.4783779978752136
p00_35,pair,2,0,congestion_price_da,0.09872865676879883
p00_35,pair,2,0,congestion_price_rt,0.02969115972518921
p00_35,pair,2,0,marginal_loss_price_da,0.23137754201889038
p00_35,pair,2,0,total_lmp_da,0.28787851333618164
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.06845861673355103
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.08410519361495972
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.04907792806625366
p00_35,pair,2,10,net_actual_interchange_mw,0.14294201135635376
p00_35,pair,2,10,gross_actual_interchange_mw,0.1469649076461792
p00_35,pair,2,10,total_gen,0.7380034327507019
p00_35,pair,2,10,metered_load_mw,0.7291806936264038
p00_35,pair,2,10,total_losses,0.48880523443222046
p00_35,pair,2,10,congestion_price_da,0.09826093912124634
p00_35,pair,2,10,congestion_price_rt,0.03560984134674072
p00_35,pair,2,10,marginal_loss_price_da,0.2603224515914917
p00_35,pair,2,10,total_lmp_da,0.3163807988166809
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.057909369468688965
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.06162083148956299
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.08125686645507812
p00_35,pair,2,50,net_actual_interchange_mw,0.17939352989196777
p00_35,pair,2,50,gross_actual_interchange_mw,0.15670645236968994
p00_35,pair,2,50,total_gen,0.7538901567459106
p00_35,pair,2,50,metered_load_mw,0.7427006959915161
p00_35,pair,2,50,total_losses,0.49456238746643066
p00_35,pair,2,50,congestion_price_da,0.09882128238677979
p00_35,pair,2,50,congestion_price_rt,0.03486984968185425
p00_35,pair,2,50,marginal_loss_price_da,0.2818276882171631
p00_35,pair,2,50,total_lmp_da,0.3364222049713135
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.08065682649612427
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.10561221837997437
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10968756675720215
p00_35,pair,2,200,net_actual_interchange_mw,0.1964653730392456
p00_35,pair,2,200,gross_actual_interchange_mw,0.16801613569259644
p00_35,pair,2,200,total_gen,0.7681565284729004
p00_35,pair,2,200,metered_load_mw,0.7551524639129639
p00_35,pair,2,200,total_losses,0.5051825046539307
p00_35,pair,2,200,congestion_price_da,0.08446800708770752
p00_35,pair,2,200,congestion_price_rt,0.0431559681892395
p00_35,pair,2,200,marginal_loss_price_da,0.3655267357826233
p00_35,pair,2,200,total_lmp_da,0.38470059633255005
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09911000728607178
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.10870760679244995
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.12964844703674316
p00_38,pair,2,0,net_actual_interchange_mw,0.31790798902511597
p00_38,pair,2,0,gross_actual_interchange_mw,0.12384432554244995
p00_38,pair,2,0,total_gen,0.7862986922264099
p00_38,pair,2,0,metered_load_mw,0.7934183478355408
p00_38,pair,2,0,total_losses,0.4681987762451172
p00_38,pair,2,0,congestion_price_da,0.20095199346542358
p00_38,pair,2,0,congestion_price_rt,0.16907232999801636
p00_38,pair,2,0,marginal_loss_price_da,0.6464418172836304
p00_38,pair,2,0,total_lmp_da,0.9706053137779236
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.1342739462852478
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.09658807516098022
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.4558621048927307
p00_38,pair,2,10,net_actual_interchange_mw,0.3350669741630554
p00_38,pair,2,10,gross_actual_interchange_mw,0.13875752687454224
p00_38,pair,2,10,total_gen,0.786577045917511
p00_38,pair,2,10,metered_load_mw,0.7918201684951782
p00_38,pair,2,10,total_losses,0.4898490309715271
p00_38,pair,2,10,congestion_price_da,0.209547758102417
p00_38,pair,2,10,congestion_price_rt,0.1736692190170288
p00_38,pair,2,10,marginal_loss_price_da,0.6573550701141357
p00_38,pair,2,10,total_lmp_da,0.9807907342910767
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.16754168272018433
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.1046571135520935
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.48961520195007324
p00_38,pair,2,50,net_actual_interchange_mw,0.3503936529159546
p00_38,pair,2,50,gross_actual_interchange_mw,0.14331310987472534
p00_38,pair,2,50,total_gen,0.8049851059913635
p00_38,pair,2,50,metered_load_mw,0.8144807815551758
p00_38,pair,2,50,total_losses,0.4980311989784241
p00_38,pair,2,50,congestion_price_da,0.223089337348938
p00_38,pair,2,50,congestion_price_rt,0.1745929718017578
p00_38,pair,2,50,marginal_loss_price_da,0.6593278646469116
p00_38,pair,2,50,total_lmp_da,0.98180091381073
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.16967988014221191
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.15026122331619263
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5134793519973755
p00_38,pair,2,200,net_actual_interchange_mw,0.3510901927947998
p00_38,pair,2,200,gross_actual_interchange_mw,0.14943069219589233
p00_38,pair,2,200,total_gen,0.8099769949913025
p00_38,pair,2,200,metered_load_mw,0.8194743990898132
p00_38,pair,2,200,total_losses,0.5113747119903564
p00_38,pair,2,200,congestion_price_da,0.21609359979629517
p00_38,pair,2,200,congestion_price_rt,0.1779627799987793
p00_38,pair,2,200,marginal_loss_price_da,0.6607195138931274
p00_38,pair,2,200,total_lmp_da,0.9824472665786743
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.1822117567062378
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16816669702529907
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5228455662727356
p00_41,pair,2,0,net_actual_interchange_mw,0.11039185523986816
p00_41,pair,2,0,gross_actual_interchange_mw,0.11438000202178955
p00_41,pair,2,0,total_gen,0.739399254322052
