sid,group,size,K,conf,est
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10941684246063232
p00_09,pair,2,50,net_actual_interchange_mw,0.20757198333740234
p00_09,pair,2,50,gross_actual_interchange_mw,0.1497286558151245
p00_09,pair,2,50,total_gen,0.7881710529327393
p00_09,pair,2,50,metered_load_mw,0.7710250616073608
p00_09,pair,2,50,total_losses,0.6568384766578674
p00_09,pair,2,50,congestion_price_da,0.10873377323150635
p00_09,pair,2,50,congestion_price_rt,0.03977018594741821
p00_09,pair,2,50,marginal_loss_price_da,0.3197289705276489
p00_09,pair,2,50,total_lmp_da,0.3703427314758301
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.11926186084747314
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.12876111268997192
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.15954840183258057
p00_09,pair,2,200,net_actual_interchange_mw,0.2125754952430725
p00_09,pair,2,200,gross_actual_interchange_mw,0.1545361876487732
p00_09,pair,2,200,total_gen,0.7925453186035156
p00_09,pair,2,200,metered_load_mw,0.7758224606513977
p00_09,pair,2,200,total_losses,0.6569766998291016
p00_09,pair,2,200,congestion_price_da,0.11107605695724487
p00_09,pair,2,200,congestion_price_rt,0.04641127586364746
p00_09,pair,2,200,marginal_loss_price_da,0.3446837067604065
p00_09,pair,2,200,total_lmp_da,0.3936062455177307
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.12037593126296997
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.1212959885597229
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.18127429485321045
p00_15,pair,2,0,net_actual_interchange_mw,0.1987716555595398
p00_15,pair,2,0,gross_actual_interchange_mw,0.1258169412612915
p00_15,pair,2,0,total_gen,0.8059521913528442
p00_15,pair,2,0,metered_load_mw,0.8041398525238037
p00_15,pair,2,0,total_losses,0.4855386018753052
p00_15,pair,2,0,congestion_price_da,0.18723058700561523
p00_15,pair,2,0,congestion_price_rt,0.11409711837768555
p00_15,pair,2,0,marginal_loss_price_da,0.4851740598678589
p00_15,pair,2,0,total_lmp_da,0.6455821990966797
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.10519534349441528
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.09186869859695435
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.31270670890808105
p00_15,pair,2,10,net_actual_interchange_mw,0.21049052476882935
p00_15,pair,2,10,gross_actual_interchange_mw,0.13856184482574463
p00_15,pair,2,10,total_gen,0.8163546919822693
p00_15,pair,2,10,metered_load_mw,0.8144897818565369
p00_15,pair,2,10,total_losses,0.5165380239486694
p00_15,pair,2,10,congestion_price_da,0.18661445379257202
p00_15,pair,2,10,congestion_price_rt,0.09950792789459229
p00_15,pair,2,10,marginal_loss_price_da,0.4927635192871094
p00_15,pair,2,10,total_lmp_da,0.645799994468689
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.1082201600074768
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.10636788606643677
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3207128047943115
p00_15,pair,2,50,net_actual_interchange_mw,0.22906124591827393
p00_15,pair,2,50,gross_actual_interchange_mw,0.13665717840194702
p00_15,pair,2,50,total_gen,0.8189270496368408
p00_15,pair,2,50,metered_load_mw,0.816989004611969
p00_15,pair,2,50,total_losses,0.5351678133010864
p00_15,pair,2,50,congestion_price_da,0.2025538682937622
p00_15,pair,2,50,congestion_price_rt,0.12407588958740234
p00_15,pair,2,50,marginal_loss_price_da,0.5068671703338623
p00_15,pair,2,50,total_lmp_da,0.6773096323013306
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.12446016073226929
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11788159608840942
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3503638505935669
p00_15,pair,2,200,net_actual_interchange_mw,0.24146002531051636
p00_15,pair,2,200,gross_actual_interchange_mw,0.14808893203735352
p00_15,pair,2,200,total_gen,0.8224918842315674
p00_15,pair,2,200,metered_load_mw,0.8201767206192017
p00_15,pair,2,200,total_losses,0.5456113815307617
p00_15,pair,2,200,congestion_price_da,0.19424957036972046
p00_15,pair,2,200,congestion_price_rt,0.1316847801208496
p00_15,pair,2,200,marginal_loss_price_da,0.5160749554634094
p00_15,pair,2,200,total_lmp_da,0.6796748638153076
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.1381121277809143
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.11712509393692017
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.36230820417404175
p00_28,pair,2,0,net_actual_interchange_mw,0.17036420106887817
p00_28,pair,2,0,gross_actual_interchange_mw,0.11603021621704102
p00_28,pair,2,0,total_gen,0.7435129284858704
p00_28,pair,2,0,metered_load_mw,0.735673189163208
p00_28,pair,2,0,total_losses,0.41941404342651367
p00_28,pair,2,0,congestion_price_da,0.08838075399398804
p00_28,pair,2,0,congestion_price_rt,0.012483358383178711
p00_28,pair,2,0,marginal_loss_price_da,0.24262428283691406
p00_28,pair,2,0,total_lmp_da,0.3065187931060791
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.11603718996047974
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.10148710012435913
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.11013609170913696
p00_28,pair,2,10,net_actual_interchange_mw,0.18928956985473633
p00_28,pair,2,10,gross_actual_interchange_mw,0.14691311120986938
p00_28,pair,2,10,total_gen,0.7669434547424316
p00_28,pair,2,10,metered_load_mw,0.7570828199386597
p00_28,pair,2,10,total_losses,0.49478983879089355
p00_28,pair,2,10,congestion_price_da,0.10857945680618286
p00_28,pair,2,10,congestion_price_rt,0.0136338472366333
p00_28,pair,2,10,marginal_loss_price_da,0.27016210556030273
p00_28,pair,2,10,total_lmp_da,0.3316962718963623
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.1158563494682312
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.10905581712722778
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1523779034614563
p00_28,pair,2,50,net_actual_interchange_mw,0.21493268013000488
p00_28,pair,2,50,gross_actual_interchange_mw,0.14259767532348633
p00_28,pair,2,50,total_gen,0.7730497121810913
p00_28,pair,2,50,metered_load_mw,0.7641639709472656
p00_28,pair,2,50,total_losses,0.5070844888687134
p00_28,pair,2,50,congestion_price_da,0.10973525047302246
p00_28,pair,2,50,congestion_price_rt,0.04201143980026245
p00_28,pair,2,50,marginal_loss_price_da,0.2831437587738037
p00_28,pair,2,50,total_lmp_da,0.3606777787208557
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13426101207733154
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.11304759979248047
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.19362688064575195
p00_28,pair,2,200,net_actual_interchange_mw,0.23005402088165283
p00_28,pair,2,200,gross_actual_interchange_mw,0.1491052508354187
p00_28,pair,2,200,total_gen,0.775967001914978
p00_28,pair,2,200,metered_load_mw,0.7656877040863037
p00_28,pair,2,200,total_losses,0.5045650005340576
p00_28,pair,2,200,congestion_price_da,0.1103140115737915
p00_28,pair,2,200,congestion_price_rt,0.050087809562683105
p00_28,pair,2,200,marginal_loss_price_da,0.32244813442230225
p00_28,pair,2,200,total_lmp_da,0.3839823603630066
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.14378219842910767
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.11029982566833496
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.21832311153411865
p00_31,pair,2,0,net_actual_interchange_mw,0.29864323139190674
p00_31,pair,2,0,gross_actual_interchange_mw,0.09389710426330566
p00_31,pair,2,0,total_gen,0.7616496086120605
p00_31,pair,2,0,metered_load_mw,0.7399325966835022
p00_31,pair,2,0,total_losses,0.4312441945075989
p00_31,pair,2,0,congestion_price_da,0.11186814308166504
p00_31,pair,2,0,congestion_price_rt,0.039888203144073486
p00_31,pair,2,0,marginal_loss_price_da,0.27093732357025146
p00_31,pair,2,0,total_lmp_da,0.32280516624450684
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4554561972618103
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5234134197235107
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.15135228633880615
p00_31,pair,2,10,net_actual_interchange_mw,0.330891489982605
p00_31,pair,2,10,gross_actual_interchange_mw,0.13596361875534058
p00_31,pair,2,10,total_gen,0.7819631099700928
p00_31,pair,2,10,metered_load_mw,0.7584234476089478
p00_31,pair,2,10,total_losses,0.5073095560073853
p00_31,pair,2,10,congestion_price_da,0.10797125101089478
p00_31,pair,2,10,congestion_price_rt,0.036913275718688965
p00_31,pair,2,10,marginal_loss_price_da,0.29308730363845825
p00_31,pair,2,10,total_lmp_da,0.3461172580718994
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.46022945642471313
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5296365022659302
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18078267574310303
p00_31,pair,2,50,net_actual_interchange_mw,0.34260356426239014
p00_31,pair,2,50,gross_actual_interchange_mw,0.14344704151153564
p00_31,pair,2,50,total_gen,0.7878731489181519
p00_31,pair,2,50,metered_load_mw,0.7643138766288757
p00_31,pair,2,50,total_losses,0.5263020992279053
p00_31,pair,2,50,congestion_price_da,0.11845207214355469
p00_31,pair,2,50,congestion_price_rt,0.07154810428619385
p00_31,pair,2,50,marginal_loss_price_da,0.32913875579833984
p00_31,pair,2,50,total_lmp_da,0.3870187997817993
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.46169859170913696
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5353115797042847
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2098483443260193
p00_31,pair,2,200,net_actual_interchange_mw,0.3768344521522522
p00_31,pair,2,200,gross_actual_interchange_mw,0.15597659349441528
p00_31,pair,2,200,total_gen,0.7940382957458496
p00_31,pair,2,200,metered_load_mw,0.7685915231704712
p00_31,pair,2,200,total_losses,0.5349745154380798
p00_31,pair,2,200,congestion_price_da,0.12135332822799683
p00_31,pair,2,200,congestion_price_rt,0.0806010365486145
p00_31,pair,2,200,marginal_loss_price_da,0.3172270655632019
p00_31,pair,2,200,total_lmp_da,0.36990898847579956
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.46332281827926636
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.534270167350769
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2263917326927185
p00_32,pair,2,0,net_actual_interchange_mw,0.3012164235115051
p00_32,pair,2,0,gross_actual_interchange_mw,0.09800946712493896
p00_32,pair,2,0,total_gen,0.7585738897323608
p00_32,pair,2,0,metered_load_mw,0.7372770309448242
p00_32,pair,2,0,total_losses,0.432772159576416
p00_32,pair,2,0,congestion_price_da,0.09855121374130249
p00_32,pair,2,0,congestion_price_rt,0.014916598796844482
p00_32,pair,2,0,marginal_loss_price_da,0.2618917226791382
p00_32,pair,2,0,total_lmp_da,0.2936750650405884
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.4534533619880676
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5262906551361084
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.11902964115142822
p00_32,pair,2,10,net_actual_interchange_mw,0.327090859413147
p00_32,pair,2,10,gross_actual_interchange_mw,0.13617455959320068
p00_32,pair,2,10,total_gen,0.7788274884223938
p00_32,pair,2,10,metered_load_mw,0.7550371885299683
p00_32,pair,2,10,total_losses,0.508647084236145
p00_32,pair,2,10,congestion_price_da,0.10826116800308228
p00_32,pair,2,10,congestion_price_rt,0.03970867395401001
p00_32,pair,2,10,marginal_loss_price_da,0.284173846244812
p00_32,pair,2,10,total_lmp_da,0.3302873969078064
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4573860764503479
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5299287438392639
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18018478155136108
p00_32,pair,2,50,net_actual_interchange_mw,0.34583187103271484
p00_32,pair,2,50,gross_actual_interchange_mw,0.144339919090271
p00_32,pair,2,50,total_gen,0.787970781326294
p00_32,pair,2,50,metered_load_mw,0.7644538283348083
p00_32,pair,2,50,total_losses,0.5263528823852539
p00_32,pair,2,50,congestion_price_da,0.11811840534210205
p00_32,pair,2,50,congestion_price_rt,0.07185101509094238
p00_32,pair,2,50,marginal_loss_price_da,0.329497754573822
p00_32,pair,2,50,total_lmp_da,0.3861203193664551
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.46260350942611694
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5350284576416016
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.20992004871368408
p00_32,pair,2,200,net_actual_interchange_mw,0.37684953212738037
p00_32,pair,2,200,gross_actual_interchange_mw,0.1558208465576172
p00_32,pair,2,200,total_gen,0.7944148182868958
p00_32,pair,2,200,metered_load_mw,0.7689797878265381
p00_32,pair,2,200,total_losses,0.5332180261611938
p00_32,pair,2,200,congestion_price_da,0.12086522579193115
p00_32,pair,2,200,congestion_price_rt,0.08021914958953857
p00_32,pair,2,200,marginal_loss_price_da,0.3139548897743225
p00_32,pair,2,200,total_lmp_da,0.3663843274116516
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.4636550545692444
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5343295335769653
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.22631150484085083
p00_35,pair,2,0,net_actual_interchange_mw,0.13177186250686646
p00_35,pair,2,0,gross_actual_interchange_mw,0.11799037456512451
p00_35,pair,2,0,total_gen,0.747708797454834
p00_35,pair,2,0,metered_load_mw,0.7374479174613953
p00_35,pair,2,0,total_losses,0.42498117685317993
p00_35,pair,2,0,congestion_price_da,0.09900802373886108
p00_35,pair,2,0,congestion_price_rt,0.016643822193145752
p00_35,pair,2,0,marginal_loss_price_da,0.26284801959991455
p00_35,pair,2,0,total_lmp_da,0.3154674768447876
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.06988811492919922
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.09985476732254028
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.04399538040161133
p00_35,pair,2,10,net_actual_interchange_mw,0.15568381547927856
p00_35,pair,2,10,gross_actual_interchange_mw,0.15685248374938965
p00_35,pair,2,10,total_gen,0.7567529678344727
p00_35,pair,2,10,metered_load_mw,0.7468427419662476
p00_35,pair,2,10,total_losses,0.4919211268424988
p00_35,pair,2,10,congestion_price_da,0.09235358238220215
p00_35,pair,2,10,congestion_price_rt,0.007406473159790039
p00_35,pair,2,10,marginal_loss_price_da,0.26739978790283203
p00_35,pair,2,10,total_lmp_da,0.310418963432312
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.07749360799789429
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.10397624969482422
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.07196223735809326
p00_35,pair,2,50,net_actual_interchange_mw,0.18510931730270386
p00_35,pair,2,50,gross_actual_interchange_mw,0.15987467765808105
p00_35,pair,2,50,total_gen,0.7639464735984802
p00_35,pair,2,50,metered_load_mw,0.7529953122138977
p00_35,pair,2,50,total_losses,0.5010153651237488
p00_35,pair,2,50,congestion_price_da,0.10310345888137817
p00_35,pair,2,50,congestion_price_rt,0.036661624908447266
p00_35,pair,2,50,marginal_loss_price_da,0.31820183992385864
p00_35,pair,2,50,total_lmp_da,0.3690573573112488
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09287422895431519
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.11757999658584595
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.11168211698532104
p00_35,pair,2,200,net_actual_interchange_mw,0.20196229219436646
p00_35,pair,2,200,gross_actual_interchange_mw,0.16714423894882202
p00_35,pair,2,200,total_gen,0.7670664191246033
p00_35,pair,2,200,metered_load_mw,0.7555496692657471
p00_35,pair,2,200,total_losses,0.5021042823791504
p00_35,pair,2,200,congestion_price_da,0.10310769081115723
p00_35,pair,2,200,congestion_price_rt,0.042065441608428955
p00_35,pair,2,200,marginal_loss_price_da,0.33667081594467163
p00_35,pair,2,200,total_lmp_da,0.3566535711288452
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.1034402847290039
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.10629183053970337
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.12864595651626587
p00_38,pair,2,0,net_actual_interchange_mw,0.31688761711120605
p00_38,pair,2,0,gross_actual_interchange_mw,0.11069315671920776
p00_38,pair,2,0,total_gen,0.7975887060165405
p00_38,pair,2,0,metered_load_mw,0.8036777973175049
p00_38,pair,2,0,total_losses,0.4560735821723938
p00_38,pair,2,0,congestion_price_da,0.1959807276725769
p00_38,pair,2,0,congestion_price_rt,0.13104093074798584
p00_38,pair,2,0,marginal_loss_price_da,0.6451560258865356
p00_38,pair,2,0,total_lmp_da,0.966448187828064
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.1728556752204895
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.11993575096130371
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.47245436906814575
p00_38,pair,2,10,net_actual_interchange_mw,0.32955098152160645
p00_38,pair,2,10,gross_actual_interchange_mw,0.14184695482254028
p00_38,pair,2,10,total_gen,0.806361973285675
p00_38,pair,2,10,metered_load_mw,0.8145952820777893
p00_38,pair,2,10,total_losses,0.49048423767089844
p00_38,pair,2,10,congestion_price_da,0.22574633359909058
p00_38,pair,2,10,congestion_price_rt,0.15462714433670044
p00_38,pair,2,10,marginal_loss_price_da,0.6634436845779419
p00_38,pair,2,10,total_lmp_da,0.9575421214103699
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.17047131061553955
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.13545584678649902
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.49203526973724365
p00_38,pair,2,50,net_actual_interchange_mw,0.3500046133995056
p00_38,pair,2,50,gross_actual_interchange_mw,0.14029651880264282
p00_38,pair,2,50,total_gen,0.8063449263572693
p00_38,pair,2,50,metered_load_mw,0.8149919509887695
p00_38,pair,2,50,total_losses,0.5060745477676392
p00_38,pair,2,50,congestion_price_da,0.2288305163383484
p00_38,pair,2,50,congestion_price_rt,0.1665865182876587
p00_38,pair,2,50,marginal_loss_price_da,0.6691622734069824
p00_38,pair,2,50,total_lmp_da,0.9771544933319092
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.18286067247390747
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.15991532802581787
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.510416567325592
p00_38,pair,2,200,net_actual_interchange_mw,0.35645967721939087
p00_38,pair,2,200,gross_actual_interchange_mw,0.15660375356674194
p00_38,pair,2,200,total_gen,0.8130087852478027
p00_38,pair,2,200,metered_load_mw,0.8219254016876221
p00_38,pair,2,200,total_losses,0.5132182240486145
p00_38,pair,2,200,congestion_price_da,0.23063957691192627
p00_38,pair,2,200,congestion_price_rt,0.18157202005386353
p00_38,pair,2,200,marginal_loss_price_da,0.6637057065963745
p00_38,pair,2,200,total_lmp_da,0.9807925820350647
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.1872439980506897
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16048675775527954
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.531243085861206
p00_41,pair,2,0,net_actual_interchange_mw,0.1377316117286682
p00_41,pair,2,0,gross_actual_interchange_mw,0.11002558469772339
p00_41,pair,2,0,total_gen,0.7467743158340454
