sid,group,size,K,conf,est
p00_06,pair,2,10,total_gen,0.7427521347999573
p00_06,pair,2,10,metered_load_mw,0.7299317121505737
p00_06,pair,2,10,total_losses,0.5160809755325317
p00_06,pair,2,10,congestion_price_da,0.06508171558380127
p00_06,pair,2,10,congestion_price_rt,0.03005117177963257
p00_06,pair,2,10,marginal_loss_price_da,0.2802359461784363
p00_06,pair,2,10,total_lmp_da,0.3370667099952698
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.04433661699295044
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.06525862216949463
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.13064169883728027
p00_06,pair,2,50,net_actual_interchange_mw,0.2436571717262268
p00_06,pair,2,50,gross_actual_interchange_mw,0.16898590326309204
p00_06,pair,2,50,total_gen,0.7578897476196289
p00_06,pair,2,50,metered_load_mw,0.7443974018096924
p00_06,pair,2,50,total_losses,0.5414983034133911
p00_06,pair,2,50,congestion_price_da,0.10958820581436157
p00_06,pair,2,50,congestion_price_rt,0.04870319366455078
p00_06,pair,2,50,marginal_loss_price_da,0.3354811668395996
p00_06,pair,2,50,total_lmp_da,0.42742860317230225
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.11487996578216553
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.09934961795806885
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.20836055278778076
p00_06,pair,2,200,net_actual_interchange_mw,0.2524998188018799
p00_06,pair,2,200,gross_actual_interchange_mw,0.17340540885925293
p00_06,pair,2,200,total_gen,0.7746683955192566
p00_06,pair,2,200,metered_load_mw,0.7539963722229004
p00_06,pair,2,200,total_losses,0.5348600745201111
p00_06,pair,2,200,congestion_price_da,0.11485892534255981
p00_06,pair,2,200,congestion_price_rt,0.055040955543518066
p00_06,pair,2,200,marginal_loss_price_da,0.29512137174606323
p00_06,pair,2,200,total_lmp_da,0.40124523639678955
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.12975966930389404
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.12129199504852295
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.22829163074493408
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.11357957124710083
p00_09,pair,2,0,total_gen,0.7215425968170166
p00_09,pair,2,0,metered_load_mw,0.7087470293045044
p00_09,pair,2,0,total_losses,0.5570179224014282
p00_09,pair,2,0,congestion_price_da,0.06983113288879395
p00_09,pair,2,0,congestion_price_rt,0.0
p00_09,pair,2,0,marginal_loss_price_da,0.29849547147750854
p00_09,pair,2,0,total_lmp_da,0.33191436529159546
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.022655010223388672
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.03744661808013916
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.1317729353904724
p00_09,pair,2,10,total_gen,0.7452917098999023
p00_09,pair,2,10,metered_load_mw,0.7330728769302368
p00_09,pair,2,10,total_losses,0.6492520570755005
p00_09,pair,2,10,congestion_price_da,0.06930255889892578
p00_09,pair,2,10,congestion_price_rt,0.019806742668151855
p00_09,pair,2,10,marginal_loss_price_da,0.31260597705841064
p00_09,pair,2,10,total_lmp_da,0.3310045003890991
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.051907896995544434
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.02021002769470215
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.13915079832077026
p00_09,pair,2,50,total_gen,0.7597978711128235
p00_09,pair,2,50,metered_load_mw,0.7474403381347656
p00_09,pair,2,50,total_losses,0.638239860534668
p00_09,pair,2,50,congestion_price_da,0.09477519989013672
p00_09,pair,2,50,congestion_price_rt,0.027727067470550537
p00_09,pair,2,50,marginal_loss_price_da,0.33321475982666016
p00_09,pair,2,50,total_lmp_da,0.3726077079772949
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.0941917896270752
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09387028217315674
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.1278555989265442
p00_09,pair,2,200,total_gen,0.7632754445075989
p00_09,pair,2,200,metered_load_mw,0.747546374797821
p00_09,pair,2,200,total_losses,0.6492882966995239
p00_09,pair,2,200,congestion_price_da,0.09214144945144653
p00_09,pair,2,200,congestion_price_rt,0.029794156551361084
p00_09,pair,2,200,marginal_loss_price_da,0.3084663152694702
p00_09,pair,2,200,total_lmp_da,0.347869336605072
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09769147634506226
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.08884644508361816
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.12111932039260864
p00_15,pair,2,0,total_gen,0.7972959876060486
p00_15,pair,2,0,metered_load_mw,0.7956852912902832
p00_15,pair,2,0,total_losses,0.49752962589263916
p00_15,pair,2,0,congestion_price_da,0.12100595235824585
p00_15,pair,2,0,congestion_price_rt,0.10629117488861084
p00_15,pair,2,0,marginal_loss_price_da,0.45641499757766724
p00_15,pair,2,0,total_lmp_da,0.6433671116828918
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.051460981369018555
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.042725205421447754
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.19284415245056152
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.14557009935379028
p00_15,pair,2,10,total_gen,0.8109667301177979
p00_15,pair,2,10,metered_load_mw,0.8114732503890991
p00_15,pair,2,10,total_losses,0.5217761993408203
p00_15,pair,2,10,congestion_price_da,0.17750203609466553
p00_15,pair,2,10,congestion_price_rt,0.11697906255722046
p00_15,pair,2,10,marginal_loss_price_da,0.4982633590698242
p00_15,pair,2,10,total_lmp_da,0.6421056389808655
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.10402482748031616
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3364279866218567
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.14491921663284302
p00_15,pair,2,50,total_gen,0.8150211572647095
p00_15,pair,2,50,metered_load_mw,0.8140791654586792
p00_15,pair,2,50,total_losses,0.5513104200363159
p00_15,pair,2,50,congestion_price_da,0.19257062673568726
p00_15,pair,2,50,congestion_price_rt,0.13390904664993286
p00_15,pair,2,50,marginal_loss_price_da,0.5089646577835083
p00_15,pair,2,50,total_lmp_da,0.6700716018676758
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.1332036256790161
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11385542154312134
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.35950446128845215
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.13910943269729614
p00_15,pair,2,200,total_gen,0.8226156234741211
p00_15,pair,2,200,metered_load_mw,0.8181155323982239
p00_15,pair,2,200,total_losses,0.5412920713424683
p00_15,pair,2,200,congestion_price_da,0.20307421684265137
p00_15,pair,2,200,congestion_price_rt,0.13207542896270752
p00_15,pair,2,200,marginal_loss_price_da,0.4863704442977905
p00_15,pair,2,200,total_lmp_da,0.6604198813438416
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.14481878280639648
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12106591463088989
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.36511582136154175
p00_28,pair,2,0,net_actual_interchange_mw,0.0
p00_28,pair,2,0,gross_actual_interchange_mw,0.11357957124710083
p00_28,pair,2,0,total_gen,0.7215425968170166
p00_28,pair,2,0,metered_load_mw,0.7087470293045044
p00_28,pair,2,0,total_losses,0.4904017448425293
p00_28,pair,2,0,congestion_price_da,0.06983113288879395
p00_28,pair,2,0,congestion_price_rt,0.0
p00_28,pair,2,0,marginal_loss_price_da,0.29849547147750854
p00_28,pair,2,0,total_lmp_da,0.33191436529159546
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.06844055652618408
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.03744661808013916
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.06851202249526978
p00_28,pair,2,10,net_actual_interchange_mw,0.03354215621948242
p00_28,pair,2,10,gross_actual_interchange_mw,0.13129788637161255
p00_28,pair,2,10,total_gen,0.7179509401321411
p00_28,pair,2,10,metered_load_mw,0.7265138626098633
p00_28,pair,2,10,total_losses,0.4879487156867981
p00_28,pair,2,10,congestion_price_da,0.06803667545318604
p00_28,pair,2,10,congestion_price_rt,0.02448362112045288
p00_28,pair,2,10,marginal_loss_price_da,0.2966485619544983
p00_28,pair,2,10,total_lmp_da,0.325520396232605
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.08852851390838623
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.02796494960784912
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09203994274139404
p00_28,pair,2,50,net_actual_interchange_mw,0.05569535493850708
p00_28,pair,2,50,gross_actual_interchange_mw,0.14116919040679932
p00_28,pair,2,50,total_gen,0.7563604712486267
p00_28,pair,2,50,metered_load_mw,0.7446350455284119
p00_28,pair,2,50,total_losses,0.49883419275283813
p00_28,pair,2,50,congestion_price_da,0.09737038612365723
p00_28,pair,2,50,congestion_price_rt,0.023171842098236084
p00_28,pair,2,50,marginal_loss_price_da,0.3288825750350952
p00_28,pair,2,50,total_lmp_da,0.37101250886917114
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13434582948684692
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09290504455566406
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.09323716163635254
p00_28,pair,2,200,net_actual_interchange_mw,0.06152987480163574
p00_28,pair,2,200,gross_actual_interchange_mw,0.12977319955825806
p00_28,pair,2,200,total_gen,0.7621421217918396
p00_28,pair,2,200,metered_load_mw,0.7478019595146179
p00_28,pair,2,200,total_losses,0.4881020188331604
p00_28,pair,2,200,congestion_price_da,0.09361058473587036
p00_28,pair,2,200,congestion_price_rt,0.030016720294952393
p00_28,pair,2,200,marginal_loss_price_da,0.2993684411048889
p00_28,pair,2,200,total_lmp_da,0.34077441692352295
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.13069719076156616
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.08704632520675659
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10032224655151367
p00_31,pair,2,0,net_actual_interchange_mw,0.2912774085998535
p00_31,pair,2,0,gross_actual_interchange_mw,0.10600632429122925
p00_31,pair,2,0,total_gen,0.7528095841407776
p00_31,pair,2,0,metered_load_mw,0.7330174446105957
p00_31,pair,2,0,total_losses,0.49523162841796875
p00_31,pair,2,0,congestion_price_da,0.059675395488739014
p00_31,pair,2,0,congestion_price_rt,0.0
p00_31,pair,2,0,marginal_loss_price_da,0.27053725719451904
p00_31,pair,2,0,total_lmp_da,0.3233293890953064
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4491475224494934
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5126475095748901
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.11621636152267456
p00_31,pair,2,10,net_actual_interchange_mw,0.3498948812484741
p00_31,pair,2,10,gross_actual_interchange_mw,0.12212711572647095
p00_31,pair,2,10,total_gen,0.7570547461509705
p00_31,pair,2,10,metered_load_mw,0.7401899099349976
p00_31,pair,2,10,total_losses,0.4863254427909851
p00_31,pair,2,10,congestion_price_da,0.10818028450012207
p00_31,pair,2,10,congestion_price_rt,0.04047173261642456
p00_31,pair,2,10,marginal_loss_price_da,0.3057059645652771
p00_31,pair,2,10,total_lmp_da,0.3489692807197571
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4544241428375244
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5189039707183838
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.20293664932250977
p00_31,pair,2,50,net_actual_interchange_mw,0.3775984048843384
p00_31,pair,2,50,gross_actual_interchange_mw,0.1524672508239746
p00_31,pair,2,50,total_gen,0.7866054773330688
p00_31,pair,2,50,metered_load_mw,0.7648383975028992
p00_31,pair,2,50,total_losses,0.5493152737617493
p00_31,pair,2,50,congestion_price_da,0.11950457096099854
p00_31,pair,2,50,congestion_price_rt,0.0627434253692627
p00_31,pair,2,50,marginal_loss_price_da,0.36982953548431396
p00_31,pair,2,50,total_lmp_da,0.4144991636276245
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.45086759328842163
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5291061401367188
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.23178154230117798
p00_31,pair,2,200,net_actual_interchange_mw,0.392312228679657
p00_31,pair,2,200,gross_actual_interchange_mw,0.1789070963859558
p00_31,pair,2,200,total_gen,0.7806771397590637
p00_31,pair,2,200,metered_load_mw,0.7514824271202087
p00_31,pair,2,200,total_losses,0.5975050926208496
p00_31,pair,2,200,congestion_price_da,0.12214159965515137
p00_31,pair,2,200,congestion_price_rt,0.08027279376983643
p00_31,pair,2,200,marginal_loss_price_da,0.3729313015937805
p00_31,pair,2,200,total_lmp_da,0.4191526174545288
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4672730565071106
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5338599681854248
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2535396218299866
p00_32,pair,2,0,net_actual_interchange_mw,0.28664547204971313
p00_32,pair,2,0,gross_actual_interchange_mw,0.10612696409225464
p00_32,pair,2,0,total_gen,0.7529724836349487
p00_32,pair,2,0,metered_load_mw,0.7334322929382324
p00_32,pair,2,0,total_losses,0.49490970373153687
p00_32,pair,2,0,congestion_price_da,0.058328866958618164
p00_32,pair,2,0,congestion_price_rt,0.0
p00_32,pair,2,0,marginal_loss_price_da,0.27023547887802124
p00_32,pair,2,0,total_lmp_da,0.3227660059928894
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.44944965839385986
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5144803524017334
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.11495059728622437
p00_32,pair,2,10,net_actual_interchange_mw,0.341641366481781
p00_32,pair,2,10,gross_actual_interchange_mw,0.12494277954101562
p00_32,pair,2,10,total_gen,0.7552886009216309
p00_32,pair,2,10,metered_load_mw,0.7385099530220032
p00_32,pair,2,10,total_losses,0.48813551664352417
p00_32,pair,2,10,congestion_price_da,0.10898345708847046
p00_32,pair,2,10,congestion_price_rt,0.042358994483947754
p00_32,pair,2,10,marginal_loss_price_da,0.2964059114456177
p00_32,pair,2,10,total_lmp_da,0.34186840057373047
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4549499750137329
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.516956090927124
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18840962648391724
p00_32,pair,2,50,net_actual_interchange_mw,0.37326759099960327
p00_32,pair,2,50,gross_actual_interchange_mw,0.15326619148254395
p00_32,pair,2,50,total_gen,0.7864325046539307
p00_32,pair,2,50,metered_load_mw,0.7650275826454163
p00_32,pair,2,50,total_losses,0.546511709690094
p00_32,pair,2,50,congestion_price_da,0.12207549810409546
p00_32,pair,2,50,congestion_price_rt,0.06297403573989868
p00_32,pair,2,50,marginal_loss_price_da,0.3649680018424988
p00_32,pair,2,50,total_lmp_da,0.4083097577095032
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.45838242769241333
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5281599760055542
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22711443901062012
p00_32,pair,2,200,net_actual_interchange_mw,0.3974230885505676
p00_32,pair,2,200,gross_actual_interchange_mw,0.17581534385681152
p00_32,pair,2,200,total_gen,0.7933750152587891
p00_32,pair,2,200,metered_load_mw,0.7663339972496033
p00_32,pair,2,200,total_losses,0.5940735340118408
p00_32,pair,2,200,congestion_price_da,0.13229906558990479
p00_32,pair,2,200,congestion_price_rt,0.07838761806488037
p00_32,pair,2,200,marginal_loss_price_da,0.3594226837158203
p00_32,pair,2,200,total_lmp_da,0.4179709553718567
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.46725916862487793
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5351602435112
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.24564999341964722
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.11357957124710083
p00_35,pair,2,0,total_gen,0.7215425968170166
p00_35,pair,2,0,metered_load_mw,0.7087470293045044
p00_35,pair,2,0,total_losses,0.4904017448425293
p00_35,pair,2,0,congestion_price_da,0.06983113288879395
p00_35,pair,2,0,congestion_price_rt,0.0
p00_35,pair,2,0,marginal_loss_price_da,0.29849547147750854
p00_35,pair,2,0,total_lmp_da,0.33191436529159546
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.022655010223388672
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.03744661808013916
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.13475894927978516
p00_35,pair,2,10,total_gen,0.7424427270889282
p00_35,pair,2,10,metered_load_mw,0.7314784526824951
p00_35,pair,2,10,total_losses,0.48846328258514404
p00_35,pair,2,10,congestion_price_da,0.07053124904632568
p00_35,pair,2,10,congestion_price_rt,0.024403631687164307
p00_35,pair,2,10,marginal_loss_price_da,0.30761247873306274
p00_35,pair,2,10,total_lmp_da,0.3291569948196411
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.06081748008728027
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.017010927200317383
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.13719028234481812
p00_35,pair,2,50,total_gen,0.7583345770835876
p00_35,pair,2,50,metered_load_mw,0.7468750476837158
p00_35,pair,2,50,total_losses,0.4999678134918213
p00_35,pair,2,50,congestion_price_da,0.09532731771469116
p00_35,pair,2,50,congestion_price_rt,0.027850806713104248
p00_35,pair,2,50,marginal_loss_price_da,0.3351441025733948
p00_35,pair,2,50,total_lmp_da,0.37251436710357666
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09519875049591064
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09042376279830933
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.12607502937316895
p00_35,pair,2,200,total_gen,0.7604206204414368
p00_35,pair,2,200,metered_load_mw,0.7462549209594727
p00_35,pair,2,200,total_losses,0.48819541931152344
p00_35,pair,2,200,congestion_price_da,0.09481078386306763
p00_35,pair,2,200,congestion_price_rt,0.030557334423065186
p00_35,pair,2,200,marginal_loss_price_da,0.2994222640991211
p00_35,pair,2,200,total_lmp_da,0.3428693413734436
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09889739751815796
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09021204710006714
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.07333844900131226
p00_38,pair,2,0,gross_actual_interchange_mw,0.14908695220947266
p00_38,pair,2,0,total_gen,0.7854475378990173
p00_38,pair,2,0,metered_load_mw,0.7965837717056274
p00_38,pair,2,0,total_losses,0.4757106900215149
p00_38,pair,2,0,congestion_price_da,0.1399819254875183
p00_38,pair,2,0,congestion_price_rt,0.1305292248725891
p00_38,pair,2,0,marginal_loss_price_da,0.5662311315536499
p00_38,pair,2,0,total_lmp_da,0.9298461079597473
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.07004421949386597
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.05875509977340698
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.35089564323425293
p00_38,pair,2,10,net_actual_interchange_mw,0.31453853845596313
p00_38,pair,2,10,gross_actual_interchange_mw,0.11515140533447266
p00_38,pair,2,10,total_gen,0.7929139733314514
p00_38,pair,2,10,metered_load_mw,0.791698694229126
p00_38,pair,2,10,total_losses,0.44940686225891113
p00_38,pair,2,10,congestion_price_da,0.20470976829528809
p00_38,pair,2,10,congestion_price_rt,0.16409152746200562
p00_38,pair,2,10,marginal_loss_price_da,0.6343393921852112
p00_38,pair,2,10,total_lmp_da,0.9567418694496155
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.1592887043952942
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.03854459524154663
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.4911668300628662
p00_38,pair,2,50,net_actual_interchange_mw,0.3285022974014282
p00_38,pair,2,50,gross_actual_interchange_mw,0.15342789888381958
p00_38,pair,2,50,total_gen,0.8026532530784607
p00_38,pair,2,50,metered_load_mw,0.8157882690429688
p00_38,pair,2,50,total_losses,0.5082712173461914
p00_38,pair,2,50,congestion_price_da,0.2157319188117981
p00_38,pair,2,50,congestion_price_rt,0.17846226692199707
p00_38,pair,2,50,marginal_loss_price_da,0.6641265749931335
p00_38,pair,2,50,total_lmp_da,0.978783369064331
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.17578190565109253
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.13245290517807007
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.4983130693435669
p00_38,pair,2,200,net_actual_interchange_mw,0.3445579409599304
p00_38,pair,2,200,gross_actual_interchange_mw,0.1539251208305359
p00_38,pair,2,200,total_gen,0.807268500328064
p00_38,pair,2,200,metered_load_mw,0.8171855211257935
p00_38,pair,2,200,total_losses,0.5174784660339355
p00_38,pair,2,200,congestion_price_da,0.2248849868774414
p00_38,pair,2,200,congestion_price_rt,0.18181675672531128
p00_38,pair,2,200,marginal_loss_price_da,0.6734005212783813
p00_38,pair,2,200,total_lmp_da,0.9790453910827637
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.19018912315368652
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.17117440700531006
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5187265872955322
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.11357957124710083
p00_41,pair,2,0,total_gen,0.7215425968170166
p00_41,pair,2,0,metered_load_mw,0.7087470293045044
p00_41,pair,2,0,total_losses,0.4904017448425293
p00_41,pair,2,0,congestion_price_da,0.06983113288879395
p00_41,pair,2,0,congestion_price_rt,0.0
p00_41,pair,2,0,marginal_loss_price_da,0.29849547147750854
