sid,group,size,K,conf,est
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.08942776918411255
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09326666593551636
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.13884896039962769
p00_09,pair,2,200,total_gen,0.7605332732200623
p00_09,pair,2,200,metered_load_mw,0.747971773147583
p00_09,pair,2,200,total_losses,0.658171534538269
p00_09,pair,2,200,congestion_price_da,0.09340626001358032
p00_09,pair,2,200,congestion_price_rt,0.029779374599456787
p00_09,pair,2,200,marginal_loss_price_da,0.3519349694252014
p00_09,pair,2,200,total_lmp_da,0.370008647441864
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09612226486206055
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.09320861101150513
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.09933269023895264
p00_15,pair,2,0,total_gen,0.8015649318695068
p00_15,pair,2,0,metered_load_mw,0.7978183031082153
p00_15,pair,2,0,total_losses,0.4981663227081299
p00_15,pair,2,0,congestion_price_da,0.13572990894317627
p00_15,pair,2,0,congestion_price_rt,0.11048084497451782
p00_15,pair,2,0,marginal_loss_price_da,0.45911604166030884
p00_15,pair,2,0,total_lmp_da,0.6567980051040649
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.09146225452423096
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.0815805196762085
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2251163125038147
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.13038349151611328
p00_15,pair,2,10,total_gen,0.8208802342414856
p00_15,pair,2,10,metered_load_mw,0.8159904479980469
p00_15,pair,2,10,total_losses,0.521328866481781
p00_15,pair,2,10,congestion_price_da,0.152584969997406
p00_15,pair,2,10,congestion_price_rt,0.12028712034225464
p00_15,pair,2,10,marginal_loss_price_da,0.45769912004470825
p00_15,pair,2,10,total_lmp_da,0.6700284481048584
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.1266210675239563
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.10408824682235718
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.337257981300354
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.15657055377960205
p00_15,pair,2,50,total_gen,0.8205466270446777
p00_15,pair,2,50,metered_load_mw,0.8186206817626953
p00_15,pair,2,50,total_losses,0.5410498380661011
p00_15,pair,2,50,congestion_price_da,0.1866636872291565
p00_15,pair,2,50,congestion_price_rt,0.12527906894683838
p00_15,pair,2,50,marginal_loss_price_da,0.5096951723098755
p00_15,pair,2,50,total_lmp_da,0.6625511646270752
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.1310524344444275
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11199653148651123
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.355379581451416
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.1554214358329773
p00_15,pair,2,200,total_gen,0.8262066841125488
p00_15,pair,2,200,metered_load_mw,0.8243922591209412
p00_15,pair,2,200,total_losses,0.5572370886802673
p00_15,pair,2,200,congestion_price_da,0.19388753175735474
p00_15,pair,2,200,congestion_price_rt,0.12524253129959106
p00_15,pair,2,200,marginal_loss_price_da,0.5207899808883667
p00_15,pair,2,200,total_lmp_da,0.6805850267410278
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.1379258632659912
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12534034252166748
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3521503210067749
p00_28,pair,2,0,net_actual_interchange_mw,0.0
p00_28,pair,2,0,gross_actual_interchange_mw,0.12052023410797119
p00_28,pair,2,0,total_gen,0.7370615601539612
p00_28,pair,2,0,metered_load_mw,0.7251209020614624
p00_28,pair,2,0,total_losses,0.45699769258499146
p00_28,pair,2,0,congestion_price_da,0.08712536096572876
p00_28,pair,2,0,congestion_price_rt,0.0029717683792114258
p00_28,pair,2,0,marginal_loss_price_da,0.234727144241333
p00_28,pair,2,0,total_lmp_da,0.30714380741119385
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.08075982332229614
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.08286696672439575
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.06390190124511719
p00_28,pair,2,10,net_actual_interchange_mw,0.04097384214401245
p00_28,pair,2,10,gross_actual_interchange_mw,0.11422979831695557
p00_28,pair,2,10,total_gen,0.7432098388671875
p00_28,pair,2,10,metered_load_mw,0.7270995378494263
p00_28,pair,2,10,total_losses,0.4850233197212219
p00_28,pair,2,10,congestion_price_da,0.09098517894744873
p00_28,pair,2,10,congestion_price_rt,0.0233423113822937
p00_28,pair,2,10,marginal_loss_price_da,0.3031921982765198
p00_28,pair,2,10,total_lmp_da,0.28516483306884766
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.11272382736206055
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.06942540407180786
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10098075866699219
p00_28,pair,2,50,net_actual_interchange_mw,0.05484902858734131
p00_28,pair,2,50,gross_actual_interchange_mw,0.14065176248550415
p00_28,pair,2,50,total_gen,0.7523350715637207
p00_28,pair,2,50,metered_load_mw,0.7407258749008179
p00_28,pair,2,50,total_losses,0.492779016494751
p00_28,pair,2,50,congestion_price_da,0.09761708974838257
p00_28,pair,2,50,congestion_price_rt,0.030092477798461914
p00_28,pair,2,50,marginal_loss_price_da,0.3172011971473694
p00_28,pair,2,50,total_lmp_da,0.3358374834060669
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.1343708634376526
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09358227252960205
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10472667217254639
p00_28,pair,2,200,net_actual_interchange_mw,0.06506532430648804
p00_28,pair,2,200,gross_actual_interchange_mw,0.13879311084747314
p00_28,pair,2,200,total_gen,0.758856475353241
p00_28,pair,2,200,metered_load_mw,0.7486737966537476
p00_28,pair,2,200,total_losses,0.5051142573356628
p00_28,pair,2,200,congestion_price_da,0.09327876567840576
p00_28,pair,2,200,congestion_price_rt,0.029514789581298828
p00_28,pair,2,200,marginal_loss_price_da,0.35330963134765625
p00_28,pair,2,200,total_lmp_da,0.37173402309417725
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.13171231746673584
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09195905923843384
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10606670379638672
p00_31,pair,2,0,net_actual_interchange_mw,0.33445125818252563
p00_31,pair,2,0,gross_actual_interchange_mw,0.06187719106674194
p00_31,pair,2,0,total_gen,0.7760643362998962
p00_31,pair,2,0,metered_load_mw,0.7459317445755005
p00_31,pair,2,0,total_losses,0.5548886060714722
p00_31,pair,2,0,congestion_price_da,0.18350166082382202
p00_31,pair,2,0,congestion_price_rt,0.03575444221496582
p00_31,pair,2,0,marginal_loss_price_da,0.2674069404602051
p00_31,pair,2,0,total_lmp_da,0.3497925400733948
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.43172383308410645
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5223244428634644
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.16310930252075195
p00_31,pair,2,10,net_actual_interchange_mw,0.3404276371002197
p00_31,pair,2,10,gross_actual_interchange_mw,0.12755703926086426
p00_31,pair,2,10,total_gen,0.770147979259491
p00_31,pair,2,10,metered_load_mw,0.7437269687652588
p00_31,pair,2,10,total_losses,0.5236271023750305
p00_31,pair,2,10,congestion_price_da,0.14948630332946777
p00_31,pair,2,10,congestion_price_rt,0.04440486431121826
p00_31,pair,2,10,marginal_loss_price_da,0.3267303705215454
p00_31,pair,2,10,total_lmp_da,0.35471922159194946
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.43912655115127563
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5180704593658447
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1620500087738037
p00_31,pair,2,50,net_actual_interchange_mw,0.40058910846710205
p00_31,pair,2,50,gross_actual_interchange_mw,0.14792108535766602
p00_31,pair,2,50,total_gen,0.7829770445823669
p00_31,pair,2,50,metered_load_mw,0.757938802242279
p00_31,pair,2,50,total_losses,0.5994475483894348
p00_31,pair,2,50,congestion_price_da,0.1755467653274536
p00_31,pair,2,50,congestion_price_rt,0.0611608624458313
p00_31,pair,2,50,marginal_loss_price_da,0.31858891248703003
p00_31,pair,2,50,total_lmp_da,0.3530029058456421
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4631498456001282
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5395886898040771
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.20937418937683105
p00_31,pair,2,200,net_actual_interchange_mw,0.41804778575897217
p00_31,pair,2,200,gross_actual_interchange_mw,0.16329246759414673
p00_31,pair,2,200,total_gen,0.7938807010650635
p00_31,pair,2,200,metered_load_mw,0.7682355046272278
p00_31,pair,2,200,total_losses,0.619906485080719
p00_31,pair,2,200,congestion_price_da,0.1980506181716919
p00_31,pair,2,200,congestion_price_rt,0.07495772838592529
p00_31,pair,2,200,marginal_loss_price_da,0.38558316230773926
p00_31,pair,2,200,total_lmp_da,0.42583727836608887
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.47616368532180786
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5431592464447021
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2896842360496521
p00_32,pair,2,0,net_actual_interchange_mw,0.3351149559020996
p00_32,pair,2,0,gross_actual_interchange_mw,0.06151050329208374
p00_32,pair,2,0,total_gen,0.7757714986801147
p00_32,pair,2,0,metered_load_mw,0.7456915378570557
p00_32,pair,2,0,total_losses,0.5537709593772888
p00_32,pair,2,0,congestion_price_da,0.18272018432617188
p00_32,pair,2,0,congestion_price_rt,0.035687029361724854
p00_32,pair,2,0,marginal_loss_price_da,0.26757293939590454
p00_32,pair,2,0,total_lmp_da,0.3499599099159241
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.43395859003067017
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5218188166618347
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.15163111686706543
p00_32,pair,2,10,net_actual_interchange_mw,0.35766977071762085
p00_32,pair,2,10,gross_actual_interchange_mw,0.1307637095451355
p00_32,pair,2,10,total_gen,0.7738499641418457
p00_32,pair,2,10,metered_load_mw,0.7459713220596313
p00_32,pair,2,10,total_losses,0.543129026889801
p00_32,pair,2,10,congestion_price_da,0.15882140398025513
p00_32,pair,2,10,congestion_price_rt,0.05160999298095703
p00_32,pair,2,10,marginal_loss_price_da,0.32280492782592773
p00_32,pair,2,10,total_lmp_da,0.3375622034072876
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.45038968324661255
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5186673402786255
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18299472332000732
p00_32,pair,2,50,net_actual_interchange_mw,0.40875130891799927
p00_32,pair,2,50,gross_actual_interchange_mw,0.1448138952255249
p00_32,pair,2,50,total_gen,0.7820042967796326
p00_32,pair,2,50,metered_load_mw,0.755013644695282
p00_32,pair,2,50,total_losses,0.5926640033721924
p00_32,pair,2,50,congestion_price_da,0.16375786066055298
p00_32,pair,2,50,congestion_price_rt,0.06148397922515869
p00_32,pair,2,50,marginal_loss_price_da,0.31493526697158813
p00_32,pair,2,50,total_lmp_da,0.3463515639305115
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4581066370010376
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.538567841053009
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.19468647241592407
p00_32,pair,2,200,net_actual_interchange_mw,0.4128093719482422
p00_32,pair,2,200,gross_actual_interchange_mw,0.16156399250030518
p00_32,pair,2,200,total_gen,0.7944839000701904
p00_32,pair,2,200,metered_load_mw,0.7669206857681274
p00_32,pair,2,200,total_losses,0.6266307234764099
p00_32,pair,2,200,congestion_price_da,0.19523334503173828
p00_32,pair,2,200,congestion_price_rt,0.075764000415802
p00_32,pair,2,200,marginal_loss_price_da,0.3734617829322815
p00_32,pair,2,200,total_lmp_da,0.41188210248947144
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.47549235820770264
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5420824289321899
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2876216173171997
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.12052023410797119
p00_35,pair,2,0,total_gen,0.7370615601539612
p00_35,pair,2,0,metered_load_mw,0.7251209020614624
p00_35,pair,2,0,total_losses,0.45699769258499146
p00_35,pair,2,0,congestion_price_da,0.08712536096572876
p00_35,pair,2,0,congestion_price_rt,0.0029717683792114258
p00_35,pair,2,0,marginal_loss_price_da,0.234727144241333
p00_35,pair,2,0,total_lmp_da,0.30714380741119385
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.0722343921661377
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.08286696672439575
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.1223989725112915
p00_35,pair,2,10,total_gen,0.7349080443382263
p00_35,pair,2,10,metered_load_mw,0.7207765579223633
p00_35,pair,2,10,total_losses,0.4835069179534912
p00_35,pair,2,10,congestion_price_da,0.08450502157211304
p00_35,pair,2,10,congestion_price_rt,0.023354768753051758
p00_35,pair,2,10,marginal_loss_price_da,0.30968886613845825
p00_35,pair,2,10,total_lmp_da,0.2913941740989685
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.08818650245666504
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.07615506649017334
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.14421671628952026
p00_35,pair,2,50,total_gen,0.7482022047042847
p00_35,pair,2,50,metered_load_mw,0.7371571063995361
p00_35,pair,2,50,total_losses,0.48884427547454834
p00_35,pair,2,50,congestion_price_da,0.09697657823562622
p00_35,pair,2,50,congestion_price_rt,0.030362069606781006
p00_35,pair,2,50,marginal_loss_price_da,0.32472342252731323
p00_35,pair,2,50,total_lmp_da,0.34525513648986816
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09045743942260742
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09536010026931763
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.13853752613067627
p00_35,pair,2,200,total_gen,0.761079728603363
p00_35,pair,2,200,metered_load_mw,0.7488229274749756
p00_35,pair,2,200,total_losses,0.5048344731330872
p00_35,pair,2,200,congestion_price_da,0.09361577033996582
p00_35,pair,2,200,congestion_price_rt,0.03168928623199463
p00_35,pair,2,200,marginal_loss_price_da,0.3531704545021057
p00_35,pair,2,200,total_lmp_da,0.3709527850151062
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09585034847259521
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.0937613844871521
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.17749357223510742
p00_38,pair,2,0,gross_actual_interchange_mw,0.11190462112426758
p00_38,pair,2,0,total_gen,0.7841593027114868
p00_38,pair,2,0,metered_load_mw,0.7997522354125977
p00_38,pair,2,0,total_losses,0.48204320669174194
p00_38,pair,2,0,congestion_price_da,0.18029356002807617
p00_38,pair,2,0,congestion_price_rt,0.16991156339645386
p00_38,pair,2,0,marginal_loss_price_da,0.66219162940979
p00_38,pair,2,0,total_lmp_da,0.9650394916534424
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.15128958225250244
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.0882449746131897
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.4079781770706177
p00_38,pair,2,10,net_actual_interchange_mw,0.3063361644744873
p00_38,pair,2,10,gross_actual_interchange_mw,0.14833998680114746
p00_38,pair,2,10,total_gen,0.7940469980239868
p00_38,pair,2,10,metered_load_mw,0.8100168108940125
p00_38,pair,2,10,total_losses,0.4910939335823059
p00_38,pair,2,10,congestion_price_da,0.1797463297843933
p00_38,pair,2,10,congestion_price_rt,0.1642645001411438
p00_38,pair,2,10,marginal_loss_price_da,0.6644450426101685
p00_38,pair,2,10,total_lmp_da,0.9726664423942566
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.17067325115203857
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.11552125215530396
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.46987462043762207
p00_38,pair,2,50,net_actual_interchange_mw,0.33012378215789795
p00_38,pair,2,50,gross_actual_interchange_mw,0.14783257246017456
p00_38,pair,2,50,total_gen,0.8059645295143127
p00_38,pair,2,50,metered_load_mw,0.8150008320808411
p00_38,pair,2,50,total_losses,0.496998131275177
p00_38,pair,2,50,congestion_price_da,0.2168249487876892
p00_38,pair,2,50,congestion_price_rt,0.18124526739120483
p00_38,pair,2,50,marginal_loss_price_da,0.6677832007408142
p00_38,pair,2,50,total_lmp_da,0.9724644422531128
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.18000805377960205
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.15165770053863525
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5038130879402161
p00_38,pair,2,200,net_actual_interchange_mw,0.30974340438842773
p00_38,pair,2,200,gross_actual_interchange_mw,0.15638196468353271
p00_38,pair,2,200,total_gen,0.81544429063797
p00_38,pair,2,200,metered_load_mw,0.8245344161987305
p00_38,pair,2,200,total_losses,0.5193111300468445
p00_38,pair,2,200,congestion_price_da,0.19579678773880005
p00_38,pair,2,200,congestion_price_rt,0.1771303415298462
p00_38,pair,2,200,marginal_loss_price_da,0.6775525212287903
p00_38,pair,2,200,total_lmp_da,0.9744620323181152
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.1746273636817932
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.1711248755455017
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.4933784604072571
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.12052023410797119
p00_41,pair,2,0,total_gen,0.7370615601539612
p00_41,pair,2,0,metered_load_mw,0.7251209020614624
p00_41,pair,2,0,total_losses,0.45699769258499146
p00_41,pair,2,0,congestion_price_da,0.08712536096572876
p00_41,pair,2,0,congestion_price_rt,0.0029717683792114258
