sid,group,size,K,conf,est
p00_09,pair,2,0,marginal_loss_price_da,0.33395153284072876
p00_09,pair,2,0,total_lmp_da,0.3535357117652893
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.035889267921447754
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.051388323307037354
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.13919907808303833
p00_09,pair,2,10,total_gen,0.749629020690918
p00_09,pair,2,10,metered_load_mw,0.731246829032898
p00_09,pair,2,10,total_losses,0.6386303901672363
p00_09,pair,2,10,congestion_price_da,0.09267562627792358
p00_09,pair,2,10,congestion_price_rt,0.026465952396392822
p00_09,pair,2,10,marginal_loss_price_da,0.3432843089103699
p00_09,pair,2,10,total_lmp_da,0.3410525321960449
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.08562183380126953
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.07283830642700195
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.13518422842025757
p00_09,pair,2,50,total_gen,0.7633557915687561
p00_09,pair,2,50,metered_load_mw,0.7499695420265198
p00_09,pair,2,50,total_losses,0.6516797542572021
p00_09,pair,2,50,congestion_price_da,0.09415954351425171
p00_09,pair,2,50,congestion_price_rt,0.03316777944564819
p00_09,pair,2,50,marginal_loss_price_da,0.3452425003051758
p00_09,pair,2,50,total_lmp_da,0.3760819435119629
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.09969639778137207
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09672290086746216
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.1356579065322876
p00_09,pair,2,200,total_gen,0.7554858922958374
p00_09,pair,2,200,metered_load_mw,0.740046501159668
p00_09,pair,2,200,total_losses,0.6484013795852661
p00_09,pair,2,200,congestion_price_da,0.09046852588653564
p00_09,pair,2,200,congestion_price_rt,0.03151124715805054
p00_09,pair,2,200,marginal_loss_price_da,0.29338520765304565
p00_09,pair,2,200,total_lmp_da,0.35997992753982544
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09530001878738403
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.09550994634628296
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.13743478059768677
p00_15,pair,2,0,total_gen,0.7991414666175842
p00_15,pair,2,0,metered_load_mw,0.8039878606796265
p00_15,pair,2,0,total_losses,0.5051528215408325
p00_15,pair,2,0,congestion_price_da,0.059382855892181396
p00_15,pair,2,0,congestion_price_rt,0.0
p00_15,pair,2,0,marginal_loss_price_da,0.4006471633911133
p00_15,pair,2,0,total_lmp_da,0.6154099702835083
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.03709620237350464
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.0532112717628479
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2654074430465698
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.15172314643859863
p00_15,pair,2,10,total_gen,0.8042978048324585
p00_15,pair,2,10,metered_load_mw,0.8025888204574585
p00_15,pair,2,10,total_losses,0.5247547626495361
p00_15,pair,2,10,congestion_price_da,0.15880680084228516
p00_15,pair,2,10,congestion_price_rt,0.12008684873580933
p00_15,pair,2,10,marginal_loss_price_da,0.4920928478240967
p00_15,pair,2,10,total_lmp_da,0.6238751411437988
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.1089860200881958
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.08621478080749512
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.31679868698120117
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.15591615438461304
p00_15,pair,2,50,total_gen,0.8197106122970581
p00_15,pair,2,50,metered_load_mw,0.8184157609939575
p00_15,pair,2,50,total_losses,0.5512251853942871
p00_15,pair,2,50,congestion_price_da,0.19673746824264526
p00_15,pair,2,50,congestion_price_rt,0.1236962080001831
p00_15,pair,2,50,marginal_loss_price_da,0.5193462371826172
p00_15,pair,2,50,total_lmp_da,0.6733603477478027
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.1331349015235901
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11354929208755493
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.35185039043426514
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.15243345499038696
p00_15,pair,2,200,total_gen,0.8244441747665405
p00_15,pair,2,200,metered_load_mw,0.8219026923179626
p00_15,pair,2,200,total_losses,0.5554642677307129
p00_15,pair,2,200,congestion_price_da,0.21205943822860718
p00_15,pair,2,200,congestion_price_rt,0.13035351037979126
p00_15,pair,2,200,marginal_loss_price_da,0.5074703097343445
p00_15,pair,2,200,total_lmp_da,0.6698781251907349
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.14838844537734985
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12894731760025024
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3637658953666687
p00_28,pair,2,0,net_actual_interchange_mw,0.01013106107711792
p00_28,pair,2,0,gross_actual_interchange_mw,0.12412679195404053
p00_28,pair,2,0,total_gen,0.7093139886856079
p00_28,pair,2,0,metered_load_mw,0.7008240222930908
p00_28,pair,2,0,total_losses,0.44752049446105957
p00_28,pair,2,0,congestion_price_da,0.08306175470352173
p00_28,pair,2,0,congestion_price_rt,0.0
p00_28,pair,2,0,marginal_loss_price_da,0.33395153284072876
p00_28,pair,2,0,total_lmp_da,0.3535357117652893
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.055130720138549805
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.051388323307037354
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_28,pair,2,10,net_actual_interchange_mw,0.0481029748916626
p00_28,pair,2,10,gross_actual_interchange_mw,0.14083850383758545
p00_28,pair,2,10,total_gen,0.751707911491394
p00_28,pair,2,10,metered_load_mw,0.7374190092086792
p00_28,pair,2,10,total_losses,0.46505486965179443
p00_28,pair,2,10,congestion_price_da,0.09277874231338501
p00_28,pair,2,10,congestion_price_rt,0.025840282440185547
p00_28,pair,2,10,marginal_loss_price_da,0.33965563774108887
p00_28,pair,2,10,total_lmp_da,0.34015995264053345
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.11542290449142456
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.08113831281661987
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10180258750915527
p00_28,pair,2,50,net_actual_interchange_mw,0.05471235513687134
p00_28,pair,2,50,gross_actual_interchange_mw,0.13869041204452515
p00_28,pair,2,50,total_gen,0.7585764527320862
p00_28,pair,2,50,metered_load_mw,0.7472727298736572
p00_28,pair,2,50,total_losses,0.5024677515029907
p00_28,pair,2,50,congestion_price_da,0.09492594003677368
p00_28,pair,2,50,congestion_price_rt,0.032838642597198486
p00_28,pair,2,50,marginal_loss_price_da,0.34526360034942627
p00_28,pair,2,50,total_lmp_da,0.37372642755508423
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13175863027572632
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.0985756516456604
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.1045083999633789
p00_28,pair,2,200,net_actual_interchange_mw,0.06146872043609619
p00_28,pair,2,200,gross_actual_interchange_mw,0.13792085647583008
p00_28,pair,2,200,total_gen,0.7613502144813538
p00_28,pair,2,200,metered_load_mw,0.7464909553527832
p00_28,pair,2,200,total_losses,0.4916503429412842
p00_28,pair,2,200,congestion_price_da,0.09482502937316895
p00_28,pair,2,200,congestion_price_rt,0.03252291679382324
p00_28,pair,2,200,marginal_loss_price_da,0.2922021746635437
p00_28,pair,2,200,total_lmp_da,0.35168135166168213
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.1375308632850647
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09762686491012573
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10576450824737549
p00_31,pair,2,0,net_actual_interchange_mw,0.32273751497268677
p00_31,pair,2,0,gross_actual_interchange_mw,0.1326778531074524
p00_31,pair,2,0,total_gen,0.763885498046875
p00_31,pair,2,0,metered_load_mw,0.7506973743438721
p00_31,pair,2,0,total_losses,0.5284337997436523
p00_31,pair,2,0,congestion_price_da,0.11277276277542114
p00_31,pair,2,0,congestion_price_rt,0.0
p00_31,pair,2,0,marginal_loss_price_da,0.34217870235443115
p00_31,pair,2,0,total_lmp_da,0.36121493577957153
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.44626009464263916
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5063666105270386
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1427856683731079
p00_31,pair,2,10,net_actual_interchange_mw,0.3439895510673523
p00_31,pair,2,10,gross_actual_interchange_mw,0.13058358430862427
p00_31,pair,2,10,total_gen,0.7840743064880371
p00_31,pair,2,10,metered_load_mw,0.7600342631340027
p00_31,pair,2,10,total_losses,0.5134113430976868
p00_31,pair,2,10,congestion_price_da,0.11247897148132324
p00_31,pair,2,10,congestion_price_rt,0.026678860187530518
p00_31,pair,2,10,marginal_loss_price_da,0.3404569625854492
p00_31,pair,2,10,total_lmp_da,0.36639851331710815
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.45709025859832764
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5254862308502197
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.19381558895111084
p00_31,pair,2,50,net_actual_interchange_mw,0.3557271957397461
p00_31,pair,2,50,gross_actual_interchange_mw,0.1477982997894287
p00_31,pair,2,50,total_gen,0.7859944701194763
p00_31,pair,2,50,metered_load_mw,0.7619394063949585
p00_31,pair,2,50,total_losses,0.5381274223327637
p00_31,pair,2,50,congestion_price_da,0.1298658847808838
p00_31,pair,2,50,congestion_price_rt,0.06798690557479858
p00_31,pair,2,50,marginal_loss_price_da,0.3679811954498291
p00_31,pair,2,50,total_lmp_da,0.4066118597984314
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.46223610639572144
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5313149690628052
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22237956523895264
p00_31,pair,2,200,net_actual_interchange_mw,0.41746485233306885
p00_31,pair,2,200,gross_actual_interchange_mw,0.17425572872161865
p00_31,pair,2,200,total_gen,0.7905020117759705
p00_31,pair,2,200,metered_load_mw,0.7608553767204285
p00_31,pair,2,200,total_losses,0.5997831225395203
p00_31,pair,2,200,congestion_price_da,0.1358601450920105
p00_31,pair,2,200,congestion_price_rt,0.0712122917175293
p00_31,pair,2,200,marginal_loss_price_da,0.3946418762207031
p00_31,pair,2,200,total_lmp_da,0.4451907277107239
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4720054268836975
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5364010334014893
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.26351112127304077
p00_32,pair,2,0,net_actual_interchange_mw,0.3223190903663635
p00_32,pair,2,0,gross_actual_interchange_mw,0.13264715671539307
p00_32,pair,2,0,total_gen,0.7647714614868164
p00_32,pair,2,0,metered_load_mw,0.750294029712677
p00_32,pair,2,0,total_losses,0.5281755924224854
p00_32,pair,2,0,congestion_price_da,0.11244356632232666
p00_32,pair,2,0,congestion_price_rt,0.0
p00_32,pair,2,0,marginal_loss_price_da,0.3422914743423462
p00_32,pair,2,0,total_lmp_da,0.36130815744400024
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.44705885648727417
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5049430131912231
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1365947127342224
p00_32,pair,2,10,net_actual_interchange_mw,0.3543432354927063
p00_32,pair,2,10,gross_actual_interchange_mw,0.13462108373641968
p00_32,pair,2,10,total_gen,0.7845925688743591
p00_32,pair,2,10,metered_load_mw,0.760683536529541
p00_32,pair,2,10,total_losses,0.5156158208847046
p00_32,pair,2,10,congestion_price_da,0.11636698246002197
p00_32,pair,2,10,congestion_price_rt,0.027746379375457764
p00_32,pair,2,10,marginal_loss_price_da,0.33898866176605225
p00_32,pair,2,10,total_lmp_da,0.3564404845237732
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4564276933670044
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5318211913108826
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1961575150489807
p00_32,pair,2,50,net_actual_interchange_mw,0.38253116607666016
p00_32,pair,2,50,gross_actual_interchange_mw,0.14992868900299072
p00_32,pair,2,50,total_gen,0.7843455076217651
p00_32,pair,2,50,metered_load_mw,0.7609438896179199
p00_32,pair,2,50,total_losses,0.5306527614593506
p00_32,pair,2,50,congestion_price_da,0.13092529773712158
p00_32,pair,2,50,congestion_price_rt,0.07115840911865234
p00_32,pair,2,50,marginal_loss_price_da,0.36314713954925537
p00_32,pair,2,50,total_lmp_da,0.402740478515625
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4659579396247864
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.530521035194397
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.23377585411071777
p00_32,pair,2,200,net_actual_interchange_mw,0.41339969635009766
p00_32,pair,2,200,gross_actual_interchange_mw,0.18258041143417358
p00_32,pair,2,200,total_gen,0.7878969311714172
p00_32,pair,2,200,metered_load_mw,0.7583024501800537
p00_32,pair,2,200,total_losses,0.5987052917480469
p00_32,pair,2,200,congestion_price_da,0.1292693018913269
p00_32,pair,2,200,congestion_price_rt,0.07679551839828491
p00_32,pair,2,200,marginal_loss_price_da,0.3956732153892517
p00_32,pair,2,200,total_lmp_da,0.44656407833099365
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.47045713663101196
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5306018590927124
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.26134341955184937
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.12412679195404053
p00_35,pair,2,0,total_gen,0.7093139886856079
p00_35,pair,2,0,metered_load_mw,0.7008240222930908
p00_35,pair,2,0,total_losses,0.44752049446105957
p00_35,pair,2,0,congestion_price_da,0.08306175470352173
p00_35,pair,2,0,congestion_price_rt,0.0
p00_35,pair,2,0,marginal_loss_price_da,0.33395153284072876
p00_35,pair,2,0,total_lmp_da,0.3535357117652893
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.035889267921447754
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.051388323307037354
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.13744229078292847
p00_35,pair,2,10,total_gen,0.7574855089187622
p00_35,pair,2,10,metered_load_mw,0.741615355014801
p00_35,pair,2,10,total_losses,0.4802236557006836
p00_35,pair,2,10,congestion_price_da,0.09310519695281982
p00_35,pair,2,10,congestion_price_rt,0.02533721923828125
p00_35,pair,2,10,marginal_loss_price_da,0.3295130729675293
p00_35,pair,2,10,total_lmp_da,0.3342990279197693
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.08920323848724365
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.0878642201423645
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,4.172325134277344e-07
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.14093619585037231
p00_35,pair,2,50,total_gen,0.7548626661300659
p00_35,pair,2,50,metered_load_mw,0.7434594035148621
p00_35,pair,2,50,total_losses,0.5009151697158813
p00_35,pair,2,50,congestion_price_da,0.09235239028930664
p00_35,pair,2,50,congestion_price_rt,0.03387945890426636
p00_35,pair,2,50,marginal_loss_price_da,0.33388662338256836
p00_35,pair,2,50,total_lmp_da,0.3712788224220276
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09823131561279297
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09766870737075806
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.13423126935958862
p00_35,pair,2,200,total_gen,0.7566522359848022
p00_35,pair,2,200,metered_load_mw,0.7418787479400635
p00_35,pair,2,200,total_losses,0.4914225935935974
p00_35,pair,2,200,congestion_price_da,0.09283369779586792
p00_35,pair,2,200,congestion_price_rt,0.03268873691558838
p00_35,pair,2,200,marginal_loss_price_da,0.2847643494606018
p00_35,pair,2,200,total_lmp_da,0.3508647084236145
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09258896112442017
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09273350238800049
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.206473708152771
p00_38,pair,2,0,gross_actual_interchange_mw,0.04452162981033325
p00_38,pair,2,0,total_gen,0.7852300405502319
p00_38,pair,2,0,metered_load_mw,0.795500636100769
p00_38,pair,2,0,total_losses,0.4744448661804199
p00_38,pair,2,0,congestion_price_da,0.14945155382156372
p00_38,pair,2,0,congestion_price_rt,0.1216166615486145
p00_38,pair,2,0,marginal_loss_price_da,0.4695435166358948
p00_38,pair,2,0,total_lmp_da,0.8496165871620178
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.038713932037353516
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.056480586528778076
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.42431026697158813
p00_38,pair,2,10,net_actual_interchange_mw,0.2512807250022888
p00_38,pair,2,10,gross_actual_interchange_mw,0.1509116291999817
p00_38,pair,2,10,total_gen,0.7913866639137268
p00_38,pair,2,10,metered_load_mw,0.8016448616981506
p00_38,pair,2,10,total_losses,0.48635202646255493
p00_38,pair,2,10,congestion_price_da,0.19328290224075317
p00_38,pair,2,10,congestion_price_rt,0.1666509509086609
p00_38,pair,2,10,marginal_loss_price_da,0.6507167816162109
p00_38,pair,2,10,total_lmp_da,0.9436583518981934
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.13140136003494263
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.07484793663024902
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.42777949571609497
p00_38,pair,2,50,net_actual_interchange_mw,0.34882456064224243
p00_38,pair,2,50,gross_actual_interchange_mw,0.14977753162384033
p00_38,pair,2,50,total_gen,0.8005144596099854
p00_38,pair,2,50,metered_load_mw,0.8110925555229187
p00_38,pair,2,50,total_losses,0.5176453590393066
p00_38,pair,2,50,congestion_price_da,0.24498164653778076
p00_38,pair,2,50,congestion_price_rt,0.1705121397972107
p00_38,pair,2,50,marginal_loss_price_da,0.6642677783966064
p00_38,pair,2,50,total_lmp_da,0.9725193381309509
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.1682729721069336
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.13823717832565308
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5088603496551514
p00_38,pair,2,200,net_actual_interchange_mw,0.35417693853378296
p00_38,pair,2,200,gross_actual_interchange_mw,0.16085612773895264
p00_38,pair,2,200,total_gen,0.8123459219932556
p00_38,pair,2,200,metered_load_mw,0.8175424933433533
p00_38,pair,2,200,total_losses,0.5291397571563721
p00_38,pair,2,200,congestion_price_da,0.2788466215133667
p00_38,pair,2,200,congestion_price_rt,0.1805393099784851
p00_38,pair,2,200,marginal_loss_price_da,0.687018096446991
p00_38,pair,2,200,total_lmp_da,0.9772253632545471
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.18916738033294678
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.17206871509552002
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5231394171714783
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.12412679195404053
p00_41,pair,2,0,total_gen,0.7093139886856079
p00_41,pair,2,0,metered_load_mw,0.7008240222930908
p00_41,pair,2,0,total_losses,0.44752049446105957
p00_41,pair,2,0,congestion_price_da,0.08306175470352173
p00_41,pair,2,0,congestion_price_rt,0.0
p00_41,pair,2,0,marginal_loss_price_da,0.33395153284072876
