sid,group,size,K,conf,est
p09_10,pair,2,0,gross_actual_interchange_mw,0.13515502214431763
p09_10,pair,2,0,total_gen,0.4727908968925476
p09_10,pair,2,0,metered_load_mw,0.4578058123588562
p09_10,pair,2,0,total_losses,0.5528334975242615
p09_10,pair,2,0,congestion_price_da,0.04838639497756958
p09_10,pair,2,0,congestion_price_rt,0.0
p09_10,pair,2,0,marginal_loss_price_da,0.10525697469711304
p09_10,pair,2,0,total_lmp_da,0.12156891822814941
p09_10,pair,2,0,da_as_total_mw_primary_reserve,0.08344179391860962
p09_10,pair,2,0,da_as_total_mw_synchronized_reserve,0.10617530345916748
p09_10,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08434653282165527
p09_10,pair,2,10,net_actual_interchange_mw,0.20810234546661377
p09_10,pair,2,10,gross_actual_interchange_mw,0.13062089681625366
p09_10,pair,2,10,total_gen,0.47913479804992676
p09_10,pair,2,10,metered_load_mw,0.46129125356674194
p09_10,pair,2,10,total_losses,0.5511071681976318
p09_10,pair,2,10,congestion_price_da,0.04955244064331055
p09_10,pair,2,10,congestion_price_rt,0.00862741470336914
p09_10,pair,2,10,marginal_loss_price_da,0.1144942045211792
p09_10,pair,2,10,total_lmp_da,0.13485115766525269
p09_10,pair,2,10,da_as_total_mw_primary_reserve,0.11293989419937134
p09_10,pair,2,10,da_as_total_mw_synchronized_reserve,0.09375578165054321
p09_10,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09878838062286377
p09_10,pair,2,50,net_actual_interchange_mw,0.21377277374267578
p09_10,pair,2,50,gross_actual_interchange_mw,0.13903141021728516
p09_10,pair,2,50,total_gen,0.5026847124099731
p09_10,pair,2,50,metered_load_mw,0.4861633777618408
p09_10,pair,2,50,total_losses,0.5646725296974182
p09_10,pair,2,50,congestion_price_da,0.05869436264038086
p09_10,pair,2,50,congestion_price_rt,0.014201521873474121
p09_10,pair,2,50,marginal_loss_price_da,0.11579877138137817
p09_10,pair,2,50,total_lmp_da,0.1496884822845459
p09_10,pair,2,50,da_as_total_mw_primary_reserve,0.11771970987319946
p09_10,pair,2,50,da_as_total_mw_synchronized_reserve,0.1262720823287964
p09_10,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.1109013557434082
p09_10,pair,2,200,net_actual_interchange_mw,0.20217543840408325
p09_10,pair,2,200,gross_actual_interchange_mw,0.138971745967865
p09_10,pair,2,200,total_gen,0.5099222660064697
p09_10,pair,2,200,metered_load_mw,0.4970818758010864
p09_10,pair,2,200,total_losses,0.5668179392814636
p09_10,pair,2,200,congestion_price_da,0.06454735994338989
p09_10,pair,2,200,congestion_price_rt,0.01944667100906372
p09_10,pair,2,200,marginal_loss_price_da,0.13056999444961548
p09_10,pair,2,200,total_lmp_da,0.16493111848831177
p09_10,pair,2,200,da_as_total_mw_primary_reserve,0.11963027715682983
p09_10,pair,2,200,da_as_total_mw_synchronized_reserve,0.11106204986572266
p09_10,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.12168771028518677
p09_11,pair,2,0,net_actual_interchange_mw,0.060148000717163086
p09_11,pair,2,0,gross_actual_interchange_mw,0.09195786714553833
p09_11,pair,2,0,total_gen,0.2063092589378357
p09_11,pair,2,0,metered_load_mw,0.1929829716682434
p09_11,pair,2,0,total_losses,0.10856473445892334
p09_11,pair,2,0,congestion_price_da,0.02309972047805786
p09_11,pair,2,0,congestion_price_rt,9.328126907348633e-05
p09_11,pair,2,0,marginal_loss_price_da,0.032950639724731445
p09_11,pair,2,0,total_lmp_da,0.069233238697052
p09_11,pair,2,0,da_as_total_mw_primary_reserve,0.046401262283325195
p09_11,pair,2,0,da_as_total_mw_synchronized_reserve,0.06801396608352661
p09_11,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.024630308151245117
p09_11,pair,2,10,net_actual_interchange_mw,0.0646093487739563
p09_11,pair,2,10,gross_actual_interchange_mw,0.11031895875930786
p09_11,pair,2,10,total_gen,0.23219305276870728
p09_11,pair,2,10,metered_load_mw,0.22066038846969604
p09_11,pair,2,10,total_losses,0.1737326979637146
p09_11,pair,2,10,congestion_price_da,0.02889198064804077
p09_11,pair,2,10,congestion_price_rt,0.0
p09_11,pair,2,10,marginal_loss_price_da,0.04551047086715698
p09_11,pair,2,10,total_lmp_da,0.08266186714172363
p09_11,pair,2,10,da_as_total_mw_primary_reserve,0.04570508003234863
p09_11,pair,2,10,da_as_total_mw_synchronized_reserve,0.0641288161277771
p09_11,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.020122945308685303
p09_11,pair,2,50,net_actual_interchange_mw,0.06286609172821045
p09_11,pair,2,50,gross_actual_interchange_mw,0.12263792753219604
p09_11,pair,2,50,total_gen,0.2457447648048401
p09_11,pair,2,50,metered_load_mw,0.23571467399597168
p09_11,pair,2,50,total_losses,0.18792396783828735
p09_11,pair,2,50,congestion_price_da,0.03440362215042114
p09_11,pair,2,50,congestion_price_rt,0.015240490436553955
p09_11,pair,2,50,marginal_loss_price_da,0.055082738399505615
p09_11,pair,2,50,total_lmp_da,0.10329395532608032
p09_11,pair,2,50,da_as_total_mw_primary_reserve,0.0540468692779541
p09_11,pair,2,50,da_as_total_mw_synchronized_reserve,0.07565295696258545
p09_11,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.033312201499938965
p09_11,pair,2,200,net_actual_interchange_mw,0.06807178258895874
p09_11,pair,2,200,gross_actual_interchange_mw,0.12948495149612427
p09_11,pair,2,200,total_gen,0.2480776309967041
p09_11,pair,2,200,metered_load_mw,0.2396450638771057
p09_11,pair,2,200,total_losses,0.19415760040283203
p09_11,pair,2,200,congestion_price_da,0.038896143436431885
p09_11,pair,2,200,congestion_price_rt,0.01585209369659424
p09_11,pair,2,200,marginal_loss_price_da,0.05693173408508301
p09_11,pair,2,200,total_lmp_da,0.1085057258605957
p09_11,pair,2,200,da_as_total_mw_primary_reserve,0.058726727962493896
p09_11,pair,2,200,da_as_total_mw_synchronized_reserve,0.0830422043800354
p09_11,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.04844391345977783
p09_15,pair,2,0,net_actual_interchange_mw,0.028900861740112305
p09_15,pair,2,0,gross_actual_interchange_mw,0.022887349128723145
p09_15,pair,2,0,total_gen,0.3540007472038269
p09_15,pair,2,0,metered_load_mw,0.3768343925476074
p09_15,pair,2,0,total_losses,0.17488151788711548
p09_15,pair,2,0,congestion_price_da,0.0
p09_15,pair,2,0,congestion_price_rt,0.11801284551620483
p09_15,pair,2,0,marginal_loss_price_da,0.44416630268096924
p09_15,pair,2,0,total_lmp_da,0.5808706879615784
p09_15,pair,2,0,da_as_total_mw_primary_reserve,0.03423607349395752
p09_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.061775028705596924
p09_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.24521517753601074
p09_15,pair,2,10,net_actual_interchange_mw,0.0404091477394104
p09_15,pair,2,10,gross_actual_interchange_mw,0.015568315982818604
p09_15,pair,2,10,total_gen,0.38327670097351074
p09_15,pair,2,10,metered_load_mw,0.4085794687271118
p09_15,pair,2,10,total_losses,0.1952822208404541
p09_15,pair,2,10,congestion_price_da,0.10539031028747559
p09_15,pair,2,10,congestion_price_rt,0.13044333457946777
p09_15,pair,2,10,marginal_loss_price_da,0.4857361316680908
p09_15,pair,2,10,total_lmp_da,0.6284287571907043
p09_15,pair,2,10,da_as_total_mw_primary_reserve,0.031636714935302734
p09_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.036840200424194336
p09_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.25284725427627563
p09_15,pair,2,50,net_actual_interchange_mw,0.03695327043533325
p09_15,pair,2,50,gross_actual_interchange_mw,0.03359496593475342
p09_15,pair,2,50,total_gen,0.3887271285057068
p09_15,pair,2,50,metered_load_mw,0.41518640518188477
p09_15,pair,2,50,total_losses,0.20065170526504517
p09_15,pair,2,50,congestion_price_da,0.12409842014312744
p09_15,pair,2,50,congestion_price_rt,0.13145297765731812
p09_15,pair,2,50,marginal_loss_price_da,0.4964725375175476
p09_15,pair,2,50,total_lmp_da,0.6413474082946777
p09_15,pair,2,50,da_as_total_mw_primary_reserve,0.042450129985809326
p09_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.06801849603652954
p09_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.25833195447921753
p09_15,pair,2,200,net_actual_interchange_mw,0.04534602165222168
p09_15,pair,2,200,gross_actual_interchange_mw,0.040864765644073486
p09_15,pair,2,200,total_gen,0.39973658323287964
p09_15,pair,2,200,metered_load_mw,0.42506086826324463
p09_15,pair,2,200,total_losses,0.2165258526802063
p09_15,pair,2,200,congestion_price_da,0.12402480840682983
p09_15,pair,2,200,congestion_price_rt,0.13461840152740479
p09_15,pair,2,200,marginal_loss_price_da,0.4996632933616638
p09_15,pair,2,200,total_lmp_da,0.6475260257720947
p09_15,pair,2,200,da_as_total_mw_primary_reserve,0.050656676292419434
p09_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.07534611225128174
p09_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.26797354221343994
p09_21,pair,2,0,net_actual_interchange_mw,0.04679006338119507
p09_21,pair,2,0,gross_actual_interchange_mw,0.0
p09_21,pair,2,0,total_gen,0.0384446382522583
p09_21,pair,2,0,metered_load_mw,0.041210174560546875
p09_21,pair,2,0,total_losses,0.06883227825164795
p09_21,pair,2,0,congestion_price_da,0.0225522518157959
p09_21,pair,2,0,congestion_price_rt,0.15446758270263672
p09_21,pair,2,0,marginal_loss_price_da,0.12522917985916138
p09_21,pair,2,0,total_lmp_da,0.20058518648147583
p09_21,pair,2,0,da_as_total_mw_primary_reserve,0.007410943508148193
p09_21,pair,2,0,da_as_total_mw_synchronized_reserve,0.04537653923034668
p09_21,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.06838041543960571
p09_21,pair,2,10,net_actual_interchange_mw,0.04938870668411255
p09_21,pair,2,10,gross_actual_interchange_mw,0.012529551982879639
p09_21,pair,2,10,total_gen,0.07310044765472412
p09_21,pair,2,10,metered_load_mw,0.07911515235900879
p09_21,pair,2,10,total_losses,0.09949702024459839
p09_21,pair,2,10,congestion_price_da,0.025073766708374023
p09_21,pair,2,10,congestion_price_rt,0.11494004726409912
p09_21,pair,2,10,marginal_loss_price_da,0.11610144376754761
p09_21,pair,2,10,total_lmp_da,0.17769068479537964
p09_21,pair,2,10,da_as_total_mw_primary_reserve,0.010916531085968018
p09_21,pair,2,10,da_as_total_mw_synchronized_reserve,0.02299940586090088
p09_21,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.08270692825317383
p09_21,pair,2,50,net_actual_interchange_mw,0.04995471239089966
p09_21,pair,2,50,gross_actual_interchange_mw,0.025013983249664307
p09_21,pair,2,50,total_gen,0.08615386486053467
p09_21,pair,2,50,metered_load_mw,0.09511154890060425
p09_21,pair,2,50,total_losses,0.11558717489242554
p09_21,pair,2,50,congestion_price_da,0.029709458351135254
p09_21,pair,2,50,congestion_price_rt,0.16421157121658325
p09_21,pair,2,50,marginal_loss_price_da,0.14706039428710938
p09_21,pair,2,50,total_lmp_da,0.22713035345077515
p09_21,pair,2,50,da_as_total_mw_primary_reserve,0.016501784324645996
p09_21,pair,2,50,da_as_total_mw_synchronized_reserve,0.04511386156082153
p09_21,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0889773964881897
p09_21,pair,2,200,net_actual_interchange_mw,0.05722731351852417
p09_21,pair,2,200,gross_actual_interchange_mw,0.02737259864807129
p09_21,pair,2,200,total_gen,0.08675390481948853
p09_21,pair,2,200,metered_load_mw,0.09483063220977783
p09_21,pair,2,200,total_losses,0.11320728063583374
p09_21,pair,2,200,congestion_price_da,0.018495261669158936
p09_21,pair,2,200,congestion_price_rt,0.15468508005142212
p09_21,pair,2,200,marginal_loss_price_da,0.127577543258667
p09_21,pair,2,200,total_lmp_da,0.20248234272003174
p09_21,pair,2,200,da_as_total_mw_primary_reserve,0.016244828701019287
p09_21,pair,2,200,da_as_total_mw_synchronized_reserve,0.044488489627838135
p09_21,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.08660233020782471
p09_23,pair,2,0,net_actual_interchange_mw,0.022690176963806152
p09_23,pair,2,0,gross_actual_interchange_mw,0.0
p09_23,pair,2,0,total_gen,0.07608634233474731
p09_23,pair,2,0,metered_load_mw,0.0668189525604248
p09_23,pair,2,0,total_losses,0.07358455657958984
p09_23,pair,2,0,congestion_price_da,0.0
p09_23,pair,2,0,congestion_price_rt,0.031633079051971436
p09_23,pair,2,0,marginal_loss_price_da,0.029169023036956787
p09_23,pair,2,0,total_lmp_da,0.053546011447906494
p09_23,pair,2,0,da_as_total_mw_primary_reserve,0.01182180643081665
p09_23,pair,2,0,da_as_total_mw_synchronized_reserve,0.05135911703109741
p09_23,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.011291205883026123
p09_23,pair,2,10,net_actual_interchange_mw,0.02506464719772339
p09_23,pair,2,10,gross_actual_interchange_mw,0.0
p09_23,pair,2,10,total_gen,0.09155648946762085
p09_23,pair,2,10,metered_load_mw,0.08694273233413696
p09_23,pair,2,10,total_losses,0.09411036968231201
p09_23,pair,2,10,congestion_price_da,0.0
p09_23,pair,2,10,congestion_price_rt,0.004085421562194824
p09_23,pair,2,10,marginal_loss_price_da,0.029647231101989746
p09_23,pair,2,10,total_lmp_da,0.040866971015930176
p09_23,pair,2,10,da_as_total_mw_primary_reserve,0.01119697093963623
p09_23,pair,2,10,da_as_total_mw_synchronized_reserve,0.03828763961791992
p09_23,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.015985429286956787
p09_23,pair,2,50,net_actual_interchange_mw,0.0227239727973938
p09_23,pair,2,50,gross_actual_interchange_mw,0.004604518413543701
p09_23,pair,2,50,total_gen,0.10018295049667358
p09_23,pair,2,50,metered_load_mw,0.09573286771774292
p09_23,pair,2,50,total_losses,0.09809720516204834
p09_23,pair,2,50,congestion_price_da,0.002160966396331787
p09_23,pair,2,50,congestion_price_rt,0.03507870435714722
p09_23,pair,2,50,marginal_loss_price_da,0.044155120849609375
p09_23,pair,2,50,total_lmp_da,0.06483477354049683
p09_23,pair,2,50,da_as_total_mw_primary_reserve,0.012474238872528076
p09_23,pair,2,50,da_as_total_mw_synchronized_reserve,0.05299657583236694
p09_23,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.02142709493637085
p09_23,pair,2,200,net_actual_interchange_mw,0.03160768747329712
p09_23,pair,2,200,gross_actual_interchange_mw,0.0063065290451049805
p09_23,pair,2,200,total_gen,0.10925674438476562
p09_23,pair,2,200,metered_load_mw,0.10396790504455566
p09_23,pair,2,200,total_losses,0.10039103031158447
p09_23,pair,2,200,congestion_price_da,0.0
p09_23,pair,2,200,congestion_price_rt,0.031355857849121094
p09_23,pair,2,200,marginal_loss_price_da,0.03681206703186035
p09_23,pair,2,200,total_lmp_da,0.061975717544555664
p09_23,pair,2,200,da_as_total_mw_primary_reserve,0.012367486953735352
p09_23,pair,2,200,da_as_total_mw_synchronized_reserve,0.0499613881111145
p09_23,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.02329915761947632
p09_25,pair,2,0,net_actual_interchange_mw,0.04178661108016968
p09_25,pair,2,0,gross_actual_interchange_mw,0.0
p09_25,pair,2,0,total_gen,0.03154498338699341
p09_25,pair,2,0,metered_load_mw,0.01620197296142578
p09_25,pair,2,0,total_losses,0.043293774127960205
p09_25,pair,2,0,congestion_price_da,0.0
p09_25,pair,2,0,congestion_price_rt,0.0
p09_25,pair,2,0,marginal_loss_price_da,0.0
p09_25,pair,2,0,total_lmp_da,0.0
p09_25,pair,2,0,da_as_total_mw_primary_reserve,0.036839187145233154
p09_25,pair,2,0,da_as_total_mw_synchronized_reserve,0.05393517017364502
p09_25,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.017803072929382324
p09_25,pair,2,10,net_actual_interchange_mw,0.05238837003707886
p09_25,pair,2,10,gross_actual_interchange_mw,0.0
p09_25,pair,2,10,total_gen,0.05287337303161621
p09_25,pair,2,10,metered_load_mw,0.044152021408081055
p09_25,pair,2,10,total_losses,0.0672256350517273
p09_25,pair,2,10,congestion_price_da,0.0
p09_25,pair,2,10,congestion_price_rt,0.0
p09_25,pair,2,10,marginal_loss_price_da,0.0050958991050720215
p09_25,pair,2,10,total_lmp_da,0.0
p09_25,pair,2,10,da_as_total_mw_primary_reserve,0.023563086986541748
p09_25,pair,2,10,da_as_total_mw_synchronized_reserve,0.02769559621810913
p09_25,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.02496558427810669
p09_25,pair,2,50,net_actual_interchange_mw,0.04354828596115112
p09_25,pair,2,50,gross_actual_interchange_mw,0.0012266039848327637
p09_25,pair,2,50,total_gen,0.06379401683807373
p09_25,pair,2,50,metered_load_mw,0.05716985464096069
p09_25,pair,2,50,total_losses,0.06839358806610107
p09_25,pair,2,50,congestion_price_da,0.0002243518829345703
p09_25,pair,2,50,congestion_price_rt,0.0005617141723632812
p09_25,pair,2,50,marginal_loss_price_da,0.010936975479125977
p09_25,pair,2,50,total_lmp_da,0.017156779766082764
p09_25,pair,2,50,da_as_total_mw_primary_reserve,0.04396241903305054
p09_25,pair,2,50,da_as_total_mw_synchronized_reserve,0.0603451132774353
p09_25,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.03690028190612793
p09_25,pair,2,200,net_actual_interchange_mw,0.05783259868621826
p09_25,pair,2,200,gross_actual_interchange_mw,0.0019773244857788086
p09_25,pair,2,200,total_gen,0.0735929012298584
p09_25,pair,2,200,metered_load_mw,0.06602734327316284
p09_25,pair,2,200,total_losses,0.0686073899269104
p09_25,pair,2,200,congestion_price_da,0.002859771251678467
p09_25,pair,2,200,congestion_price_rt,0.0018877983093261719
p09_25,pair,2,200,marginal_loss_price_da,0.010712862014770508
p09_25,pair,2,200,total_lmp_da,0.02050703763961792
p09_25,pair,2,200,da_as_total_mw_primary_reserve,0.05094289779663086
p09_25,pair,2,200,da_as_total_mw_synchronized_reserve,0.05966782569885254
p09_25,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.03786897659301758
p09_26,pair,2,0,net_actual_interchange_mw,0.08317714929580688
p09_26,pair,2,0,gross_actual_interchange_mw,0.08014339208602905
p09_26,pair,2,0,total_gen,0.020912647247314453
p09_26,pair,2,0,metered_load_mw,0.01188570261001587
p09_26,pair,2,0,total_losses,0.07334041595458984
p09_26,pair,2,0,congestion_price_da,0.010168910026550293
p09_26,pair,2,0,congestion_price_rt,0.0015683770179748535
p09_26,pair,2,0,marginal_loss_price_da,0.013044476509094238
p09_26,pair,2,0,total_lmp_da,0.06100839376449585
p09_26,pair,2,0,da_as_total_mw_primary_reserve,0.02820664644241333
p09_26,pair,2,0,da_as_total_mw_synchronized_reserve,0.058736205101013184
p09_26,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.02077507972717285
p09_26,pair,2,10,net_actual_interchange_mw,0.09887558221817017
p09_26,pair,2,10,gross_actual_interchange_mw,0.09043300151824951
p09_26,pair,2,10,total_gen,0.05853766202926636
p09_26,pair,2,10,metered_load_mw,0.053043484687805176
p09_26,pair,2,10,total_losses,0.1017305850982666
p09_26,pair,2,10,congestion_price_da,0.008770465850830078
p09_26,pair,2,10,congestion_price_rt,0.0
p09_26,pair,2,10,marginal_loss_price_da,0.025832831859588623
p09_26,pair,2,10,total_lmp_da,0.0678216814994812
p09_26,pair,2,10,da_as_total_mw_primary_reserve,0.029428422451019287
p09_26,pair,2,10,da_as_total_mw_synchronized_reserve,0.04004240036010742
p09_26,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.04220938682556152
p09_26,pair,2,50,net_actual_interchange_mw,0.10411036014556885
p09_26,pair,2,50,gross_actual_interchange_mw,0.1005164384841919
p09_26,pair,2,50,total_gen,0.06521260738372803
p09_26,pair,2,50,metered_load_mw,0.06058776378631592
p09_26,pair,2,50,total_losses,0.10931926965713501
p09_26,pair,2,50,congestion_price_da,0.015016376972198486
p09_26,pair,2,50,congestion_price_rt,0.005335390567779541
p09_26,pair,2,50,marginal_loss_price_da,0.03217887878417969
p09_26,pair,2,50,total_lmp_da,0.09066098928451538
p09_26,pair,2,50,da_as_total_mw_primary_reserve,0.03778761625289917
p09_26,pair,2,50,da_as_total_mw_synchronized_reserve,0.0664101243019104
p09_26,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.06019270420074463
p09_26,pair,2,200,net_actual_interchange_mw,0.1166543960571289
p09_26,pair,2,200,gross_actual_interchange_mw,0.10132408142089844
p09_26,pair,2,200,total_gen,0.07681506872177124
p09_26,pair,2,200,metered_load_mw,0.07190924882888794
p09_26,pair,2,200,total_losses,0.11295467615127563
p09_26,pair,2,200,congestion_price_da,0.017807722091674805
p09_26,pair,2,200,congestion_price_rt,0.006179451942443848
p09_26,pair,2,200,marginal_loss_price_da,0.03777211904525757
p09_26,pair,2,200,total_lmp_da,0.09748464822769165
p09_26,pair,2,200,da_as_total_mw_primary_reserve,0.03884613513946533
p09_26,pair,2,200,da_as_total_mw_synchronized_reserve,0.06687760353088379
p09_26,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.06294971704483032
p09_31,pair,2,0,net_actual_interchange_mw,0.18033474683761597
p09_31,pair,2,0,gross_actual_interchange_mw,0.0025835037231445312
p09_31,pair,2,0,total_gen,0.1706581711769104
p09_31,pair,2,0,metered_load_mw,0.1287384033203125
p09_31,pair,2,0,total_losses,0.15511757135391235
p09_31,pair,2,0,congestion_price_da,0.0473097562789917
p09_31,pair,2,0,congestion_price_rt,0.0
p09_31,pair,2,0,marginal_loss_price_da,0.008225798606872559
p09_31,pair,2,0,total_lmp_da,0.004778504371643066
p09_31,pair,2,0,da_as_total_mw_primary_reserve,0.4430171847343445
p09_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5321776866912842
p09_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.12136560678482056
p09_31,pair,2,10,net_actual_interchange_mw,0.18736791610717773
p09_31,pair,2,10,gross_actual_interchange_mw,0.015272140502929688
p09_31,pair,2,10,total_gen,0.18414151668548584
p09_31,pair,2,10,metered_load_mw,0.1447315216064453
p09_31,pair,2,10,total_losses,0.16074538230895996
p09_31,pair,2,10,congestion_price_da,0.049643099308013916
p09_31,pair,2,10,congestion_price_rt,0.0
p09_31,pair,2,10,marginal_loss_price_da,0.02676713466644287
p09_31,pair,2,10,total_lmp_da,0.014187097549438477
p09_31,pair,2,10,da_as_total_mw_primary_reserve,0.4549984931945801
p09_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5332812070846558
p09_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.12330925464630127
p09_31,pair,2,50,net_actual_interchange_mw,0.20212554931640625
p09_31,pair,2,50,gross_actual_interchange_mw,0.023517489433288574
p09_31,pair,2,50,total_gen,0.18530625104904175
p09_31,pair,2,50,metered_load_mw,0.14865559339523315
p09_31,pair,2,50,total_losses,0.17824822664260864
p09_31,pair,2,50,congestion_price_da,0.05238765478134155
p09_31,pair,2,50,congestion_price_rt,0.010629415512084961
p09_31,pair,2,50,marginal_loss_price_da,0.029573678970336914
p09_31,pair,2,50,total_lmp_da,0.02121835947036743
p09_31,pair,2,50,da_as_total_mw_primary_reserve,0.4572232961654663
p09_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5338770747184753
p09_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.12626862525939941
p09_31,pair,2,200,net_actual_interchange_mw,0.24732011556625366
p09_31,pair,2,200,gross_actual_interchange_mw,0.04832082986831665
p09_31,pair,2,200,total_gen,0.19275438785552979
p09_31,pair,2,200,metered_load_mw,0.1592879295349121
p09_31,pair,2,200,total_losses,0.2216169834136963
p09_31,pair,2,200,congestion_price_da,0.05677175521850586
p09_31,pair,2,200,congestion_price_rt,0.017120301723480225
p09_31,pair,2,200,marginal_loss_price_da,0.03559845685958862
p09_31,pair,2,200,total_lmp_da,0.027849555015563965
p09_31,pair,2,200,da_as_total_mw_primary_reserve,0.45756131410598755
p09_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5393943190574646
p09_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.1325414776802063
p09_37,pair,2,0,net_actual_interchange_mw,0.03132021427154541
p09_37,pair,2,0,gross_actual_interchange_mw,0.0
p09_37,pair,2,0,total_gen,0.042385756969451904
p09_37,pair,2,0,metered_load_mw,0.0282096266746521
p09_37,pair,2,0,total_losses,0.0932350754737854
p09_37,pair,2,0,congestion_price_da,0.0
p09_37,pair,2,0,congestion_price_rt,0.0
p09_37,pair,2,0,marginal_loss_price_da,0.0
p09_37,pair,2,0,total_lmp_da,0.024002492427825928
p09_37,pair,2,0,da_as_total_mw_primary_reserve,0.6187056303024292
p09_37,pair,2,0,da_as_total_mw_synchronized_reserve,0.32840871810913086
p09_37,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14201503992080688
p09_37,pair,2,10,net_actual_interchange_mw,0.03090834617614746
p09_37,pair,2,10,gross_actual_interchange_mw,0.0055051445960998535
p09_37,pair,2,10,total_gen,0.0639004111289978
p09_37,pair,2,10,metered_load_mw,0.05719733238220215
p09_37,pair,2,10,total_losses,0.11324745416641235
p09_37,pair,2,10,congestion_price_da,0.004548847675323486
p09_37,pair,2,10,congestion_price_rt,0.0017679333686828613
p09_37,pair,2,10,marginal_loss_price_da,0.010021209716796875
p09_37,pair,2,10,total_lmp_da,0.02918452024459839
p09_37,pair,2,10,da_as_total_mw_primary_reserve,0.617876410484314
p09_37,pair,2,10,da_as_total_mw_synchronized_reserve,0.32405275106430054
p09_37,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.15400707721710205
p09_37,pair,2,50,net_actual_interchange_mw,0.038599491119384766
p09_37,pair,2,50,gross_actual_interchange_mw,0.02749037742614746
p09_37,pair,2,50,total_gen,0.08168715238571167
p09_37,pair,2,50,metered_load_mw,0.07494527101516724
p09_37,pair,2,50,total_losses,0.13067197799682617
p09_37,pair,2,50,congestion_price_da,0.003929793834686279
p09_37,pair,2,50,congestion_price_rt,0.013572990894317627
p09_37,pair,2,50,marginal_loss_price_da,0.013005495071411133
p09_37,pair,2,50,total_lmp_da,0.042121171951293945
p09_37,pair,2,50,da_as_total_mw_primary_reserve,0.6203596591949463
p09_37,pair,2,50,da_as_total_mw_synchronized_reserve,0.3428800106048584
p09_37,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.16903752088546753
p09_37,pair,2,200,net_actual_interchange_mw,0.0879056453704834
p09_37,pair,2,200,gross_actual_interchange_mw,0.047904789447784424
p09_37,pair,2,200,total_gen,0.13598114252090454
p09_37,pair,2,200,metered_load_mw,0.1263512372970581
p09_37,pair,2,200,total_losses,0.16946697235107422
p09_37,pair,2,200,congestion_price_da,0.008992195129394531
p09_37,pair,2,200,congestion_price_rt,0.03506189584732056
p09_37,pair,2,200,marginal_loss_price_da,0.041859984397888184
p09_37,pair,2,200,total_lmp_da,0.10524290800094604
p09_37,pair,2,200,da_as_total_mw_primary_reserve,0.6371439695358276
p09_37,pair,2,200,da_as_total_mw_synchronized_reserve,0.3541244864463806
p09_37,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2688131332397461
p09_38,pair,2,0,net_actual_interchange_mw,0.09357041120529175
p09_38,pair,2,0,gross_actual_interchange_mw,0.07722055912017822
p09_38,pair,2,0,total_gen,0.38334375619888306
p09_38,pair,2,0,metered_load_mw,0.43857473134994507
p09_38,pair,2,0,total_losses,0.2646617889404297
p09_38,pair,2,0,congestion_price_da,0.05895143747329712
p09_38,pair,2,0,congestion_price_rt,0.1418415904045105
p09_38,pair,2,0,marginal_loss_price_da,0.6666048765182495
