sid,group,size,K,conf,est
p00_15,pair,2,200,total_losses,0.5642766952514648
p00_15,pair,2,200,congestion_price_da,0.18762940168380737
p00_15,pair,2,200,congestion_price_rt,0.12619787454605103
p00_15,pair,2,200,marginal_loss_price_da,0.5158591270446777
p00_15,pair,2,200,total_lmp_da,0.6818193197250366
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.14551615715026855
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.13095450401306152
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.35903966426849365
p00_28,pair,2,0,net_actual_interchange_mw,0.005854547023773193
p00_28,pair,2,0,gross_actual_interchange_mw,0.11785084009170532
p00_28,pair,2,0,total_gen,0.740673840045929
p00_28,pair,2,0,metered_load_mw,0.7254306077957153
p00_28,pair,2,0,total_losses,0.35567325353622437
p00_28,pair,2,0,congestion_price_da,0.07594484090805054
p00_28,pair,2,0,congestion_price_rt,0.014416813850402832
p00_28,pair,2,0,marginal_loss_price_da,0.2725575566291809
p00_28,pair,2,0,total_lmp_da,0.3528883457183838
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.09327590465545654
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.07401955127716064
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.05380070209503174
p00_28,pair,2,10,net_actual_interchange_mw,0.058113038539886475
p00_28,pair,2,10,gross_actual_interchange_mw,0.12191390991210938
p00_28,pair,2,10,total_gen,0.7576327323913574
p00_28,pair,2,10,metered_load_mw,0.7411395311355591
p00_28,pair,2,10,total_losses,0.49754244089126587
p00_28,pair,2,10,congestion_price_da,0.08746391534805298
p00_28,pair,2,10,congestion_price_rt,0.019142508506774902
p00_28,pair,2,10,marginal_loss_price_da,0.32264041900634766
p00_28,pair,2,10,total_lmp_da,0.3202809691429138
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.11574733257293701
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.0868983268737793
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.08490639925003052
p00_28,pair,2,50,net_actual_interchange_mw,0.0602152943611145
p00_28,pair,2,50,gross_actual_interchange_mw,0.14402204751968384
p00_28,pair,2,50,total_gen,0.7449949979782104
p00_28,pair,2,50,metered_load_mw,0.7365143895149231
p00_28,pair,2,50,total_losses,0.4991362690925598
p00_28,pair,2,50,congestion_price_da,0.09683835506439209
p00_28,pair,2,50,congestion_price_rt,0.029239654541015625
p00_28,pair,2,50,marginal_loss_price_da,0.32127153873443604
p00_28,pair,2,50,total_lmp_da,0.34282535314559937
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.1366581916809082
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09152412414550781
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.1066138744354248
p00_28,pair,2,200,net_actual_interchange_mw,0.06392741203308105
p00_28,pair,2,200,gross_actual_interchange_mw,0.14051586389541626
p00_28,pair,2,200,total_gen,0.7596831321716309
p00_28,pair,2,200,metered_load_mw,0.7456050515174866
p00_28,pair,2,200,total_losses,0.5050696134567261
p00_28,pair,2,200,congestion_price_da,0.09402692317962646
p00_28,pair,2,200,congestion_price_rt,0.030832231044769287
p00_28,pair,2,200,marginal_loss_price_da,0.3498997092247009
p00_28,pair,2,200,total_lmp_da,0.3695865273475647
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.12670516967773438
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.0939449667930603
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10682862997055054
p00_31,pair,2,0,net_actual_interchange_mw,0.2698143720626831
p00_31,pair,2,0,gross_actual_interchange_mw,0.04946410655975342
p00_31,pair,2,0,total_gen,0.761486291885376
p00_31,pair,2,0,metered_load_mw,0.7413017153739929
p00_31,pair,2,0,total_losses,0.3542975187301636
p00_31,pair,2,0,congestion_price_da,0.09465253353118896
p00_31,pair,2,0,congestion_price_rt,0.04207509756088257
p00_31,pair,2,0,marginal_loss_price_da,0.25546711683273315
p00_31,pair,2,0,total_lmp_da,0.37617093324661255
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.43546026945114136
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.4846709370613098
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.11956638097763062
p00_31,pair,2,10,net_actual_interchange_mw,0.30393993854522705
p00_31,pair,2,10,gross_actual_interchange_mw,0.12414973974227905
p00_31,pair,2,10,total_gen,0.7754978537559509
p00_31,pair,2,10,metered_load_mw,0.7468605637550354
p00_31,pair,2,10,total_losses,0.5122904777526855
p00_31,pair,2,10,congestion_price_da,0.11534243822097778
p00_31,pair,2,10,congestion_price_rt,0.0594254732131958
p00_31,pair,2,10,marginal_loss_price_da,0.30562323331832886
p00_31,pair,2,10,total_lmp_da,0.38489389419555664
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.45247340202331543
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5126347541809082
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18309324979782104
p00_31,pair,2,50,net_actual_interchange_mw,0.38969486951828003
p00_31,pair,2,50,gross_actual_interchange_mw,0.14744114875793457
p00_31,pair,2,50,total_gen,0.7716915607452393
p00_31,pair,2,50,metered_load_mw,0.752989649772644
p00_31,pair,2,50,total_losses,0.5264972448348999
p00_31,pair,2,50,congestion_price_da,0.11579596996307373
p00_31,pair,2,50,congestion_price_rt,0.06035423278808594
p00_31,pair,2,50,marginal_loss_price_da,0.32440924644470215
p00_31,pair,2,50,total_lmp_da,0.358964204788208
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4555204510688782
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5341657996177673
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22532230615615845
p00_31,pair,2,200,net_actual_interchange_mw,0.4115251898765564
p00_31,pair,2,200,gross_actual_interchange_mw,0.18418270349502563
p00_31,pair,2,200,total_gen,0.7895011901855469
p00_31,pair,2,200,metered_load_mw,0.7646070718765259
p00_31,pair,2,200,total_losses,0.6062984466552734
p00_31,pair,2,200,congestion_price_da,0.14557498693466187
p00_31,pair,2,200,congestion_price_rt,0.07681035995483398
p00_31,pair,2,200,marginal_loss_price_da,0.4035356044769287
p00_31,pair,2,200,total_lmp_da,0.4570412039756775
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.46803057193756104
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5396528244018555
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2879639267921448
p00_32,pair,2,0,net_actual_interchange_mw,0.26319944858551025
p00_32,pair,2,0,gross_actual_interchange_mw,0.045417070388793945
p00_32,pair,2,0,total_gen,0.7608479261398315
p00_32,pair,2,0,metered_load_mw,0.7407026886940002
p00_32,pair,2,0,total_losses,0.34518706798553467
p00_32,pair,2,0,congestion_price_da,0.09437376260757446
p00_32,pair,2,0,congestion_price_rt,0.04143244028091431
p00_32,pair,2,0,marginal_loss_price_da,0.2532693147659302
p00_32,pair,2,0,total_lmp_da,0.37569659948349
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.43560415506362915
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.48393940925598145
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.12423563003540039
p00_32,pair,2,10,net_actual_interchange_mw,0.3276008367538452
p00_32,pair,2,10,gross_actual_interchange_mw,0.1282273530960083
p00_32,pair,2,10,total_gen,0.7757307887077332
p00_32,pair,2,10,metered_load_mw,0.7485009431838989
p00_32,pair,2,10,total_losses,0.5136511325836182
p00_32,pair,2,10,congestion_price_da,0.113852858543396
p00_32,pair,2,10,congestion_price_rt,0.06103992462158203
p00_32,pair,2,10,marginal_loss_price_da,0.3085770010948181
p00_32,pair,2,10,total_lmp_da,0.3796590566635132
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4578401446342468
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.52550208568573
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1688048243522644
p00_32,pair,2,50,net_actual_interchange_mw,0.38113588094711304
p00_32,pair,2,50,gross_actual_interchange_mw,0.14509624242782593
p00_32,pair,2,50,total_gen,0.7631800174713135
p00_32,pair,2,50,metered_load_mw,0.7485833168029785
p00_32,pair,2,50,total_losses,0.5169627666473389
p00_32,pair,2,50,congestion_price_da,0.11591672897338867
p00_32,pair,2,50,congestion_price_rt,0.05903381109237671
p00_32,pair,2,50,marginal_loss_price_da,0.31564629077911377
p00_32,pair,2,50,total_lmp_da,0.34497755765914917
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4586540460586548
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5310326814651489
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2168615460395813
p00_32,pair,2,200,net_actual_interchange_mw,0.4041444659233093
p00_32,pair,2,200,gross_actual_interchange_mw,0.18538761138916016
p00_32,pair,2,200,total_gen,0.7900341153144836
p00_32,pair,2,200,metered_load_mw,0.7641802430152893
p00_32,pair,2,200,total_losses,0.6081711053848267
p00_32,pair,2,200,congestion_price_da,0.13653230667114258
p00_32,pair,2,200,congestion_price_rt,0.07737427949905396
p00_32,pair,2,200,marginal_loss_price_da,0.4046977758407593
p00_32,pair,2,200,total_lmp_da,0.44676411151885986
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.468539297580719
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5382552742958069
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.277678906917572
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.11785084009170532
p00_35,pair,2,0,total_gen,0.740673840045929
p00_35,pair,2,0,metered_load_mw,0.7254306077957153
p00_35,pair,2,0,total_losses,0.35567325353622437
p00_35,pair,2,0,congestion_price_da,0.07594484090805054
p00_35,pair,2,0,congestion_price_rt,0.014416813850402832
p00_35,pair,2,0,marginal_loss_price_da,0.2725575566291809
p00_35,pair,2,0,total_lmp_da,0.3528883457183838
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.0
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.07401955127716064
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.09633046388626099
p00_35,pair,2,10,total_gen,0.7574470043182373
p00_35,pair,2,10,metered_load_mw,0.740234375
p00_35,pair,2,10,total_losses,0.4963197112083435
p00_35,pair,2,10,congestion_price_da,0.08244508504867554
p00_35,pair,2,10,congestion_price_rt,0.026818692684173584
p00_35,pair,2,10,marginal_loss_price_da,0.3236638903617859
p00_35,pair,2,10,total_lmp_da,0.33802396059036255
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.08462303876876831
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.07187694311141968
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.14030581712722778
p00_35,pair,2,50,total_gen,0.747673511505127
p00_35,pair,2,50,metered_load_mw,0.7375143766403198
p00_35,pair,2,50,total_losses,0.49078136682510376
p00_35,pair,2,50,congestion_price_da,0.09543895721435547
p00_35,pair,2,50,congestion_price_rt,0.026278138160705566
p00_35,pair,2,50,marginal_loss_price_da,0.32120847702026367
p00_35,pair,2,50,total_lmp_da,0.3406333923339844
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09501469135284424
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09387338161468506
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.1390264630317688
p00_35,pair,2,200,total_gen,0.761808454990387
p00_35,pair,2,200,metered_load_mw,0.7479901313781738
p00_35,pair,2,200,total_losses,0.5057058334350586
p00_35,pair,2,200,congestion_price_da,0.0941622257232666
p00_35,pair,2,200,congestion_price_rt,0.031080126762390137
p00_35,pair,2,200,marginal_loss_price_da,0.35249966382980347
p00_35,pair,2,200,total_lmp_da,0.37116968631744385
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09729278087615967
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.0928531289100647
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.11606919765472412
p00_38,pair,2,0,gross_actual_interchange_mw,0.11630678176879883
p00_38,pair,2,0,total_gen,0.7620407342910767
p00_38,pair,2,0,metered_load_mw,0.757964015007019
p00_38,pair,2,0,total_losses,0.46481233835220337
p00_38,pair,2,0,congestion_price_da,0.1553395390510559
p00_38,pair,2,0,congestion_price_rt,0.16747504472732544
p00_38,pair,2,0,marginal_loss_price_da,0.6291419267654419
p00_38,pair,2,0,total_lmp_da,0.9768797159194946
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.046387314796447754
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.037959933280944824
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.4172683358192444
p00_38,pair,2,10,net_actual_interchange_mw,0.2823694944381714
p00_38,pair,2,10,gross_actual_interchange_mw,0.1322135329246521
p00_38,pair,2,10,total_gen,0.8076473474502563
p00_38,pair,2,10,metered_load_mw,0.81570965051651
p00_38,pair,2,10,total_losses,0.5073546171188354
p00_38,pair,2,10,congestion_price_da,0.19041138887405396
p00_38,pair,2,10,congestion_price_rt,0.1644350290298462
p00_38,pair,2,10,marginal_loss_price_da,0.6648977398872375
p00_38,pair,2,10,total_lmp_da,0.9487038850784302
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.1689479947090149
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.10391372442245483
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.46624279022216797
p00_38,pair,2,50,net_actual_interchange_mw,0.348003625869751
p00_38,pair,2,50,gross_actual_interchange_mw,0.15106046199798584
p00_38,pair,2,50,total_gen,0.8106863498687744
p00_38,pair,2,50,metered_load_mw,0.8175035119056702
p00_38,pair,2,50,total_losses,0.48742473125457764
p00_38,pair,2,50,congestion_price_da,0.22530990839004517
p00_38,pair,2,50,congestion_price_rt,0.17962747812271118
p00_38,pair,2,50,marginal_loss_price_da,0.6641760468482971
p00_38,pair,2,50,total_lmp_da,0.9574821591377258
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.18232929706573486
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.1637365221977234
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5125299096107483
p00_38,pair,2,200,net_actual_interchange_mw,0.3411831855773926
p00_38,pair,2,200,gross_actual_interchange_mw,0.15884774923324585
p00_38,pair,2,200,total_gen,0.8121850490570068
p00_38,pair,2,200,metered_load_mw,0.8221930861473083
p00_38,pair,2,200,total_losses,0.5139957666397095
p00_38,pair,2,200,congestion_price_da,0.232205331325531
p00_38,pair,2,200,congestion_price_rt,0.17188578844070435
p00_38,pair,2,200,marginal_loss_price_da,0.6850829124450684
p00_38,pair,2,200,total_lmp_da,0.9785323143005371
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.17652833461761475
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16708040237426758
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5221431255340576
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.11785084009170532
p00_41,pair,2,0,total_gen,0.740673840045929
p00_41,pair,2,0,metered_load_mw,0.7254306077957153
p00_41,pair,2,0,total_losses,0.35567325353622437
p00_41,pair,2,0,congestion_price_da,0.07594484090805054
p00_41,pair,2,0,congestion_price_rt,0.014416813850402832
