sid,group,size,K,conf,est
p06_17,pair,2,200,da_as_total_mw_primary_reserve,0.057578206062316895
p06_17,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p06_17,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.07415646314620972
p06_19,pair,2,0,net_actual_interchange_mw,0.04439002275466919
p06_19,pair,2,0,gross_actual_interchange_mw,0.16089415550231934
p06_19,pair,2,0,total_gen,0.9598886370658875
p06_19,pair,2,0,metered_load_mw,0.9739505052566528
p06_19,pair,2,0,total_losses,0.36692970991134644
p06_19,pair,2,0,congestion_price_da,0.14374250173568726
p06_19,pair,2,0,congestion_price_rt,0.06335967779159546
p06_19,pair,2,0,marginal_loss_price_da,0.325964093208313
p06_19,pair,2,0,total_lmp_da,0.4917656183242798
p06_19,pair,2,0,da_as_total_mw_primary_reserve,0.06854063272476196
p06_19,pair,2,0,da_as_total_mw_synchronized_reserve,0.06392699480056763
p06_19,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2693414092063904
p06_19,pair,2,10,net_actual_interchange_mw,0.13858282566070557
p06_19,pair,2,10,gross_actual_interchange_mw,0.1798844337463379
p06_19,pair,2,10,total_gen,0.9652256965637207
p06_19,pair,2,10,metered_load_mw,0.9767882227897644
p06_19,pair,2,10,total_losses,0.4491539001464844
p06_19,pair,2,10,congestion_price_da,0.1530306339263916
p06_19,pair,2,10,congestion_price_rt,0.11354243755340576
p06_19,pair,2,10,marginal_loss_price_da,0.3948480486869812
p06_19,pair,2,10,total_lmp_da,0.558581531047821
p06_19,pair,2,10,da_as_total_mw_primary_reserve,0.08898580074310303
p06_19,pair,2,10,da_as_total_mw_synchronized_reserve,0.07489269971847534
p06_19,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3514147996902466
p06_19,pair,2,50,net_actual_interchange_mw,0.13581699132919312
p06_19,pair,2,50,gross_actual_interchange_mw,0.1956787109375
p06_19,pair,2,50,total_gen,0.9705954790115356
p06_19,pair,2,50,metered_load_mw,0.9867897033691406
p06_19,pair,2,50,total_losses,0.4626508951187134
p06_19,pair,2,50,congestion_price_da,0.15926456451416016
p06_19,pair,2,50,congestion_price_rt,0.12691140174865723
p06_19,pair,2,50,marginal_loss_price_da,0.3891451358795166
p06_19,pair,2,50,total_lmp_da,0.5878852605819702
p06_19,pair,2,50,da_as_total_mw_primary_reserve,0.10014742612838745
p06_19,pair,2,50,da_as_total_mw_synchronized_reserve,0.10509610176086426
p06_19,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3724009394645691
p06_19,pair,2,200,net_actual_interchange_mw,0.153999924659729
p06_19,pair,2,200,gross_actual_interchange_mw,0.19470298290252686
p06_19,pair,2,200,total_gen,0.9746249914169312
p06_19,pair,2,200,metered_load_mw,0.9898817539215088
p06_19,pair,2,200,total_losses,0.4839984178543091
p06_19,pair,2,200,congestion_price_da,0.17311632633209229
p06_19,pair,2,200,congestion_price_rt,0.13611072301864624
p06_19,pair,2,200,marginal_loss_price_da,0.4492136240005493
p06_19,pair,2,200,total_lmp_da,0.6018073558807373
p06_19,pair,2,200,da_as_total_mw_primary_reserve,0.10254919528961182
p06_19,pair,2,200,da_as_total_mw_synchronized_reserve,0.1108505129814148
p06_19,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3821929097175598
p06_25,pair,2,0,net_actual_interchange_mw,0.0
p06_25,pair,2,0,gross_actual_interchange_mw,0.0
p06_25,pair,2,0,total_gen,0.03331810235977173
p06_25,pair,2,0,metered_load_mw,0.02495640516281128
p06_25,pair,2,0,total_losses,0.0
p06_25,pair,2,0,congestion_price_da,0.0
p06_25,pair,2,0,congestion_price_rt,0.0
p06_25,pair,2,0,marginal_loss_price_da,0.0
p06_25,pair,2,0,total_lmp_da,0.0
p06_25,pair,2,0,da_as_total_mw_primary_reserve,0.02974379062652588
p06_25,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p06_25,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p06_25,pair,2,10,net_actual_interchange_mw,0.10689210891723633
p06_25,pair,2,10,gross_actual_interchange_mw,0.0
p06_25,pair,2,10,total_gen,0.11312258243560791
p06_25,pair,2,10,metered_load_mw,0.10036319494247437
p06_25,pair,2,10,total_losses,0.11139774322509766
p06_25,pair,2,10,congestion_price_da,0.0
p06_25,pair,2,10,congestion_price_rt,0.0
p06_25,pair,2,10,marginal_loss_price_da,0.0
p06_25,pair,2,10,total_lmp_da,0.0
p06_25,pair,2,10,da_as_total_mw_primary_reserve,0.05021798610687256
p06_25,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p06_25,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.05836218595504761
p06_25,pair,2,50,net_actual_interchange_mw,0.11237990856170654
p06_25,pair,2,50,gross_actual_interchange_mw,0.0
p06_25,pair,2,50,total_gen,0.12359881401062012
p06_25,pair,2,50,metered_load_mw,0.11471116542816162
p06_25,pair,2,50,total_losses,0.1191374659538269
p06_25,pair,2,50,congestion_price_da,0.0
p06_25,pair,2,50,congestion_price_rt,0.0
p06_25,pair,2,50,marginal_loss_price_da,0.0
p06_25,pair,2,50,total_lmp_da,0.0
p06_25,pair,2,50,da_as_total_mw_primary_reserve,0.06256526708602905
p06_25,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p06_25,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.07399624586105347
p06_25,pair,2,200,net_actual_interchange_mw,0.1266600489616394
p06_25,pair,2,200,gross_actual_interchange_mw,0.0
p06_25,pair,2,200,total_gen,0.1389397382736206
p06_25,pair,2,200,metered_load_mw,0.12784862518310547
p06_25,pair,2,200,total_losses,0.12630575895309448
p06_25,pair,2,200,congestion_price_da,0.0
p06_25,pair,2,200,congestion_price_rt,0.0
p06_25,pair,2,200,marginal_loss_price_da,0.0
p06_25,pair,2,200,total_lmp_da,0.0
p06_25,pair,2,200,da_as_total_mw_primary_reserve,0.07490432262420654
p06_25,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p06_25,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0938766598701477
p06_26,pair,2,0,net_actual_interchange_mw,0.14116054773330688
p06_26,pair,2,0,gross_actual_interchange_mw,0.09207123517990112
p06_26,pair,2,0,total_gen,0.07256335020065308
p06_26,pair,2,0,metered_load_mw,0.06333965063095093
p06_26,pair,2,0,total_losses,0.0717858076095581
p06_26,pair,2,0,congestion_price_da,0.0
p06_26,pair,2,0,congestion_price_rt,0.0
p06_26,pair,2,0,marginal_loss_price_da,0.0
p06_26,pair,2,0,total_lmp_da,0.024068713188171387
p06_26,pair,2,0,da_as_total_mw_primary_reserve,0.007364451885223389
p06_26,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p06_26,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.03735846281051636
p06_26,pair,2,10,net_actual_interchange_mw,0.16123270988464355
p06_26,pair,2,10,gross_actual_interchange_mw,0.07730650901794434
p06_26,pair,2,10,total_gen,0.10962015390396118
p06_26,pair,2,10,metered_load_mw,0.09700047969818115
p06_26,pair,2,10,total_losses,0.1074984073638916
p06_26,pair,2,10,congestion_price_da,0.0
p06_26,pair,2,10,congestion_price_rt,0.0
p06_26,pair,2,10,marginal_loss_price_da,0.0
p06_26,pair,2,10,total_lmp_da,0.05527549982070923
p06_26,pair,2,10,da_as_total_mw_primary_reserve,0.03858041763305664
p06_26,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p06_26,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0639762282371521
p06_26,pair,2,50,net_actual_interchange_mw,0.18035459518432617
p06_26,pair,2,50,gross_actual_interchange_mw,0.09759521484375
p06_26,pair,2,50,total_gen,0.11578887701034546
p06_26,pair,2,50,metered_load_mw,0.10550880432128906
p06_26,pair,2,50,total_losses,0.111996591091156
p06_26,pair,2,50,congestion_price_da,0.0
p06_26,pair,2,50,congestion_price_rt,0.0
p06_26,pair,2,50,marginal_loss_price_da,0.0
p06_26,pair,2,50,total_lmp_da,0.06579649448394775
p06_26,pair,2,50,da_as_total_mw_primary_reserve,0.04671543836593628
p06_26,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p06_26,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.06581556797027588
p06_26,pair,2,200,net_actual_interchange_mw,0.18138331174850464
p06_26,pair,2,200,gross_actual_interchange_mw,0.09167003631591797
p06_26,pair,2,200,total_gen,0.12332814931869507
p06_26,pair,2,200,metered_load_mw,0.11158078908920288
p06_26,pair,2,200,total_losses,0.11955869197845459
p06_26,pair,2,200,congestion_price_da,0.0
p06_26,pair,2,200,congestion_price_rt,0.0
p06_26,pair,2,200,marginal_loss_price_da,0.0
p06_26,pair,2,200,total_lmp_da,0.06596970558166504
p06_26,pair,2,200,da_as_total_mw_primary_reserve,0.05708456039428711
p06_26,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p06_26,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.07755738496780396
p06_28,pair,2,0,net_actual_interchange_mw,0.11314404010772705
p06_28,pair,2,0,gross_actual_interchange_mw,0.0
p06_28,pair,2,0,total_gen,0.07256335020065308
p06_28,pair,2,0,metered_load_mw,0.06333965063095093
p06_28,pair,2,0,total_losses,0.0717858076095581
p06_28,pair,2,0,congestion_price_da,0.0
p06_28,pair,2,0,congestion_price_rt,0.0
p06_28,pair,2,0,marginal_loss_price_da,0.0
p06_28,pair,2,0,total_lmp_da,0.0
p06_28,pair,2,0,da_as_total_mw_primary_reserve,0.0689234733581543
p06_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p06_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.13668662309646606
p06_28,pair,2,10,net_actual_interchange_mw,0.14538854360580444
p06_28,pair,2,10,gross_actual_interchange_mw,0.0
p06_28,pair,2,10,total_gen,0.10954725742340088
p06_28,pair,2,10,metered_load_mw,0.09860867261886597
p06_28,pair,2,10,total_losses,0.10664558410644531
p06_28,pair,2,10,congestion_price_da,0.0
p06_28,pair,2,10,congestion_price_rt,0.0
p06_28,pair,2,10,marginal_loss_price_da,0.0
p06_28,pair,2,10,total_lmp_da,0.0
p06_28,pair,2,10,da_as_total_mw_primary_reserve,0.07779693603515625
p06_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p06_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.16340726613998413
p06_28,pair,2,50,net_actual_interchange_mw,0.1580061912536621
p06_28,pair,2,50,gross_actual_interchange_mw,0.0
p06_28,pair,2,50,total_gen,0.11516046524047852
p06_28,pair,2,50,metered_load_mw,0.10501104593276978
p06_28,pair,2,50,total_losses,0.11300069093704224
p06_28,pair,2,50,congestion_price_da,0.0
p06_28,pair,2,50,congestion_price_rt,0.0
p06_28,pair,2,50,marginal_loss_price_da,0.0
p06_28,pair,2,50,total_lmp_da,0.0
p06_28,pair,2,50,da_as_total_mw_primary_reserve,0.0958184003829956
p06_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p06_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.17295026779174805
p06_28,pair,2,200,net_actual_interchange_mw,0.16737163066864014
p06_28,pair,2,200,gross_actual_interchange_mw,0.0
p06_28,pair,2,200,total_gen,0.12360203266143799
p06_28,pair,2,200,metered_load_mw,0.11121881008148193
p06_28,pair,2,200,total_losses,0.11677616834640503
p06_28,pair,2,200,congestion_price_da,0.0
p06_28,pair,2,200,congestion_price_rt,0.0
p06_28,pair,2,200,marginal_loss_price_da,0.0
p06_28,pair,2,200,total_lmp_da,0.0
p06_28,pair,2,200,da_as_total_mw_primary_reserve,0.1079486608505249
p06_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p06_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.18372982740402222
p06_31,pair,2,0,net_actual_interchange_mw,0.2642561197280884
p06_31,pair,2,0,gross_actual_interchange_mw,0.0
p06_31,pair,2,0,total_gen,0.2235535979270935
p06_31,pair,2,0,metered_load_mw,0.17935097217559814
p06_31,pair,2,0,total_losses,0.1079329252243042
p06_31,pair,2,0,congestion_price_da,0.03498578071594238
p06_31,pair,2,0,congestion_price_rt,0.0
p06_31,pair,2,0,marginal_loss_price_da,0.0
p06_31,pair,2,0,total_lmp_da,0.0
p06_31,pair,2,0,da_as_total_mw_primary_reserve,0.450859010219574
p06_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5297572612762451
p06_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.12598943710327148
p06_31,pair,2,10,net_actual_interchange_mw,0.3220682740211487
p06_31,pair,2,10,gross_actual_interchange_mw,0.0
p06_31,pair,2,10,total_gen,0.22462111711502075
p06_31,pair,2,10,metered_load_mw,0.18873876333236694
p06_31,pair,2,10,total_losses,0.1812341809272766
p06_31,pair,2,10,congestion_price_da,0.048387348651885986
p06_31,pair,2,10,congestion_price_rt,0.0
p06_31,pair,2,10,marginal_loss_price_da,0.0
p06_31,pair,2,10,total_lmp_da,0.0
p06_31,pair,2,10,da_as_total_mw_primary_reserve,0.44365614652633667
p06_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5253180265426636
p06_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.17230385541915894
p06_31,pair,2,50,net_actual_interchange_mw,0.3805364966392517
p06_31,pair,2,50,gross_actual_interchange_mw,0.0
p06_31,pair,2,50,total_gen,0.2742915749549866
p06_31,pair,2,50,metered_load_mw,0.22995096445083618
p06_31,pair,2,50,total_losses,0.22806811332702637
p06_31,pair,2,50,congestion_price_da,0.0558740496635437
p06_31,pair,2,50,congestion_price_rt,0.0
p06_31,pair,2,50,marginal_loss_price_da,0.0
p06_31,pair,2,50,total_lmp_da,0.0
p06_31,pair,2,50,da_as_total_mw_primary_reserve,0.46981626749038696
p06_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5299910306930542
p06_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2068469524383545
p06_31,pair,2,200,net_actual_interchange_mw,0.3984419107437134
p06_31,pair,2,200,gross_actual_interchange_mw,0.0
p06_31,pair,2,200,total_gen,0.2952541708946228
p06_31,pair,2,200,metered_load_mw,0.24712878465652466
p06_31,pair,2,200,total_losses,0.3267824649810791
p06_31,pair,2,200,congestion_price_da,0.06614083051681519
p06_31,pair,2,200,congestion_price_rt,0.0
p06_31,pair,2,200,marginal_loss_price_da,0.0
p06_31,pair,2,200,total_lmp_da,0.0
p06_31,pair,2,200,da_as_total_mw_primary_reserve,0.48082178831100464
p06_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5354247689247131
p06_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.237898588180542
p06_34,pair,2,0,net_actual_interchange_mw,0.08717155456542969
p06_34,pair,2,0,gross_actual_interchange_mw,0.0
p06_34,pair,2,0,total_gen,0.07256335020065308
p06_34,pair,2,0,metered_load_mw,0.06333965063095093
p06_34,pair,2,0,total_losses,0.0717858076095581
p06_34,pair,2,0,congestion_price_da,0.0
p06_34,pair,2,0,congestion_price_rt,0.0
p06_34,pair,2,0,marginal_loss_price_da,0.0
p06_34,pair,2,0,total_lmp_da,0.0
p06_34,pair,2,0,da_as_total_mw_primary_reserve,0.007364451885223389
p06_34,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p06_34,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.03735846281051636
p06_34,pair,2,10,net_actual_interchange_mw,0.07634925842285156
p06_34,pair,2,10,gross_actual_interchange_mw,0.025017201900482178
p06_34,pair,2,10,total_gen,0.11065763235092163
p06_34,pair,2,10,metered_load_mw,0.09948784112930298
p06_34,pair,2,10,total_losses,0.10620439052581787
p06_34,pair,2,10,congestion_price_da,0.0
p06_34,pair,2,10,congestion_price_rt,0.0
p06_34,pair,2,10,marginal_loss_price_da,0.0
p06_34,pair,2,10,total_lmp_da,0.0
p06_34,pair,2,10,da_as_total_mw_primary_reserve,0.03609108924865723
p06_34,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p06_34,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0625295639038086
p06_34,pair,2,50,net_actual_interchange_mw,0.10269343852996826
p06_34,pair,2,50,gross_actual_interchange_mw,0.031300902366638184
p06_34,pair,2,50,total_gen,0.11555594205856323
p06_34,pair,2,50,metered_load_mw,0.10484886169433594
p06_34,pair,2,50,total_losses,0.1092492938041687
p06_34,pair,2,50,congestion_price_da,0.0
p06_34,pair,2,50,congestion_price_rt,0.0
p06_34,pair,2,50,marginal_loss_price_da,0.0
p06_34,pair,2,50,total_lmp_da,0.0
p06_34,pair,2,50,da_as_total_mw_primary_reserve,0.04623323678970337
p06_34,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p06_34,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.061018288135528564
p06_34,pair,2,200,net_actual_interchange_mw,0.10863029956817627
p06_34,pair,2,200,gross_actual_interchange_mw,0.03464406728744507
p06_34,pair,2,200,total_gen,0.12290406227111816
p06_34,pair,2,200,metered_load_mw,0.11089509725570679
p06_34,pair,2,200,total_losses,0.11673426628112793
p06_34,pair,2,200,congestion_price_da,0.0
p06_34,pair,2,200,congestion_price_rt,0.0
p06_34,pair,2,200,marginal_loss_price_da,0.0
p06_34,pair,2,200,total_lmp_da,0.0
p06_34,pair,2,200,da_as_total_mw_primary_reserve,0.05867356061935425
p06_34,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p06_34,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0757209062576294
p06_35,pair,2,0,net_actual_interchange_mw,0.08717155456542969
p06_35,pair,2,0,gross_actual_interchange_mw,0.0
p06_35,pair,2,0,total_gen,0.07256335020065308
p06_35,pair,2,0,metered_load_mw,0.06333965063095093
p06_35,pair,2,0,total_losses,0.0717858076095581
p06_35,pair,2,0,congestion_price_da,0.0
p06_35,pair,2,0,congestion_price_rt,0.0
p06_35,pair,2,0,marginal_loss_price_da,0.0
p06_35,pair,2,0,total_lmp_da,0.0
p06_35,pair,2,0,da_as_total_mw_primary_reserve,0.007364451885223389
p06_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p06_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.03735846281051636
p06_35,pair,2,10,net_actual_interchange_mw,0.07609409093856812
p06_35,pair,2,10,gross_actual_interchange_mw,0.0
p06_35,pair,2,10,total_gen,0.11076211929321289
p06_35,pair,2,10,metered_load_mw,0.10060101747512817
p06_35,pair,2,10,total_losses,0.1051933765411377
p06_35,pair,2,10,congestion_price_da,0.0
p06_35,pair,2,10,congestion_price_rt,0.0
p06_35,pair,2,10,marginal_loss_price_da,0.0
p06_35,pair,2,10,total_lmp_da,0.0
p06_35,pair,2,10,da_as_total_mw_primary_reserve,0.035969316959381104
p06_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p06_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.06102472543716431
p06_35,pair,2,50,net_actual_interchange_mw,0.1033429503440857
p06_35,pair,2,50,gross_actual_interchange_mw,0.0
p06_35,pair,2,50,total_gen,0.11559838056564331
p06_35,pair,2,50,metered_load_mw,0.10511332750320435
p06_35,pair,2,50,total_losses,0.1091223955154419
p06_35,pair,2,50,congestion_price_da,0.0
p06_35,pair,2,50,congestion_price_rt,0.0
p06_35,pair,2,50,marginal_loss_price_da,0.0
p06_35,pair,2,50,total_lmp_da,0.0
p06_35,pair,2,50,da_as_total_mw_primary_reserve,0.04661649465560913
p06_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p06_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.06251710653305054
p06_35,pair,2,200,net_actual_interchange_mw,0.1076667308807373
p06_35,pair,2,200,gross_actual_interchange_mw,0.0
p06_35,pair,2,200,total_gen,0.12294107675552368
p06_35,pair,2,200,metered_load_mw,0.11027878522872925
p06_35,pair,2,200,total_losses,0.11647176742553711
p06_35,pair,2,200,congestion_price_da,0.0
p06_35,pair,2,200,congestion_price_rt,0.0
p06_35,pair,2,200,marginal_loss_price_da,0.0
p06_35,pair,2,200,total_lmp_da,0.0
p06_35,pair,2,200,da_as_total_mw_primary_reserve,0.057624757289886475
p06_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p06_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.07525646686553955
p06_43,pair,2,0,net_actual_interchange_mw,0.08717155456542969
p06_43,pair,2,0,gross_actual_interchange_mw,0.5848153829574585
p06_43,pair,2,0,total_gen,0.2726532816886902
p06_43,pair,2,0,metered_load_mw,0.24568837881088257
p06_43,pair,2,0,total_losses,0.2315770387649536
p06_43,pair,2,0,congestion_price_da,0.06009054183959961
p06_43,pair,2,0,congestion_price_rt,0.0
p06_43,pair,2,0,marginal_loss_price_da,0.0
p06_43,pair,2,0,total_lmp_da,0.10807549953460693
p06_43,pair,2,0,da_as_total_mw_primary_reserve,0.007364451885223389
p06_43,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p06_43,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.03735846281051636
p06_43,pair,2,10,net_actual_interchange_mw,0.08185791969299316
p06_43,pair,2,10,gross_actual_interchange_mw,0.623600959777832
p06_43,pair,2,10,total_gen,0.30167126655578613
p06_43,pair,2,10,metered_load_mw,0.27576690912246704
p06_43,pair,2,10,total_losses,0.2658865451812744
p06_43,pair,2,10,congestion_price_da,0.05988812446594238
p06_43,pair,2,10,congestion_price_rt,0.0
p06_43,pair,2,10,marginal_loss_price_da,0.08564764261245728
p06_43,pair,2,10,total_lmp_da,0.14204561710357666
p06_43,pair,2,10,da_as_total_mw_primary_reserve,0.03757822513580322
p06_43,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p06_43,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.05873417854309082
p06_43,pair,2,50,net_actual_interchange_mw,0.08867299556732178
p06_43,pair,2,50,gross_actual_interchange_mw,0.6237831115722656
p06_43,pair,2,50,total_gen,0.3073583245277405
p06_43,pair,2,50,metered_load_mw,0.2845451235771179
p06_43,pair,2,50,total_losses,0.2978817820549011
p06_43,pair,2,50,congestion_price_da,0.06741869449615479
p06_43,pair,2,50,congestion_price_rt,0.0
p06_43,pair,2,50,marginal_loss_price_da,0.022115707397460938
p06_43,pair,2,50,total_lmp_da,0.1282544732093811
p06_43,pair,2,50,da_as_total_mw_primary_reserve,0.045111000537872314
p06_43,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p06_43,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.06575429439544678
p06_43,pair,2,200,net_actual_interchange_mw,0.11150163412094116
p06_43,pair,2,200,gross_actual_interchange_mw,0.6249021887779236
p06_43,pair,2,200,total_gen,0.3077237606048584
p06_43,pair,2,200,metered_load_mw,0.2843616008758545
p06_43,pair,2,200,total_losses,0.3113197684288025
p06_43,pair,2,200,congestion_price_da,0.06741636991500854
p06_43,pair,2,200,congestion_price_rt,0.0
p06_43,pair,2,200,marginal_loss_price_da,0.08907002210617065
p06_43,pair,2,200,total_lmp_da,0.15134435892105103
p06_43,pair,2,200,da_as_total_mw_primary_reserve,0.0558590292930603
p06_43,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p06_43,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.07573270797729492
p07_11,pair,2,0,net_actual_interchange_mw,0.0
p07_11,pair,2,0,gross_actual_interchange_mw,0.09874069690704346
p07_11,pair,2,0,total_gen,0.15794026851654053
p07_11,pair,2,0,metered_load_mw,0.154496431350708
p07_11,pair,2,0,total_losses,0.006275475025177002
p07_11,pair,2,0,congestion_price_da,0.0
p07_11,pair,2,0,congestion_price_rt,0.0
p07_11,pair,2,0,marginal_loss_price_da,0.0
p07_11,pair,2,0,total_lmp_da,0.06815445423126221
p07_11,pair,2,0,da_as_total_mw_primary_reserve,0.0
p07_11,pair,2,0,da_as_total_mw_synchronized_reserve,0.03667491674423218
p07_11,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p07_11,pair,2,10,net_actual_interchange_mw,0.09875220060348511
p07_11,pair,2,10,gross_actual_interchange_mw,0.14852458238601685
p07_11,pair,2,10,total_gen,0.286842405796051
p07_11,pair,2,10,metered_load_mw,0.27819448709487915
p07_11,pair,2,10,total_losses,0.10794293880462646
p07_11,pair,2,10,congestion_price_da,0.0
p07_11,pair,2,10,congestion_price_rt,0.007933735847473145
p07_11,pair,2,10,marginal_loss_price_da,0.0
p07_11,pair,2,10,total_lmp_da,0.10030841827392578
p07_11,pair,2,10,da_as_total_mw_primary_reserve,0.05493319034576416
p07_11,pair,2,10,da_as_total_mw_synchronized_reserve,0.08310925960540771
p07_11,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p07_11,pair,2,50,net_actual_interchange_mw,0.09326618909835815
p07_11,pair,2,50,gross_actual_interchange_mw,0.1613912582397461
p07_11,pair,2,50,total_gen,0.3014873266220093
p07_11,pair,2,50,metered_load_mw,0.2896038889884949
p07_11,pair,2,50,total_losses,0.13727319240570068
p07_11,pair,2,50,congestion_price_da,0.0
p07_11,pair,2,50,congestion_price_rt,0.01564157009124756
p07_11,pair,2,50,marginal_loss_price_da,0.0
p07_11,pair,2,50,total_lmp_da,0.10740852355957031
p07_11,pair,2,50,da_as_total_mw_primary_reserve,0.07430636882781982
p07_11,pair,2,50,da_as_total_mw_synchronized_reserve,0.1015176773071289
p07_11,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p07_11,pair,2,200,net_actual_interchange_mw,0.11603868007659912
p07_11,pair,2,200,gross_actual_interchange_mw,0.1628132462501526
p07_11,pair,2,200,total_gen,0.2990025281906128
p07_11,pair,2,200,metered_load_mw,0.287411630153656
p07_11,pair,2,200,total_losses,0.14183753728866577
p07_11,pair,2,200,congestion_price_da,0.0
p07_11,pair,2,200,congestion_price_rt,0.016312122344970703
p07_11,pair,2,200,marginal_loss_price_da,0.0
p07_11,pair,2,200,total_lmp_da,0.11360812187194824
p07_11,pair,2,200,da_as_total_mw_primary_reserve,0.07457000017166138
p07_11,pair,2,200,da_as_total_mw_synchronized_reserve,0.10759240388870239
p07_11,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p07_22,pair,2,0,net_actual_interchange_mw,0.0
p07_22,pair,2,0,gross_actual_interchange_mw,0.1224895715713501
p07_22,pair,2,0,total_gen,0.0
p07_22,pair,2,0,metered_load_mw,0.0
p07_22,pair,2,0,total_losses,0.05295199155807495
p07_22,pair,2,0,congestion_price_da,0.0
p07_22,pair,2,0,congestion_price_rt,0.0
p07_22,pair,2,0,marginal_loss_price_da,0.0
p07_22,pair,2,0,total_lmp_da,0.0
p07_22,pair,2,0,da_as_total_mw_primary_reserve,0.0
p07_22,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p07_22,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09222465753555298
p07_22,pair,2,10,net_actual_interchange_mw,0.0
p07_22,pair,2,10,gross_actual_interchange_mw,0.1322242021560669
p07_22,pair,2,10,total_gen,0.0
p07_22,pair,2,10,metered_load_mw,0.0
p07_22,pair,2,10,total_losses,0.0696062445640564
p07_22,pair,2,10,congestion_price_da,0.0
p07_22,pair,2,10,congestion_price_rt,0.0
p07_22,pair,2,10,marginal_loss_price_da,0.0
p07_22,pair,2,10,total_lmp_da,0.012818396091461182
p07_22,pair,2,10,da_as_total_mw_primary_reserve,0.0
p07_22,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p07_22,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10995972156524658
p07_22,pair,2,50,net_actual_interchange_mw,0.0
p07_22,pair,2,50,gross_actual_interchange_mw,0.12964320182800293
