target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.03426240384578705,0.2911304533481598
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.03326283395290375,0.41320204734802246
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.030367236584424973,0.3861030340194702
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.02423105388879776,0.40166211128234863
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.02348461002111435,0.3251485228538513
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.020639993250370026,0.3147158622741699
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.014104706235229969,0.4777034819126129
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.012869652360677719,0.3455635607242584
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.011795414611697197,0.39789140224456787
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.008047478273510933,0.4474119246006012
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.03361041843891144,0.08120618760585785
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.028581101447343826,0.05653591454029083
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.027918266132473946,0.06303291767835617
45,gross_actual_interchange_mw,48,total_losses,confidential,0.027268975973129272,0.0766592025756836
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.025748569518327713,0.08086289465427399
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.02529396116733551,0.07801556587219238
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.023063015192747116,0.0746016651391983
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.022943507879972458,0.04415281116962433
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.02106253057718277,0.06705649197101593
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.009955128654837608,0.2431616336107254
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.00969703495502472,0.1122865229845047
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.05902097001671791,0.5863853096961975
51,marginal_loss_price_da,46,total_gen,confidential,0.04851338267326355,0.4272487163543701
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.04803748428821564,0.46368297934532166
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.04604729264974594,0.3152003288269043
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.04455151408910751,0.3334961235523224
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.04404992237687111,0.33630234003067017
51,marginal_loss_price_da,48,total_losses,confidential,0.043951574712991714,0.48452338576316833
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.039755579084157944,0.23884806036949158
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.035632260143756866,0.29218679666519165
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.0338863767683506,0.41525816917419434
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.03263679891824722,0.3995511829853058
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.030770622193813324,0.31274157762527466
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.030201483517885208,0.38547733426094055
51,marginal_loss_price_da,39,total_lmp_rt,general,0.02550499513745308,0.454128235578537
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.022415582090616226,0.31933045387268066
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.022297322750091553,0.43009671568870544
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.02061229944229126,0.46291765570640564
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.017079303041100502,0.4582551121711731
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.013472184538841248,0.41027623414993286
51,marginal_loss_price_da,38,system_energy_price_da,general,0.008644886314868927,0.5968610644340515
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0062446026131510735,0.5258411169052124
47,metered_load_mw,46,total_gen,confidential,0.05706307291984558,0.8019590973854065
47,metered_load_mw,52,total_lmp_da,confidential,0.05206838995218277,0.35608208179473877
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.04833786189556122,0.4798090159893036
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.04814101383090019,0.37239503860473633
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.0398603156208992,0.2648681104183197
47,metered_load_mw,49,congestion_price_da,confidential,0.03835291787981987,0.18558700382709503
47,metered_load_mw,48,total_losses,confidential,0.03821665048599243,0.28031787276268005
47,metered_load_mw,50,congestion_price_rt,confidential,0.03785976767539978,0.1549825370311737
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.03566024824976921,0.16928976774215698
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.03558717668056488,0.12603534758090973
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.03486257791519165,0.5115528106689453
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.03456626087427139,0.2583584189414978
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.03418707475066185,0.4269464313983917
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.03276043385267258,0.2867150902748108
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.0327192023396492,0.16417983174324036
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.02990000694990158,0.17465585470199585
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.029644761234521866,0.1639385223388672
47,metered_load_mw,39,total_lmp_rt,general,0.026958266273140907,0.5573092699050903
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.02681608498096466,0.24322059750556946
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.02482154406607151,0.9331282377243042
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.021118557080626488,0.34779298305511475
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.020070336759090424,0.839104175567627
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.019021257758140564,0.170247882604599
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.009221276268362999,0.16007694602012634
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.00894579291343689,0.1638544201850891
47,metered_load_mw,38,system_energy_price_da,general,0.007593626156449318,0.36491620540618896
47,metered_load_mw,40,marginal_loss_price_rt,general,0.005597636103630066,0.3472907841205597
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.05447862297296524,0.2814069986343384
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.0444929301738739,0.2792619466781616
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.03896583989262581,0.16337259113788605
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.038461290299892426,0.3015802502632141
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.03449254855513573,0.28901857137680054
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.03444330021739006,0.29641836881637573
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.03290919214487076,0.2876497805118561
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.021283021196722984,0.24472476541996002
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.013163970783352852,0.35002732276916504
46,total_gen,47,metered_load_mw,confidential,0.05517668277025223,0.7913343906402588
46,total_gen,52,total_lmp_da,confidential,0.04960666596889496,0.2942599058151245
46,total_gen,1,gen_fuel_gas_mw,general,0.048954375088214874,0.5034288167953491
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.047358423471450806,0.3488966226577759
46,total_gen,51,marginal_loss_price_da,confidential,0.039095208048820496,0.24543145298957825
46,total_gen,49,congestion_price_da,confidential,0.03828040510416031,0.18399536609649658
46,total_gen,48,total_losses,confidential,0.03676183521747589,0.24103426933288574
46,total_gen,14,gen_fuel_nuclear_pct,general,0.03531671315431595,0.5370298027992249
46,total_gen,11,gen_fuel_gas_pct,general,0.034708812832832336,0.15235891938209534
46,total_gen,10,gen_fuel_coal_pct,general,0.03424052894115448,0.2487732470035553
46,total_gen,18,gen_fuel_wind_pct,general,0.03400612622499466,0.10570033639669418
46,total_gen,0,gen_fuel_coal_mw,general,0.03388457000255585,0.41201862692832947
46,total_gen,4,gen_fuel_nuclear_mw,general,0.03276737779378891,0.28648871183395386
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.03265552967786789,0.16271591186523438
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.030590839684009552,0.18461978435516357
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.029123228043317795,0.1576753854751587
46,total_gen,15,gen_fuel_oil_pct,general,0.026285681873559952,0.22507835924625397
46,total_gen,39,total_lmp_rt,general,0.02473648451268673,0.40099993348121643
46,total_gen,19,forecast_load_mw_latest_available,general,0.023258019238710403,0.726996123790741
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.02325350046157837,0.11207826435565948
46,total_gen,5,gen_fuel_oil_mw,general,0.02031368389725685,0.29977744817733765
46,total_gen,20,forecast_load_mw_day_ahead,general,0.019344080239534378,0.7285219430923462
46,total_gen,2,gen_fuel_hydro_mw,general,0.01748834177851677,0.12370753288269043
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.009021438658237457,0.14726880192756653
46,total_gen,42,gross_sched_interchange_mw,general,0.008760410360991955,0.0769219920039177
46,total_gen,43,gross_inadv_interchange_mw,general,0.008753955364227295,0.15084370970726013
46,total_gen,38,system_energy_price_da,general,0.0069902073591947556,0.26737990975379944
46,total_gen,40,marginal_loss_price_rt,general,0.005047352984547615,0.23579224944114685
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.05803055316209793,0.36278656125068665
52,total_lmp_da,21,rmccp,general,0.0503457747399807,0.3743481934070587
52,total_lmp_da,46,total_gen,confidential,0.04874322563409805,0.4288291335105896
52,total_lmp_da,47,metered_load_mw,confidential,0.04852161929011345,0.47509968280792236
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.04815114289522171,0.5467249155044556
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.04640361666679382,0.31999415159225464
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.04638642445206642,0.4051511287689209
52,total_lmp_da,49,congestion_price_da,confidential,0.04473056644201279,0.33378708362579346
52,total_lmp_da,50,congestion_price_rt,confidential,0.04407111182808876,0.2766110897064209
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.0408809632062912,0.32480382919311523
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.04060198366641998,0.24233341217041016
52,total_lmp_da,23,total_pjm_loc_credit,general,0.039124298840761185,0.22113576531410217
52,total_lmp_da,48,total_losses,confidential,0.03857484832406044,0.28812894225120544
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.038261592388153076,0.2612982988357544
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.03797692805528641,0.21390151977539062
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.03746945410966873,0.6564931273460388
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.03548751398921013,0.2834288775920868
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.034646593034267426,0.2503468692302704
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.034009307622909546,0.46102142333984375
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.033634353429079056,0.3975348472595215
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.03326724097132683,0.5500895380973816
52,total_lmp_da,39,total_lmp_rt,general,0.02946106530725956,0.7754895687103271
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.024136487394571304,0.5724641680717468
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.022909600287675858,0.3417876958847046
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.02081974595785141,0.47383058071136475
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.02046876773238182,0.2122938185930252
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.01746527850627899,0.4914107322692871
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.01521305926144123,0.638359010219574
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.011162862181663513,0.3249197006225586
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.010240191593766212,0.26969635486602783
52,total_lmp_da,38,system_energy_price_da,general,0.009928707033395767,0.9874536991119385
52,total_lmp_da,40,marginal_loss_price_rt,general,0.006293887738138437,0.5332119464874268
48,total_losses,52,total_lmp_da,confidential,0.04740869998931885,0.24927008152008057
48,total_losses,46,total_gen,confidential,0.0469028614461422,0.3757839798927307
48,total_losses,47,metered_load_mw,confidential,0.046172574162483215,0.398695170879364
48,total_losses,51,marginal_loss_price_da,confidential,0.043192945420742035,0.36486753821372986
48,total_losses,1,gen_fuel_gas_mw,general,0.04216896742582321,0.284850150346756
48,total_losses,17,gen_fuel_solar_pct,general,0.042073577642440796,0.19538241624832153
48,total_losses,45,gross_actual_interchange_mw,confidential,0.04200920835137367,0.20976833999156952
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.04136762022972107,0.20862458646297455
48,total_losses,10,gen_fuel_coal_pct,general,0.03811395913362503,0.3800272047519684
48,total_losses,4,gen_fuel_nuclear_mw,general,0.034426309168338776,0.3502885103225708
48,total_losses,0,gen_fuel_coal_mw,general,0.03384196758270264,0.414528489112854
48,total_losses,14,gen_fuel_nuclear_pct,general,0.029508076608181,0.27220427989959717
48,total_losses,39,total_lmp_rt,general,0.02250584401190281,0.28299880027770996
48,total_losses,19,forecast_load_mw_latest_available,general,0.019752057269215584,0.3950439691543579
48,total_losses,20,forecast_load_mw_day_ahead,general,0.016312777996063232,0.38650214672088623
48,total_losses,43,gross_inadv_interchange_mw,general,0.01016637496650219,0.2672491669654846
48,total_losses,38,system_energy_price_da,general,0.007118381559848785,0.28929972648620605
48,total_losses,40,marginal_loss_price_rt,general,0.006394580937922001,0.576121985912323
48,total_losses,9,gen_fuel_wind_mw,general,0.0056840768083930016,0.13619999587535858
