target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.07480745017528534,0.1269177943468094
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,0.07143400609493256,0.26573795080184937
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.11008746922016144,0.7245086431503296
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.10947272181510925,0.7220533490180969
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,0.10923874378204346,0.35391587018966675
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.10370457172393799,0.7006736993789673
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.09622900187969208,0.2419165074825287
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.08220399916172028,0.7757976651191711
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.07340294122695923,0.2803759276866913
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.07126311212778091,0.23089639842510223
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.11753027141094208,0.3599836826324463
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.1156679093837738,0.4547262489795685
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.10916482657194138,0.26543617248535156
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.10215763747692108,0.521015465259552
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.09243231266736984,0.23527899384498596
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.08927376568317413,0.19350261986255646
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.08747732639312744,0.27869564294815063
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.08671632409095764,0.27459853887557983
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.08223549276590347,0.26822590827941895
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.07927742600440979,0.38703715801239014
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.07288891077041626,0.4672163128852844
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.066465824842453,0.32969605922698975
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.06174483150243759,0.23010341823101044
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.04687463492155075,0.2710035741329193
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.046789951622486115,0.29757463932037354
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.038499392569065094,0.375010222196579
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.03643057495355606,0.36724966764450073
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.03443392366170883,0.4219740927219391
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.10067278891801834,0.2179013192653656
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.10010553896427155,0.6999287009239197
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.09430120885372162,0.2299715280532837
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.09144098311662674,0.22557079792022705
45,gross_actual_interchange_mw,46,total_gen,confidential,0.09112543612718582,0.24285294115543365
45,gross_actual_interchange_mw,48,total_losses,confidential,0.08931589871644974,0.2636472284793854
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.08867587149143219,0.19815559685230255
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.08683835715055466,0.3086884319782257
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.08540990203619003,0.1804795265197754
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.08193391561508179,0.17212165892124176
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.07916826009750366,0.2768183946609497
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.07586614787578583,0.20760925114154816
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.06998909264802933,0.14727972447872162
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.06879468262195587,0.22095689177513123
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.06841503828763962,0.15255503356456757
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.05370386689901352,0.12967604398727417
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.05287983641028404,0.12891586124897003
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.12473288923501968,0.5133392810821533
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.11125347018241882,0.4283844530582428
51,marginal_loss_price_da,48,total_losses,confidential,0.10455983132123947,0.47908860445022583
51,marginal_loss_price_da,46,total_gen,confidential,0.10394899547100067,0.39239397644996643
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.10092099756002426,0.2845454216003418
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.0987410917878151,0.29406189918518066
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.09277353435754776,0.2692773938179016
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.08497805148363113,0.3502909541130066
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.08053429424762726,0.1958073079586029
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.07466049492359161,0.3692198395729065
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.07258771359920502,0.4168913960456848
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.07200039178133011,0.4280088543891907
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.06863518804311752,0.21462976932525635
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.06728606671094894,0.23331448435783386
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.06523111462593079,0.3484933376312256
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.06304905563592911,0.30837392807006836
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.061664238572120667,0.3002133071422577
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.04955416917800903,0.3861686587333679
51,marginal_loss_price_da,39,total_lmp_rt,general,0.04790174216032028,0.3831319808959961
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.03768012300133705,0.5060535073280334
51,marginal_loss_price_da,38,system_energy_price_da,general,0.037336528301239014,0.6923800706863403
47,metered_load_mw,46,total_gen,confidential,0.12383230030536652,0.9132773876190186
47,metered_load_mw,52,total_lmp_da,confidential,0.1208033412694931,0.5037897825241089
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.10913066565990448,0.4984113276004791
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.10696278512477875,0.42354288697242737
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.10334746539592743,0.4734191298484802
47,metered_load_mw,48,total_losses,confidential,0.10257582366466522,0.5032722353935242
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.09980925917625427,0.3333011865615845
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.09833972156047821,0.7045953273773193
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.09514017403125763,0.4907757639884949
47,metered_load_mw,49,congestion_price_da,confidential,0.09411686658859253,0.24109722673892975
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.09151194989681244,0.7588996291160583
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.08660919964313507,0.9406449794769287
47,metered_load_mw,50,congestion_price_rt,confidential,0.08614914864301682,0.2542704641819
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.08603797852993011,0.9699779152870178
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.08560867607593536,0.7059362530708313
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.08485904335975647,0.25863298773765564
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.08313935995101929,0.356808602809906
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.08212314546108246,0.272187739610672
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.08168934285640717,0.27188557386398315
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.07710340619087219,0.2608043849468231
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.06466071307659149,0.37036800384521484
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.061333660036325455,0.32588696479797363
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.05096151679754257,0.4671076834201813
47,metered_load_mw,39,total_lmp_rt,general,0.049500420689582825,0.46245476603507996
47,metered_load_mw,40,marginal_loss_price_rt,general,0.035541072487831116,0.4329673647880554
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.03294123709201813,0.3083356022834778
47,metered_load_mw,38,system_energy_price_da,general,0.032652392983436584,0.43209174275398254
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.1114012748003006,0.2913634777069092
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.09596453607082367,0.21375469863414764
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.09129167348146439,0.17936009168624878
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.090970978140831,0.41896361112594604
44,net_actual_interchange_mw,46,total_gen,confidential,0.08974786102771759,0.199895441532135
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.08737926185131073,0.15760385990142822
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.08629345893859863,0.26721900701522827
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.08594897389411926,0.2608884572982788
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.08581769466400146,0.2664888799190521
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.08517765998840332,0.19474615156650543
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.08387963473796844,0.15978802740573883
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.08163733780384064,0.13238103687763214
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.08089552074670792,0.19731460511684418
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.08033684641122818,0.2480117231607437
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.07560600340366364,0.28351038694381714
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.03339490666985512,0.20059961080551147
46,total_gen,47,metered_load_mw,confidential,0.12792542576789856,0.9130058884620667
46,total_gen,52,total_lmp_da,confidential,0.11618626117706299,0.4526619613170624
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.10563430190086365,0.459934264421463
46,total_gen,51,marginal_loss_price_da,confidential,0.10349857062101364,0.3910687267780304
46,total_gen,10,gen_fuel_coal_pct,general,0.10089625418186188,0.45305347442626953
46,total_gen,48,total_losses,confidential,0.09964658319950104,0.4728332757949829
46,total_gen,11,gen_fuel_gas_pct,general,0.09819051623344421,0.32889455556869507
46,total_gen,0,gen_fuel_coal_mw,general,0.09709013253450394,0.7061232328414917
46,total_gen,4,gen_fuel_nuclear_mw,general,0.09532897919416428,0.5210523009300232
46,total_gen,49,congestion_price_da,confidential,0.09479813277721405,0.26146209239959717
46,total_gen,1,gen_fuel_gas_mw,general,0.09173320233821869,0.8084275722503662
46,total_gen,14,gen_fuel_nuclear_pct,general,0.08514857292175293,0.7279036641120911
46,total_gen,18,gen_fuel_wind_pct,general,0.084718719124794,0.27074795961380005
46,total_gen,20,forecast_load_mw_day_ahead,general,0.08461092412471771,0.9039605855941772
46,total_gen,19,forecast_load_mw_latest_available,general,0.08371145278215408,0.917469322681427
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.0836888924241066,0.3153945505619049
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.08357897400856018,0.23503318428993225
46,total_gen,43,gross_inadv_interchange_mw,general,0.0835539698600769,0.3840583264827728
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.08311690390110016,0.30093085765838623
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.07876406610012054,0.2990618348121643
46,total_gen,42,gross_sched_interchange_mw,general,0.07226207107305527,0.2138514220714569
46,total_gen,15,gen_fuel_oil_pct,general,0.06314732879400253,0.3550797700881958
46,total_gen,2,gen_fuel_hydro_mw,general,0.05870283395051956,0.28958839178085327
46,total_gen,5,gen_fuel_oil_mw,general,0.04940755292773247,0.4354788064956665
46,total_gen,39,total_lmp_rt,general,0.046839989721775055,0.3927355110645294
46,total_gen,40,marginal_loss_price_rt,general,0.033393681049346924,0.3590819239616394
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.031363312155008316,0.2675724923610687
46,total_gen,38,system_energy_price_da,general,0.030791565775871277,0.3620515763759613
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.11718770861625671,0.4042804539203644
52,total_lmp_da,47,metered_load_mw,confidential,0.11563694477081299,0.5059881210327148
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.11538772284984589,0.5154292583465576
52,total_lmp_da,46,total_gen,confidential,0.10758243501186371,0.45527151226997375
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.10421755909919739,0.3673098683357239
52,total_lmp_da,49,congestion_price_da,confidential,0.10381810367107391,0.32048317790031433
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.09871518611907959,0.347727507352829
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.0986599326133728,0.3416617512702942
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.09679296612739563,0.26131680607795715
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.0967901200056076,0.3093850016593933
52,total_lmp_da,48,total_losses,confidential,0.09530702978372574,0.33128243684768677
52,total_lmp_da,50,congestion_price_rt,confidential,0.09335125237703323,0.31772175431251526
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.0905085951089859,0.45083683729171753
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.08582869172096252,0.6069127917289734
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.08463136851787567,0.314531147480011
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.08414386212825775,0.3348007798194885
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.08383972197771072,0.32610023021698
52,total_lmp_da,21,rmccp,general,0.08206930756568909,0.3601629436016083
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.08142851293087006,0.41960257291793823
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.08036121726036072,0.49343588948249817
52,total_lmp_da,23,total_pjm_loc_credit,general,0.08015069365501404,0.1927318274974823
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.07664060592651367,0.5144405961036682
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.0761626660823822,0.6444462537765503
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.0745714083313942,0.4891337454319
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.07289177179336548,0.5363368988037109
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.06654933094978333,0.4044071137905121
52,total_lmp_da,39,total_lmp_rt,general,0.05516277626156807,0.6572567224502563
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.053736310452222824,0.5242210626602173
52,total_lmp_da,38,system_energy_price_da,general,0.040919046849012375,0.9808847308158875
52,total_lmp_da,40,marginal_loss_price_rt,general,0.03684467822313309,0.4623398184776306
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.03376629948616028,0.31665223836898804
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.03366351127624512,0.2600972056388855
48,total_losses,47,metered_load_mw,confidential,0.10781832784414291,0.4973379075527191
48,total_losses,10,gen_fuel_coal_pct,general,0.10465329885482788,0.5745747685432434
48,total_losses,52,total_lmp_da,confidential,0.10338932275772095,0.30679041147232056
48,total_losses,51,marginal_loss_price_da,confidential,0.10211154073476791,0.4036242365837097
48,total_losses,46,total_gen,confidential,0.10139758139848709,0.4699479043483734
48,total_losses,45,gross_actual_interchange_mw,confidential,0.09709557145833969,0.27189701795578003
48,total_losses,4,gen_fuel_nuclear_mw,general,0.09225575625896454,0.493126779794693
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.09070800244808197,0.27071613073349
48,total_losses,0,gen_fuel_coal_mw,general,0.08868828415870667,0.5321576595306396
48,total_losses,17,gen_fuel_solar_pct,general,0.08482436835765839,0.20982839167118073
48,total_losses,43,gross_inadv_interchange_mw,general,0.07693760097026825,0.3006673753261566
48,total_losses,14,gen_fuel_nuclear_pct,general,0.07117165625095367,0.3858965039253235
48,total_losses,19,forecast_load_mw_latest_available,general,0.06749086827039719,0.41714441776275635
48,total_losses,1,gen_fuel_gas_mw,general,0.06672047078609467,0.24527651071548462
48,total_losses,20,forecast_load_mw_day_ahead,general,0.06419344246387482,0.3252282738685608
48,total_losses,39,total_lmp_rt,general,0.04223543778061867,0.28708693385124207
48,total_losses,40,marginal_loss_price_rt,general,0.03709667921066284,0.5786261558532715
48,total_losses,9,gen_fuel_wind_mw,general,0.036670178174972534,0.21489378809928894
48,total_losses,38,system_energy_price_da,general,0.030144494026899338,0.35511302947998047
