target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.01387024112045765,0.47420215606689453
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.011680765077471733,0.2767525315284729
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.009491631761193275,0.3085440695285797
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.007703409995883703,0.2564234137535095
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.00185082305688411,0.38314148783683777
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.06250084936618805,0.6019923090934753
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.05616651102900505,0.2744799852371216
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.05157041549682617,0.29439494013786316
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.05098541080951691,0.35670626163482666
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.04888399690389633,0.22701908648014069
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.04506485164165497,0.15581324696540833
45,gross_actual_interchange_mw,48,total_losses,confidential,0.04087045043706894,0.28766289353370667
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.02931976318359375,0.25788962841033936
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.028702300041913986,0.26823949813842773
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.024894095957279205,0.25032010674476624
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.02335847169160843,0.2620629072189331
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.056714318692684174,0.4876769781112671
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.05402567982673645,0.2313326597213745
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.047237932682037354,0.28644734621047974
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.046701207756996155,0.43813565373420715
51,marginal_loss_price_da,46,total_gen,confidential,0.04523187130689621,0.39624935388565063
51,marginal_loss_price_da,48,total_losses,confidential,0.042157091200351715,0.4617786705493927
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.041857220232486725,0.1833217889070511
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.03387549892067909,0.38762229681015015
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.028286904096603394,0.18054236471652985
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.027493270114064217,0.22518488764762878
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.024514541029930115,0.2826991379261017
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.02347918599843979,0.37802284955978394
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.021774765104055405,0.38377514481544495
51,marginal_loss_price_da,39,total_lmp_rt,general,0.015015293844044209,0.3959892988204956
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.014671534299850464,0.31243881583213806
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.01281755231320858,0.29652225971221924
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.01174243539571762,0.37765732407569885
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.008514304645359516,0.3423885107040405
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.004931967239826918,0.31326985359191895
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0028962064534425735,0.5060190558433533
51,marginal_loss_price_da,38,system_energy_price_da,general,0.0018971809186041355,0.720268726348877
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.05849470570683479,0.2607346177101135
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.05799810588359833,0.5301481485366821
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.05787825584411621,0.3746736943721771
47,metered_load_mw,52,total_lmp_da,confidential,0.05647756904363632,0.5001286864280701
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.05019165575504303,0.3341866135597229
47,metered_load_mw,46,total_gen,confidential,0.048581562936306,0.9171500205993652
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.04815257340669632,0.4205748438835144
47,metered_load_mw,49,congestion_price_da,confidential,0.046041544526815414,0.2373480498790741
47,metered_load_mw,50,congestion_price_rt,confidential,0.045292552560567856,0.25264257192611694
47,metered_load_mw,48,total_losses,confidential,0.042147040367126465,0.5073790550231934
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.03582759574055672,0.7480675578117371
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.033536773175001144,0.2661413550376892
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.03301673382520676,0.2667786180973053
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.03254057094454765,0.7917774319648743
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.029758267104625702,0.4911002218723297
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.02853671833872795,0.25799575448036194
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.025506896898150444,0.4573003053665161
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.024899471551179886,0.7161027193069458
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.02145698480308056,0.34854793548583984
47,metered_load_mw,39,total_lmp_rt,general,0.015245014801621437,0.4524286985397339
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.014515137299895287,0.2992487847805023
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.011909214779734612,0.46008673310279846
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.009422523900866508,0.9712843298912048
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.00927115697413683,0.31506794691085815
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.005482137203216553,0.9459975957870483
47,metered_load_mw,40,marginal_loss_price_rt,general,0.0028374185785651207,0.4111114740371704
47,metered_load_mw,38,system_energy_price_da,general,0.0017779611516743898,0.371796190738678
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.07513456046581268,0.2965506613254547
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.05927082151174545,0.16895939409732819
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.053902678191661835,0.34859731793403625
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.038084954023361206,0.29129523038864136
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.03675176948308945,0.30549612641334534
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.036114778369665146,0.2962634563446045
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.031478334218263626,0.30986613035202026
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.030869055539369583,0.30606764554977417
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.016083765774965286,0.25042518973350525
46,total_gen,18,gen_fuel_wind_pct,general,0.057869743555784225,0.2632462978363037
46,total_gen,43,gross_inadv_interchange_mw,general,0.05726979300379753,0.381926566362381
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.05714262276887894,0.5107517242431641
46,total_gen,52,total_lmp_da,confidential,0.05528806895017624,0.4526313841342926
46,total_gen,11,gen_fuel_gas_pct,general,0.049697697162628174,0.3417873978614807
46,total_gen,47,metered_load_mw,confidential,0.049024663865566254,0.9170860052108765
46,total_gen,51,marginal_loss_price_da,confidential,0.04720928892493248,0.3893575370311737
46,total_gen,42,gross_sched_interchange_mw,general,0.04642375558614731,0.21659798920154572
46,total_gen,49,congestion_price_da,confidential,0.04594641551375389,0.26156240701675415
46,total_gen,48,total_losses,confidential,0.04139728099107742,0.4815448820590973
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.03750627487897873,0.2602427005767822
46,total_gen,14,gen_fuel_nuclear_pct,general,0.03538696467876434,0.739409863948822
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.03339994326233864,0.29116755723953247
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.0330299511551857,0.3052031695842743
46,total_gen,1,gen_fuel_gas_mw,general,0.03228694945573807,0.8276480436325073
46,total_gen,4,gen_fuel_nuclear_mw,general,0.029595661908388138,0.5281452536582947
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.028491556644439697,0.28946322202682495
46,total_gen,10,gen_fuel_coal_pct,general,0.024874785915017128,0.4027814269065857
46,total_gen,0,gen_fuel_coal_mw,general,0.024538781493902206,0.6985708475112915
46,total_gen,15,gen_fuel_oil_pct,general,0.021183358505368233,0.34319961071014404
46,total_gen,39,total_lmp_rt,general,0.014851122163236141,0.3888644874095917
46,total_gen,2,gen_fuel_hydro_mw,general,0.014185067266225815,0.2690638303756714
46,total_gen,5,gen_fuel_oil_mw,general,0.011708494275808334,0.4329172372817993
46,total_gen,19,forecast_load_mw_latest_available,general,0.009261218830943108,0.9231631755828857
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.00909430906176567,0.29124128818511963
46,total_gen,20,forecast_load_mw_day_ahead,general,0.005396295804530382,0.9118790030479431
46,total_gen,40,marginal_loss_price_rt,general,0.002735565882176161,0.3195335566997528
46,total_gen,38,system_energy_price_da,general,0.0017162075964733958,0.2916828393936157
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.07036086916923523,0.40547844767570496
52,total_lmp_da,21,rmccp,general,0.059151459485292435,0.36405473947525024
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.057618506252765656,0.32549065351486206
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.05626201257109642,0.3624834716320038
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.05347441881895065,0.33688676357269287
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.049691520631313324,0.2627650201320648
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.049035780131816864,0.5066632628440857
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.04846911132335663,0.308124840259552
52,total_lmp_da,47,metered_load_mw,confidential,0.04747461527585983,0.5063580274581909
52,total_lmp_da,49,congestion_price_da,confidential,0.04735596477985382,0.3152637183666229
52,total_lmp_da,46,total_gen,confidential,0.04599861428141594,0.456209659576416
52,total_lmp_da,50,congestion_price_rt,confidential,0.045522648841142654,0.31099051237106323
52,total_lmp_da,23,total_pjm_loc_credit,general,0.04119127243757248,0.1872558295726776
52,total_lmp_da,48,total_losses,confidential,0.04071451723575592,0.3314932584762573
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.03975071758031845,0.3358384966850281
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.03463125228881836,0.5025454759597778
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.030476529151201248,0.4180573523044586
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.029917366802692413,0.6121230721473694
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.02853211760520935,0.3130066394805908
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.024713590741157532,0.3470403552055359
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.023484591394662857,0.44195255637168884
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.022183749824762344,0.5328342318534851
52,total_lmp_da,39,total_lmp_rt,general,0.015577784739434719,0.682965874671936
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.014886319637298584,0.3933539390563965
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.01434949692338705,0.2254790961742401
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.013675268739461899,0.6655167937278748
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.01195923425257206,0.5228384733200073
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.008869259618222713,0.24037712812423706
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.008580614812672138,0.422710657119751
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.005074191838502884,0.4641777276992798
52,total_lmp_da,40,marginal_loss_price_rt,general,0.002811598591506481,0.4577885866165161
52,total_lmp_da,38,system_energy_price_da,general,0.001922742696478963,0.9803566932678223
48,total_losses,45,gross_actual_interchange_mw,confidential,0.08459068834781647,0.2805109918117523
48,total_losses,43,gross_inadv_interchange_mw,general,0.05706948786973953,0.33561456203460693
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.05366856977343559,0.23532362282276154
48,total_losses,52,total_lmp_da,confidential,0.053586624562740326,0.3072948455810547
48,total_losses,51,marginal_loss_price_da,confidential,0.04779839515686035,0.4173699617385864
48,total_losses,17,gen_fuel_solar_pct,general,0.046515416353940964,0.14619800448417664
48,total_losses,47,metered_load_mw,confidential,0.04625450074672699,0.48682767152786255
48,total_losses,46,total_gen,confidential,0.04522508382797241,0.48437702655792236
48,total_losses,14,gen_fuel_nuclear_pct,general,0.03366618603467941,0.387275367975235
48,total_losses,4,gen_fuel_nuclear_mw,general,0.02938791923224926,0.4780990481376648
48,total_losses,1,gen_fuel_gas_mw,general,0.028891000896692276,0.25211021304130554
48,total_losses,10,gen_fuel_coal_pct,general,0.026051342487335205,0.5794903635978699
48,total_losses,0,gen_fuel_coal_mw,general,0.0243704691529274,0.5981448888778687
48,total_losses,39,total_lmp_rt,general,0.014484258368611336,0.2801877558231354
48,total_losses,19,forecast_load_mw_latest_available,general,0.008318889886140823,0.2982059121131897
48,total_losses,9,gen_fuel_wind_mw,general,0.005204369314014912,0.2381138950586319
48,total_losses,20,forecast_load_mw_day_ahead,general,0.004724499769508839,0.2248317003250122
48,total_losses,40,marginal_loss_price_rt,general,0.002923490246757865,0.5468704700469971
48,total_losses,38,system_energy_price_da,general,0.001732006436213851,0.27941206097602844
