target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.879488468170166,0.47851258516311646
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.8149710893630981,0.31342312693595886
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.7911419868469238,0.4498150050640106
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.7893343567848206,0.36345571279525757
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.7532560229301453,0.3739362359046936
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.7223026752471924,0.40903714299201965
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.6741049289703369,0.372092604637146
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.6692112684249878,0.42450061440467834
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.6544924974441528,0.4332444667816162
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.5636038780212402,0.30003494024276733
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.4241514503955841,0.23222647607326508
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.3270925283432007,0.2994912564754486
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.9071561694145203,0.6028302907943726
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.8534834384918213,0.26803821325302124
45,gross_actual_interchange_mw,48,total_losses,confidential,0.8252059817314148,0.2880431115627289
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.7563703656196594,0.2510308623313904
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.70339035987854,0.2940204441547394
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.6986441612243652,0.25743281841278076
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.6757767200469971,0.2624349296092987
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.6547041535377502,0.27484214305877686
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.612104058265686,0.35578304529190063
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.8706926107406616,0.2742772102355957
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.8622105121612549,0.5120782256126404
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.858345091342926,0.36525899171829224
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.8476990461349487,0.3588147759437561
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.8476517200469971,0.28998100757598877
51,marginal_loss_price_da,39,total_lmp_rt,general,0.7849750518798828,0.42821311950683594
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.7547463178634644,0.33278536796569824
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.7460275888442993,0.4257698655128479
51,marginal_loss_price_da,46,total_gen,confidential,0.7116374969482422,0.3916829228401184
51,marginal_loss_price_da,48,total_losses,confidential,0.6946486234664917,0.44956591725349426
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.6845247745513916,0.5260801315307617
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.6765074729919434,0.30711647868156433
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.6321319937705994,0.2863190770149231
51,marginal_loss_price_da,38,system_energy_price_da,general,0.6266186237335205,0.5327308773994446
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.6056520938873291,0.2695009708404541
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.6025075912475586,0.42486003041267395
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.5242215394973755,0.3814244866371155
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.5167801380157471,0.37049776315689087
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.47596633434295654,0.2886383533477783
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.4651064872741699,0.4186704456806183
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.9500927329063416,0.25351032614707947
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.9454703330993652,0.2600584328174591
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.9355089664459229,0.2585889995098114
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8830029964447021,0.2509234547615051
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.878612756729126,0.7350590825080872
47,metered_load_mw,40,marginal_loss_price_rt,general,0.8664019107818604,0.44173192977905273
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.8589782118797302,0.3148247301578522
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.8239656686782837,0.34303751587867737
47,metered_load_mw,39,total_lmp_rt,general,0.8055083751678467,0.4752950668334961
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.7814377546310425,0.4613490402698517
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.7776567935943604,0.41652151942253113
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.7773343920707703,0.41552862524986267
47,metered_load_mw,46,total_gen,confidential,0.7710649967193604,0.9138216972351074
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.7648335695266724,0.3276229500770569
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.7253715991973877,0.7300899624824524
47,metered_load_mw,48,total_losses,confidential,0.7188693284988403,0.504597544670105
47,metered_load_mw,52,total_lmp_da,confidential,0.706289529800415,0.4959021806716919
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.6589229702949524,0.9656458497047424
47,metered_load_mw,50,congestion_price_rt,confidential,0.6563194990158081,0.24853050708770752
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.6520431041717529,0.3053760528564453
47,metered_load_mw,38,system_energy_price_da,general,0.6460326313972473,0.5043128728866577
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.6370672583580017,0.47303929924964905
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.5626370906829834,0.6894519925117493
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.5551742911338806,0.5077779293060303
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.528766393661499,0.9285866618156433
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.521949052810669,0.5380438566207886
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.9654173851013184,0.3031778633594513
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.9586700201034546,0.29415544867515564
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.921109139919281,0.3087626099586487
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.8292673826217651,0.2952873706817627
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.7955951690673828,0.25488483905792236
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.7147966623306274,0.29014334082603455
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.6837849617004395,0.2946356534957886
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.5617892146110535,0.3602314591407776
46,total_gen,18,gen_fuel_wind_pct,general,0.9470754265785217,0.267685204744339
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.9417471885681152,0.2841407358646393
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.9315376281738281,0.29816070199012756
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8754121661186218,0.27991822361946106
46,total_gen,14,gen_fuel_nuclear_pct,general,0.873198926448822,0.752125084400177
46,total_gen,40,marginal_loss_price_rt,general,0.8573381900787354,0.3807968497276306
46,total_gen,2,gen_fuel_hydro_mw,general,0.8512169122695923,0.28905120491981506
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.8271299600601196,0.2574048638343811
46,total_gen,43,gross_inadv_interchange_mw,general,0.8151524066925049,0.35409852862358093
46,total_gen,39,total_lmp_rt,general,0.7912406921386719,0.3932453989982605
46,total_gen,47,metered_load_mw,confidential,0.788382351398468,0.9173267483711243
46,total_gen,4,gen_fuel_nuclear_mw,general,0.7729376554489136,0.4979833662509918
46,total_gen,15,gen_fuel_oil_pct,general,0.7658360004425049,0.3941096365451813
46,total_gen,51,marginal_loss_price_da,confidential,0.7652568817138672,0.3875717222690582
46,total_gen,11,gen_fuel_gas_pct,general,0.7553074359893799,0.34777653217315674
46,total_gen,1,gen_fuel_gas_mw,general,0.7154613733291626,0.7712050676345825
46,total_gen,48,total_losses,confidential,0.7041900157928467,0.4872799515724182
46,total_gen,52,total_lmp_da,confidential,0.6891682147979736,0.44959962368011475
46,total_gen,49,congestion_price_da,confidential,0.640986442565918,0.25941136479377747
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.6381860375404358,0.28391343355178833
46,total_gen,19,forecast_load_mw_latest_available,general,0.6373282670974731,0.8930543661117554
46,total_gen,38,system_energy_price_da,general,0.6258218288421631,0.4257059097290039
46,total_gen,10,gen_fuel_coal_pct,general,0.6243306994438171,0.48048436641693115
46,total_gen,0,gen_fuel_coal_mw,general,0.5497548580169678,0.6933450698852539
46,total_gen,5,gen_fuel_oil_mw,general,0.5362987518310547,0.4737297594547272
46,total_gen,20,forecast_load_mw_day_ahead,general,0.5096240043640137,0.8884074687957764
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.505858838558197,0.5424613952636719
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.8981015086174011,0.6041662096977234
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.879845142364502,0.517034649848938
52,total_lmp_da,40,marginal_loss_price_rt,general,0.8763440847396851,0.5975635051727295
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.8745282888412476,0.6264871954917908
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.8679732084274292,0.39938244223594666
52,total_lmp_da,21,rmccp,general,0.8532902002334595,0.3656373620033264
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.8282374143600464,0.3065029978752136
52,total_lmp_da,39,total_lmp_rt,general,0.8257412910461426,0.744963526725769
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.7911093235015869,0.5441532731056213
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.78950434923172,0.5749958753585815
52,total_lmp_da,47,metered_load_mw,confidential,0.777816891670227,0.5098053812980652
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.7661900520324707,0.25973060727119446
52,total_lmp_da,46,total_gen,confidential,0.744396448135376,0.4602571129798889
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.7434134483337402,0.2809329628944397
52,total_lmp_da,48,total_losses,confidential,0.7151327729225159,0.3332741856575012
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.7148803472518921,0.4451225697994232
52,total_lmp_da,38,system_energy_price_da,general,0.6952717900276184,0.9769746661186218
52,total_lmp_da,50,congestion_price_rt,confidential,0.6682078838348389,0.32720908522605896
52,total_lmp_da,49,congestion_price_da,confidential,0.6666001677513123,0.3317827582359314
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.6629770994186401,0.3347461521625519
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.6625080108642578,0.3842308223247528
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.6390659213066101,0.33104604482650757
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.6364432573318481,0.505723237991333
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.6310482025146484,0.33099767565727234
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.5968437194824219,0.4079200327396393
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.569602370262146,0.3059642016887665
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.5664734840393066,0.5839994549751282
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.5575567483901978,0.4372575581073761
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.5180464386940002,0.3794836699962616
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.5058066248893738,0.5222427845001221
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.4719882011413574,0.3048403263092041
48,total_losses,40,marginal_loss_price_rt,general,0.8644013404846191,0.49496814608573914
48,total_losses,14,gen_fuel_nuclear_pct,general,0.8564116954803467,0.34496116638183594
48,total_losses,43,gross_inadv_interchange_mw,general,0.8100585341453552,0.3403692841529846
48,total_losses,39,total_lmp_rt,general,0.7811223268508911,0.29763370752334595
48,total_losses,4,gen_fuel_nuclear_mw,general,0.7661544680595398,0.42607855796813965
48,total_losses,51,marginal_loss_price_da,confidential,0.7625357508659363,0.43264004588127136
48,total_losses,47,metered_load_mw,confidential,0.7510895729064941,0.4925873577594757
48,total_losses,46,total_gen,confidential,0.7176662087440491,0.46861889958381653
48,total_losses,1,gen_fuel_gas_mw,general,0.6829067468643188,0.3548983335494995
48,total_losses,52,total_lmp_da,confidential,0.6716541051864624,0.3128986358642578
48,total_losses,10,gen_fuel_coal_pct,general,0.6170287132263184,0.47368109226226807
48,total_losses,38,system_energy_price_da,general,0.6164553165435791,0.3414019048213959
48,total_losses,19,forecast_load_mw_latest_available,general,0.6042558550834656,0.49184030294418335
48,total_losses,0,gen_fuel_coal_mw,general,0.5310802459716797,0.5166831016540527
48,total_losses,17,gen_fuel_solar_pct,general,0.5295869708061218,0.2415902018547058
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.4783973693847656,0.25770410895347595
48,total_losses,20,forecast_load_mw_day_ahead,general,0.4709894061088562,0.48464998602867126
48,total_losses,45,gross_actual_interchange_mw,confidential,0.1437457948923111,0.2712557017803192
