target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
46,total_gen,39,total_lmp_rt,general,0.8859812021255493,0.3945803642272949
46,total_gen,5,gen_fuel_oil_mw,general,0.877900242805481,0.48196691274642944
46,total_gen,0,gen_fuel_coal_mw,general,0.874312162399292,0.6662330627441406
46,total_gen,15,gen_fuel_oil_pct,general,0.8644179701805115,0.3983601927757263
46,total_gen,10,gen_fuel_coal_pct,general,0.8021423816680908,0.44232767820358276
46,total_gen,38,system_energy_price_da,general,0.6863147020339966,0.42561766505241394
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.5611423254013062,0.5140386819839478
46,total_gen,20,forecast_load_mw_day_ahead,general,0.5001976490020752,0.8955296277999878
46,total_gen,14,gen_fuel_nuclear_pct,general,0.3865970969200134,0.6784012913703918
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.9801857471466064,0.44395911693573
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.9392454028129578,0.502716064453125
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.8705533742904663,0.43229320645332336
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.8628450632095337,0.5464766025543213
52,total_lmp_da,39,total_lmp_rt,general,0.8621928691864014,0.6681830286979675
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.8431573510169983,0.5351483821868896
52,total_lmp_da,38,system_energy_price_da,general,0.6282962560653687,0.9795799255371094
52,total_lmp_da,40,marginal_loss_price_rt,general,0.5977271795272827,0.5346665382385254
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.49201875925064087,0.5205143690109253
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.36794334650039673,0.5114006996154785
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.33830609917640686,0.5958957076072693
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.32808753848075867,0.6305642127990723
48,total_losses,1,gen_fuel_gas_mw,general,0.9824153780937195,0.2769014835357666
48,total_losses,4,gen_fuel_nuclear_mw,general,0.9604227542877197,0.48416727781295776
48,total_losses,19,forecast_load_mw_latest_available,general,0.9395979046821594,0.5222415924072266
48,total_losses,39,total_lmp_rt,general,0.8827927112579346,0.2937144935131073
48,total_losses,0,gen_fuel_coal_mw,general,0.8726572394371033,0.45315659046173096
48,total_losses,10,gen_fuel_coal_pct,general,0.7895777225494385,0.4315093159675598
48,total_losses,43,gross_inadv_interchange_mw,general,0.7205653190612793,0.3462195098400116
48,total_losses,38,system_energy_price_da,general,0.6729627847671509,0.37552210688591003
48,total_losses,40,marginal_loss_price_rt,general,0.6068779826164246,0.5367870330810547
48,total_losses,20,forecast_load_mw_day_ahead,general,0.5165457725524902,0.3878791630268097
48,total_losses,14,gen_fuel_nuclear_pct,general,0.39674633741378784,0.3304382562637329
