target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
54,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.3160519003868103,0.199904203414917
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.3157426416873932,0.280723512172699
54,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,0.31375786662101746,0.19009678065776825
54,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,0.285889208316803,0.16684481501579285
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.2701271176338196,0.2483062446117401
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.2344982922077179,0.5410162210464478
54,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,0.2188088744878769,0.19630995392799377
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.6226938962936401,0.444288432598114
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.5728570222854614,0.2705000042915344
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.5724749565124512,0.27727699279785156
55,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,0.5680820941925049,0.23282724618911743
55,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,0.543165922164917,0.16909214854240417
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.5381056070327759,0.2295042872428894
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.531341016292572,0.2719944715499878
55,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,0.5150592923164368,0.1626163125038147
55,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,0.5087507963180542,0.17587962746620178
55,da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_hydro_mw,general,0.4821344017982483,0.22297193109989166
55,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,0.4708729684352875,0.21254535019397736
55,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,0.467786580324173,0.15753591060638428
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.4515451192855835,0.18966639041900635
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.4426499009132385,0.3677489459514618
55,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,0.4174550473690033,0.21624703705310822
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.40776342153549194,0.3943786323070526
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.4070513844490051,0.478034108877182
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.3456169366836548,0.3572831451892853
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.31732892990112305,0.321510374546051
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.31625664234161377,0.2949387729167938
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.28956612944602966,0.3657037615776062
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.22666722536087036,0.31093311309814453
55,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,0.194261372089386,0.21793267130851746
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.07327364385128021,0.4192107319831848
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.6217126846313477,0.268038272857666
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.5447227358818054,0.16898605227470398
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.49445176124572754,0.6028304100036621
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.47652336955070496,0.156091570854187
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.47335875034332275,0.25743287801742554
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.46694400906562805,0.2267984002828598
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.4644482731819153,0.29402050375938416
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.46205735206604004,0.274842232465744
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.4536786675453186,0.3557831048965454
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.42615896463394165,0.15558305382728577
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.42523062229156494,0.2263064831495285
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.41280597448349,0.24624431133270264
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.38281747698783875,0.2624349892139435
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.36181503534317017,0.22305208444595337
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.32827675342559814,0.25103092193603516
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.30111414194107056,0.1688302755355835
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.24423864483833313,0.17336563766002655
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.21074654161930084,0.20936739444732666
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.08508262038230896,0.2026490867137909
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.6653504371643066,0.17606240510940552
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.5891529321670532,0.36533665657043457
51,marginal_loss_price_da,21,rmccp,general,0.5629010200500488,0.2132951319217682
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.5570849180221558,0.1956695020198822
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.5415675640106201,0.1852048635482788
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.530692458152771,0.2906406819820404
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.5200207233428955,0.22592759132385254
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.49355125427246094,0.28925561904907227
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.4670742452144623,0.1751672923564911
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.4626739025115967,0.4186570644378662
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.4569893479347229,0.27163469791412354
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.45688942074775696,0.3550907373428345
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.44936057925224304,0.4246625602245331
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.42184901237487793,0.3812137246131897
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.397675484418869,0.30682501196861267
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.3914199769496918,0.32922714948654175
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.3774759769439697,0.2117878794670105
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.3620259463787079,0.2701703906059265
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.3588358163833618,0.3668132424354553
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.3297778069972992,0.1962345689535141
51,marginal_loss_price_da,39,total_lmp_rt,general,0.2645152807235718,0.42610710859298706
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.22393816709518433,0.509238064289093
51,marginal_loss_price_da,38,system_energy_price_da,general,0.08808015286922455,0.5290197730064392
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.6480035781860352,0.4719166159629822
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.5984786748886108,0.2643502950668335
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.5980918407440186,0.26530158519744873
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.5973439812660217,0.23246681690216064
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.5701005458831787,0.7482044696807861
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5607544183731079,0.2560510039329529
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.5544623136520386,0.26076823472976685
47,metered_load_mw,21,rmccp,general,0.5461302995681763,0.1590716391801834
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.5400128364562988,0.21045388281345367
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.5238957405090332,0.35356906056404114
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.5140445232391357,0.3235607147216797
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.5048611164093018,0.1637992113828659
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.4816981852054596,0.1728529930114746
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.4760798513889313,0.17721185088157654
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.47542810440063477,0.5478543043136597
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.4520720839500427,0.16003674268722534
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.4498513340950012,0.933850884437561
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.44400063157081604,0.198329359292984
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.4437065124511719,0.16107843816280365
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.4372289180755615,0.9677665829658508
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.4043967127799988,0.7047683596611023
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.38060224056243896,0.7446733713150024
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.3781757652759552,0.4261985421180725
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.3494357764720917,0.4858354926109314
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.34666019678115845,0.5178642868995667
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.32557567954063416,0.33682987093925476
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.31607145071029663,0.31414538621902466
47,metered_load_mw,39,total_lmp_rt,general,0.25715091824531555,0.47169655561447144
47,metered_load_mw,40,marginal_loss_price_rt,general,0.21940013766288757,0.4473072588443756
47,metered_load_mw,38,system_energy_price_da,general,0.08786022663116455,0.512858510017395
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.54291170835495,0.2953196167945862
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.4930732846260071,0.17666533589363098
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.4905787706375122,0.2941696047782898
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.49022623896598816,0.3032035529613495
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.4567387104034424,0.16990110278129578
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.45040422677993774,0.3087933659553528
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.44382399320602417,0.15386377274990082
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.4280827045440674,0.15291740000247955
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.38907238841056824,0.1667768508195877
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.38295406103134155,0.18874816596508026
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.37061819434165955,0.3602851629257202
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.3672555685043335,0.25494250655174255
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.3453906178474426,0.15636831521987915
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.33338212966918945,0.16851244866847992
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.2864426076412201,0.2498234361410141
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.23417869210243225,0.1776987910270691
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.23175770044326782,0.15498772263526917
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.15406572818756104,0.15095080435276031
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.0574222207069397,0.1649293452501297
46,total_gen,4,gen_fuel_nuclear_mw,general,0.6343435049057007,0.50342857837677
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.5839918255805969,0.30107513070106506
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.5836855173110962,0.28725358843803406
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.5836246609687805,0.26103612780570984
46,total_gen,14,gen_fuel_nuclear_pct,general,0.5551221966743469,0.7573432326316833
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5458961129188538,0.28291618824005127
46,total_gen,18,gen_fuel_wind_pct,general,0.5393959283828735,0.2715248763561249
46,total_gen,43,gross_inadv_interchange_mw,general,0.5088696479797363,0.3589455485343933
46,total_gen,2,gen_fuel_hydro_mw,general,0.49908646941185,0.29316213726997375
46,total_gen,12,gen_fuel_hydro_pct,general,0.4898150563240051,0.16355372965335846
46,total_gen,42,gross_sched_interchange_mw,general,0.466712087392807,0.2061510980129242
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.46132439374923706,0.15210972726345062
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.46030205488204956,0.5470987558364868
46,total_gen,20,forecast_load_mw_day_ahead,general,0.43554964661598206,0.8922393321990967
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.4290539026260376,0.2233782559633255
46,total_gen,29,da_as_mcp_primary_reserve,general,0.4287358522415161,0.1807279884815216
46,total_gen,19,forecast_load_mw_latest_available,general,0.4230417311191559,0.8969717621803284
46,total_gen,0,gen_fuel_coal_mw,general,0.3901335597038269,0.700069785118103
46,total_gen,1,gen_fuel_gas_mw,general,0.366790235042572,0.7775329351425171
46,total_gen,15,gen_fuel_oil_pct,general,0.3643300235271454,0.3983353078365326
46,total_gen,10,gen_fuel_coal_pct,general,0.33604419231414795,0.4862736463546753
46,total_gen,5,gen_fuel_oil_mw,general,0.3335866630077362,0.47828060388565063
46,total_gen,11,gen_fuel_gas_pct,general,0.31227877736091614,0.3523820638656616
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.3038584589958191,0.287330687046051
46,total_gen,39,total_lmp_rt,general,0.24615077674388885,0.39374035596847534
46,total_gen,40,marginal_loss_price_rt,general,0.21030652523040771,0.3844408392906189
46,total_gen,38,system_energy_price_da,general,0.08355383574962616,0.42973607778549194
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.6901457905769348,0.5145795941352844
52,total_lmp_da,21,rmccp,general,0.6666622161865234,0.3688923120498657
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.6613034605979919,0.3400000333786011
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6458659172058105,0.3026491105556488
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.6372688412666321,0.4003080129623413
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.6266777515411377,0.3375765085220337
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.624286413192749,0.31057724356651306
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.6180176734924316,0.21459904313087463
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.6130162477493286,0.23994643986225128
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.6097935438156128,0.16730988025665283
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.6015633344650269,0.38058242201805115
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.6003564596176147,0.287520170211792
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.5766088366508484,0.3081282675266266
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.5671202540397644,0.5179886221885681
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.5660265684127808,0.6118351817131042
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.5656743049621582,0.590490460395813
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.5536520481109619,0.4990001320838928
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.5297501087188721,0.4329598546028137
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.502957820892334,0.4407019019126892
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.4995051622390747,0.5607804656028748
52,total_lmp_da,23,total_pjm_loc_credit,general,0.48520103096961975,0.19814680516719818
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.46924668550491333,0.15900065004825592
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.46813690662384033,0.33254384994506836
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.46387869119644165,0.5669491291046143
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.44286566972732544,0.2625674307346344
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.4297489523887634,0.38420048356056213
52,total_lmp_da,39,total_lmp_rt,general,0.3582134246826172,0.7544527649879456
52,total_lmp_da,40,marginal_loss_price_rt,general,0.30440986156463623,0.6020833253860474
52,total_lmp_da,38,system_energy_price_da,general,0.13077765703201294,0.9756724834442139
48,total_losses,4,gen_fuel_nuclear_mw,general,0.6461430788040161,0.4462752938270569
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.5968536138534546,0.2181585431098938
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.5965571403503418,0.20738817751407623
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.5954774618148804,0.21860329806804657
48,total_losses,14,gen_fuel_nuclear_pct,general,0.5692000985145569,0.364561527967453
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5591883063316345,0.1754699945449829
48,total_losses,27,total_pjm_rmccp_cr,general,0.537868857383728,0.17331069707870483
48,total_losses,43,gross_inadv_interchange_mw,general,0.5210244655609131,0.3598305881023407
48,total_losses,17,gen_fuel_solar_pct,general,0.4885590672492981,0.2538093328475952
48,total_losses,7,gen_fuel_solar_mw,general,0.4864109456539154,0.1836053431034088
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.47464990615844727,0.27097803354263306
48,total_losses,20,forecast_load_mw_day_ahead,general,0.44678908586502075,0.5104881525039673
48,total_losses,19,forecast_load_mw_latest_available,general,0.43412038683891296,0.5172587037086487
48,total_losses,0,gen_fuel_coal_mw,general,0.4020410180091858,0.5441669821739197
48,total_losses,1,gen_fuel_gas_mw,general,0.3814179301261902,0.37348413467407227
48,total_losses,15,gen_fuel_oil_pct,general,0.3780088424682617,0.16199906170368195
48,total_losses,5,gen_fuel_oil_mw,general,0.34663236141204834,0.24110861122608185
48,total_losses,10,gen_fuel_coal_pct,general,0.3456844389438629,0.4990355670452118
48,total_losses,39,total_lmp_rt,general,0.25642824172973633,0.3017394542694092
48,total_losses,9,gen_fuel_wind_mw,general,0.23825466632843018,0.1915593445301056
48,total_losses,40,marginal_loss_price_rt,general,0.2189176380634308,0.4746514558792114
48,total_losses,38,system_energy_price_da,general,0.08820349723100662,0.3548741638660431
