sid,group,size,K,conf,est
p17_27,pair,2,50,da_as_total_mw_synchronized_reserve,0.007218837738037109
p17_27,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0888018012046814
p17_27,pair,2,200,net_actual_interchange_mw,0.030707061290740967
p17_27,pair,2,200,gross_actual_interchange_mw,0.1696690320968628
p17_27,pair,2,200,total_gen,0.1160883903503418
p17_27,pair,2,200,metered_load_mw,0.1362389326095581
p17_27,pair,2,200,total_losses,0.14936429262161255
p17_27,pair,2,200,congestion_price_da,0.030391037464141846
p17_27,pair,2,200,congestion_price_rt,0.15300440788269043
p17_27,pair,2,200,marginal_loss_price_da,0.11819803714752197
p17_27,pair,2,200,total_lmp_da,0.2189260721206665
p17_27,pair,2,200,da_as_total_mw_primary_reserve,0.008971095085144043
p17_27,pair,2,200,da_as_total_mw_synchronized_reserve,0.007771909236907959
p17_27,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.08839404582977295
p17_43,pair,2,0,net_actual_interchange_mw,0.03917396068572998
p17_43,pair,2,0,gross_actual_interchange_mw,0.5100128054618835
p17_43,pair,2,0,total_gen,0.019946575164794922
p17_43,pair,2,0,metered_load_mw,0.012019038200378418
p17_43,pair,2,0,total_losses,0.07510817050933838
p17_43,pair,2,0,congestion_price_da,0.04247152805328369
p17_43,pair,2,0,congestion_price_rt,0.0
p17_43,pair,2,0,marginal_loss_price_da,0.01938951015472412
p17_43,pair,2,0,total_lmp_da,0.054808080196380615
p17_43,pair,2,0,da_as_total_mw_primary_reserve,0.0
p17_43,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p17_43,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p17_43,pair,2,10,net_actual_interchange_mw,0.11549019813537598
p17_43,pair,2,10,gross_actual_interchange_mw,0.5853124856948853
p17_43,pair,2,10,total_gen,0.24147039651870728
p17_43,pair,2,10,metered_load_mw,0.22288763523101807
p17_43,pair,2,10,total_losses,0.23145335912704468
p17_43,pair,2,10,congestion_price_da,0.059827327728271484
p17_43,pair,2,10,congestion_price_rt,0.0
p17_43,pair,2,10,marginal_loss_price_da,0.08087724447250366
p17_43,pair,2,10,total_lmp_da,0.1556624174118042
p17_43,pair,2,10,da_as_total_mw_primary_reserve,0.0
p17_43,pair,2,10,da_as_total_mw_synchronized_reserve,0.014243543148040771
p17_43,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.003921806812286377
p17_43,pair,2,50,net_actual_interchange_mw,0.1321927309036255
p17_43,pair,2,50,gross_actual_interchange_mw,0.6326072812080383
p17_43,pair,2,50,total_gen,0.31377172470092773
p17_43,pair,2,50,metered_load_mw,0.2992785573005676
p17_43,pair,2,50,total_losses,0.271789014339447
p17_43,pair,2,50,congestion_price_da,0.07182353734970093
p17_43,pair,2,50,congestion_price_rt,0.01747065782546997
p17_43,pair,2,50,marginal_loss_price_da,0.07785749435424805
p17_43,pair,2,50,total_lmp_da,0.17268824577331543
p17_43,pair,2,50,da_as_total_mw_primary_reserve,0.012385308742523193
p17_43,pair,2,50,da_as_total_mw_synchronized_reserve,0.024679839611053467
p17_43,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.012518644332885742
p17_43,pair,2,200,net_actual_interchange_mw,0.1301073431968689
p17_43,pair,2,200,gross_actual_interchange_mw,0.6323533058166504
p17_43,pair,2,200,total_gen,0.32414013147354126
p17_43,pair,2,200,metered_load_mw,0.3145257234573364
p17_43,pair,2,200,total_losses,0.2828969955444336
p17_43,pair,2,200,congestion_price_da,0.0742790699005127
p17_43,pair,2,200,congestion_price_rt,0.022515594959259033
p17_43,pair,2,200,marginal_loss_price_da,0.1063794493675232
p17_43,pair,2,200,total_lmp_da,0.1848698854446411
p17_43,pair,2,200,da_as_total_mw_primary_reserve,0.016564369201660156
p17_43,pair,2,200,da_as_total_mw_synchronized_reserve,0.02897745370864868
p17_43,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.021023333072662354
p18_22,pair,2,0,net_actual_interchange_mw,0.0
p18_22,pair,2,0,gross_actual_interchange_mw,0.0
p18_22,pair,2,0,total_gen,0.0
p18_22,pair,2,0,metered_load_mw,0.0
p18_22,pair,2,0,total_losses,0.015171587467193604
p18_22,pair,2,0,congestion_price_da,0.0
p18_22,pair,2,0,congestion_price_rt,0.0
p18_22,pair,2,0,marginal_loss_price_da,0.0
p18_22,pair,2,0,total_lmp_da,0.005262136459350586
p18_22,pair,2,0,da_as_total_mw_primary_reserve,0.0
p18_22,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p18_22,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p18_22,pair,2,10,net_actual_interchange_mw,0.0621262788772583
p18_22,pair,2,10,gross_actual_interchange_mw,0.0
p18_22,pair,2,10,total_gen,0.1453215479850769
p18_22,pair,2,10,metered_load_mw,0.13308507204055786
p18_22,pair,2,10,total_losses,0.026476562023162842
p18_22,pair,2,10,congestion_price_da,0.009158194065093994
p18_22,pair,2,10,congestion_price_rt,0.0
p18_22,pair,2,10,marginal_loss_price_da,0.01640373468399048
p18_22,pair,2,10,total_lmp_da,0.03887021541595459
p18_22,pair,2,10,da_as_total_mw_primary_reserve,0.025420427322387695
p18_22,pair,2,10,da_as_total_mw_synchronized_reserve,0.046087682247161865
p18_22,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.05644071102142334
p18_22,pair,2,50,net_actual_interchange_mw,0.07102775573730469
p18_22,pair,2,50,gross_actual_interchange_mw,0.011093735694885254
p18_22,pair,2,50,total_gen,0.16228657960891724
p18_22,pair,2,50,metered_load_mw,0.15239399671554565
p18_22,pair,2,50,total_losses,0.04290586709976196
p18_22,pair,2,50,congestion_price_da,0.01138395071029663
p18_22,pair,2,50,congestion_price_rt,0.0068013668060302734
p18_22,pair,2,50,marginal_loss_price_da,0.005419671535491943
p18_22,pair,2,50,total_lmp_da,0.037270426750183105
p18_22,pair,2,50,da_as_total_mw_primary_reserve,0.056034088134765625
p18_22,pair,2,50,da_as_total_mw_synchronized_reserve,0.07323932647705078
p18_22,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.12097793817520142
p18_22,pair,2,200,net_actual_interchange_mw,0.08322477340698242
p18_22,pair,2,200,gross_actual_interchange_mw,0.015795648097991943
p18_22,pair,2,200,total_gen,0.17766112089157104
p18_22,pair,2,200,metered_load_mw,0.1653624176979065
p18_22,pair,2,200,total_losses,0.04235166311264038
p18_22,pair,2,200,congestion_price_da,0.01716858148574829
p18_22,pair,2,200,congestion_price_rt,0.006458938121795654
p18_22,pair,2,200,marginal_loss_price_da,0.008707642555236816
p18_22,pair,2,200,total_lmp_da,0.04236072301864624
p18_22,pair,2,200,da_as_total_mw_primary_reserve,0.06037503480911255
p18_22,pair,2,200,da_as_total_mw_synchronized_reserve,0.07627540826797485
p18_22,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.13222134113311768
p18_24,pair,2,0,net_actual_interchange_mw,0.0
p18_24,pair,2,0,gross_actual_interchange_mw,0.0018854737281799316
p18_24,pair,2,0,total_gen,0.0
p18_24,pair,2,0,metered_load_mw,0.0
p18_24,pair,2,0,total_losses,0.0
p18_24,pair,2,0,congestion_price_da,0.0
p18_24,pair,2,0,congestion_price_rt,0.0
p18_24,pair,2,0,marginal_loss_price_da,0.0
p18_24,pair,2,0,total_lmp_da,0.021294713020324707
p18_24,pair,2,0,da_as_total_mw_primary_reserve,0.0
p18_24,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p18_24,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p18_24,pair,2,10,net_actual_interchange_mw,0.09027928113937378
p18_24,pair,2,10,gross_actual_interchange_mw,0.11989182233810425
p18_24,pair,2,10,total_gen,0.15880721807479858
p18_24,pair,2,10,metered_load_mw,0.15207576751708984
p18_24,pair,2,10,total_losses,0.06305593252182007
p18_24,pair,2,10,congestion_price_da,0.029983580112457275
p18_24,pair,2,10,congestion_price_rt,0.0
p18_24,pair,2,10,marginal_loss_price_da,0.06725722551345825
p18_24,pair,2,10,total_lmp_da,0.15267717838287354
p18_24,pair,2,10,da_as_total_mw_primary_reserve,0.027621746063232422
p18_24,pair,2,10,da_as_total_mw_synchronized_reserve,0.043610990047454834
p18_24,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.044231951236724854
p18_24,pair,2,50,net_actual_interchange_mw,0.14670968055725098
p18_24,pair,2,50,gross_actual_interchange_mw,0.14438819885253906
p18_24,pair,2,50,total_gen,0.1952717900276184
p18_24,pair,2,50,metered_load_mw,0.18720364570617676
p18_24,pair,2,50,total_losses,0.07758742570877075
p18_24,pair,2,50,congestion_price_da,0.03409075736999512
p18_24,pair,2,50,congestion_price_rt,0.018068134784698486
p18_24,pair,2,50,marginal_loss_price_da,0.07681095600128174
p18_24,pair,2,50,total_lmp_da,0.18564707040786743
p18_24,pair,2,50,da_as_total_mw_primary_reserve,0.06490552425384521
p18_24,pair,2,50,da_as_total_mw_synchronized_reserve,0.07297521829605103
p18_24,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.13007354736328125
p18_24,pair,2,200,net_actual_interchange_mw,0.18241804838180542
p18_24,pair,2,200,gross_actual_interchange_mw,0.14976608753204346
p18_24,pair,2,200,total_gen,0.2415318489074707
p18_24,pair,2,200,metered_load_mw,0.23806464672088623
p18_24,pair,2,200,total_losses,0.09388601779937744
p18_24,pair,2,200,congestion_price_da,0.037103474140167236
p18_24,pair,2,200,congestion_price_rt,0.03796994686126709
p18_24,pair,2,200,marginal_loss_price_da,0.08802598714828491
p18_24,pair,2,200,total_lmp_da,0.2040906548500061
p18_24,pair,2,200,da_as_total_mw_primary_reserve,0.07565528154373169
p18_24,pair,2,200,da_as_total_mw_synchronized_reserve,0.08456820249557495
p18_24,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.1821373701095581
p18_29,pair,2,0,net_actual_interchange_mw,0.0
p18_29,pair,2,0,gross_actual_interchange_mw,0.0
p18_29,pair,2,0,total_gen,0.0
p18_29,pair,2,0,metered_load_mw,0.0
p18_29,pair,2,0,total_losses,0.01320648193359375
p18_29,pair,2,0,congestion_price_da,0.0
p18_29,pair,2,0,congestion_price_rt,0.0
p18_29,pair,2,0,marginal_loss_price_da,0.0
p18_29,pair,2,0,total_lmp_da,0.07378226518630981
p18_29,pair,2,0,da_as_total_mw_primary_reserve,0.0
p18_29,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p18_29,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p18_29,pair,2,10,net_actual_interchange_mw,0.056049346923828125
p18_29,pair,2,10,gross_actual_interchange_mw,0.0
p18_29,pair,2,10,total_gen,0.2035190463066101
p18_29,pair,2,10,metered_load_mw,0.20885634422302246
p18_29,pair,2,10,total_losses,0.047863781452178955
p18_29,pair,2,10,congestion_price_da,0.06000387668609619
p18_29,pair,2,10,congestion_price_rt,0.059658050537109375
p18_29,pair,2,10,marginal_loss_price_da,0.28425532579421997
p18_29,pair,2,10,total_lmp_da,0.5497186183929443
p18_29,pair,2,10,da_as_total_mw_primary_reserve,0.05769830942153931
p18_29,pair,2,10,da_as_total_mw_synchronized_reserve,0.09276193380355835
p18_29,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3104472756385803
p18_29,pair,2,50,net_actual_interchange_mw,0.05604070425033569
p18_29,pair,2,50,gross_actual_interchange_mw,0.016151487827301025
p18_29,pair,2,50,total_gen,0.2598406672477722
p18_29,pair,2,50,metered_load_mw,0.26494884490966797
p18_29,pair,2,50,total_losses,0.0706104040145874
p18_29,pair,2,50,congestion_price_da,0.0712195634841919
p18_29,pair,2,50,congestion_price_rt,0.07091540098190308
p18_29,pair,2,50,marginal_loss_price_da,0.320426344871521
p18_29,pair,2,50,total_lmp_da,0.6064574122428894
p18_29,pair,2,50,da_as_total_mw_primary_reserve,0.10808247327804565
p18_29,pair,2,50,da_as_total_mw_synchronized_reserve,0.1321958303451538
p18_29,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.328207790851593
p18_29,pair,2,200,net_actual_interchange_mw,0.06952089071273804
p18_29,pair,2,200,gross_actual_interchange_mw,0.018912851810455322
p18_29,pair,2,200,total_gen,0.27014851570129395
p18_29,pair,2,200,metered_load_mw,0.27565819025039673
p18_29,pair,2,200,total_losses,0.07510477304458618
p18_29,pair,2,200,congestion_price_da,0.07708770036697388
p18_29,pair,2,200,congestion_price_rt,0.07211726903915405
p18_29,pair,2,200,marginal_loss_price_da,0.33136337995529175
p18_29,pair,2,200,total_lmp_da,0.6087218523025513
p18_29,pair,2,200,da_as_total_mw_primary_reserve,0.12096601724624634
p18_29,pair,2,200,da_as_total_mw_synchronized_reserve,0.1336936354637146
p18_29,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3347168564796448
p18_30,pair,2,0,net_actual_interchange_mw,0.0
p18_30,pair,2,0,gross_actual_interchange_mw,0.0
p18_30,pair,2,0,total_gen,0.0
p18_30,pair,2,0,metered_load_mw,0.0
p18_30,pair,2,0,total_losses,0.0
p18_30,pair,2,0,congestion_price_da,0.0
p18_30,pair,2,0,congestion_price_rt,0.0
p18_30,pair,2,0,marginal_loss_price_da,0.0
p18_30,pair,2,0,total_lmp_da,0.10203808546066284
p18_30,pair,2,0,da_as_total_mw_primary_reserve,0.0
p18_30,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p18_30,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0013206005096435547
p18_30,pair,2,10,net_actual_interchange_mw,0.062351226806640625
p18_30,pair,2,10,gross_actual_interchange_mw,0.0
p18_30,pair,2,10,total_gen,0.2276700735092163
p18_30,pair,2,10,metered_load_mw,0.23649382591247559
p18_30,pair,2,10,total_losses,0.05847901105880737
p18_30,pair,2,10,congestion_price_da,0.06467968225479126
p18_30,pair,2,10,congestion_price_rt,0.033535659313201904
p18_30,pair,2,10,marginal_loss_price_da,0.3681026101112366
p18_30,pair,2,10,total_lmp_da,0.6676324605941772
p18_30,pair,2,10,da_as_total_mw_primary_reserve,0.03971606492996216
p18_30,pair,2,10,da_as_total_mw_synchronized_reserve,0.058474719524383545
p18_30,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3478068709373474
p18_30,pair,2,50,net_actual_interchange_mw,0.06779837608337402
p18_30,pair,2,50,gross_actual_interchange_mw,0.013837993144989014
p18_30,pair,2,50,total_gen,0.27759236097335815
p18_30,pair,2,50,metered_load_mw,0.2886812686920166
p18_30,pair,2,50,total_losses,0.08185791969299316
p18_30,pair,2,50,congestion_price_da,0.08018678426742554
p18_30,pair,2,50,congestion_price_rt,0.07174986600875854
p18_30,pair,2,50,marginal_loss_price_da,0.3740456700325012
p18_30,pair,2,50,total_lmp_da,0.6869379281997681
p18_30,pair,2,50,da_as_total_mw_primary_reserve,0.06696826219558716
p18_30,pair,2,50,da_as_total_mw_synchronized_reserve,0.08927029371261597
p18_30,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.35930800437927246
p18_30,pair,2,200,net_actual_interchange_mw,0.07577890157699585
p18_30,pair,2,200,gross_actual_interchange_mw,0.019816279411315918
p18_30,pair,2,200,total_gen,0.2899034023284912
p18_30,pair,2,200,metered_load_mw,0.3006461262702942
p18_30,pair,2,200,total_losses,0.08955037593841553
p18_30,pair,2,200,congestion_price_da,0.08198487758636475
p18_30,pair,2,200,congestion_price_rt,0.07352560758590698
p18_30,pair,2,200,marginal_loss_price_da,0.3945040702819824
p18_30,pair,2,200,total_lmp_da,0.6872782707214355
p18_30,pair,2,200,da_as_total_mw_primary_reserve,0.07283049821853638
p18_30,pair,2,200,da_as_total_mw_synchronized_reserve,0.0962749719619751
p18_30,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.367808997631073
p18_36,pair,2,0,net_actual_interchange_mw,0.0
p18_36,pair,2,0,gross_actual_interchange_mw,0.0
p18_36,pair,2,0,total_gen,0.0
p18_36,pair,2,0,metered_load_mw,0.0
p18_36,pair,2,0,total_losses,0.024434208869934082
p18_36,pair,2,0,congestion_price_da,0.0
p18_36,pair,2,0,congestion_price_rt,0.0
p18_36,pair,2,0,marginal_loss_price_da,0.0
p18_36,pair,2,0,total_lmp_da,0.006634891033172607
p18_36,pair,2,0,da_as_total_mw_primary_reserve,0.0
p18_36,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p18_36,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p18_36,pair,2,10,net_actual_interchange_mw,0.05529606342315674
p18_36,pair,2,10,gross_actual_interchange_mw,0.022435128688812256
p18_36,pair,2,10,total_gen,0.14795184135437012
p18_36,pair,2,10,metered_load_mw,0.14205366373062134
p18_36,pair,2,10,total_losses,0.07009422779083252
p18_36,pair,2,10,congestion_price_da,0.006773889064788818
p18_36,pair,2,10,congestion_price_rt,0.0019797682762145996
p18_36,pair,2,10,marginal_loss_price_da,0.029963433742523193
p18_36,pair,2,10,total_lmp_da,0.04575622081756592
p18_36,pair,2,10,da_as_total_mw_primary_reserve,0.014939606189727783
p18_36,pair,2,10,da_as_total_mw_synchronized_reserve,0.05285841226577759
p18_36,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.017372310161590576
p18_36,pair,2,50,net_actual_interchange_mw,0.0626000165939331
p18_36,pair,2,50,gross_actual_interchange_mw,0.03980797529220581
p18_36,pair,2,50,total_gen,0.20126628875732422
p18_36,pair,2,50,metered_load_mw,0.19660037755966187
p18_36,pair,2,50,total_losses,0.09575992822647095
p18_36,pair,2,50,congestion_price_da,0.011525392532348633
p18_36,pair,2,50,congestion_price_rt,0.010500907897949219
p18_36,pair,2,50,marginal_loss_price_da,0.039173662662506104
p18_36,pair,2,50,total_lmp_da,0.06779754161834717
p18_36,pair,2,50,da_as_total_mw_primary_reserve,0.020585477352142334
p18_36,pair,2,50,da_as_total_mw_synchronized_reserve,0.08709526062011719
p18_36,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.029717624187469482
p18_36,pair,2,200,net_actual_interchange_mw,0.0685153603553772
p18_36,pair,2,200,gross_actual_interchange_mw,0.04366433620452881
p18_36,pair,2,200,total_gen,0.2089490294456482
p18_36,pair,2,200,metered_load_mw,0.20479655265808105
p18_36,pair,2,200,total_losses,0.10302400588989258
p18_36,pair,2,200,congestion_price_da,0.013563811779022217
p18_36,pair,2,200,congestion_price_rt,0.010338366031646729
p18_36,pair,2,200,marginal_loss_price_da,0.0409923791885376
p18_36,pair,2,200,total_lmp_da,0.07012486457824707
p18_36,pair,2,200,da_as_total_mw_primary_reserve,0.024318277835845947
p18_36,pair,2,200,da_as_total_mw_synchronized_reserve,0.0930624008178711
p18_36,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.04216158390045166
p19_22,pair,2,0,net_actual_interchange_mw,0.0
p19_22,pair,2,0,gross_actual_interchange_mw,0.0
p19_22,pair,2,0,total_gen,0.1889134645462036
p19_22,pair,2,0,metered_load_mw,0.4105237126350403
p19_22,pair,2,0,total_losses,0.3605082035064697
p19_22,pair,2,0,congestion_price_da,0.03869318962097168
p19_22,pair,2,0,congestion_price_rt,0.0
p19_22,pair,2,0,marginal_loss_price_da,0.2720158100128174
p19_22,pair,2,0,total_lmp_da,0.27886390686035156
p19_22,pair,2,0,da_as_total_mw_primary_reserve,0.0
p19_22,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p19_22,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p19_22,pair,2,10,net_actual_interchange_mw,0.052446961402893066
p19_22,pair,2,10,gross_actual_interchange_mw,0.11773103475570679
p19_22,pair,2,10,total_gen,0.9459002614021301
p19_22,pair,2,10,metered_load_mw,0.9599148631095886
p19_22,pair,2,10,total_losses,0.4136551022529602
p19_22,pair,2,10,congestion_price_da,0.149835467338562
p19_22,pair,2,10,congestion_price_rt,0.042700231075286865
p19_22,pair,2,10,marginal_loss_price_da,0.28942084312438965
p19_22,pair,2,10,total_lmp_da,0.4327305555343628
p19_22,pair,2,10,da_as_total_mw_primary_reserve,0.047696828842163086
p19_22,pair,2,10,da_as_total_mw_synchronized_reserve,0.05901437997817993
p19_22,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1599448323249817
p19_22,pair,2,50,net_actual_interchange_mw,0.09393292665481567
p19_22,pair,2,50,gross_actual_interchange_mw,0.15213388204574585
p19_22,pair,2,50,total_gen,0.9676993489265442
p19_22,pair,2,50,metered_load_mw,0.9836319088935852
p19_22,pair,2,50,total_losses,0.43965667486190796
p19_22,pair,2,50,congestion_price_da,0.14221280813217163
p19_22,pair,2,50,congestion_price_rt,0.10215115547180176
p19_22,pair,2,50,marginal_loss_price_da,0.34972840547561646
p19_22,pair,2,50,total_lmp_da,0.535919189453125
p19_22,pair,2,50,da_as_total_mw_primary_reserve,0.11631661653518677
p19_22,pair,2,50,da_as_total_mw_synchronized_reserve,0.10880744457244873
p19_22,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.334926962852478
p19_22,pair,2,200,net_actual_interchange_mw,0.09758913516998291
p19_22,pair,2,200,gross_actual_interchange_mw,0.15744346380233765
p19_22,pair,2,200,total_gen,0.9731367826461792
p19_22,pair,2,200,metered_load_mw,0.9883025288581848
p19_22,pair,2,200,total_losses,0.4454215168952942
p19_22,pair,2,200,congestion_price_da,0.15438050031661987
p19_22,pair,2,200,congestion_price_rt,0.10731285810470581
p19_22,pair,2,200,marginal_loss_price_da,0.40879976749420166
p19_22,pair,2,200,total_lmp_da,0.5740000605583191
p19_22,pair,2,200,da_as_total_mw_primary_reserve,0.12023937702178955
p19_22,pair,2,200,da_as_total_mw_synchronized_reserve,0.09921270608901978
p19_22,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.34527313709259033
p19_24,pair,2,0,net_actual_interchange_mw,0.0
p19_24,pair,2,0,gross_actual_interchange_mw,0.039391160011291504
p19_24,pair,2,0,total_gen,0.19552350044250488
p19_24,pair,2,0,metered_load_mw,0.41258174180984497
p19_24,pair,2,0,total_losses,0.34188026189804077
p19_24,pair,2,0,congestion_price_da,0.04789382219314575
p19_24,pair,2,0,congestion_price_rt,0.0
p19_24,pair,2,0,marginal_loss_price_da,0.2601219415664673
p19_24,pair,2,0,total_lmp_da,0.2921209931373596
p19_24,pair,2,0,da_as_total_mw_primary_reserve,0.0
p19_24,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p19_24,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p19_24,pair,2,10,net_actual_interchange_mw,0.08606594800949097
p19_24,pair,2,10,gross_actual_interchange_mw,0.2116854190826416
p19_24,pair,2,10,total_gen,0.9385605454444885
p19_24,pair,2,10,metered_load_mw,0.9519984126091003
p19_24,pair,2,10,total_losses,0.4130067825317383
p19_24,pair,2,10,congestion_price_da,0.15789198875427246
p19_24,pair,2,10,congestion_price_rt,0.05799382925033569
p19_24,pair,2,10,marginal_loss_price_da,0.32796818017959595
p19_24,pair,2,10,total_lmp_da,0.491790235042572
p19_24,pair,2,10,da_as_total_mw_primary_reserve,0.05579519271850586
p19_24,pair,2,10,da_as_total_mw_synchronized_reserve,0.045323193073272705
p19_24,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.13534033298492432
p19_24,pair,2,50,net_actual_interchange_mw,0.16783404350280762
p19_24,pair,2,50,gross_actual_interchange_mw,0.2587353587150574
p19_24,pair,2,50,total_gen,0.9724005460739136
p19_24,pair,2,50,metered_load_mw,0.9864996671676636
p19_24,pair,2,50,total_losses,0.4334799647331238
p19_24,pair,2,50,congestion_price_da,0.15908342599868774
p19_24,pair,2,50,congestion_price_rt,0.11910688877105713
p19_24,pair,2,50,marginal_loss_price_da,0.41458892822265625
p19_24,pair,2,50,total_lmp_da,0.6211180090904236
p19_24,pair,2,50,da_as_total_mw_primary_reserve,0.12098133563995361
p19_24,pair,2,50,da_as_total_mw_synchronized_reserve,0.08829140663146973
p19_24,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3112632632255554
p19_24,pair,2,200,net_actual_interchange_mw,0.2039695382118225
p19_24,pair,2,200,gross_actual_interchange_mw,0.27059710025787354
p19_24,pair,2,200,total_gen,0.9763540625572205
p19_24,pair,2,200,metered_load_mw,0.9892328977584839
p19_24,pair,2,200,total_losses,0.4407729506492615
p19_24,pair,2,200,congestion_price_da,0.17602282762527466
p19_24,pair,2,200,congestion_price_rt,0.12986749410629272
p19_24,pair,2,200,marginal_loss_price_da,0.455625057220459
p19_24,pair,2,200,total_lmp_da,0.645355224609375
p19_24,pair,2,200,da_as_total_mw_primary_reserve,0.143480122089386
p19_24,pair,2,200,da_as_total_mw_synchronized_reserve,0.09024441242218018
p19_24,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3452579975128174
p19_25,pair,2,0,net_actual_interchange_mw,0.0
p19_25,pair,2,0,gross_actual_interchange_mw,0.0
p19_25,pair,2,0,total_gen,0.2043573260307312
p19_25,pair,2,0,metered_load_mw,0.4199262261390686
p19_25,pair,2,0,total_losses,0.35121428966522217
p19_25,pair,2,0,congestion_price_da,0.047537147998809814
p19_25,pair,2,0,congestion_price_rt,0.0
p19_25,pair,2,0,marginal_loss_price_da,0.2535213828086853
p19_25,pair,2,0,total_lmp_da,0.262532114982605
p19_25,pair,2,0,da_as_total_mw_primary_reserve,0.0
p19_25,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p19_25,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p19_25,pair,2,10,net_actual_interchange_mw,0.045528292655944824
p19_25,pair,2,10,gross_actual_interchange_mw,0.1136326789855957
p19_25,pair,2,10,total_gen,0.9446147680282593
p19_25,pair,2,10,metered_load_mw,0.9576659798622131
p19_25,pair,2,10,total_losses,0.410519003868103
p19_25,pair,2,10,congestion_price_da,0.15312165021896362
p19_25,pair,2,10,congestion_price_rt,0.05378305912017822
p19_25,pair,2,10,marginal_loss_price_da,0.29980021715164185
p19_25,pair,2,10,total_lmp_da,0.4336683750152588
p19_25,pair,2,10,da_as_total_mw_primary_reserve,0.0585862398147583
p19_25,pair,2,10,da_as_total_mw_synchronized_reserve,0.04902184009552002
p19_25,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.12525779008865356
p19_25,pair,2,50,net_actual_interchange_mw,0.0739930272102356
p19_25,pair,2,50,gross_actual_interchange_mw,0.15535175800323486
p19_25,pair,2,50,total_gen,0.9673871397972107
p19_25,pair,2,50,metered_load_mw,0.9834942817687988
p19_25,pair,2,50,total_losses,0.44193440675735474
p19_25,pair,2,50,congestion_price_da,0.14901989698410034
p19_25,pair,2,50,congestion_price_rt,0.0997501015663147
p19_25,pair,2,50,marginal_loss_price_da,0.3536073565483093
p19_25,pair,2,50,total_lmp_da,0.5286608338356018
p19_25,pair,2,50,da_as_total_mw_primary_reserve,0.0972285270690918
p19_25,pair,2,50,da_as_total_mw_synchronized_reserve,0.08478301763534546
p19_25,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2506304383277893
p19_25,pair,2,200,net_actual_interchange_mw,0.091677725315094
p19_25,pair,2,200,gross_actual_interchange_mw,0.16347336769104004
p19_25,pair,2,200,total_gen,0.9701305627822876
p19_25,pair,2,200,metered_load_mw,0.985983669757843
p19_25,pair,2,200,total_losses,0.4507216811180115
p19_25,pair,2,200,congestion_price_da,0.15665757656097412
p19_25,pair,2,200,congestion_price_rt,0.10547780990600586
p19_25,pair,2,200,marginal_loss_price_da,0.38551992177963257
p19_25,pair,2,200,total_lmp_da,0.5450213551521301
p19_25,pair,2,200,da_as_total_mw_primary_reserve,0.10194277763366699
p19_25,pair,2,200,da_as_total_mw_synchronized_reserve,0.0874902606010437
p19_25,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.254721462726593
