target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.06124139204621315,0.310295432806015
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.04974941909313202,0.42309537529945374
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.04854758828878403,0.19020362198352814
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.044558122754096985,0.4470771551132202
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.04363041743636131,0.28345218300819397
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.03992323577404022,0.2795197665691376
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.03426329419016838,0.2837238013744354
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.031109532341361046,0.37830376625061035
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.0262577123939991,0.40509507060050964
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.018552128225564957,0.3188871443271637
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.018292473629117012,0.38867127895355225
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.01396394893527031,0.46407413482666016
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.01295128557831049,0.31326863169670105
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.008800548501312733,0.38691744208335876
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.007758813444525003,0.4780479967594147
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.005413863807916641,0.33447322249412537
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.003028611186891794,0.4376835525035858
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.07032462954521179,0.08558739721775055
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.06267588585615158,0.06739625334739685
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.05838287994265556,0.06001651659607887
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.04807403311133385,0.04645533859729767
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.04351240023970604,0.08448377251625061
45,gross_actual_interchange_mw,48,total_losses,confidential,0.034225944429636,0.08102365583181381
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.029804762452840805,0.07107306271791458
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.028896555304527283,0.08154316246509552
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.01807854324579239,0.07857221364974976
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.008214384317398071,0.11729558557271957
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.0051339841447770596,0.25059211254119873
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.0639471784234047,0.32551565766334534
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.05353632569313049,0.3437325358390808
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.04678485915064812,0.5928303003311157
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.044335126876831055,0.34446272253990173
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.04260365664958954,0.47466275095939636
51,marginal_loss_price_da,46,total_gen,confidential,0.0400228351354599,0.4363115429878235
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.03365470468997955,0.2393687218427658
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.0306321419775486,0.4101191461086273
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.030536912381649017,0.39014023542404175
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.026825420558452606,0.31589439511299133
51,marginal_loss_price_da,48,total_losses,confidential,0.026050839573144913,0.4974665343761444
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.023669837042689323,0.3007557988166809
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.02338489331305027,0.33028459548950195
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.02272261306643486,0.42452192306518555
51,marginal_loss_price_da,39,total_lmp_rt,general,0.017328687012195587,0.45447230339050293
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.012143952772021294,0.43665361404418945
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.01141362451016903,0.4735221564769745
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.007802631705999374,0.4146541655063629
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.00769770797342062,0.4697636067867279
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0028476472944021225,0.5189090371131897
51,marginal_loss_price_da,38,system_energy_price_da,general,0.0028396532870829105,0.6042865514755249
47,metered_load_mw,50,congestion_price_rt,confidential,0.08101169764995575,0.15258997678756714
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.07348480820655823,0.12303192913532257
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.06305047869682312,0.3684448003768921
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.05129745602607727,0.47384464740753174
47,metered_load_mw,52,total_lmp_da,confidential,0.05051886662840843,0.3525274991989136
47,metered_load_mw,49,congestion_price_da,confidential,0.048658810555934906,0.1839517503976822
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.04718589037656784,0.26090648770332336
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.046823885291814804,0.1620672643184662
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.042787328362464905,0.16146066784858704
47,metered_load_mw,46,total_gen,confidential,0.0367748849093914,0.7992709279060364
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.036467693746089935,0.1724565327167511
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.03293634206056595,0.238991841673851
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.029810918495059013,0.5061991214752197
47,metered_load_mw,48,total_losses,confidential,0.028512023389339447,0.2747940421104431
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.0259658582508564,0.16673743724822998
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.0243619866669178,0.2529066801071167
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.022834748029708862,0.42060738801956177
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.0175265334546566,0.16549158096313477
47,metered_load_mw,39,total_lmp_rt,general,0.016878217458724976,0.5581762194633484
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.014891604892909527,0.2820741534233093
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.012636853381991386,0.34371358156204224
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.010348574258387089,0.9322048425674438
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.009984895586967468,0.15651819109916687
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.007081846706569195,0.8369158506393433
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.005485616624355316,0.15949781239032745
47,metered_load_mw,38,system_energy_price_da,general,0.00308363139629364,0.36125853657722473
47,metered_load_mw,40,marginal_loss_price_rt,general,0.003043636679649353,0.3443659543991089
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.06830355525016785,0.29186204075813293
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.06787331402301788,0.16486409306526184
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.04770349711179733,0.28505194187164307
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.0434388667345047,0.29886510968208313
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.03997870907187462,0.28301331400871277
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.03422919660806656,0.2922898530960083
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.01966387964785099,0.24947787821292877
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.01508956030011177,0.28478509187698364
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.007035677321255207,0.3521140217781067
46,total_gen,18,gen_fuel_wind_pct,general,0.07469633221626282,0.10881313681602478
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.06550496071577072,0.11470330506563187
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.06338481605052948,0.3526647090911865
46,total_gen,52,total_lmp_da,confidential,0.05171249061822891,0.2970409095287323
46,total_gen,1,gen_fuel_gas_mw,general,0.050727345049381256,0.5085791349411011
46,total_gen,49,congestion_price_da,confidential,0.04856730252504349,0.18498781323432922
46,total_gen,51,marginal_loss_price_da,confidential,0.04747907072305679,0.24790602922439575
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.04665938764810562,0.16491377353668213
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.04185432195663452,0.18671587109565735
46,total_gen,47,metered_load_mw,confidential,0.03962918370962143,0.7937275171279907
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.03682533651590347,0.16005703806877136
46,total_gen,15,gen_fuel_oil_pct,general,0.03312957286834717,0.22818949818611145
46,total_gen,14,gen_fuel_nuclear_pct,general,0.029489580541849136,0.5410858988761902
46,total_gen,48,total_losses,confidential,0.028951581567525864,0.2456716001033783
46,total_gen,2,gen_fuel_hydro_mw,general,0.027008533477783203,0.1268111616373062
46,total_gen,10,gen_fuel_coal_pct,general,0.02433387190103531,0.2529509961605072
46,total_gen,0,gen_fuel_coal_mw,general,0.022835852578282356,0.41732004284858704
46,total_gen,39,total_lmp_rt,general,0.017717715352773666,0.4003470540046692
46,total_gen,11,gen_fuel_gas_pct,general,0.01766263321042061,0.1561020016670227
46,total_gen,4,gen_fuel_nuclear_mw,general,0.014811985194683075,0.2901957929134369
46,total_gen,5,gen_fuel_oil_mw,general,0.012866220436990261,0.30286526679992676
46,total_gen,19,forecast_load_mw_latest_available,general,0.010721774771809578,0.7301856279373169
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.010040382854640484,0.14982566237449646
46,total_gen,42,gross_sched_interchange_mw,general,0.008682336658239365,0.0793144702911377
46,total_gen,20,forecast_load_mw_day_ahead,general,0.007218295708298683,0.7315535545349121
46,total_gen,43,gross_inadv_interchange_mw,general,0.005504239350557327,0.15469740331172943
46,total_gen,38,system_energy_price_da,general,0.0032188016921281815,0.27029454708099365
46,total_gen,40,marginal_loss_price_rt,general,0.003215092234313488,0.23828621208667755
52,total_lmp_da,50,congestion_price_rt,confidential,0.07331383228302002,0.3127453625202179
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.06437353044748306,0.40528208017349243
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.06330394744873047,0.35549119114875793
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.06202603876590729,0.27410969138145447
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.0517507866024971,0.4427410960197449
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.05143403261899948,0.285564661026001
52,total_lmp_da,21,rmccp,general,0.05097828060388565,0.3578193485736847
52,total_lmp_da,49,congestion_price_da,confidential,0.044023819267749786,0.36929476261138916
52,total_lmp_da,47,metered_load_mw,confidential,0.04224402830004692,0.513687014579773
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.04183876886963844,0.6057833433151245
52,total_lmp_da,46,total_gen,confidential,0.03973846137523651,0.46775519847869873
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.039450131356716156,0.3180939555168152
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.036504678428173065,0.2732773423194885
52,total_lmp_da,23,total_pjm_loc_credit,general,0.033578380942344666,0.24614764750003815
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.02979280799627304,0.505715548992157
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.028691496700048447,0.6053469777107239
52,total_lmp_da,48,total_losses,confidential,0.027772510424256325,0.32829228043556213
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.024106115102767944,0.6604556441307068
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.023613743484020233,0.3111950159072876
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.023018207401037216,0.3746832609176636
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.02268080599606037,0.4369819164276123
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.019449569284915924,0.23782789707183838
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.016607927158474922,0.23550748825073242
52,total_lmp_da,39,total_lmp_rt,general,0.016181383281946182,0.7307631373405457
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.011524182744324207,0.6287246942520142
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.011304600164294243,0.5140516757965088
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.00878111831843853,0.3640720844268799
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.007593617774546146,0.5237194895744324
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.0072697484865784645,0.6708093881607056
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.004964550957083702,0.30641886591911316
52,total_lmp_da,40,marginal_loss_price_rt,general,0.0028188833966851234,0.5626428127288818
52,total_lmp_da,38,system_energy_price_da,general,0.002641431987285614,0.9851290583610535
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.06766469776630402,0.21461430191993713
48,total_losses,17,gen_fuel_solar_pct,general,0.06166329234838486,0.20144161581993103
48,total_losses,1,gen_fuel_gas_mw,general,0.05463321506977081,0.29270654916763306
48,total_losses,52,total_lmp_da,confidential,0.052479080855846405,0.25670909881591797
48,total_losses,45,gross_actual_interchange_mw,confidential,0.04968959093093872,0.2176656872034073
48,total_losses,51,marginal_loss_price_da,confidential,0.04451519995927811,0.37215715646743774
48,total_losses,47,metered_load_mw,confidential,0.043322496116161346,0.4094618856906891
48,total_losses,46,total_gen,confidential,0.04054604470729828,0.3864433765411377
48,total_losses,14,gen_fuel_nuclear_pct,general,0.03229489177465439,0.2808125913143158
48,total_losses,10,gen_fuel_coal_pct,general,0.022677620872855186,0.39229992032051086
48,total_losses,0,gen_fuel_coal_mw,general,0.02262808382511139,0.42735257744789124
48,total_losses,39,total_lmp_rt,general,0.01854146271944046,0.28385013341903687
48,total_losses,4,gen_fuel_nuclear_mw,general,0.01426648534834385,0.35960087180137634
48,total_losses,19,forecast_load_mw_latest_available,general,0.011645318940281868,0.4060792326927185
48,total_losses,20,forecast_load_mw_day_ahead,general,0.007871129550039768,0.3977454602718353
48,total_losses,43,gross_inadv_interchange_mw,general,0.0050136977806687355,0.2772025763988495
48,total_losses,38,system_energy_price_da,general,0.003160913474857807,0.29549160599708557
48,total_losses,9,gen_fuel_wind_mw,general,0.0031291518826037645,0.14178773760795593
48,total_losses,40,marginal_loss_price_rt,general,0.0028065009973943233,0.5643829703330994
