target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.04361892491579056,0.3024005889892578
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.042544253170490265,0.3041384518146515
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.042359769344329834,0.3179548978805542
46,total_gen,43,gross_inadv_interchange_mw,general,0.04052423685789108,0.38846778869628906
46,total_gen,51,marginal_loss_price_da,confidential,0.03977523744106293,0.3903299868106842
46,total_gen,52,total_lmp_da,confidential,0.03937351331114769,0.4545033872127533
46,total_gen,0,gen_fuel_coal_mw,general,0.039031244814395905,0.6937785148620605
46,total_gen,47,metered_load_mw,confidential,0.03845185413956642,0.9133808612823486
46,total_gen,14,gen_fuel_nuclear_pct,general,0.03834660351276398,0.6919198632240295
46,total_gen,1,gen_fuel_gas_mw,general,0.0335121750831604,0.8287224173545837
46,total_gen,2,gen_fuel_hydro_mw,general,0.0332179069519043,0.2729185223579407
46,total_gen,4,gen_fuel_nuclear_mw,general,0.03286798670887947,0.5337418913841248
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.027080267667770386,0.2804122865200043
46,total_gen,15,gen_fuel_oil_pct,general,0.02666560746729374,0.33159711956977844
46,total_gen,5,gen_fuel_oil_mw,general,0.02299756184220314,0.4217483103275299
46,total_gen,39,total_lmp_rt,general,0.020745649933815002,0.38523587584495544
46,total_gen,20,forecast_load_mw_day_ahead,general,0.01975863426923752,0.9087388515472412
46,total_gen,19,forecast_load_mw_latest_available,general,0.019088059663772583,0.921362042427063
46,total_gen,40,marginal_loss_price_rt,general,0.013106458820402622,0.33916008472442627
46,total_gen,38,system_energy_price_da,general,0.012241033837199211,0.3269679546356201
52,total_lmp_da,48,total_losses,confidential,0.04525051265954971,0.3215223252773285
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.04509745538234711,0.2592301070690155
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.04394971951842308,0.36005929112434387
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.04354393854737282,0.3990391194820404
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.043166905641555786,0.35879024863243103
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.04299025237560272,0.3030860126018524
52,total_lmp_da,49,congestion_price_da,confidential,0.04125010222196579,0.3198072910308838
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.04039958119392395,0.3177211582660675
52,total_lmp_da,47,metered_load_mw,confidential,0.03737948089838028,0.500988781452179
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.03714996948838234,0.46551525592803955
52,total_lmp_da,46,total_gen,confidential,0.036835215985774994,0.45067858695983887
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.036676399409770966,0.34854692220687866
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.03644287586212158,0.48214322328567505
52,total_lmp_da,50,congestion_price_rt,confidential,0.03494077920913696,0.3028438985347748
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.03493649512529373,0.3193260431289673
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.0336480438709259,0.5116657018661499
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.033470794558525085,0.4071328043937683
52,total_lmp_da,21,rmccp,general,0.03344152122735977,0.3441511392593384
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.0317959263920784,0.3255656063556671
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.027769342064857483,0.3771718144416809
52,total_lmp_da,23,total_pjm_loc_credit,general,0.02674540877342224,0.1836579442024231
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.026072420179843903,0.5998011827468872
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.025351837277412415,0.22379037737846375
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.024437062442302704,0.2580969035625458
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.022233285009860992,0.48924681544303894
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.021239886060357094,0.6741837859153748
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.01994241029024124,0.5007894039154053
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.01930081658065319,0.4994535446166992
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.01895947754383087,0.45736998319625854
52,total_lmp_da,39,total_lmp_rt,general,0.01692783273756504,0.6374576091766357
52,total_lmp_da,40,marginal_loss_price_rt,general,0.011232538148760796,0.4392470121383667
52,total_lmp_da,38,system_energy_price_da,general,0.008996240794658661,0.9842706918716431
48,total_losses,45,gross_actual_interchange_mw,confidential,0.06298728287220001,0.2974049150943756
48,total_losses,17,gen_fuel_solar_pct,general,0.060911551117897034,0.14832209050655365
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.056372880935668945,0.24581554532051086
48,total_losses,10,gen_fuel_coal_pct,general,0.05008258670568466,0.5468155145645142
48,total_losses,47,metered_load_mw,confidential,0.04844365268945694,0.3712944984436035
48,total_losses,43,gross_inadv_interchange_mw,general,0.047278933227062225,0.26353466510772705
48,total_losses,46,total_gen,confidential,0.04689332842826843,0.371140718460083
48,total_losses,0,gen_fuel_coal_mw,general,0.04637453705072403,0.4220797121524811
48,total_losses,14,gen_fuel_nuclear_pct,general,0.046331025660037994,0.38797828555107117
48,total_losses,52,total_lmp_da,confidential,0.045930374413728714,0.3065842390060425
48,total_losses,1,gen_fuel_gas_mw,general,0.04506847262382507,0.24094194173812866
48,total_losses,51,marginal_loss_price_da,confidential,0.04326619952917099,0.38769587874412537
48,total_losses,4,gen_fuel_nuclear_mw,general,0.03585623949766159,0.5157325863838196
48,total_losses,20,forecast_load_mw_day_ahead,general,0.026851464062929153,0.2527133822441101
48,total_losses,19,forecast_load_mw_latest_available,general,0.02451402135193348,0.3496767282485962
48,total_losses,39,total_lmp_rt,general,0.024294303730130196,0.26734817028045654
48,total_losses,38,system_energy_price_da,general,0.01385255716741085,0.2783663868904114
48,total_losses,40,marginal_loss_price_rt,general,0.013818912208080292,0.4419211745262146
48,total_losses,9,gen_fuel_wind_mw,general,0.013210350647568703,0.24900910258293152
