target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.05136946961283684,0.39040103554725647
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.04573943465948105,0.34814271330833435
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.03780451416969299,0.3883507251739502
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.01842767931520939,0.38076910376548767
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.00972476415336132,0.5068098902702332
51,marginal_loss_price_da,38,system_energy_price_da,general,0.008041244000196457,0.6292657852172852
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.3037581741809845,0.24778130650520325
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.29579082131385803,0.24006155133247375
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.28878799080848694,0.24374274909496307
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.26336047053337097,0.5101170539855957
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.13552050292491913,0.4453180432319641
47,metered_load_mw,49,congestion_price_da,confidential,0.12285035103559494,0.23915378749370575
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.1189175397157669,0.381003737449646
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.1155085489153862,0.7138057351112366
47,metered_load_mw,48,total_losses,confidential,0.11513984203338623,0.4473716914653778
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.11378736048936844,0.27663934230804443
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.11102478206157684,0.28597491979599
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.10739660263061523,0.4163758456707001
47,metered_load_mw,46,total_gen,confidential,0.1023787260055542,0.8858038187026978
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.07154936343431473,0.7109861969947815
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.07059808075428009,0.9364179968833923
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.06752757728099823,0.6658434867858887
47,metered_load_mw,50,congestion_price_rt,confidential,0.06743919104337692,0.25252777338027954
47,metered_load_mw,52,total_lmp_da,confidential,0.06716537475585938,0.4932223856449127
47,metered_load_mw,39,total_lmp_rt,general,0.056176140904426575,0.4632520377635956
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.051123764365911484,0.3419312834739685
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.050464604049921036,0.19700881838798523
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.04578226059675217,0.3364817500114441
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.03843646124005318,0.4674285054206848
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.019593773409724236,0.9763807654380798
47,metered_load_mw,40,marginal_loss_price_rt,general,0.009727495722472668,0.4543491005897522
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.008067963644862175,0.3400125801563263
47,metered_load_mw,38,system_energy_price_da,general,0.007773258723318577,0.3486972451210022
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.2946803569793701,0.30343788862228394
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2869959771633148,0.30946600437164307
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.2792292535305023,0.2945704162120819
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.24082359671592712,0.2957445979118347
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.09194821864366531,0.29420357942581177
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.0883321464061737,0.16978800296783447
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.05600829795002937,0.3591807186603546
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.039776161313056946,0.2899344265460968
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.010512583889067173,0.2548617422580719
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.30563807487487793,0.294267863035202
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2978801727294922,0.2942187786102295
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.29120445251464844,0.3110555112361908
46,total_gen,4,gen_fuel_nuclear_mw,general,0.2650986909866333,0.5351270437240601
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.230494886636734,0.26402679085731506
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.1350795328617096,0.3861638903617859
46,total_gen,49,congestion_price_da,confidential,0.12418340891599655,0.26168516278266907
46,total_gen,10,gen_fuel_coal_pct,general,0.11747729778289795,0.27964484691619873
46,total_gen,0,gen_fuel_coal_mw,general,0.11669813096523285,0.7654116749763489
46,total_gen,48,total_losses,confidential,0.11569227278232574,0.4455035626888275
46,total_gen,18,gen_fuel_wind_pct,general,0.11456038802862167,0.2831358015537262
46,total_gen,43,gross_inadv_interchange_mw,general,0.11382092535495758,0.3968430757522583
46,total_gen,51,marginal_loss_price_da,confidential,0.1075754165649414,0.39051538705825806
46,total_gen,47,metered_load_mw,confidential,0.10408977419137955,0.8872774839401245
46,total_gen,1,gen_fuel_gas_mw,general,0.0728718712925911,0.835128128528595
46,total_gen,20,forecast_load_mw_day_ahead,general,0.07081618905067444,0.8573640584945679
46,total_gen,14,gen_fuel_nuclear_pct,general,0.06777077913284302,0.6455308198928833
46,total_gen,52,total_lmp_da,confidential,0.06725884974002838,0.4567843973636627
46,total_gen,42,gross_sched_interchange_mw,general,0.06172709912061691,0.2514268159866333
46,total_gen,39,total_lmp_rt,general,0.05603478103876114,0.39454272389411926
46,total_gen,15,gen_fuel_oil_pct,general,0.05131632462143898,0.3206266164779663
46,total_gen,11,gen_fuel_gas_pct,general,0.05008605867624283,0.14924967288970947
46,total_gen,2,gen_fuel_hydro_mw,general,0.04579092562198639,0.2996767461299896
46,total_gen,5,gen_fuel_oil_mw,general,0.038637712597846985,0.44577696919441223
46,total_gen,19,forecast_load_mw_latest_available,general,0.01968076266348362,0.9219532608985901
46,total_gen,40,marginal_loss_price_rt,general,0.009639779105782509,0.3488757312297821
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.008049515075981617,0.30196014046669006
46,total_gen,38,system_energy_price_da,general,0.007703734561800957,0.27198076248168945
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.1441148817539215,0.3038710653781891
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.1348949372768402,0.3027071952819824
52,total_lmp_da,49,congestion_price_da,confidential,0.12706485390663147,0.34575212001800537
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.12032660096883774,0.38359537720680237
52,total_lmp_da,48,total_losses,confidential,0.11521361768245697,0.32646313309669495
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.11383194476366043,0.4795197546482086
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.11335019767284393,0.3637293577194214
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.1100955456495285,0.4889298677444458
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.10492675006389618,0.39641082286834717
52,total_lmp_da,47,metered_load_mw,confidential,0.10209695994853973,0.5104195475578308
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.10207858681678772,0.29586681723594666
52,total_lmp_da,46,total_gen,confidential,0.1005057692527771,0.4673667252063751
52,total_lmp_da,21,rmccp,general,0.0805845707654953,0.34383872151374817
52,total_lmp_da,23,total_pjm_loc_credit,general,0.07999488711357117,0.1726342737674713
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.07617627084255219,0.32368728518486023
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.0758727639913559,0.5167070031166077
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.07333672046661377,0.5803436040878296
52,total_lmp_da,50,congestion_price_rt,confidential,0.06899222731590271,0.2994980216026306
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.06814660876989365,0.3117870092391968
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.06800445914268494,0.47118353843688965
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.06788372993469238,0.32041072845458984
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.06686027348041534,0.4483319818973541
52,total_lmp_da,39,total_lmp_rt,general,0.057370252907276154,0.6255691647529602
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.052247144281864166,0.4589745104312897
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.05107098072767258,0.2473640739917755
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.04618050158023834,0.35833919048309326
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.03846709430217743,0.4655529856681824
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.018498502671718597,0.3511815071105957
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.011745870113372803,0.2284664809703827
52,total_lmp_da,40,marginal_loss_price_rt,general,0.009660067036747932,0.4099608063697815
52,total_lmp_da,38,system_energy_price_da,general,0.00834449753165245,0.9883372783660889
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.0079787727445364,0.24522869288921356
48,total_losses,4,gen_fuel_nuclear_mw,general,0.2665642201900482,0.5044071674346924
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.13387152552604675,0.28097614645957947
48,total_losses,10,gen_fuel_coal_pct,general,0.12328265607357025,0.5599582195281982
48,total_losses,17,gen_fuel_solar_pct,general,0.11787128448486328,0.1652286946773529
48,total_losses,43,gross_inadv_interchange_mw,general,0.11258202791213989,0.2763981223106384
48,total_losses,0,gen_fuel_coal_mw,general,0.11221113801002502,0.33161717653274536
48,total_losses,51,marginal_loss_price_da,confidential,0.10703588277101517,0.29617416858673096
48,total_losses,47,metered_load_mw,confidential,0.09749801456928253,0.2398306131362915
48,total_losses,46,total_gen,confidential,0.09617902338504791,0.22950401902198792
48,total_losses,1,gen_fuel_gas_mw,general,0.06724008172750473,0.18041148781776428
48,total_losses,20,forecast_load_mw_day_ahead,general,0.06562093645334244,0.20492219924926758
48,total_losses,52,total_lmp_da,confidential,0.06558257341384888,0.24920545518398285
48,total_losses,14,gen_fuel_nuclear_pct,general,0.0651019960641861,0.2908966839313507
48,total_losses,39,total_lmp_rt,general,0.05501139163970947,0.25761333107948303
48,total_losses,45,gross_actual_interchange_mw,confidential,0.047766342759132385,0.366667777299881
48,total_losses,19,forecast_load_mw_latest_available,general,0.018395643681287766,0.27879640460014343
48,total_losses,9,gen_fuel_wind_mw,general,0.014986647292971611,0.2511701285839081
48,total_losses,40,marginal_loss_price_rt,general,0.009802354499697685,0.3990050256252289
48,total_losses,38,system_energy_price_da,general,0.0076770419254899025,0.2313919961452484
