target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.09591853618621826,0.1539708822965622
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.0866202712059021,0.12233893573284149
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,0.06339043378829956,0.484309583902359
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.05189761146903038,0.8132391571998596
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.04944133013486862,0.8332470059394836
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.04808320850133896,0.6924930214881897
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.043832696974277496,0.2686026692390442
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.011670907028019428,0.8553469181060791
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.10693727433681488,0.3092356324195862
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.08435699343681335,0.23786881566047668
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.07910437881946564,0.18872961401939392
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.07055386900901794,0.42241349816322327
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.06353993713855743,0.44651859998703003
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.0601574182510376,0.2790367007255554
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.05740455910563469,0.28303027153015137
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.054369546473026276,0.2830754816532135
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.041569918394088745,0.4046171307563782
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.04042338579893112,0.37780576944351196
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.03570770472288132,0.46336376667022705
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.03192449361085892,0.31859317421913147
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.023640276864171028,0.31354981660842896
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.02149225026369095,0.3860872983932495
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.02020641230046749,0.38783180713653564
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.018865235149860382,0.47798922657966614
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.013514834456145763,0.3339809775352478
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.011346125975251198,0.43732085824012756
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.08796675503253937,0.29478099942207336
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.08224421739578247,0.27560457587242126
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.0778932124376297,0.15650001168251038
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.05900673568248749,0.22740904986858368
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.04923420026898384,0.2580755352973938
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.04642624408006668,0.35666149854660034
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.04640273004770279,0.2631382346153259
45,gross_actual_interchange_mw,48,total_losses,confidential,0.040876805782318115,0.2888224720954895
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.0392046757042408,0.2516401708126068
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.03901467099785805,0.2687348425388336
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.03793676197528839,0.6041330695152283
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.08519113808870316,0.28935426473617554
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.0783214271068573,0.21890030801296234
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.07373271882534027,0.30913954973220825
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.06583913415670395,0.5375369191169739
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.0633409172296524,0.3033621311187744
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.0625636875629425,0.36901795864105225
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.051576659083366394,0.43035614490509033
51,marginal_loss_price_da,46,total_gen,confidential,0.0508321151137352,0.3973814845085144
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.042041681706905365,0.2816428542137146
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.04161936044692993,0.3860660791397095
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.03942620009183884,0.3430038094520569
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.036730311810970306,0.2725425064563751
51,marginal_loss_price_da,48,total_losses,confidential,0.03640342503786087,0.4526323676109314
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.035763904452323914,0.29288026690483093
51,marginal_loss_price_da,39,total_lmp_rt,general,0.02929862216114998,0.43652471899986267
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.02491578832268715,0.4305742084980011
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.0220804326236248,0.38264200091362
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.018753960728645325,0.3727482855319977
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.017445547506213188,0.42235898971557617
51,marginal_loss_price_da,38,system_energy_price_da,general,0.010518450289964676,0.5483527779579163
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.009121288545429707,0.5243249535560608
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.09309462457895279,0.1361815333366394
47,metered_load_mw,50,congestion_price_rt,confidential,0.09173345565795898,0.16202829778194427
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.08269006758928299,0.38450390100479126
47,metered_load_mw,52,total_lmp_da,confidential,0.070046067237854,0.3651706874370575
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.06969887018203735,0.49872535467147827
47,metered_load_mw,49,congestion_price_da,confidential,0.06842181831598282,0.18574270606040955
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.0626445859670639,0.16992108523845673
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.060105979442596436,0.5280585289001465
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.05943439155817032,0.1800307035446167
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.05672144889831543,0.1704345941543579
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.05604253709316254,0.2744362950325012
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.055397674441337585,0.1812472641468048
47,metered_load_mw,46,total_gen,confidential,0.04652269929647446,0.8103748559951782
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.043239910155534744,0.17695914208889008
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.0415523536503315,0.2543000280857086
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.041181646287441254,0.4465307295322418
47,metered_load_mw,48,total_losses,confidential,0.03909211605787277,0.2967195212841034
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.03871491178870201,0.18019461631774902
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.03709520399570465,0.27304625511169434
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.03694606572389603,0.29775485396385193
47,metered_load_mw,39,total_lmp_rt,general,0.028665907680988312,0.5454889535903931
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.023507285863161087,0.17003841698169708
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.022519979625940323,0.3572483956813812
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.022500265389680862,0.9346474409103394
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.01593046262860298,0.8456041812896729
47,metered_load_mw,38,system_energy_price_da,general,0.011255420744419098,0.3735576868057251
47,metered_load_mw,40,marginal_loss_price_rt,general,0.009777508676052094,0.35265809297561646
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.09032115340232849,0.17007333040237427
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.08412065356969833,0.29525405168533325
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.0686546266078949,0.2905960977077484
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.061007265001535416,0.2942080497741699
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.05808058753609657,0.3033236265182495
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.05489890277385712,0.30895477533340454
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.04661531001329422,0.36060988903045654
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.038914475589990616,0.29548582434654236
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.021988295018672943,0.25530529022216797
46,total_gen,18,gen_fuel_wind_pct,general,0.09653085470199585,0.10644447058439255
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.08402569591999054,0.34956634044647217
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.08330036699771881,0.11257460713386536
46,total_gen,52,total_lmp_da,confidential,0.07235729694366455,0.29448598623275757
46,total_gen,1,gen_fuel_gas_mw,general,0.06978759169578552,0.5046964883804321
46,total_gen,49,congestion_price_da,confidential,0.0687161535024643,0.18368595838546753
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.06210409849882126,0.18471373617649078
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.06069359928369522,0.15803667902946472
46,total_gen,14,gen_fuel_nuclear_pct,general,0.06012669578194618,0.5377635955810547
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.05725304037332535,0.1627737283706665
46,total_gen,51,marginal_loss_price_da,confidential,0.05708038806915283,0.24559374153614044
46,total_gen,11,gen_fuel_gas_pct,general,0.056886374950408936,0.15337549149990082
46,total_gen,42,gross_sched_interchange_mw,general,0.055242642760276794,0.07738862186670303
46,total_gen,47,metered_load_mw,confidential,0.04802311211824417,0.7919033765792847
46,total_gen,43,gross_inadv_interchange_mw,general,0.04432138055562973,0.15176436305046082
46,total_gen,15,gen_fuel_oil_pct,general,0.04240770637989044,0.2252233624458313
46,total_gen,0,gen_fuel_coal_mw,general,0.04176124930381775,0.41330093145370483
46,total_gen,2,gen_fuel_hydro_mw,general,0.04096901789307594,0.12391896545886993
46,total_gen,48,total_losses,confidential,0.040360722690820694,0.2421010434627533
46,total_gen,10,gen_fuel_coal_pct,general,0.0376875214278698,0.24956387281417847
46,total_gen,4,gen_fuel_nuclear_mw,general,0.03725145012140274,0.2869877219200134
46,total_gen,39,total_lmp_rt,general,0.030069202184677124,0.4001331925392151
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.024072568863630295,0.1474171280860901
46,total_gen,19,forecast_load_mw_latest_available,general,0.023405639454722404,0.7278127670288086
46,total_gen,5,gen_fuel_oil_mw,general,0.02317730337381363,0.2996215224266052
46,total_gen,20,forecast_load_mw_day_ahead,general,0.016329897567629814,0.7292097806930542
46,total_gen,38,system_energy_price_da,general,0.011862021870911121,0.2675076723098755
46,total_gen,40,marginal_loss_price_rt,general,0.010403316468000412,0.2366478145122528
52,total_lmp_da,50,congestion_price_rt,confidential,0.08575569093227386,0.286643922328949
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.08511823415756226,0.33233892917633057
52,total_lmp_da,23,total_pjm_loc_credit,general,0.0797385722398758,0.21884147822856903
52,total_lmp_da,21,rmccp,general,0.07952852547168732,0.37019607424736023
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.07819423824548721,0.37216171622276306
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.07724107801914215,0.32469117641448975
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.07672743499279022,0.25509870052337646
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.07211990654468536,0.41240108013153076
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.06403493881225586,0.27421247959136963
52,total_lmp_da,49,congestion_price_da,confidential,0.06361448019742966,0.33182767033576965
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.06157948821783066,0.47201812267303467
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.05434352904558182,0.22248290479183197
52,total_lmp_da,47,metered_load_mw,confidential,0.05161026492714882,0.48183473944664
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.05131002515554428,0.546007513999939
52,total_lmp_da,46,total_gen,confidential,0.05103740096092224,0.43479397892951965
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.047386594116687775,0.26070505380630493
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.04208960384130478,0.4054148495197296
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.040893979370594025,0.27709507942199707
52,total_lmp_da,48,total_losses,confidential,0.03933263570070267,0.2971673905849457
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.038068242371082306,0.6444219350814819
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.0374961718916893,0.5555366277694702
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.037018537521362305,0.29256975650787354
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.03547230735421181,0.35276687145233154
52,total_lmp_da,39,total_lmp_rt,general,0.02753555029630661,0.7648099660873413
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.024998974055051804,0.47971802949905396
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.021422971040010452,0.33657678961753845
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.021352343261241913,0.22555851936340332
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.021217165514826775,0.5746854543685913
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.017695099115371704,0.6350847482681274
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.01736924797296524,0.4966026544570923
52,total_lmp_da,38,system_energy_price_da,general,0.009844502434134483,0.9843395948410034
52,total_lmp_da,40,marginal_loss_price_rt,general,0.009250531904399395,0.5450246334075928
48,total_losses,45,gross_actual_interchange_mw,confidential,0.09879644215106964,0.21346904337406158
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.08811299502849579,0.21093615889549255
48,total_losses,17,gen_fuel_solar_pct,general,0.08718160539865494,0.19886034727096558
48,total_losses,1,gen_fuel_gas_mw,general,0.07381995767354965,0.2863216996192932
48,total_losses,52,total_lmp_da,confidential,0.07230573147535324,0.2512027323246002
48,total_losses,14,gen_fuel_nuclear_pct,general,0.06456620991230011,0.27476927638053894
48,total_losses,51,marginal_loss_price_da,confidential,0.05275704711675644,0.3651971220970154
48,total_losses,47,metered_load_mw,confidential,0.051549263298511505,0.40114444494247437
48,total_losses,46,total_gen,confidential,0.0506620928645134,0.3784262239933014
48,total_losses,0,gen_fuel_coal_mw,general,0.04070163145661354,0.42016172409057617
48,total_losses,43,gross_inadv_interchange_mw,general,0.039833616465330124,0.27362605929374695
48,total_losses,4,gen_fuel_nuclear_mw,general,0.03526384010910988,0.35405275225639343
48,total_losses,10,gen_fuel_coal_pct,general,0.03456629812717438,0.38651958107948303
48,total_losses,39,total_lmp_rt,general,0.03089192882180214,0.28061237931251526
48,total_losses,19,forecast_load_mw_latest_available,general,0.024964891374111176,0.39773327112197876
48,total_losses,9,gen_fuel_wind_mw,general,0.022172769531607628,0.1388949453830719
48,total_losses,20,forecast_load_mw_day_ahead,general,0.017486533150076866,0.3893348276615143
48,total_losses,38,system_energy_price_da,general,0.011443156749010086,0.29158949851989746
48,total_losses,40,marginal_loss_price_rt,general,0.008921073749661446,0.5647994875907898
