sid,group,size,K,conf,est
p03_17,pair,2,10,total_losses,0.1493992805480957
p03_17,pair,2,10,congestion_price_da,0.042930543422698975
p03_17,pair,2,10,congestion_price_rt,0.105538010597229
p03_17,pair,2,10,marginal_loss_price_da,0.11058551073074341
p03_17,pair,2,10,total_lmp_da,0.2239179015159607
p03_17,pair,2,10,da_as_total_mw_primary_reserve,0.0
p03_17,pair,2,10,da_as_total_mw_synchronized_reserve,0.021199345588684082
p03_17,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.2119627594947815
p03_17,pair,2,50,net_actual_interchange_mw,0.04957747459411621
p03_17,pair,2,50,gross_actual_interchange_mw,0.18869680166244507
p03_17,pair,2,50,total_gen,0.24158531427383423
p03_17,pair,2,50,metered_load_mw,0.2897748351097107
p03_17,pair,2,50,total_losses,0.16865485906600952
p03_17,pair,2,50,congestion_price_da,0.04644298553466797
p03_17,pair,2,50,congestion_price_rt,0.11284732818603516
p03_17,pair,2,50,marginal_loss_price_da,0.1308985948562622
p03_17,pair,2,50,total_lmp_da,0.2330893874168396
p03_17,pair,2,50,da_as_total_mw_primary_reserve,0.01557302474975586
p03_17,pair,2,50,da_as_total_mw_synchronized_reserve,0.035113632678985596
p03_17,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21832799911499023
p03_17,pair,2,200,net_actual_interchange_mw,0.05676710605621338
p03_17,pair,2,200,gross_actual_interchange_mw,0.1906503438949585
p03_17,pair,2,200,total_gen,0.27151668071746826
p03_17,pair,2,200,metered_load_mw,0.3173390030860901
p03_17,pair,2,200,total_losses,0.17517346143722534
p03_17,pair,2,200,congestion_price_da,0.027223289012908936
p03_17,pair,2,200,congestion_price_rt,0.12503540515899658
p03_17,pair,2,200,marginal_loss_price_da,0.13859015703201294
p03_17,pair,2,200,total_lmp_da,0.24059432744979858
p03_17,pair,2,200,da_as_total_mw_primary_reserve,0.033946216106414795
p03_17,pair,2,200,da_as_total_mw_synchronized_reserve,0.03476405143737793
p03_17,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.22663718461990356
p03_18,pair,2,0,net_actual_interchange_mw,0.0
p03_18,pair,2,0,gross_actual_interchange_mw,0.0
p03_18,pair,2,0,total_gen,0.03409320116043091
p03_18,pair,2,0,metered_load_mw,0.04087495803833008
p03_18,pair,2,0,total_losses,0.0
p03_18,pair,2,0,congestion_price_da,0.0
p03_18,pair,2,0,congestion_price_rt,0.0
p03_18,pair,2,0,marginal_loss_price_da,0.039792001247406006
p03_18,pair,2,0,total_lmp_da,0.027125418186187744
p03_18,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_18,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_18,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08288955688476562
p03_18,pair,2,10,net_actual_interchange_mw,0.12463551759719849
p03_18,pair,2,10,gross_actual_interchange_mw,0.039574384689331055
p03_18,pair,2,10,total_gen,0.2551100254058838
p03_18,pair,2,10,metered_load_mw,0.28108376264572144
p03_18,pair,2,10,total_losses,0.06214439868927002
p03_18,pair,2,10,congestion_price_da,0.02575695514678955
p03_18,pair,2,10,congestion_price_rt,0.07151287794113159
p03_18,pair,2,10,marginal_loss_price_da,0.10911393165588379
p03_18,pair,2,10,total_lmp_da,0.18938517570495605
p03_18,pair,2,10,da_as_total_mw_primary_reserve,0.03870493173599243
p03_18,pair,2,10,da_as_total_mw_synchronized_reserve,0.07556962966918945
p03_18,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.24844390153884888
p03_18,pair,2,50,net_actual_interchange_mw,0.13750559091567993
p03_18,pair,2,50,gross_actual_interchange_mw,0.046640217304229736
p03_18,pair,2,50,total_gen,0.28046584129333496
p03_18,pair,2,50,metered_load_mw,0.3049246072769165
p03_18,pair,2,50,total_losses,0.0832945704460144
p03_18,pair,2,50,congestion_price_da,0.02368927001953125
p03_18,pair,2,50,congestion_price_rt,0.10996520519256592
p03_18,pair,2,50,marginal_loss_price_da,0.13233047723770142
p03_18,pair,2,50,total_lmp_da,0.1921507716178894
p03_18,pair,2,50,da_as_total_mw_primary_reserve,0.0532374382019043
p03_18,pair,2,50,da_as_total_mw_synchronized_reserve,0.07872170209884644
p03_18,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2563636898994446
p03_18,pair,2,200,net_actual_interchange_mw,0.14555418491363525
p03_18,pair,2,200,gross_actual_interchange_mw,0.05018448829650879
p03_18,pair,2,200,total_gen,0.3112696409225464
p03_18,pair,2,200,metered_load_mw,0.33422040939331055
p03_18,pair,2,200,total_losses,0.09344249963760376
p03_18,pair,2,200,congestion_price_da,0.0016417503356933594
p03_18,pair,2,200,congestion_price_rt,0.1295992136001587
p03_18,pair,2,200,marginal_loss_price_da,0.14839839935302734
p03_18,pair,2,200,total_lmp_da,0.20578855276107788
p03_18,pair,2,200,da_as_total_mw_primary_reserve,0.06005352735519409
p03_18,pair,2,200,da_as_total_mw_synchronized_reserve,0.08091962337493896
p03_18,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.26373153924942017
p03_19,pair,2,0,net_actual_interchange_mw,0.0
p03_19,pair,2,0,gross_actual_interchange_mw,0.002378106117248535
p03_19,pair,2,0,total_gen,0.3408847451210022
p03_19,pair,2,0,metered_load_mw,0.565552294254303
p03_19,pair,2,0,total_losses,0.3957996964454651
p03_19,pair,2,0,congestion_price_da,0.11266964673995972
p03_19,pair,2,0,congestion_price_rt,0.0
p03_19,pair,2,0,marginal_loss_price_da,0.2668350338935852
p03_19,pair,2,0,total_lmp_da,0.29535508155822754
p03_19,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_19,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_19,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09979510307312012
p03_19,pair,2,10,net_actual_interchange_mw,0.06961816549301147
p03_19,pair,2,10,gross_actual_interchange_mw,0.1627179980278015
p03_19,pair,2,10,total_gen,0.9494520425796509
p03_19,pair,2,10,metered_load_mw,0.967880368232727
p03_19,pair,2,10,total_losses,0.4591372609138489
p03_19,pair,2,10,congestion_price_da,0.15254920721054077
p03_19,pair,2,10,congestion_price_rt,0.06002849340438843
p03_19,pair,2,10,marginal_loss_price_da,0.31564605236053467
p03_19,pair,2,10,total_lmp_da,0.4606609344482422
p03_19,pair,2,10,da_as_total_mw_primary_reserve,0.10013991594314575
p03_19,pair,2,10,da_as_total_mw_synchronized_reserve,0.10047173500061035
p03_19,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3421555161476135
p03_19,pair,2,50,net_actual_interchange_mw,0.1959010362625122
p03_19,pair,2,50,gross_actual_interchange_mw,0.17153751850128174
p03_19,pair,2,50,total_gen,0.971497118473053
p03_19,pair,2,50,metered_load_mw,0.9847836494445801
p03_19,pair,2,50,total_losses,0.48296457529067993
p03_19,pair,2,50,congestion_price_da,0.16244155168533325
p03_19,pair,2,50,congestion_price_rt,0.1489546298980713
p03_19,pair,2,50,marginal_loss_price_da,0.3609914183616638
p03_19,pair,2,50,total_lmp_da,0.5295606851577759
p03_19,pair,2,50,da_as_total_mw_primary_reserve,0.17289882898330688
p03_19,pair,2,50,da_as_total_mw_synchronized_reserve,0.12426012754440308
p03_19,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.4281117916107178
p03_19,pair,2,200,net_actual_interchange_mw,0.21503698825836182
p03_19,pair,2,200,gross_actual_interchange_mw,0.1854935884475708
p03_19,pair,2,200,total_gen,0.973512589931488
p03_19,pair,2,200,metered_load_mw,0.9877866506576538
p03_19,pair,2,200,total_losses,0.49530863761901855
p03_19,pair,2,200,congestion_price_da,0.1436259150505066
p03_19,pair,2,200,congestion_price_rt,0.16956818103790283
p03_19,pair,2,200,marginal_loss_price_da,0.38808125257492065
p03_19,pair,2,200,total_lmp_da,0.5766497850418091
p03_19,pair,2,200,da_as_total_mw_primary_reserve,0.18408751487731934
p03_19,pair,2,200,da_as_total_mw_synchronized_reserve,0.13546031713485718
p03_19,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.45079171657562256
p03_20,pair,2,0,net_actual_interchange_mw,0.0
p03_20,pair,2,0,gross_actual_interchange_mw,0.0
p03_20,pair,2,0,total_gen,0.2988545894622803
p03_20,pair,2,0,metered_load_mw,0.4661062955856323
p03_20,pair,2,0,total_losses,0.24114787578582764
p03_20,pair,2,0,congestion_price_da,0.13095349073410034
p03_20,pair,2,0,congestion_price_rt,0.0
p03_20,pair,2,0,marginal_loss_price_da,0.28277236223220825
p03_20,pair,2,0,total_lmp_da,0.25925880670547485
p03_20,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_20,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_20,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09644091129302979
p03_20,pair,2,10,net_actual_interchange_mw,0.09589791297912598
p03_20,pair,2,10,gross_actual_interchange_mw,0.151972234249115
p03_20,pair,2,10,total_gen,0.9440222978591919
p03_20,pair,2,10,metered_load_mw,0.9587398171424866
p03_20,pair,2,10,total_losses,0.4411647319793701
p03_20,pair,2,10,congestion_price_da,0.15169256925582886
p03_20,pair,2,10,congestion_price_rt,0.06753307580947876
p03_20,pair,2,10,marginal_loss_price_da,0.3255232572555542
p03_20,pair,2,10,total_lmp_da,0.4633117914199829
p03_20,pair,2,10,da_as_total_mw_primary_reserve,0.09894728660583496
p03_20,pair,2,10,da_as_total_mw_synchronized_reserve,0.09183210134506226
p03_20,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3303989768028259
p03_20,pair,2,50,net_actual_interchange_mw,0.20170259475708008
p03_20,pair,2,50,gross_actual_interchange_mw,0.1639043092727661
p03_20,pair,2,50,total_gen,0.9627909064292908
p03_20,pair,2,50,metered_load_mw,0.9745818972587585
p03_20,pair,2,50,total_losses,0.47098952531814575
p03_20,pair,2,50,congestion_price_da,0.1534673571586609
p03_20,pair,2,50,congestion_price_rt,0.14729845523834229
p03_20,pair,2,50,marginal_loss_price_da,0.368277907371521
p03_20,pair,2,50,total_lmp_da,0.5368633270263672
p03_20,pair,2,50,da_as_total_mw_primary_reserve,0.16853970289230347
p03_20,pair,2,50,da_as_total_mw_synchronized_reserve,0.11913752555847168
p03_20,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.42666923999786377
p03_20,pair,2,200,net_actual_interchange_mw,0.2178838849067688
p03_20,pair,2,200,gross_actual_interchange_mw,0.17448699474334717
p03_20,pair,2,200,total_gen,0.965962290763855
p03_20,pair,2,200,metered_load_mw,0.9785945415496826
p03_20,pair,2,200,total_losses,0.4807785749435425
p03_20,pair,2,200,congestion_price_da,0.14350712299346924
p03_20,pair,2,200,congestion_price_rt,0.16463011503219604
p03_20,pair,2,200,marginal_loss_price_da,0.39687466621398926
p03_20,pair,2,200,total_lmp_da,0.5900965929031372
p03_20,pair,2,200,da_as_total_mw_primary_reserve,0.1822451949119568
p03_20,pair,2,200,da_as_total_mw_synchronized_reserve,0.1337723731994629
p03_20,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.44825977087020874
p03_21,pair,2,0,net_actual_interchange_mw,0.0
p03_21,pair,2,0,gross_actual_interchange_mw,0.0
p03_21,pair,2,0,total_gen,0.05319929122924805
p03_21,pair,2,0,metered_load_mw,0.04576617479324341
p03_21,pair,2,0,total_losses,0.0
p03_21,pair,2,0,congestion_price_da,0.0
p03_21,pair,2,0,congestion_price_rt,0.0
p03_21,pair,2,0,marginal_loss_price_da,0.0327678918838501
p03_21,pair,2,0,total_lmp_da,0.017973601818084717
p03_21,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_21,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_21,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09304577112197876
p03_21,pair,2,10,net_actual_interchange_mw,0.054187655448913574
p03_21,pair,2,10,gross_actual_interchange_mw,0.024571120738983154
p03_21,pair,2,10,total_gen,0.17146533727645874
p03_21,pair,2,10,metered_load_mw,0.21590596437454224
p03_21,pair,2,10,total_losses,0.0272710919380188
p03_21,pair,2,10,congestion_price_da,0.034808218479156494
p03_21,pair,2,10,congestion_price_rt,0.10441488027572632
p03_21,pair,2,10,marginal_loss_price_da,0.14774447679519653
p03_21,pair,2,10,total_lmp_da,0.23846346139907837
p03_21,pair,2,10,da_as_total_mw_primary_reserve,0.0
p03_21,pair,2,10,da_as_total_mw_synchronized_reserve,0.017037034034729004
p03_21,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.22250616550445557
p03_21,pair,2,50,net_actual_interchange_mw,0.060217320919036865
p03_21,pair,2,50,gross_actual_interchange_mw,0.040991127490997314
p03_21,pair,2,50,total_gen,0.17827028036117554
p03_21,pair,2,50,metered_load_mw,0.221951425075531
p03_21,pair,2,50,total_losses,0.051570773124694824
p03_21,pair,2,50,congestion_price_da,0.0279807448387146
p03_21,pair,2,50,congestion_price_rt,0.2058955430984497
p03_21,pair,2,50,marginal_loss_price_da,0.18372994661331177
p03_21,pair,2,50,total_lmp_da,0.27814608812332153
p03_21,pair,2,50,da_as_total_mw_primary_reserve,0.015408158302307129
p03_21,pair,2,50,da_as_total_mw_synchronized_reserve,0.01458430290222168
p03_21,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.23219043016433716
p03_21,pair,2,200,net_actual_interchange_mw,0.06650739908218384
p03_21,pair,2,200,gross_actual_interchange_mw,0.04631131887435913
p03_21,pair,2,200,total_gen,0.2091163992881775
p03_21,pair,2,200,metered_load_mw,0.2525249123573303
p03_21,pair,2,200,total_losses,0.07594454288482666
p03_21,pair,2,200,congestion_price_da,0.013002455234527588
p03_21,pair,2,200,congestion_price_rt,0.2228274941444397
p03_21,pair,2,200,marginal_loss_price_da,0.21339935064315796
p03_21,pair,2,200,total_lmp_da,0.31296926736831665
p03_21,pair,2,200,da_as_total_mw_primary_reserve,0.01997476816177368
p03_21,pair,2,200,da_as_total_mw_synchronized_reserve,0.01516956090927124
p03_21,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.24037641286849976
p03_22,pair,2,0,net_actual_interchange_mw,0.0
p03_22,pair,2,0,gross_actual_interchange_mw,0.0
p03_22,pair,2,0,total_gen,0.055242717266082764
p03_22,pair,2,0,metered_load_mw,0.048893630504608154
p03_22,pair,2,0,total_losses,0.0
p03_22,pair,2,0,congestion_price_da,0.0
p03_22,pair,2,0,congestion_price_rt,0.0
p03_22,pair,2,0,marginal_loss_price_da,0.01704341173171997
p03_22,pair,2,0,total_lmp_da,0.0157548189163208
p03_22,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_22,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_22,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08262491226196289
p03_22,pair,2,10,net_actual_interchange_mw,0.041454195976257324
p03_22,pair,2,10,gross_actual_interchange_mw,0.02639901638031006
p03_22,pair,2,10,total_gen,0.17236781120300293
p03_22,pair,2,10,metered_load_mw,0.21473640203475952
p03_22,pair,2,10,total_losses,0.022581756114959717
p03_22,pair,2,10,congestion_price_da,0.015195012092590332
p03_22,pair,2,10,congestion_price_rt,0.08395302295684814
p03_22,pair,2,10,marginal_loss_price_da,0.07975000143051147
p03_22,pair,2,10,total_lmp_da,0.17789137363433838
p03_22,pair,2,10,da_as_total_mw_primary_reserve,0.00892186164855957
p03_22,pair,2,10,da_as_total_mw_synchronized_reserve,0.023016512393951416
p03_22,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.23844951391220093
p03_22,pair,2,50,net_actual_interchange_mw,0.0665399432182312
p03_22,pair,2,50,gross_actual_interchange_mw,0.027337968349456787
p03_22,pair,2,50,total_gen,0.18276160955429077
p03_22,pair,2,50,metered_load_mw,0.22392648458480835
p03_22,pair,2,50,total_losses,0.030861377716064453
p03_22,pair,2,50,congestion_price_da,0.006333708763122559
p03_22,pair,2,50,congestion_price_rt,0.10852706432342529
p03_22,pair,2,50,marginal_loss_price_da,0.09055143594741821
p03_22,pair,2,50,total_lmp_da,0.1718292236328125
p03_22,pair,2,50,da_as_total_mw_primary_reserve,0.040868282318115234
p03_22,pair,2,50,da_as_total_mw_synchronized_reserve,0.03130602836608887
p03_22,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2710040211677551
p03_22,pair,2,200,net_actual_interchange_mw,0.0859631896018982
p03_22,pair,2,200,gross_actual_interchange_mw,0.03363931179046631
p03_22,pair,2,200,total_gen,0.21660000085830688
p03_22,pair,2,200,metered_load_mw,0.25209957361221313
p03_22,pair,2,200,total_losses,0.03369951248168945
p03_22,pair,2,200,congestion_price_da,0.0
p03_22,pair,2,200,congestion_price_rt,0.12124067544937134
p03_22,pair,2,200,marginal_loss_price_da,0.09418219327926636
p03_22,pair,2,200,total_lmp_da,0.1770610809326172
p03_22,pair,2,200,da_as_total_mw_primary_reserve,0.04973644018173218
p03_22,pair,2,200,da_as_total_mw_synchronized_reserve,0.03728902339935303
p03_22,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2779342532157898
p03_23,pair,2,0,net_actual_interchange_mw,0.0
p03_23,pair,2,0,gross_actual_interchange_mw,0.0
p03_23,pair,2,0,total_gen,0.05511188507080078
p03_23,pair,2,0,metered_load_mw,0.044347167015075684
p03_23,pair,2,0,total_losses,0.0
p03_23,pair,2,0,congestion_price_da,0.0
p03_23,pair,2,0,congestion_price_rt,0.0
p03_23,pair,2,0,marginal_loss_price_da,0.0
p03_23,pair,2,0,total_lmp_da,0.012939810752868652
p03_23,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_23,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_23,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08606493473052979
p03_23,pair,2,10,net_actual_interchange_mw,0.038286805152893066
p03_23,pair,2,10,gross_actual_interchange_mw,0.023730874061584473
p03_23,pair,2,10,total_gen,0.20651161670684814
p03_23,pair,2,10,metered_load_mw,0.24870330095291138
p03_23,pair,2,10,total_losses,0.03722316026687622
p03_23,pair,2,10,congestion_price_da,0.01314091682434082
p03_23,pair,2,10,congestion_price_rt,0.1167912483215332
p03_23,pair,2,10,marginal_loss_price_da,0.12402725219726562
p03_23,pair,2,10,total_lmp_da,0.22378599643707275
p03_23,pair,2,10,da_as_total_mw_primary_reserve,0.0
p03_23,pair,2,10,da_as_total_mw_synchronized_reserve,0.02564084529876709
p03_23,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.20803284645080566
p03_23,pair,2,50,net_actual_interchange_mw,0.06163787841796875
p03_23,pair,2,50,gross_actual_interchange_mw,0.029969871044158936
p03_23,pair,2,50,total_gen,0.23803627490997314
p03_23,pair,2,50,metered_load_mw,0.2781069278717041
p03_23,pair,2,50,total_losses,0.049910783767700195
p03_23,pair,2,50,congestion_price_da,0.0252763032913208
p03_23,pair,2,50,congestion_price_rt,0.13996058702468872
p03_23,pair,2,50,marginal_loss_price_da,0.15037089586257935
p03_23,pair,2,50,total_lmp_da,0.25643694400787354
p03_23,pair,2,50,da_as_total_mw_primary_reserve,0.017313003540039062
p03_23,pair,2,50,da_as_total_mw_synchronized_reserve,0.03284043073654175
p03_23,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22931653261184692
p03_23,pair,2,200,net_actual_interchange_mw,0.07113558053970337
p03_23,pair,2,200,gross_actual_interchange_mw,0.03379923105239868
p03_23,pair,2,200,total_gen,0.26111549139022827
p03_23,pair,2,200,metered_load_mw,0.2978628873825073
p03_23,pair,2,200,total_losses,0.061083853244781494
p03_23,pair,2,200,congestion_price_da,0.0
p03_23,pair,2,200,congestion_price_rt,0.154990553855896
p03_23,pair,2,200,marginal_loss_price_da,0.11922961473464966
p03_23,pair,2,200,total_lmp_da,0.23990565538406372
p03_23,pair,2,200,da_as_total_mw_primary_reserve,0.026218533515930176
p03_23,pair,2,200,da_as_total_mw_synchronized_reserve,0.03271275758743286
p03_23,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.23358476161956787
p03_24,pair,2,0,net_actual_interchange_mw,0.0
p03_24,pair,2,0,gross_actual_interchange_mw,0.0
p03_24,pair,2,0,total_gen,0.061098456382751465
p03_24,pair,2,0,metered_load_mw,0.04827147722244263
p03_24,pair,2,0,total_losses,0.0
p03_24,pair,2,0,congestion_price_da,0.0
p03_24,pair,2,0,congestion_price_rt,0.0
p03_24,pair,2,0,marginal_loss_price_da,0.0
p03_24,pair,2,0,total_lmp_da,0.008788466453552246
p03_24,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_24,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_24,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.07588571310043335
p03_24,pair,2,10,net_actual_interchange_mw,0.0635489821434021
p03_24,pair,2,10,gross_actual_interchange_mw,0.13554680347442627
p03_24,pair,2,10,total_gen,0.19272541999816895
p03_24,pair,2,10,metered_load_mw,0.23195838928222656
p03_24,pair,2,10,total_losses,0.03422677516937256
p03_24,pair,2,10,congestion_price_da,0.03175908327102661
p03_24,pair,2,10,congestion_price_rt,0.0753852128982544
p03_24,pair,2,10,marginal_loss_price_da,0.10791867971420288
p03_24,pair,2,10,total_lmp_da,0.23624515533447266
p03_24,pair,2,10,da_as_total_mw_primary_reserve,0.023901522159576416
p03_24,pair,2,10,da_as_total_mw_synchronized_reserve,0.02414679527282715
p03_24,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.22942990064620972
p03_24,pair,2,50,net_actual_interchange_mw,0.1618713140487671
p03_24,pair,2,50,gross_actual_interchange_mw,0.1429743766784668
p03_24,pair,2,50,total_gen,0.2358035445213318
p03_24,pair,2,50,metered_load_mw,0.26519298553466797
p03_24,pair,2,50,total_losses,0.06096547842025757
p03_24,pair,2,50,congestion_price_da,0.03622555732727051
p03_24,pair,2,50,congestion_price_rt,0.10745710134506226
p03_24,pair,2,50,marginal_loss_price_da,0.12676256895065308
p03_24,pair,2,50,total_lmp_da,0.24776983261108398
p03_24,pair,2,50,da_as_total_mw_primary_reserve,0.06257671117782593
p03_24,pair,2,50,da_as_total_mw_synchronized_reserve,0.03277367353439331
p03_24,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2651284337043762
p03_24,pair,2,200,net_actual_interchange_mw,0.18150103092193604
p03_24,pair,2,200,gross_actual_interchange_mw,0.14475905895233154
p03_24,pair,2,200,total_gen,0.28470849990844727
p03_24,pair,2,200,metered_load_mw,0.3099420666694641
p03_24,pair,2,200,total_losses,0.0708543062210083
p03_24,pair,2,200,congestion_price_da,0.02991276979446411
p03_24,pair,2,200,congestion_price_rt,0.12190264463424683
p03_24,pair,2,200,marginal_loss_price_da,0.15609508752822876
p03_24,pair,2,200,total_lmp_da,0.28518640995025635
p03_24,pair,2,200,da_as_total_mw_primary_reserve,0.0744583010673523
p03_24,pair,2,200,da_as_total_mw_synchronized_reserve,0.04868292808532715
p03_24,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2878866195678711
p03_25,pair,2,0,net_actual_interchange_mw,0.0
p03_25,pair,2,0,gross_actual_interchange_mw,0.0
p03_25,pair,2,0,total_gen,0.05883306264877319
p03_25,pair,2,0,metered_load_mw,0.05247718095779419
p03_25,pair,2,0,total_losses,0.0
p03_25,pair,2,0,congestion_price_da,0.0
p03_25,pair,2,0,congestion_price_rt,0.0
p03_25,pair,2,0,marginal_loss_price_da,0.013345956802368164
p03_25,pair,2,0,total_lmp_da,0.02653825283050537
p03_25,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_25,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_25,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.11268705129623413
p03_25,pair,2,10,net_actual_interchange_mw,0.05045318603515625
p03_25,pair,2,10,gross_actual_interchange_mw,0.02938157320022583
p03_25,pair,2,10,total_gen,0.17732518911361694
p03_25,pair,2,10,metered_load_mw,0.2169802188873291
p03_25,pair,2,10,total_losses,0.006490647792816162
p03_25,pair,2,10,congestion_price_da,0.02283531427383423
p03_25,pair,2,10,congestion_price_rt,0.08855736255645752
p03_25,pair,2,10,marginal_loss_price_da,0.09305185079574585
p03_25,pair,2,10,total_lmp_da,0.18012839555740356
p03_25,pair,2,10,da_as_total_mw_primary_reserve,0.02741706371307373
p03_25,pair,2,10,da_as_total_mw_synchronized_reserve,0.027335822582244873
p03_25,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.22145521640777588
p03_25,pair,2,50,net_actual_interchange_mw,0.07797962427139282
p03_25,pair,2,50,gross_actual_interchange_mw,0.03410905599594116
p03_25,pair,2,50,total_gen,0.18492954969406128
p03_25,pair,2,50,metered_load_mw,0.22636598348617554
p03_25,pair,2,50,total_losses,0.02830570936203003
p03_25,pair,2,50,congestion_price_da,0.021300435066223145
p03_25,pair,2,50,congestion_price_rt,0.10876941680908203
p03_25,pair,2,50,marginal_loss_price_da,0.11121988296508789
p03_25,pair,2,50,total_lmp_da,0.18106049299240112
p03_25,pair,2,50,da_as_total_mw_primary_reserve,0.04425328969955444
p03_25,pair,2,50,da_as_total_mw_synchronized_reserve,0.04223966598510742
p03_25,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.227868914604187
p03_25,pair,2,200,net_actual_interchange_mw,0.08917981386184692
p03_25,pair,2,200,gross_actual_interchange_mw,0.035186827182769775
p03_25,pair,2,200,total_gen,0.2091783881187439
p03_25,pair,2,200,metered_load_mw,0.2486087679862976
p03_25,pair,2,200,total_losses,0.03542506694793701
p03_25,pair,2,200,congestion_price_da,0.0047248005867004395
p03_25,pair,2,200,congestion_price_rt,0.1235884428024292
p03_25,pair,2,200,marginal_loss_price_da,0.11983746290206909
p03_25,pair,2,200,total_lmp_da,0.19069170951843262
p03_25,pair,2,200,da_as_total_mw_primary_reserve,0.05495578050613403
p03_25,pair,2,200,da_as_total_mw_synchronized_reserve,0.04315996170043945
p03_25,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.23910701274871826
p03_26,pair,2,0,net_actual_interchange_mw,0.0
p03_26,pair,2,0,gross_actual_interchange_mw,0.0
p03_26,pair,2,0,total_gen,0.05648612976074219
p03_26,pair,2,0,metered_load_mw,0.053504347801208496
p03_26,pair,2,0,total_losses,0.0
p03_26,pair,2,0,congestion_price_da,0.0
p03_26,pair,2,0,congestion_price_rt,0.0
p03_26,pair,2,0,marginal_loss_price_da,0.019353091716766357
p03_26,pair,2,0,total_lmp_da,0.023451507091522217
p03_26,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_26,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_26,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.07085728645324707
p03_26,pair,2,10,net_actual_interchange_mw,0.07675403356552124
p03_26,pair,2,10,gross_actual_interchange_mw,0.11031782627105713
p03_26,pair,2,10,total_gen,0.19350522756576538
p03_26,pair,2,10,metered_load_mw,0.23012769222259521
p03_26,pair,2,10,total_losses,0.024596989154815674
p03_26,pair,2,10,congestion_price_da,0.02604895830154419
p03_26,pair,2,10,congestion_price_rt,0.07672786712646484
p03_26,pair,2,10,marginal_loss_price_da,0.10072362422943115
p03_26,pair,2,10,total_lmp_da,0.20267564058303833
p03_26,pair,2,10,da_as_total_mw_primary_reserve,0.008635103702545166
p03_26,pair,2,10,da_as_total_mw_synchronized_reserve,0.03315633535385132
p03_26,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.2074723243713379
p03_26,pair,2,50,net_actual_interchange_mw,0.12132203578948975
p03_26,pair,2,50,gross_actual_interchange_mw,0.11095798015594482
p03_26,pair,2,50,total_gen,0.20410120487213135
p03_26,pair,2,50,metered_load_mw,0.23833584785461426
p03_26,pair,2,50,total_losses,0.05937182903289795
