sid,group,size,K,conf,est
bt000,band_truth,5,200,marginal_loss_price_da,0.5375771522521973
bt000,band_truth,5,200,total_lmp_da,0.6929641366004944
bt000,band_truth,5,200,da_as_total_mw_primary_reserve,0.2262231707572937
bt000,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1782844066619873
bt000,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.424809992313385
bt001,band_truth,5,0,net_actual_interchange_mw,0.17066121101379395
bt001,band_truth,5,0,gross_actual_interchange_mw,0.1914554238319397
bt001,band_truth,5,0,total_gen,0.8218813538551331
bt001,band_truth,5,0,metered_load_mw,0.8253527879714966
bt001,band_truth,5,0,total_losses,0.37268465757369995
bt001,band_truth,5,0,congestion_price_da,0.12408924102783203
bt001,band_truth,5,0,congestion_price_rt,0.07616949081420898
bt001,band_truth,5,0,marginal_loss_price_da,0.4329039454460144
bt001,band_truth,5,0,total_lmp_da,0.7519757747650146
bt001,band_truth,5,0,da_as_total_mw_primary_reserve,0.15978163480758667
bt001,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.13522106409072876
bt001,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.37020343542099
bt001,band_truth,5,10,net_actual_interchange_mw,0.19386738538742065
bt001,band_truth,5,10,gross_actual_interchange_mw,0.24311137199401855
bt001,band_truth,5,10,total_gen,0.8622747659683228
bt001,band_truth,5,10,metered_load_mw,0.8617513179779053
bt001,band_truth,5,10,total_losses,0.40352874994277954
bt001,band_truth,5,10,congestion_price_da,0.14489930868148804
bt001,band_truth,5,10,congestion_price_rt,0.11968725919723511
bt001,band_truth,5,10,marginal_loss_price_da,0.4470744729042053
bt001,band_truth,5,10,total_lmp_da,0.764090895652771
bt001,band_truth,5,10,da_as_total_mw_primary_reserve,0.17393678426742554
bt001,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.14288628101348877
bt001,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.41653573513031006
bt001,band_truth,5,50,net_actual_interchange_mw,0.23350512981414795
bt001,band_truth,5,50,gross_actual_interchange_mw,0.24677342176437378
bt001,band_truth,5,50,total_gen,0.8786925673484802
bt001,band_truth,5,50,metered_load_mw,0.878557026386261
bt001,band_truth,5,50,total_losses,0.4321538805961609
bt001,band_truth,5,50,congestion_price_da,0.16259127855300903
bt001,band_truth,5,50,congestion_price_rt,0.12340360879898071
bt001,band_truth,5,50,marginal_loss_price_da,0.4450792074203491
bt001,band_truth,5,50,total_lmp_da,0.7701540589332581
bt001,band_truth,5,50,da_as_total_mw_primary_reserve,0.20577925443649292
bt001,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1932811737060547
bt001,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4644404649734497
bt001,band_truth,5,200,net_actual_interchange_mw,0.2740866541862488
bt001,band_truth,5,200,gross_actual_interchange_mw,0.2640334367752075
bt001,band_truth,5,200,total_gen,0.8822277188301086
bt001,band_truth,5,200,metered_load_mw,0.878525972366333
bt001,band_truth,5,200,total_losses,0.4492766261100769
bt001,band_truth,5,200,congestion_price_da,0.1807829737663269
bt001,band_truth,5,200,congestion_price_rt,0.13612747192382812
bt001,band_truth,5,200,marginal_loss_price_da,0.5097984671592712
bt001,band_truth,5,200,total_lmp_da,0.8005746603012085
bt001,band_truth,5,200,da_as_total_mw_primary_reserve,0.22156965732574463
bt001,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.20815712213516235
bt001,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.49290287494659424
bt002,band_truth,5,0,net_actual_interchange_mw,0.11958277225494385
bt002,band_truth,5,0,gross_actual_interchange_mw,0.14453524351119995
bt002,band_truth,5,0,total_gen,0.9349344372749329
bt002,band_truth,5,0,metered_load_mw,0.953218936920166
bt002,band_truth,5,0,total_losses,0.5948277115821838
bt002,band_truth,5,0,congestion_price_da,0.17406851053237915
bt002,band_truth,5,0,congestion_price_rt,0.4723939895629883
bt002,band_truth,5,0,marginal_loss_price_da,0.45511627197265625
bt002,band_truth,5,0,total_lmp_da,0.5704988241195679
bt002,band_truth,5,0,da_as_total_mw_primary_reserve,0.11285686492919922
bt002,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.12672793865203857
bt002,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.31027930974960327
bt002,band_truth,5,10,net_actual_interchange_mw,0.23481309413909912
bt002,band_truth,5,10,gross_actual_interchange_mw,0.17987096309661865
bt002,band_truth,5,10,total_gen,0.9543668031692505
bt002,band_truth,5,10,metered_load_mw,0.9673206806182861
bt002,band_truth,5,10,total_losses,0.6287325620651245
bt002,band_truth,5,10,congestion_price_da,0.20276135206222534
bt002,band_truth,5,10,congestion_price_rt,0.5019112825393677
bt002,band_truth,5,10,marginal_loss_price_da,0.5505911111831665
bt002,band_truth,5,10,total_lmp_da,0.6985892653465271
bt002,band_truth,5,10,da_as_total_mw_primary_reserve,0.16952049732208252
bt002,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.10405385494232178
bt002,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.4547186493873596
bt002,band_truth,5,50,net_actual_interchange_mw,0.25491052865982056
bt002,band_truth,5,50,gross_actual_interchange_mw,0.19422519207000732
bt002,band_truth,5,50,total_gen,0.958075225353241
bt002,band_truth,5,50,metered_load_mw,0.9715365767478943
bt002,band_truth,5,50,total_losses,0.6477674841880798
bt002,band_truth,5,50,congestion_price_da,0.2210012674331665
bt002,band_truth,5,50,congestion_price_rt,0.4976843595504761
bt002,band_truth,5,50,marginal_loss_price_da,0.5709154605865479
bt002,band_truth,5,50,total_lmp_da,0.7293859720230103
bt002,band_truth,5,50,da_as_total_mw_primary_reserve,0.19142305850982666
bt002,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.15984898805618286
bt002,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.5039935111999512
bt002,band_truth,5,200,net_actual_interchange_mw,0.27426856756210327
bt002,band_truth,5,200,gross_actual_interchange_mw,0.2025952935218811
bt002,band_truth,5,200,total_gen,0.9627332091331482
bt002,band_truth,5,200,metered_load_mw,0.9746840000152588
bt002,band_truth,5,200,total_losses,0.6525136828422546
bt002,band_truth,5,200,congestion_price_da,0.2011122703552246
bt002,band_truth,5,200,congestion_price_rt,0.5159345865249634
bt002,band_truth,5,200,marginal_loss_price_da,0.5308805704116821
bt002,band_truth,5,200,total_lmp_da,0.7017992734909058
bt002,band_truth,5,200,da_as_total_mw_primary_reserve,0.20081555843353271
bt002,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17634594440460205
bt002,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.5128813982009888
bt003,band_truth,5,0,net_actual_interchange_mw,0.32183152437210083
bt003,band_truth,5,0,gross_actual_interchange_mw,0.5826691389083862
bt003,band_truth,5,0,total_gen,0.9421079754829407
bt003,band_truth,5,0,metered_load_mw,0.9486804008483887
bt003,band_truth,5,0,total_losses,0.4305509924888611
bt003,band_truth,5,0,congestion_price_da,0.16778618097305298
bt003,band_truth,5,0,congestion_price_rt,0.10390114784240723
bt003,band_truth,5,0,marginal_loss_price_da,0.3359891176223755
bt003,band_truth,5,0,total_lmp_da,0.5142695903778076
bt003,band_truth,5,0,da_as_total_mw_primary_reserve,0.4618844985961914
bt003,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5313398838043213
bt003,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.3627070188522339
bt003,band_truth,5,10,net_actual_interchange_mw,0.3371806740760803
bt003,band_truth,5,10,gross_actual_interchange_mw,0.6710834503173828
bt003,band_truth,5,10,total_gen,0.9599378108978271
bt003,band_truth,5,10,metered_load_mw,0.968897819519043
bt003,band_truth,5,10,total_losses,0.4803975224494934
bt003,band_truth,5,10,congestion_price_da,0.2016085386276245
bt003,band_truth,5,10,congestion_price_rt,0.14615517854690552
bt003,band_truth,5,10,marginal_loss_price_da,0.4012627601623535
bt003,band_truth,5,10,total_lmp_da,0.5889797806739807
bt003,band_truth,5,10,da_as_total_mw_primary_reserve,0.4939344525337219
bt003,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.542586088180542
bt003,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.4457659125328064
bt003,band_truth,5,50,net_actual_interchange_mw,0.3646557927131653
bt003,band_truth,5,50,gross_actual_interchange_mw,0.6788749694824219
bt003,band_truth,5,50,total_gen,0.9628037214279175
bt003,band_truth,5,50,metered_load_mw,0.9741348624229431
bt003,band_truth,5,50,total_losses,0.5155128836631775
bt003,band_truth,5,50,congestion_price_da,0.20990967750549316
bt003,band_truth,5,50,congestion_price_rt,0.15926122665405273
bt003,band_truth,5,50,marginal_loss_price_da,0.4522768259048462
bt003,band_truth,5,50,total_lmp_da,0.6650052070617676
bt003,band_truth,5,50,da_as_total_mw_primary_reserve,0.4974578022956848
bt003,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5516772270202637
bt003,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4946519732475281
bt003,band_truth,5,200,net_actual_interchange_mw,0.39519327878952026
bt003,band_truth,5,200,gross_actual_interchange_mw,0.6950340867042542
bt003,band_truth,5,200,total_gen,0.9720655083656311
bt003,band_truth,5,200,metered_load_mw,0.9796751737594604
bt003,band_truth,5,200,total_losses,0.5359159708023071
bt003,band_truth,5,200,congestion_price_da,0.2358161211013794
bt003,band_truth,5,200,congestion_price_rt,0.16220217943191528
bt003,band_truth,5,200,marginal_loss_price_da,0.5098551511764526
bt003,band_truth,5,200,total_lmp_da,0.7003322839736938
bt003,band_truth,5,200,da_as_total_mw_primary_reserve,0.5003931522369385
bt003,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.561384916305542
bt003,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.5127969980239868
bt004,band_truth,5,0,net_actual_interchange_mw,0.17039918899536133
bt004,band_truth,5,0,gross_actual_interchange_mw,0.5872218608856201
bt004,band_truth,5,0,total_gen,0.9413513541221619
bt004,band_truth,5,0,metered_load_mw,0.9509826898574829
bt004,band_truth,5,0,total_losses,0.47058188915252686
bt004,band_truth,5,0,congestion_price_da,0.2089635729789734
bt004,band_truth,5,0,congestion_price_rt,0.1718529462814331
bt004,band_truth,5,0,marginal_loss_price_da,0.40483319759368896
bt004,band_truth,5,0,total_lmp_da,0.5454872846603394
bt004,band_truth,5,0,da_as_total_mw_primary_reserve,0.05322307348251343
bt004,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.10861700773239136
bt004,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.19154047966003418
bt004,band_truth,5,10,net_actual_interchange_mw,0.21201753616333008
bt004,band_truth,5,10,gross_actual_interchange_mw,0.6580011248588562
bt004,band_truth,5,10,total_gen,0.9599005579948425
bt004,band_truth,5,10,metered_load_mw,0.9699006080627441
bt004,band_truth,5,10,total_losses,0.5332126617431641
bt004,band_truth,5,10,congestion_price_da,0.23532980680465698
bt004,band_truth,5,10,congestion_price_rt,0.16437798738479614
bt004,band_truth,5,10,marginal_loss_price_da,0.5090346336364746
bt004,band_truth,5,10,total_lmp_da,0.6657110452651978
bt004,band_truth,5,10,da_as_total_mw_primary_reserve,0.10590076446533203
bt004,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.07842487096786499
bt004,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.33383530378341675
bt004,band_truth,5,50,net_actual_interchange_mw,0.32064157724380493
bt004,band_truth,5,50,gross_actual_interchange_mw,0.6628590822219849
bt004,band_truth,5,50,total_gen,0.9626023173332214
bt004,band_truth,5,50,metered_load_mw,0.9708449840545654
bt004,band_truth,5,50,total_losses,0.5700147151947021
bt004,band_truth,5,50,congestion_price_da,0.27593886852264404
bt004,band_truth,5,50,congestion_price_rt,0.22384309768676758
bt004,band_truth,5,50,marginal_loss_price_da,0.54301917552948
bt004,band_truth,5,50,total_lmp_da,0.7196317911148071
bt004,band_truth,5,50,da_as_total_mw_primary_reserve,0.15573275089263916
bt004,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.17437517642974854
bt004,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4049052596092224
bt004,band_truth,5,200,net_actual_interchange_mw,0.361034095287323
bt004,band_truth,5,200,gross_actual_interchange_mw,0.6791872382164001
bt004,band_truth,5,200,total_gen,0.9723660349845886
bt004,band_truth,5,200,metered_load_mw,0.9796050190925598
bt004,band_truth,5,200,total_losses,0.5877920389175415
bt004,band_truth,5,200,congestion_price_da,0.2780379056930542
bt004,band_truth,5,200,congestion_price_rt,0.22324484586715698
bt004,band_truth,5,200,marginal_loss_price_da,0.5584986209869385
bt004,band_truth,5,200,total_lmp_da,0.7315729856491089
bt004,band_truth,5,200,da_as_total_mw_primary_reserve,0.17684698104858398
bt004,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.2069251537322998
bt004,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.43582093715667725
bt005,band_truth,5,0,net_actual_interchange_mw,0.2971370220184326
bt005,band_truth,5,0,gross_actual_interchange_mw,0.20772409439086914
bt005,band_truth,5,0,total_gen,0.4180335998535156
bt005,band_truth,5,0,metered_load_mw,0.4240313172340393
bt005,band_truth,5,0,total_losses,0.4832143783569336
bt005,band_truth,5,0,congestion_price_da,0.052197039127349854
bt005,band_truth,5,0,congestion_price_rt,0.16852301359176636
bt005,band_truth,5,0,marginal_loss_price_da,0.2165178656578064
bt005,band_truth,5,0,total_lmp_da,0.2681787610054016
bt005,band_truth,5,0,da_as_total_mw_primary_reserve,0.10826659202575684
bt005,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.0006508827209472656
bt005,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.25871169567108154
bt005,band_truth,5,10,net_actual_interchange_mw,0.3303402066230774
bt005,band_truth,5,10,gross_actual_interchange_mw,0.23784494400024414
bt005,band_truth,5,10,total_gen,0.5280104875564575
bt005,band_truth,5,10,metered_load_mw,0.5261119604110718
bt005,band_truth,5,10,total_losses,0.4877326488494873
bt005,band_truth,5,10,congestion_price_da,0.1089203953742981
bt005,band_truth,5,10,congestion_price_rt,0.1790541410446167
bt005,band_truth,5,10,marginal_loss_price_da,0.270377516746521
bt005,band_truth,5,10,total_lmp_da,0.3501189351081848
bt005,band_truth,5,10,da_as_total_mw_primary_reserve,0.1498575210571289
bt005,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.09861159324645996
bt005,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3041120171546936
bt005,band_truth,5,50,net_actual_interchange_mw,0.36699843406677246
bt005,band_truth,5,50,gross_actual_interchange_mw,0.24701178073883057
bt005,band_truth,5,50,total_gen,0.5736267566680908
bt005,band_truth,5,50,metered_load_mw,0.5730041265487671
bt005,band_truth,5,50,total_losses,0.5392451286315918
bt005,band_truth,5,50,congestion_price_da,0.1482067108154297
bt005,band_truth,5,50,congestion_price_rt,0.21625858545303345
bt005,band_truth,5,50,marginal_loss_price_da,0.3177224397659302
bt005,band_truth,5,50,total_lmp_da,0.39926546812057495
bt005,band_truth,5,50,da_as_total_mw_primary_reserve,0.16640812158584595
bt005,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1393452286720276
bt005,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.32710039615631104
bt005,band_truth,5,200,net_actual_interchange_mw,0.37808865308761597
bt005,band_truth,5,200,gross_actual_interchange_mw,0.25934892892837524
bt005,band_truth,5,200,total_gen,0.5824597477912903
bt005,band_truth,5,200,metered_load_mw,0.5809587240219116
bt005,band_truth,5,200,total_losses,0.541350781917572
bt005,band_truth,5,200,congestion_price_da,0.12470191717147827
bt005,band_truth,5,200,congestion_price_rt,0.220950186252594
bt005,band_truth,5,200,marginal_loss_price_da,0.2784980535507202
bt005,band_truth,5,200,total_lmp_da,0.3763895630836487
bt005,band_truth,5,200,da_as_total_mw_primary_reserve,0.1894952654838562
bt005,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.16139566898345947
bt005,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.3489499092102051
bt006,band_truth,5,0,net_actual_interchange_mw,0.2155691385269165
bt006,band_truth,5,0,gross_actual_interchange_mw,0.2652800679206848
bt006,band_truth,5,0,total_gen,0.9600685238838196
bt006,band_truth,5,0,metered_load_mw,0.9606970548629761
bt006,band_truth,5,0,total_losses,0.4567248225212097
bt006,band_truth,5,0,congestion_price_da,0.13306725025177002
bt006,band_truth,5,0,congestion_price_rt,0.07406407594680786
bt006,band_truth,5,0,marginal_loss_price_da,0.34576863050460815
bt006,band_truth,5,0,total_lmp_da,0.5095818042755127
bt006,band_truth,5,0,da_as_total_mw_primary_reserve,0.10986340045928955
bt006,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09129893779754639
bt006,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.2540060877799988
bt006,band_truth,5,10,net_actual_interchange_mw,0.2859276533126831
bt006,band_truth,5,10,gross_actual_interchange_mw,0.2668929696083069
bt006,band_truth,5,10,total_gen,0.969098687171936
bt006,band_truth,5,10,metered_load_mw,0.9702004790306091
bt006,band_truth,5,10,total_losses,0.5209850072860718
bt006,band_truth,5,10,congestion_price_da,0.16647690534591675
bt006,band_truth,5,10,congestion_price_rt,0.12169653177261353
bt006,band_truth,5,10,marginal_loss_price_da,0.42176610231399536
bt006,band_truth,5,10,total_lmp_da,0.6021265387535095
bt006,band_truth,5,10,da_as_total_mw_primary_reserve,0.16965842247009277
bt006,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.09373331069946289
bt006,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3578658699989319
bt006,band_truth,5,50,net_actual_interchange_mw,0.3251344561576843
bt006,band_truth,5,50,gross_actual_interchange_mw,0.2855585813522339
bt006,band_truth,5,50,total_gen,0.9753979444503784
bt006,band_truth,5,50,metered_load_mw,0.9797306060791016
bt006,band_truth,5,50,total_losses,0.5460880994796753
bt006,band_truth,5,50,congestion_price_da,0.1958872675895691
bt006,band_truth,5,50,congestion_price_rt,0.1388733983039856
bt006,band_truth,5,50,marginal_loss_price_da,0.4692631959915161
bt006,band_truth,5,50,total_lmp_da,0.6405802965164185
bt006,band_truth,5,50,da_as_total_mw_primary_reserve,0.18953746557235718
bt006,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.15828418731689453
bt006,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4051710367202759
bt006,band_truth,5,200,net_actual_interchange_mw,0.34210795164108276
bt006,band_truth,5,200,gross_actual_interchange_mw,0.2939949631690979
bt006,band_truth,5,200,total_gen,0.9746034145355225
bt006,band_truth,5,200,metered_load_mw,0.980866014957428
bt006,band_truth,5,200,total_losses,0.5561309456825256
bt006,band_truth,5,200,congestion_price_da,0.19527870416641235
bt006,band_truth,5,200,congestion_price_rt,0.15851300954818726
bt006,band_truth,5,200,marginal_loss_price_da,0.48795515298843384
bt006,band_truth,5,200,total_lmp_da,0.6484757661819458
bt006,band_truth,5,200,da_as_total_mw_primary_reserve,0.21480804681777954
bt006,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.18074828386306763
bt006,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.426493763923645
bt007,band_truth,5,0,net_actual_interchange_mw,0.14558279514312744
bt007,band_truth,5,0,gross_actual_interchange_mw,0.12027889490127563
bt007,band_truth,5,0,total_gen,0.2854364514350891
bt007,band_truth,5,0,metered_load_mw,0.30782508850097656
bt007,band_truth,5,0,total_losses,0.17205601930618286
bt007,band_truth,5,0,congestion_price_da,0.045151710510253906
bt007,band_truth,5,0,congestion_price_rt,0.06691104173660278
bt007,band_truth,5,0,marginal_loss_price_da,0.11640357971191406
bt007,band_truth,5,0,total_lmp_da,0.1804218292236328
bt007,band_truth,5,0,da_as_total_mw_primary_reserve,0.06896597146987915
bt007,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.0496404767036438
bt007,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.22877132892608643
bt007,band_truth,5,10,net_actual_interchange_mw,0.2173956036567688
bt007,band_truth,5,10,gross_actual_interchange_mw,0.1599918007850647
bt007,band_truth,5,10,total_gen,0.3788106441497803
bt007,band_truth,5,10,metered_load_mw,0.393383264541626
bt007,band_truth,5,10,total_losses,0.1936478614807129
bt007,band_truth,5,10,congestion_price_da,0.10648369789123535
bt007,band_truth,5,10,congestion_price_rt,0.10486161708831787
bt007,band_truth,5,10,marginal_loss_price_da,0.1677006483078003
bt007,band_truth,5,10,total_lmp_da,0.2711259126663208
bt007,band_truth,5,10,da_as_total_mw_primary_reserve,0.10579466819763184
bt007,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.08805692195892334
bt007,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.2632196545600891
bt007,band_truth,5,50,net_actual_interchange_mw,0.25738877058029175
bt007,band_truth,5,50,gross_actual_interchange_mw,0.18203270435333252
bt007,band_truth,5,50,total_gen,0.43589991331100464
bt007,band_truth,5,50,metered_load_mw,0.44595175981521606
bt007,band_truth,5,50,total_losses,0.22023922204971313
bt007,band_truth,5,50,congestion_price_da,0.12826472520828247
bt007,band_truth,5,50,congestion_price_rt,0.11884897947311401
bt007,band_truth,5,50,marginal_loss_price_da,0.18784499168395996
bt007,band_truth,5,50,total_lmp_da,0.30754297971725464
bt007,band_truth,5,50,da_as_total_mw_primary_reserve,0.13178801536560059
bt007,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1173553466796875
bt007,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.3027798533439636
bt007,band_truth,5,200,net_actual_interchange_mw,0.31532084941864014
bt007,band_truth,5,200,gross_actual_interchange_mw,0.19172418117523193
bt007,band_truth,5,200,total_gen,0.46101945638656616
bt007,band_truth,5,200,metered_load_mw,0.46575695276260376
bt007,band_truth,5,200,total_losses,0.24395149946212769
bt007,band_truth,5,200,congestion_price_da,0.12829262018203735
bt007,band_truth,5,200,congestion_price_rt,0.12811404466629028
bt007,band_truth,5,200,marginal_loss_price_da,0.2278086543083191
bt007,band_truth,5,200,total_lmp_da,0.33774107694625854
bt007,band_truth,5,200,da_as_total_mw_primary_reserve,0.1628444790840149
bt007,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1485522985458374
bt007,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.3307706117630005
bt008,band_truth,5,0,net_actual_interchange_mw,0.3155040144920349
bt008,band_truth,5,0,gross_actual_interchange_mw,0.07673048973083496
bt008,band_truth,5,0,total_gen,0.5805872678756714
bt008,band_truth,5,0,metered_load_mw,0.6027988195419312
bt008,band_truth,5,0,total_losses,0.34366750717163086
bt008,band_truth,5,0,congestion_price_da,0.1489904522895813
bt008,band_truth,5,0,congestion_price_rt,0.10730773210525513
bt008,band_truth,5,0,marginal_loss_price_da,0.6410274505615234
bt008,band_truth,5,0,total_lmp_da,0.9668971300125122
bt008,band_truth,5,0,da_as_total_mw_primary_reserve,0.4579699635505676
bt008,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5415600538253784
bt008,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.5202045440673828
bt008,band_truth,5,10,net_actual_interchange_mw,0.3848676085472107
bt008,band_truth,5,10,gross_actual_interchange_mw,0.16442769765853882
bt008,band_truth,5,10,total_gen,0.6808573007583618
bt008,band_truth,5,10,metered_load_mw,0.6938068270683289
bt008,band_truth,5,10,total_losses,0.41395872831344604
bt008,band_truth,5,10,congestion_price_da,0.20908719301223755
bt008,band_truth,5,10,congestion_price_rt,0.2009589672088623
bt008,band_truth,5,10,marginal_loss_price_da,0.661401629447937
bt008,band_truth,5,10,total_lmp_da,0.9698908925056458
bt008,band_truth,5,10,da_as_total_mw_primary_reserve,0.4944813847541809
bt008,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.548953115940094
bt008,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.572827935218811
bt008,band_truth,5,50,net_actual_interchange_mw,0.4168124198913574
bt008,band_truth,5,50,gross_actual_interchange_mw,0.16976559162139893
bt008,band_truth,5,50,total_gen,0.7099944949150085
bt008,band_truth,5,50,metered_load_mw,0.7234126925468445
bt008,band_truth,5,50,total_losses,0.4530445337295532
bt008,band_truth,5,50,congestion_price_da,0.2170349359512329
bt008,band_truth,5,50,congestion_price_rt,0.2036271095275879
bt008,band_truth,5,50,marginal_loss_price_da,0.6720214486122131
bt008,band_truth,5,50,total_lmp_da,0.9764047265052795
bt008,band_truth,5,50,da_as_total_mw_primary_reserve,0.5083702802658081
bt008,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5676292777061462
bt008,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.6056718826293945
bt008,band_truth,5,200,net_actual_interchange_mw,0.4580760598182678
