sid,group,size,K,conf,est
bt003,band_truth,5,200,congestion_price_da,0.22553521394729614
bt003,band_truth,5,200,congestion_price_rt,0.16249901056289673
bt003,band_truth,5,200,marginal_loss_price_da,0.5116672515869141
bt003,band_truth,5,200,total_lmp_da,0.700332760810852
bt003,band_truth,5,200,da_as_total_mw_primary_reserve,0.4993603825569153
bt003,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.5610723495483398
bt003,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.5103064775466919
bt004,band_truth,5,0,net_actual_interchange_mw,0.22139066457748413
bt004,band_truth,5,0,gross_actual_interchange_mw,0.6603432297706604
bt004,band_truth,5,0,total_gen,0.9344194531440735
bt004,band_truth,5,0,metered_load_mw,0.9375678896903992
bt004,band_truth,5,0,total_losses,0.5278339385986328
bt004,band_truth,5,0,congestion_price_da,0.21684587001800537
bt004,band_truth,5,0,congestion_price_rt,0.13463175296783447
bt004,band_truth,5,0,marginal_loss_price_da,0.4408556818962097
bt004,band_truth,5,0,total_lmp_da,0.5878758430480957
bt004,band_truth,5,0,da_as_total_mw_primary_reserve,0.09256875514984131
bt004,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.11481684446334839
bt004,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.28736501932144165
bt004,band_truth,5,10,net_actual_interchange_mw,0.23558515310287476
bt004,band_truth,5,10,gross_actual_interchange_mw,0.6638728380203247
bt004,band_truth,5,10,total_gen,0.9590795040130615
bt004,band_truth,5,10,metered_load_mw,0.965703547000885
bt004,band_truth,5,10,total_losses,0.5428088307380676
bt004,band_truth,5,10,congestion_price_da,0.23240262269973755
bt004,band_truth,5,10,congestion_price_rt,0.17018920183181763
bt004,band_truth,5,10,marginal_loss_price_da,0.5176495313644409
bt004,band_truth,5,10,total_lmp_da,0.6694741249084473
bt004,band_truth,5,10,da_as_total_mw_primary_reserve,0.10283631086349487
bt004,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.10942256450653076
bt004,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3238922357559204
bt004,band_truth,5,50,net_actual_interchange_mw,0.32159918546676636
bt004,band_truth,5,50,gross_actual_interchange_mw,0.6677908897399902
bt004,band_truth,5,50,total_gen,0.9665722846984863
bt004,band_truth,5,50,metered_load_mw,0.974682629108429
bt004,band_truth,5,50,total_losses,0.5690613985061646
bt004,band_truth,5,50,congestion_price_da,0.26285356283187866
bt004,band_truth,5,50,congestion_price_rt,0.2146090269088745
bt004,band_truth,5,50,marginal_loss_price_da,0.5423994064331055
bt004,band_truth,5,50,total_lmp_da,0.7240179777145386
bt004,band_truth,5,50,da_as_total_mw_primary_reserve,0.1511138677597046
bt004,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16957849264144897
bt004,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4042779207229614
bt004,band_truth,5,200,net_actual_interchange_mw,0.3572269082069397
bt004,band_truth,5,200,gross_actual_interchange_mw,0.6794173717498779
bt004,band_truth,5,200,total_gen,0.973258912563324
bt004,band_truth,5,200,metered_load_mw,0.9808611869812012
bt004,band_truth,5,200,total_losses,0.5838562250137329
bt004,band_truth,5,200,congestion_price_da,0.2679814100265503
bt004,band_truth,5,200,congestion_price_rt,0.22579538822174072
bt004,band_truth,5,200,marginal_loss_price_da,0.5591955184936523
bt004,band_truth,5,200,total_lmp_da,0.7322098016738892
bt004,band_truth,5,200,da_as_total_mw_primary_reserve,0.17863476276397705
bt004,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.2053753137588501
bt004,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4325774908065796
bt005,band_truth,5,0,net_actual_interchange_mw,0.30741679668426514
bt005,band_truth,5,0,gross_actual_interchange_mw,0.2317291498184204
bt005,band_truth,5,0,total_gen,0.494742214679718
bt005,band_truth,5,0,metered_load_mw,0.5003953576087952
bt005,band_truth,5,0,total_losses,0.49606651067733765
bt005,band_truth,5,0,congestion_price_da,0.12237668037414551
bt005,band_truth,5,0,congestion_price_rt,0.196771502494812
bt005,band_truth,5,0,marginal_loss_price_da,0.248446524143219
bt005,band_truth,5,0,total_lmp_da,0.33265531063079834
bt005,band_truth,5,0,da_as_total_mw_primary_reserve,0.13010430335998535
bt005,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09394735097885132
bt005,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.2584340572357178
bt005,band_truth,5,10,net_actual_interchange_mw,0.3337787985801697
bt005,band_truth,5,10,gross_actual_interchange_mw,0.23843687772750854
bt005,band_truth,5,10,total_gen,0.5325398445129395
bt005,band_truth,5,10,metered_load_mw,0.5320487022399902
bt005,band_truth,5,10,total_losses,0.489799439907074
bt005,band_truth,5,10,congestion_price_da,0.12428277730941772
bt005,band_truth,5,10,congestion_price_rt,0.2000565528869629
bt005,band_truth,5,10,marginal_loss_price_da,0.2711973786354065
bt005,band_truth,5,10,total_lmp_da,0.35707855224609375
bt005,band_truth,5,10,da_as_total_mw_primary_reserve,0.1568516492843628
bt005,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.08006244897842407
bt005,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3150900602340698
bt005,band_truth,5,50,net_actual_interchange_mw,0.36533236503601074
bt005,band_truth,5,50,gross_actual_interchange_mw,0.24484986066818237
bt005,band_truth,5,50,total_gen,0.579887866973877
bt005,band_truth,5,50,metered_load_mw,0.5791366696357727
bt005,band_truth,5,50,total_losses,0.532118022441864
bt005,band_truth,5,50,congestion_price_da,0.14481496810913086
bt005,band_truth,5,50,congestion_price_rt,0.2167043685913086
bt005,band_truth,5,50,marginal_loss_price_da,0.3094276189804077
bt005,band_truth,5,50,total_lmp_da,0.40016037225723267
bt005,band_truth,5,50,da_as_total_mw_primary_reserve,0.16547173261642456
bt005,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.14547020196914673
bt005,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.33059823513031006
bt005,band_truth,5,200,net_actual_interchange_mw,0.37514662742614746
bt005,band_truth,5,200,gross_actual_interchange_mw,0.2596842050552368
bt005,band_truth,5,200,total_gen,0.5889561176300049
bt005,band_truth,5,200,metered_load_mw,0.5873770713806152
bt005,band_truth,5,200,total_losses,0.5394706726074219
bt005,band_truth,5,200,congestion_price_da,0.13065111637115479
bt005,band_truth,5,200,congestion_price_rt,0.22297167778015137
bt005,band_truth,5,200,marginal_loss_price_da,0.29449915885925293
bt005,band_truth,5,200,total_lmp_da,0.3887021541595459
bt005,band_truth,5,200,da_as_total_mw_primary_reserve,0.1928066611289978
bt005,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1621341109275818
bt005,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.3497866988182068
bt006,band_truth,5,0,net_actual_interchange_mw,0.26349329948425293
bt006,band_truth,5,0,gross_actual_interchange_mw,0.25537872314453125
bt006,band_truth,5,0,total_gen,0.955554723739624
bt006,band_truth,5,0,metered_load_mw,0.9543861746788025
bt006,band_truth,5,0,total_losses,0.45868033170700073
bt006,band_truth,5,0,congestion_price_da,0.1700686812400818
bt006,band_truth,5,0,congestion_price_rt,0.10319989919662476
bt006,band_truth,5,0,marginal_loss_price_da,0.40432125329971313
bt006,band_truth,5,0,total_lmp_da,0.5880222320556641
bt006,band_truth,5,0,da_as_total_mw_primary_reserve,0.14913642406463623
bt006,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09899032115936279
bt006,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.32840675115585327
bt006,band_truth,5,10,net_actual_interchange_mw,0.29215240478515625
bt006,band_truth,5,10,gross_actual_interchange_mw,0.26541006565093994
bt006,band_truth,5,10,total_gen,0.971136212348938
bt006,band_truth,5,10,metered_load_mw,0.9725003242492676
bt006,band_truth,5,10,total_losses,0.4965696334838867
bt006,band_truth,5,10,congestion_price_da,0.14529472589492798
bt006,band_truth,5,10,congestion_price_rt,0.12542492151260376
bt006,band_truth,5,10,marginal_loss_price_da,0.4057682752609253
bt006,band_truth,5,10,total_lmp_da,0.5849015712738037
bt006,band_truth,5,10,da_as_total_mw_primary_reserve,0.17256659269332886
bt006,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.11390233039855957
bt006,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3702452778816223
bt006,band_truth,5,50,net_actual_interchange_mw,0.32341259717941284
bt006,band_truth,5,50,gross_actual_interchange_mw,0.28209638595581055
bt006,band_truth,5,50,total_gen,0.9760793447494507
bt006,band_truth,5,50,metered_load_mw,0.9808654189109802
bt006,band_truth,5,50,total_losses,0.5451924800872803
bt006,band_truth,5,50,congestion_price_da,0.18617194890975952
bt006,band_truth,5,50,congestion_price_rt,0.13508647680282593
bt006,band_truth,5,50,marginal_loss_price_da,0.4657062888145447
bt006,band_truth,5,50,total_lmp_da,0.6384069919586182
bt006,band_truth,5,50,da_as_total_mw_primary_reserve,0.1846092939376831
bt006,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.15626740455627441
bt006,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.40117526054382324
bt006,band_truth,5,200,net_actual_interchange_mw,0.3446722626686096
bt006,band_truth,5,200,gross_actual_interchange_mw,0.29168593883514404
bt006,band_truth,5,200,total_gen,0.9740874767303467
bt006,band_truth,5,200,metered_load_mw,0.9800350069999695
bt006,band_truth,5,200,total_losses,0.556607186794281
bt006,band_truth,5,200,congestion_price_da,0.1963735818862915
bt006,band_truth,5,200,congestion_price_rt,0.15651798248291016
bt006,band_truth,5,200,marginal_loss_price_da,0.4843517541885376
bt006,band_truth,5,200,total_lmp_da,0.6474048495292664
bt006,band_truth,5,200,da_as_total_mw_primary_reserve,0.2137981653213501
bt006,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17909830808639526
bt006,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.42585957050323486
bt007,band_truth,5,0,net_actual_interchange_mw,0.18388968706130981
bt007,band_truth,5,0,gross_actual_interchange_mw,0.15857166051864624
bt007,band_truth,5,0,total_gen,0.32298481464385986
bt007,band_truth,5,0,metered_load_mw,0.3429371118545532
bt007,band_truth,5,0,total_losses,0.15416717529296875
bt007,band_truth,5,0,congestion_price_da,0.10961192846298218
bt007,band_truth,5,0,congestion_price_rt,0.10686367750167847
bt007,band_truth,5,0,marginal_loss_price_da,0.14368712902069092
bt007,band_truth,5,0,total_lmp_da,0.24702930450439453
bt007,band_truth,5,0,da_as_total_mw_primary_reserve,0.08718419075012207
bt007,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09245651960372925
bt007,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.21800094842910767
bt007,band_truth,5,10,net_actual_interchange_mw,0.2189282774925232
bt007,band_truth,5,10,gross_actual_interchange_mw,0.16801702976226807
bt007,band_truth,5,10,total_gen,0.4032801389694214
bt007,band_truth,5,10,metered_load_mw,0.4185968041419983
bt007,band_truth,5,10,total_losses,0.2068488597869873
bt007,band_truth,5,10,congestion_price_da,0.11854332685470581
bt007,band_truth,5,10,congestion_price_rt,0.11729854345321655
bt007,band_truth,5,10,marginal_loss_price_da,0.16998785734176636
bt007,band_truth,5,10,total_lmp_da,0.2754913568496704
bt007,band_truth,5,10,da_as_total_mw_primary_reserve,0.1099618673324585
bt007,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.09398961067199707
bt007,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.27487754821777344
bt007,band_truth,5,50,net_actual_interchange_mw,0.25398480892181396
bt007,band_truth,5,50,gross_actual_interchange_mw,0.17721152305603027
bt007,band_truth,5,50,total_gen,0.437081515789032
bt007,band_truth,5,50,metered_load_mw,0.44686710834503174
bt007,band_truth,5,50,total_losses,0.21934551000595093
bt007,band_truth,5,50,congestion_price_da,0.12148088216781616
bt007,band_truth,5,50,congestion_price_rt,0.11951690912246704
bt007,band_truth,5,50,marginal_loss_price_da,0.18873697519302368
bt007,band_truth,5,50,total_lmp_da,0.30233532190322876
bt007,band_truth,5,50,da_as_total_mw_primary_reserve,0.13216769695281982
bt007,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.12207090854644775
bt007,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.302621066570282
bt007,band_truth,5,200,net_actual_interchange_mw,0.3132230043411255
bt007,band_truth,5,200,gross_actual_interchange_mw,0.19050812721252441
bt007,band_truth,5,200,total_gen,0.4620472192764282
bt007,band_truth,5,200,metered_load_mw,0.46658986806869507
bt007,band_truth,5,200,total_losses,0.242142915725708
bt007,band_truth,5,200,congestion_price_da,0.13047313690185547
bt007,band_truth,5,200,congestion_price_rt,0.1282789707183838
bt007,band_truth,5,200,marginal_loss_price_da,0.2254045605659485
bt007,band_truth,5,200,total_lmp_da,0.3316308259963989
bt007,band_truth,5,200,da_as_total_mw_primary_reserve,0.16143769025802612
bt007,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.14869070053100586
bt007,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.32804203033447266
bt008,band_truth,5,0,net_actual_interchange_mw,0.3443114161491394
bt008,band_truth,5,0,gross_actual_interchange_mw,0.13704663515090942
bt008,band_truth,5,0,total_gen,0.6303881406784058
bt008,band_truth,5,0,metered_load_mw,0.6459974646568298
bt008,band_truth,5,0,total_losses,0.3469526171684265
bt008,band_truth,5,0,congestion_price_da,0.0070479512214660645
bt008,band_truth,5,0,congestion_price_rt,0.1600397825241089
bt008,band_truth,5,0,marginal_loss_price_da,0.6262990832328796
bt008,band_truth,5,0,total_lmp_da,0.9222828149795532
bt008,band_truth,5,0,da_as_total_mw_primary_reserve,0.4738263487815857
bt008,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5408812165260315
bt008,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.5513656139373779
bt008,band_truth,5,10,net_actual_interchange_mw,0.37745457887649536
bt008,band_truth,5,10,gross_actual_interchange_mw,0.16155046224594116
bt008,band_truth,5,10,total_gen,0.6799150109291077
bt008,band_truth,5,10,metered_load_mw,0.6948454976081848
bt008,band_truth,5,10,total_losses,0.40745407342910767
bt008,band_truth,5,10,congestion_price_da,0.19872206449508667
bt008,band_truth,5,10,congestion_price_rt,0.19785058498382568
bt008,band_truth,5,10,marginal_loss_price_da,0.6479373574256897
bt008,band_truth,5,10,total_lmp_da,0.9697914719581604
bt008,band_truth,5,10,da_as_total_mw_primary_reserve,0.49714231491088867
bt008,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.558906614780426
bt008,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.572946310043335
bt008,band_truth,5,50,net_actual_interchange_mw,0.402739942073822
bt008,band_truth,5,50,gross_actual_interchange_mw,0.16673117876052856
bt008,band_truth,5,50,total_gen,0.7056781053543091
bt008,band_truth,5,50,metered_load_mw,0.7206056714057922
bt008,band_truth,5,50,total_losses,0.45166248083114624
bt008,band_truth,5,50,congestion_price_da,0.21763426065444946
bt008,band_truth,5,50,congestion_price_rt,0.20358633995056152
bt008,band_truth,5,50,marginal_loss_price_da,0.6627353429794312
bt008,band_truth,5,50,total_lmp_da,0.9766701459884644
bt008,band_truth,5,50,da_as_total_mw_primary_reserve,0.5070933103561401
bt008,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5692921876907349
bt008,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.6035031676292419
bt008,band_truth,5,200,net_actual_interchange_mw,0.4515726566314697
bt008,band_truth,5,200,gross_actual_interchange_mw,0.19047218561172485
