target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.07441377639770508,0.20580905675888062
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.07041572034358978,0.17519164085388184
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.06402711570262909,0.16450795531272888
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.06368391215801239,0.15555132925510406
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.060307905077934265,0.14704790711402893
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.058312177658081055,0.14928674697875977
51,marginal_loss_price_da,38,system_energy_price_da,general,0.08451829850673676,0.68483567237854
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.08375036716461182,0.4741339087486267
51,marginal_loss_price_da,48,total_losses,confidential,0.08139216899871826,0.43291229009628296
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0804252102971077,0.5183662176132202
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.0793817862868309,0.4217725098133087
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.07911869883537292,0.3930521607398987
51,marginal_loss_price_da,46,total_gen,confidential,0.07733658701181412,0.39078933000564575
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.07660076022148132,0.4037856459617615
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.07632673531770706,0.4322761297225952
51,marginal_loss_price_da,39,total_lmp_rt,general,0.07491584867238998,0.3963759243488312
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.07474184036254883,0.42849603295326233
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.07471948117017746,0.36512142419815063
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.07048405706882477,0.28740620613098145
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.07018741965293884,0.2869088053703308
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.06917983293533325,0.278219074010849
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.06459897756576538,0.3070073127746582
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.06424833834171295,0.29487866163253784
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.06404779851436615,0.3151788115501404
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.06200097128748894,0.20914819836616516
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.060971878468990326,0.2146645039319992
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.05898271128535271,0.2167176902294159
47,metered_load_mw,46,total_gen,confidential,0.10850703716278076,0.911356508731842
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.10594834387302399,0.9715192317962646
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.10319392383098602,0.9458073377609253
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.10254944860935211,0.7369005084037781
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.10098090767860413,0.77311772108078
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.09094442427158356,0.5290376543998718
47,metered_load_mw,48,total_losses,confidential,0.08856561779975891,0.503079891204834
47,metered_load_mw,52,total_lmp_da,confidential,0.08798611164093018,0.5014837384223938
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.0876578763127327,0.4878469407558441
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.0851157158613205,0.6206385493278503
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.08427451550960541,0.47998499870300293
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.08369220793247223,0.42924928665161133
47,metered_load_mw,39,total_lmp_rt,general,0.08153343200683594,0.4609743654727936
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.08123783767223358,0.4224914014339447
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.0780719667673111,0.37954404950141907
47,metered_load_mw,40,marginal_loss_price_rt,general,0.07688841968774796,0.4254469573497772
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.07600001990795135,0.32328784465789795
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.07301015406847,0.30605602264404297
47,metered_load_mw,38,system_energy_price_da,general,0.07238636165857315,0.41517242789268494
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.06988587975502014,0.2594907581806183
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.06981684267520905,0.2658197283744812
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.06974929571151733,0.2680751085281372
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.06958402693271637,0.2681332528591156
47,metered_load_mw,50,congestion_price_rt,confidential,0.06814610958099365,0.25426170229911804
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.06800512969493866,0.32260677218437195
47,metered_load_mw,49,congestion_price_da,confidential,0.06765018403530121,0.24053815007209778
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.06718386709690094,0.29058244824409485
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.09247837960720062,0.3194067180156708
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.09231512993574142,0.4172336757183075
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.08747954666614532,0.26685571670532227
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.08615060150623322,0.26601773500442505
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.08537840843200684,0.266255646944046
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.08517711609601974,0.2595166563987732
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.08507722616195679,0.2722737193107605
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.07665817439556122,0.198013573884964
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.07527488470077515,0.18523624539375305
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.07420424371957779,0.17134182155132294
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.07414782047271729,0.18755042552947998
44,net_actual_interchange_mw,46,total_gen,confidential,0.07301061600446701,0.17516061663627625
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.07184717059135437,0.17390897870063782
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.07038025557994843,0.14699774980545044
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.06584569066762924,0.19680269062519073
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.06323157250881195,0.11213468760251999
46,total_gen,47,metered_load_mw,confidential,0.10799400508403778,0.9092373847961426
46,total_gen,19,forecast_load_mw_latest_available,general,0.10376884043216705,0.9180575609207153
46,total_gen,1,gen_fuel_gas_mw,general,0.10322865843772888,0.8231149315834045
46,total_gen,14,gen_fuel_nuclear_pct,general,0.10271118581295013,0.7431474328041077
46,total_gen,20,forecast_load_mw_day_ahead,general,0.10152813047170639,0.9052560925483704
46,total_gen,4,gen_fuel_nuclear_mw,general,0.08984212577342987,0.5237532258033752
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.08972510695457458,0.5122547149658203
46,total_gen,48,total_losses,confidential,0.08689847588539124,0.4798118472099304
46,total_gen,0,gen_fuel_coal_mw,general,0.08465350419282913,0.6131828427314758
46,total_gen,52,total_lmp_da,confidential,0.08450408279895782,0.4516129195690155
46,total_gen,5,gen_fuel_oil_mw,general,0.08208824694156647,0.44821178913116455
46,total_gen,10,gen_fuel_coal_pct,general,0.08015824854373932,0.3836427330970764
46,total_gen,51,marginal_loss_price_da,confidential,0.07870711386203766,0.38993123173713684
46,total_gen,15,gen_fuel_oil_pct,general,0.07705283164978027,0.36787378787994385
46,total_gen,39,total_lmp_rt,general,0.07657815515995026,0.39073097705841064
46,total_gen,11,gen_fuel_gas_pct,general,0.07628169655799866,0.32785725593566895
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.07398257404565811,0.31481653451919556
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.07352212816476822,0.2981685996055603
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.0725928321480751,0.3011372685432434
46,total_gen,40,marginal_loss_price_rt,general,0.0711868554353714,0.3470659554004669
46,total_gen,18,gen_fuel_wind_pct,general,0.0711829662322998,0.2812247574329376
46,total_gen,43,gross_inadv_interchange_mw,general,0.07113945484161377,0.3399331271648407
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.07030647993087769,0.2781108617782593
46,total_gen,49,congestion_price_da,confidential,0.06958906352519989,0.26069721579551697
46,total_gen,38,system_energy_price_da,general,0.06805311143398285,0.3528769314289093
46,total_gen,2,gen_fuel_hydro_mw,general,0.06549221277236938,0.2926931381225586
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.059160783886909485,0.2632363438606262
46,total_gen,42,gross_sched_interchange_mw,general,0.05833939090371132,0.2168407291173935
52,total_lmp_da,38,system_energy_price_da,general,0.09801697731018066,0.9804583191871643
52,total_lmp_da,39,total_lmp_rt,general,0.09294497221708298,0.6780316829681396
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.0893537774682045,0.5220508575439453
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.08786507695913315,0.6022640466690063
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.08720031380653381,0.6403481960296631
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.08664955943822861,0.519892692565918
52,total_lmp_da,47,metered_load_mw,confidential,0.0864129438996315,0.5066447854042053
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.0861784964799881,0.5115081667900085
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.08494266867637634,0.5099384784698486
52,total_lmp_da,46,total_gen,confidential,0.08337998390197754,0.4570426940917969
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.08149302750825882,0.49396687746047974
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.08129949867725372,0.5147550106048584
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.08008240908384323,0.4254080355167389
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.07986405491828918,0.4051733613014221
52,total_lmp_da,40,marginal_loss_price_rt,general,0.07954850792884827,0.4791705012321472
52,total_lmp_da,21,rmccp,general,0.07894328981637955,0.36387836933135986
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.0788368210196495,0.370575487613678
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.07668507099151611,0.3365631699562073
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.07624217867851257,0.34412074089050293
52,total_lmp_da,48,total_losses,confidential,0.07508787512779236,0.3324461579322815
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.07501165568828583,0.33789119124412537
52,total_lmp_da,49,congestion_price_da,confidential,0.07404397428035736,0.31610119342803955
52,total_lmp_da,50,congestion_price_rt,confidential,0.07395601272583008,0.325648695230484
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.07358603179454803,0.31079044938087463
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.07352542132139206,0.4352250099182129
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.0733334869146347,0.30783793330192566
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.07310932874679565,0.31559211015701294
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.07218541204929352,0.3947562873363495
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.06933901458978653,0.26082417368888855
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.06819604337215424,0.31223785877227783
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.06769789755344391,0.2606826424598694
52,total_lmp_da,23,total_pjm_loc_credit,general,0.061852745711803436,0.19804057478904724
48,total_losses,4,gen_fuel_nuclear_mw,general,0.09299568831920624,0.49537643790245056
48,total_losses,40,marginal_loss_price_rt,general,0.09299062192440033,0.6155284643173218
48,total_losses,10,gen_fuel_coal_pct,general,0.09273387491703033,0.4911043345928192
48,total_losses,46,total_gen,confidential,0.08894452452659607,0.45662373304367065
48,total_losses,47,metered_load_mw,confidential,0.08814521133899689,0.44830846786499023
48,total_losses,19,forecast_load_mw_latest_available,general,0.08643670380115509,0.48057329654693604
48,total_losses,14,gen_fuel_nuclear_pct,general,0.08329977095127106,0.36133265495300293
48,total_losses,51,marginal_loss_price_da,confidential,0.08281877636909485,0.38554611802101135
48,total_losses,52,total_lmp_da,confidential,0.07758699357509613,0.30861055850982666
48,total_losses,45,gross_actual_interchange_mw,confidential,0.07660317420959473,0.29393625259399414
48,total_losses,20,forecast_load_mw_day_ahead,general,0.07541415095329285,0.34804582595825195
48,total_losses,39,total_lmp_rt,general,0.07231801748275757,0.2880074381828308
48,total_losses,38,system_energy_price_da,general,0.07189341634511948,0.35240769386291504
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.07183826714754105,0.24208514392375946
48,total_losses,0,gen_fuel_coal_mw,general,0.07084700465202332,0.32768696546554565
48,total_losses,43,gross_inadv_interchange_mw,general,0.0681951493024826,0.2610871493816376
48,total_losses,17,gen_fuel_solar_pct,general,0.06779199838638306,0.20813152194023132
48,total_losses,1,gen_fuel_gas_mw,general,0.06726880371570587,0.22213774919509888
48,total_losses,9,gen_fuel_wind_mw,general,0.059962399303913116,0.23778578639030457
