target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
46,total_gen,11,gen_fuel_gas_pct,general,0.3536197543144226,0.1734059453010559
46,total_gen,18,gen_fuel_wind_pct,general,0.32068201899528503,0.12289410829544067
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.7987284660339355,0.36642932891845703
52,total_lmp_da,47,metered_load_mw,confidential,0.7828947305679321,0.49266117811203003
52,total_lmp_da,38,system_energy_price_da,general,0.7575458288192749,0.9821320176124573
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.736585795879364,0.4870554506778717
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.7351341247558594,0.5673296451568604
52,total_lmp_da,46,total_gen,confidential,0.7265996336936951,0.4451601207256317
52,total_lmp_da,40,marginal_loss_price_rt,general,0.7234853506088257,0.5591052770614624
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.7166606783866882,0.5538278222084045
52,total_lmp_da,48,total_losses,confidential,0.703437328338623,0.309885710477829
52,total_lmp_da,50,congestion_price_rt,confidential,0.6829224824905396,0.29967200756073
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.6619563698768616,0.5058012008666992
52,total_lmp_da,21,rmccp,general,0.6521599292755127,0.366075336933136
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.637026309967041,0.3038841485977173
52,total_lmp_da,49,congestion_price_da,confidential,0.6259230375289917,0.3362485468387604
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.6238893866539001,0.32486385107040405
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.6225414276123047,0.23991374671459198
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.6080897450447083,0.4238615930080414
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.6060843467712402,0.5843467712402344
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.5858623385429382,0.4902799427509308
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.577606201171875,0.6376010775566101
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.5734095573425293,0.3513842225074768
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.5528292059898376,0.38531532883644104
52,total_lmp_da,39,total_lmp_rt,general,0.5178849697113037,0.7527645826339722
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.5109902620315552,0.636396050453186
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.45984435081481934,0.2885020077228546
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.44176557660102844,0.2725677192211151
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.3824489116668701,0.28801047801971436
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.379459023475647,0.41716447472572327
52,total_lmp_da,23,total_pjm_loc_credit,general,0.35943424701690674,0.22044414281845093
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.34718483686447144,0.23264656960964203
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.33780044317245483,0.26947522163391113
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.33409541845321655,0.3468085825443268
48,total_losses,9,gen_fuel_wind_mw,general,0.8093804121017456,0.1355230063199997
48,total_losses,47,metered_load_mw,confidential,0.8018019199371338,0.3955596387386322
48,total_losses,40,marginal_loss_price_rt,general,0.754481315612793,0.5699476003646851
48,total_losses,46,total_gen,confidential,0.749026894569397,0.3735908567905426
48,total_losses,14,gen_fuel_nuclear_pct,general,0.74521803855896,0.2697020471096039
48,total_losses,38,system_energy_price_da,general,0.7422935366630554,0.28977489471435547
48,total_losses,51,marginal_loss_price_da,confidential,0.7314202785491943,0.36303409934043884
48,total_losses,20,forecast_load_mw_day_ahead,general,0.6819720268249512,0.3849092423915863
48,total_losses,10,gen_fuel_coal_pct,general,0.6753759384155273,0.3782474398612976
48,total_losses,52,total_lmp_da,confidential,0.6597349047660828,0.2470265030860901
48,total_losses,1,gen_fuel_gas_mw,general,0.6212701201438904,0.28286606073379517
48,total_losses,4,gen_fuel_nuclear_mw,general,0.6179426908493042,0.3491131663322449
48,total_losses,19,forecast_load_mw_latest_available,general,0.6087226271629333,0.39363932609558105
48,total_losses,39,total_lmp_rt,general,0.5085669755935669,0.2805684804916382
48,total_losses,43,gross_inadv_interchange_mw,general,0.41213077306747437,0.2677551507949829
48,total_losses,0,gen_fuel_coal_mw,general,0.41195279359817505,0.4123597741127014
48,total_losses,17,gen_fuel_solar_pct,general,0.4000012278556824,0.19562947750091553
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.3452858328819275,0.20698384940624237
48,total_losses,45,gross_actual_interchange_mw,confidential,0.21337993443012238,0.20779353380203247
