target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.21078282594680786,0.6446219086647034
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.20805838704109192,0.26615846157073975
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.2067311406135559,0.3247779309749603
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.20011191070079803,0.3192693591117859
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.19764478504657745,0.3397965431213379
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.19304874539375305,0.5240414142608643
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.17241957783699036,0.9418092966079712
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.13259729743003845,0.40150922536849976
47,metered_load_mw,39,total_lmp_rt,general,0.12587705254554749,0.47028976678848267
47,metered_load_mw,40,marginal_loss_price_rt,general,0.12408825755119324,0.4428480565547943
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.11863497644662857,0.7265479564666748
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.10482002049684525,0.6497657299041748
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.09768962860107422,0.4905351996421814
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.08369404077529907,0.3402451276779175
47,metered_load_mw,38,system_energy_price_da,general,0.05730441212654114,0.4603012502193451
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.22850027680397034,0.34888243675231934
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.21354128420352936,0.29375800490379333
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.20901137590408325,0.2909683883190155
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.2061963826417923,0.28570473194122314
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.20214197039604187,0.164649099111557
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.12866666913032532,0.367390900850296
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.09737353026866913,0.10427232086658478
46,total_gen,4,gen_fuel_nuclear_mw,general,0.2525669038295746,0.5332626104354858
46,total_gen,19,forecast_load_mw_latest_available,general,0.23157793283462524,0.9171867966651917
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.23144984245300293,0.2901361584663391
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.22683747112751007,0.2939116358757019
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.22481253743171692,0.3076167404651642
46,total_gen,10,gen_fuel_coal_pct,general,0.21018585562705994,0.3694097399711609
46,total_gen,14,gen_fuel_nuclear_pct,general,0.20600640773773193,0.6674506664276123
46,total_gen,18,gen_fuel_wind_pct,general,0.20397567749023438,0.27949294447898865
46,total_gen,43,gross_inadv_interchange_mw,general,0.20376624166965485,0.35547536611557007
46,total_gen,11,gen_fuel_gas_pct,general,0.19571204483509064,0.3222249448299408
46,total_gen,2,gen_fuel_hydro_mw,general,0.19222776591777802,0.30956974625587463
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.187214195728302,0.4830407500267029
46,total_gen,20,forecast_load_mw_day_ahead,general,0.1682279258966446,0.9029495716094971
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.16285483539104462,0.2685801386833191
46,total_gen,42,gross_sched_interchange_mw,general,0.13618919253349304,0.21214163303375244
46,total_gen,15,gen_fuel_oil_pct,general,0.12874698638916016,0.3715430498123169
46,total_gen,39,total_lmp_rt,general,0.12100885808467865,0.3941003382205963
46,total_gen,40,marginal_loss_price_rt,general,0.12002724409103394,0.37514427304267883
46,total_gen,1,gen_fuel_gas_mw,general,0.11674868315458298,0.798787534236908
46,total_gen,0,gen_fuel_coal_mw,general,0.10275556892156601,0.6710658073425293
46,total_gen,5,gen_fuel_oil_mw,general,0.09495078027248383,0.47512996196746826
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.08055590838193893,0.27869024872779846
46,total_gen,38,system_energy_price_da,general,0.05479186028242111,0.3747282028198242
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.262820303440094,0.33787214756011963
52,total_lmp_da,21,rmccp,general,0.25729134678840637,0.36522045731544495
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.24171771109104156,0.47845539450645447
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.23538988828659058,0.33305829763412476
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.22785437107086182,0.3423384130001068
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.2268989384174347,0.31408101320266724
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.22285699844360352,0.5224524736404419
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.22033196687698364,0.31758344173431396
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.2149461954832077,0.32559123635292053
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.21276599168777466,0.39468663930892944
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.21132130920886993,0.2605321705341339
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.20193016529083252,0.3820968568325043
52,total_lmp_da,23,total_pjm_loc_credit,general,0.17990711331367493,0.19403304159641266
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.17805986106395721,0.6246263384819031
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.177769735455513,0.5018011927604675
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.14422845840454102,0.5331563949584961
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.14045657217502594,0.5876222252845764
52,total_lmp_da,39,total_lmp_rt,general,0.1385090947151184,0.6645922064781189
52,total_lmp_da,40,marginal_loss_price_rt,general,0.13486914336681366,0.49229803681373596
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.1257927417755127,0.2950756549835205
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.12387226521968842,0.4106592833995819
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.11033975332975388,0.4419803321361542
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.10626006126403809,0.5349284410476685
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.09105993062257767,0.39541617035865784
52,total_lmp_da,38,system_energy_price_da,general,0.06635521352291107,0.9809259176254272
48,total_losses,4,gen_fuel_nuclear_mw,general,0.24512803554534912,0.4860313832759857
48,total_losses,19,forecast_load_mw_latest_available,general,0.21803125739097595,0.4620802402496338
48,total_losses,17,gen_fuel_solar_pct,general,0.21128013730049133,0.17763175070285797
48,total_losses,10,gen_fuel_coal_pct,general,0.20789696276187897,0.5205007791519165
48,total_losses,43,gross_inadv_interchange_mw,general,0.19507887959480286,0.2741772532463074
48,total_losses,14,gen_fuel_nuclear_pct,general,0.19362355768680573,0.35976117849349976
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.17547941207885742,0.25698885321617126
48,total_losses,20,forecast_load_mw_day_ahead,general,0.15374083817005157,0.3395456373691559
48,total_losses,9,gen_fuel_wind_mw,general,0.1199418231844902,0.24424488842487335
48,total_losses,40,marginal_loss_price_rt,general,0.11899992823600769,0.49276041984558105
48,total_losses,39,total_lmp_rt,general,0.11426695436239243,0.26774102449417114
48,total_losses,1,gen_fuel_gas_mw,general,0.10485047847032547,0.22447670996189117
48,total_losses,0,gen_fuel_coal_mw,general,0.09503679722547531,0.39570754766464233
48,total_losses,38,system_energy_price_da,general,0.05291515216231346,0.3524024188518524
