sid,size,K,conf,est
p17_38,2,75,total_losses,0.26841843128204346
p17_38,2,75,congestion_price_da,0.11760830879211426
p17_38,2,75,congestion_price_rt,0.18296122550964355
p17_38,2,75,marginal_loss_price_da,0.626826286315918
p17_38,2,75,total_lmp_da,0.9775094985961914
p17_38,2,75,da_as_total_mw_primary_reserve,0.07961463928222656
p17_38,2,75,da_as_total_mw_synchronized_reserve,0.08863472938537598
p17_38,2,75,da_as_total_mw_thirty_minutes_reserve,0.39158451557159424
p17_38,2,80,net_actual_interchange_mw,0.11221569776535034
p17_38,2,80,gross_actual_interchange_mw,0.20224374532699585
p17_38,2,80,total_gen,0.4518921971321106
p17_38,2,80,metered_load_mw,0.5176919102668762
p17_38,2,80,total_losses,0.27184969186782837
p17_38,2,80,congestion_price_da,0.11761248111724854
p17_38,2,80,congestion_price_rt,0.18388044834136963
p17_38,2,80,marginal_loss_price_da,0.6388952732086182
p17_38,2,80,total_lmp_da,0.9818676710128784
p17_38,2,80,da_as_total_mw_primary_reserve,0.07860702276229858
p17_38,2,80,da_as_total_mw_synchronized_reserve,0.09175914525985718
p17_38,2,80,da_as_total_mw_thirty_minutes_reserve,0.394362211227417
p17_39,2,0,net_actual_interchange_mw,0.02873361110687256
p17_39,2,0,gross_actual_interchange_mw,0.17537647485733032
p17_39,2,0,total_gen,0.24871164560317993
p17_39,2,0,metered_load_mw,0.29329991340637207
p17_39,2,0,total_losses,0.17931580543518066
p17_39,2,0,congestion_price_da,0.08353781700134277
p17_39,2,0,congestion_price_rt,0.46520113945007324
p17_39,2,0,marginal_loss_price_da,0.39621424674987793
p17_39,2,0,total_lmp_da,0.5161518454551697
p17_39,2,0,da_as_total_mw_primary_reserve,0.0
p17_39,2,0,da_as_total_mw_synchronized_reserve,0.006494641304016113
p17_39,2,0,da_as_total_mw_thirty_minutes_reserve,0.2030823826789856
p17_39,2,5,net_actual_interchange_mw,0.011573076248168945
p17_39,2,5,gross_actual_interchange_mw,0.18439441919326782
p17_39,2,5,total_gen,0.287228524684906
p17_39,2,5,metered_load_mw,0.3305458426475525
p17_39,2,5,total_losses,0.19489532709121704
p17_39,2,5,congestion_price_da,0.07115626335144043
p17_39,2,5,congestion_price_rt,0.39060091972351074
p17_39,2,5,marginal_loss_price_da,0.32240867614746094
p17_39,2,5,total_lmp_da,0.5056943893432617
p17_39,2,5,da_as_total_mw_primary_reserve,0.0201798677444458
p17_39,2,5,da_as_total_mw_synchronized_reserve,0.0
p17_39,2,5,da_as_total_mw_thirty_minutes_reserve,0.19355517625808716
p17_39,2,10,net_actual_interchange_mw,0.03474074602127075
p17_39,2,10,gross_actual_interchange_mw,0.1921529769897461
p17_39,2,10,total_gen,0.302126944065094
p17_39,2,10,metered_load_mw,0.34883445501327515
p17_39,2,10,total_losses,0.20777982473373413
p17_39,2,10,congestion_price_da,0.09690308570861816
p17_39,2,10,congestion_price_rt,0.4595049023628235
p17_39,2,10,marginal_loss_price_da,0.39738011360168457
p17_39,2,10,total_lmp_da,0.524204432964325
p17_39,2,10,da_as_total_mw_primary_reserve,0.021113157272338867
p17_39,2,10,da_as_total_mw_synchronized_reserve,0.028011441230773926
p17_39,2,10,da_as_total_mw_thirty_minutes_reserve,0.21678799390792847
p17_39,2,15,net_actual_interchange_mw,0.035351336002349854
p17_39,2,15,gross_actual_interchange_mw,0.19388431310653687
p17_39,2,15,total_gen,0.31438976526260376
p17_39,2,15,metered_load_mw,0.36266469955444336
p17_39,2,15,total_losses,0.2177146077156067
p17_39,2,15,congestion_price_da,0.09165787696838379
p17_39,2,15,congestion_price_rt,0.4740428328514099
p17_39,2,15,marginal_loss_price_da,0.40840256214141846
p17_39,2,15,total_lmp_da,0.5391986966133118
p17_39,2,15,da_as_total_mw_primary_reserve,0.017646312713623047
p17_39,2,15,da_as_total_mw_synchronized_reserve,0.024217605590820312
p17_39,2,15,da_as_total_mw_thirty_minutes_reserve,0.22114026546478271
p17_39,2,20,net_actual_interchange_mw,0.025758087635040283
p17_39,2,20,gross_actual_interchange_mw,0.19306588172912598
p17_39,2,20,total_gen,0.3162805438041687
p17_39,2,20,metered_load_mw,0.3656354546546936
p17_39,2,20,total_losses,0.21272903680801392
p17_39,2,20,congestion_price_da,0.07614827156066895
p17_39,2,20,congestion_price_rt,0.4669575095176697
p17_39,2,20,marginal_loss_price_da,0.40940791368484497
p17_39,2,20,total_lmp_da,0.5469417572021484
p17_39,2,20,da_as_total_mw_primary_reserve,0.014898538589477539
p17_39,2,20,da_as_total_mw_synchronized_reserve,0.032050251960754395
p17_39,2,20,da_as_total_mw_thirty_minutes_reserve,0.2193877100944519
p17_39,2,25,net_actual_interchange_mw,0.033733248710632324
p17_39,2,25,gross_actual_interchange_mw,0.19426393508911133
p17_39,2,25,total_gen,0.31697624921798706
p17_39,2,25,metered_load_mw,0.3664661645889282
p17_39,2,25,total_losses,0.21232116222381592
p17_39,2,25,congestion_price_da,0.08814984560012817
p17_39,2,25,congestion_price_rt,0.47763317823410034
p17_39,2,25,marginal_loss_price_da,0.41179096698760986
p17_39,2,25,total_lmp_da,0.5476531982421875
p17_39,2,25,da_as_total_mw_primary_reserve,0.020180881023406982
p17_39,2,25,da_as_total_mw_synchronized_reserve,0.03407323360443115
p17_39,2,25,da_as_total_mw_thirty_minutes_reserve,0.22220927476882935
p17_39,2,30,net_actual_interchange_mw,0.03550797700881958
p17_39,2,30,gross_actual_interchange_mw,0.1971752643585205
p17_39,2,30,total_gen,0.3172106146812439
p17_39,2,30,metered_load_mw,0.3671846389770508
p17_39,2,30,total_losses,0.21987289190292358
p17_39,2,30,congestion_price_da,0.09369289875030518
p17_39,2,30,congestion_price_rt,0.48903268575668335
p17_39,2,30,marginal_loss_price_da,0.4125359058380127
p17_39,2,30,total_lmp_da,0.5444495677947998
p17_39,2,30,da_as_total_mw_primary_reserve,0.027008771896362305
p17_39,2,30,da_as_total_mw_synchronized_reserve,0.036697983741760254
p17_39,2,30,da_as_total_mw_thirty_minutes_reserve,0.23086649179458618
p17_39,2,35,net_actual_interchange_mw,0.03423720598220825
p17_39,2,35,gross_actual_interchange_mw,0.1932741403579712
p17_39,2,35,total_gen,0.3208242654800415
p17_39,2,35,metered_load_mw,0.37244969606399536
p17_39,2,35,total_losses,0.2180345058441162
p17_39,2,35,congestion_price_da,0.09306073188781738
p17_39,2,35,congestion_price_rt,0.4828100800514221
p17_39,2,35,marginal_loss_price_da,0.4086935520172119
p17_39,2,35,total_lmp_da,0.5391254425048828
p17_39,2,35,da_as_total_mw_primary_reserve,0.029613733291625977
p17_39,2,35,da_as_total_mw_synchronized_reserve,0.036545753479003906
p17_39,2,35,da_as_total_mw_thirty_minutes_reserve,0.23021942377090454
p17_39,2,40,net_actual_interchange_mw,0.03875875473022461
p17_39,2,40,gross_actual_interchange_mw,0.1999836564064026
p17_39,2,40,total_gen,0.32601356506347656
p17_39,2,40,metered_load_mw,0.375540554523468
p17_39,2,40,total_losses,0.21303004026412964
p17_39,2,40,congestion_price_da,0.0887383222579956
p17_39,2,40,congestion_price_rt,0.4842227101325989
p17_39,2,40,marginal_loss_price_da,0.4029653072357178
p17_39,2,40,total_lmp_da,0.5524163842201233
p17_39,2,40,da_as_total_mw_primary_reserve,0.025432705879211426
p17_39,2,40,da_as_total_mw_synchronized_reserve,0.026695311069488525
p17_39,2,40,da_as_total_mw_thirty_minutes_reserve,0.2265574336051941
p17_39,2,45,net_actual_interchange_mw,0.04231637716293335
p17_39,2,45,gross_actual_interchange_mw,0.20032435655593872
p17_39,2,45,total_gen,0.32421958446502686
p17_39,2,45,metered_load_mw,0.3746696710586548
p17_39,2,45,total_losses,0.22164034843444824
p17_39,2,45,congestion_price_da,0.09510105848312378
p17_39,2,45,congestion_price_rt,0.4891212582588196
p17_39,2,45,marginal_loss_price_da,0.41608721017837524
p17_39,2,45,total_lmp_da,0.5575919151306152
p17_39,2,45,da_as_total_mw_primary_reserve,0.022228240966796875
p17_39,2,45,da_as_total_mw_synchronized_reserve,0.033582985401153564
p17_39,2,45,da_as_total_mw_thirty_minutes_reserve,0.22526711225509644
p17_39,2,50,net_actual_interchange_mw,0.04245805740356445
p17_39,2,50,gross_actual_interchange_mw,0.19552958011627197
p17_39,2,50,total_gen,0.33402568101882935
p17_39,2,50,metered_load_mw,0.3850176930427551
p17_39,2,50,total_losses,0.22428017854690552
p17_39,2,50,congestion_price_da,0.0919831395149231
p17_39,2,50,congestion_price_rt,0.4914502501487732
p17_39,2,50,marginal_loss_price_da,0.41467076539993286
p17_39,2,50,total_lmp_da,0.5581946969032288
p17_39,2,50,da_as_total_mw_primary_reserve,0.02652716636657715
p17_39,2,50,da_as_total_mw_synchronized_reserve,0.033448100090026855
p17_39,2,50,da_as_total_mw_thirty_minutes_reserve,0.2306700348854065
p17_39,2,55,net_actual_interchange_mw,0.032391488552093506
p17_39,2,55,gross_actual_interchange_mw,0.2037731409072876
p17_39,2,55,total_gen,0.332084596157074
p17_39,2,55,metered_load_mw,0.38512784242630005
p17_39,2,55,total_losses,0.22216790914535522
p17_39,2,55,congestion_price_da,0.09495073556900024
p17_39,2,55,congestion_price_rt,0.49160856008529663
p17_39,2,55,marginal_loss_price_da,0.4138701558113098
p17_39,2,55,total_lmp_da,0.5568141937255859
p17_39,2,55,da_as_total_mw_primary_reserve,0.026227056980133057
p17_39,2,55,da_as_total_mw_synchronized_reserve,0.03578585386276245
p17_39,2,55,da_as_total_mw_thirty_minutes_reserve,0.23243409395217896
p17_39,2,60,net_actual_interchange_mw,0.03861778974533081
p17_39,2,60,gross_actual_interchange_mw,0.19915062189102173
p17_39,2,60,total_gen,0.3379678726196289
p17_39,2,60,metered_load_mw,0.3903290033340454
p17_39,2,60,total_losses,0.22561663389205933
p17_39,2,60,congestion_price_da,0.0959700345993042
p17_39,2,60,congestion_price_rt,0.4905327558517456
p17_39,2,60,marginal_loss_price_da,0.4135622978210449
p17_39,2,60,total_lmp_da,0.5542486906051636
p17_39,2,60,da_as_total_mw_primary_reserve,0.028289437294006348
p17_39,2,60,da_as_total_mw_synchronized_reserve,0.0312272310256958
p17_39,2,60,da_as_total_mw_thirty_minutes_reserve,0.2342284917831421
p17_39,2,65,net_actual_interchange_mw,0.04196929931640625
p17_39,2,65,gross_actual_interchange_mw,0.20510196685791016
p17_39,2,65,total_gen,0.33702343702316284
p17_39,2,65,metered_load_mw,0.38777774572372437
p17_39,2,65,total_losses,0.21820348501205444
p17_39,2,65,congestion_price_da,0.09197854995727539
p17_39,2,65,congestion_price_rt,0.49254781007766724
p17_39,2,65,marginal_loss_price_da,0.4107968211174011
p17_39,2,65,total_lmp_da,0.5571696162223816
p17_39,2,65,da_as_total_mw_primary_reserve,0.025042951107025146
p17_39,2,65,da_as_total_mw_synchronized_reserve,0.03603565692901611
p17_39,2,65,da_as_total_mw_thirty_minutes_reserve,0.23619383573532104
p17_39,2,70,net_actual_interchange_mw,0.04268991947174072
p17_39,2,70,gross_actual_interchange_mw,0.2057197093963623
p17_39,2,70,total_gen,0.3248569965362549
p17_39,2,70,metered_load_mw,0.3760755658149719
p17_39,2,70,total_losses,0.22077542543411255
p17_39,2,70,congestion_price_da,0.09738051891326904
p17_39,2,70,congestion_price_rt,0.4956551790237427
p17_39,2,70,marginal_loss_price_da,0.4160767197608948
p17_39,2,70,total_lmp_da,0.5605523586273193
p17_39,2,70,da_as_total_mw_primary_reserve,0.028112471103668213
p17_39,2,70,da_as_total_mw_synchronized_reserve,0.038333773612976074
p17_39,2,70,da_as_total_mw_thirty_minutes_reserve,0.23576653003692627
p17_39,2,75,net_actual_interchange_mw,0.03434270620346069
p17_39,2,75,gross_actual_interchange_mw,0.20528900623321533
p17_39,2,75,total_gen,0.33766013383865356
p17_39,2,75,metered_load_mw,0.39077794551849365
p17_39,2,75,total_losses,0.22139972448349
p17_39,2,75,congestion_price_da,0.09498149156570435
p17_39,2,75,congestion_price_rt,0.4958556890487671
p17_39,2,75,marginal_loss_price_da,0.41396135091781616
p17_39,2,75,total_lmp_da,0.5587066411972046
p17_39,2,75,da_as_total_mw_primary_reserve,0.02984994649887085
p17_39,2,75,da_as_total_mw_synchronized_reserve,0.03745013475418091
p17_39,2,75,da_as_total_mw_thirty_minutes_reserve,0.23441237211227417
p17_39,2,80,net_actual_interchange_mw,0.03461235761642456
p17_39,2,80,gross_actual_interchange_mw,0.2058885097503662
p17_39,2,80,total_gen,0.3446841239929199
p17_39,2,80,metered_load_mw,0.3966478705406189
p17_39,2,80,total_losses,0.22762882709503174
p17_39,2,80,congestion_price_da,0.09588843584060669
p17_39,2,80,congestion_price_rt,0.49432510137557983
p17_39,2,80,marginal_loss_price_da,0.4156215190887451
p17_39,2,80,total_lmp_da,0.5646782517433167
p17_39,2,80,da_as_total_mw_primary_reserve,0.032113611698150635
p17_39,2,80,da_as_total_mw_synchronized_reserve,0.03009617328643799
p17_39,2,80,da_as_total_mw_thirty_minutes_reserve,0.23518019914627075
p17_40,2,0,net_actual_interchange_mw,0.0319860577583313
p17_40,2,0,gross_actual_interchange_mw,0.20229202508926392
p17_40,2,0,total_gen,0.30873429775238037
p17_40,2,0,metered_load_mw,0.3636086583137512
p17_40,2,0,total_losses,0.31289297342300415
p17_40,2,0,congestion_price_da,0.11198747158050537
p17_40,2,0,congestion_price_rt,0.39228129386901855
p17_40,2,0,marginal_loss_price_da,0.43634557723999023
p17_40,2,0,total_lmp_da,0.5238234996795654
p17_40,2,0,da_as_total_mw_primary_reserve,0.0
p17_40,2,0,da_as_total_mw_synchronized_reserve,0.012848734855651855
p17_40,2,0,da_as_total_mw_thirty_minutes_reserve,0.13256621360778809
p17_40,2,5,net_actual_interchange_mw,0.014136195182800293
p17_40,2,5,gross_actual_interchange_mw,0.21441411972045898
p17_40,2,5,total_gen,0.3198400139808655
p17_40,2,5,metered_load_mw,0.37237149477005005
p17_40,2,5,total_losses,0.29792577028274536
p17_40,2,5,congestion_price_da,0.057009994983673096
p17_40,2,5,congestion_price_rt,0.31365275382995605
p17_40,2,5,marginal_loss_price_da,0.3366709351539612
p17_40,2,5,total_lmp_da,0.474096417427063
p17_40,2,5,da_as_total_mw_primary_reserve,0.0
p17_40,2,5,da_as_total_mw_synchronized_reserve,0.0030919909477233887
p17_40,2,5,da_as_total_mw_thirty_minutes_reserve,0.0965583324432373
p17_40,2,10,net_actual_interchange_mw,0.04313671588897705
p17_40,2,10,gross_actual_interchange_mw,0.22202157974243164
p17_40,2,10,total_gen,0.3409869074821472
p17_40,2,10,metered_load_mw,0.400026798248291
p17_40,2,10,total_losses,0.32257169485092163
p17_40,2,10,congestion_price_da,0.11185967922210693
p17_40,2,10,congestion_price_rt,0.3863799571990967
p17_40,2,10,marginal_loss_price_da,0.43491673469543457
p17_40,2,10,total_lmp_da,0.5238863229751587
p17_40,2,10,da_as_total_mw_primary_reserve,0.0
p17_40,2,10,da_as_total_mw_synchronized_reserve,0.02077329158782959
p17_40,2,10,da_as_total_mw_thirty_minutes_reserve,0.13557708263397217
p17_40,2,15,net_actual_interchange_mw,0.04539632797241211
p17_40,2,15,gross_actual_interchange_mw,0.2262895107269287
p17_40,2,15,total_gen,0.358951210975647
p17_40,2,15,metered_load_mw,0.4190828204154968
p17_40,2,15,total_losses,0.3372352719306946
p17_40,2,15,congestion_price_da,0.10168123245239258
p17_40,2,15,congestion_price_rt,0.41786837577819824
p17_40,2,15,marginal_loss_price_da,0.44785910844802856
p17_40,2,15,total_lmp_da,0.5380120277404785
p17_40,2,15,da_as_total_mw_primary_reserve,0.0
p17_40,2,15,da_as_total_mw_synchronized_reserve,0.020025908946990967
p17_40,2,15,da_as_total_mw_thirty_minutes_reserve,0.13415467739105225
p17_40,2,20,net_actual_interchange_mw,0.03881525993347168
p17_40,2,20,gross_actual_interchange_mw,0.22700822353363037
p17_40,2,20,total_gen,0.36356377601623535
p17_40,2,20,metered_load_mw,0.4246446490287781
p17_40,2,20,total_losses,0.3345531225204468
p17_40,2,20,congestion_price_da,0.09428155422210693
p17_40,2,20,congestion_price_rt,0.41616326570510864
p17_40,2,20,marginal_loss_price_da,0.4524298906326294
p17_40,2,20,total_lmp_da,0.5472853183746338
p17_40,2,20,da_as_total_mw_primary_reserve,0.0
p17_40,2,20,da_as_total_mw_synchronized_reserve,0.01750922203063965
p17_40,2,20,da_as_total_mw_thirty_minutes_reserve,0.14150208234786987
p17_40,2,25,net_actual_interchange_mw,0.039482712745666504
p17_40,2,25,gross_actual_interchange_mw,0.22652721405029297
p17_40,2,25,total_gen,0.3621661067008972
p17_40,2,25,metered_load_mw,0.4236561059951782
p17_40,2,25,total_losses,0.3327772617340088
p17_40,2,25,congestion_price_da,0.10714936256408691
p17_40,2,25,congestion_price_rt,0.4285586476325989
p17_40,2,25,marginal_loss_price_da,0.45085227489471436
p17_40,2,25,total_lmp_da,0.5512399673461914
p17_40,2,25,da_as_total_mw_primary_reserve,0.0043752193450927734
p17_40,2,25,da_as_total_mw_synchronized_reserve,0.025213658809661865
p17_40,2,25,da_as_total_mw_thirty_minutes_reserve,0.14580857753753662
p17_40,2,30,net_actual_interchange_mw,0.044840216636657715
p17_40,2,30,gross_actual_interchange_mw,0.2304093837738037
p17_40,2,30,total_gen,0.36435961723327637
p17_40,2,30,metered_load_mw,0.4264255166053772
p17_40,2,30,total_losses,0.3392221927642822
p17_40,2,30,congestion_price_da,0.11550116539001465
p17_40,2,30,congestion_price_rt,0.4248729348182678
p17_40,2,30,marginal_loss_price_da,0.4535231590270996
p17_40,2,30,total_lmp_da,0.5522359013557434
p17_40,2,30,da_as_total_mw_primary_reserve,0.007714807987213135
p17_40,2,30,da_as_total_mw_synchronized_reserve,0.024226069450378418
p17_40,2,30,da_as_total_mw_thirty_minutes_reserve,0.1549186110496521
p17_40,2,35,net_actual_interchange_mw,0.04637348651885986
p17_40,2,35,gross_actual_interchange_mw,0.22323179244995117
p17_40,2,35,total_gen,0.3622511625289917
p17_40,2,35,metered_load_mw,0.4245443344116211
p17_40,2,35,total_losses,0.334276020526886
p17_40,2,35,congestion_price_da,0.10788744688034058
p17_40,2,35,congestion_price_rt,0.4212127923965454
p17_40,2,35,marginal_loss_price_da,0.4431488513946533
p17_40,2,35,total_lmp_da,0.5369868278503418
p17_40,2,35,da_as_total_mw_primary_reserve,0.010085463523864746
p17_40,2,35,da_as_total_mw_synchronized_reserve,0.02338796854019165
p17_40,2,35,da_as_total_mw_thirty_minutes_reserve,0.15647584199905396
p17_40,2,40,net_actual_interchange_mw,0.04495668411254883
p17_40,2,40,gross_actual_interchange_mw,0.23128610849380493
p17_40,2,40,total_gen,0.3691338300704956
p17_40,2,40,metered_load_mw,0.42906588315963745
p17_40,2,40,total_losses,0.3316733241081238
p17_40,2,40,congestion_price_da,0.11089140176773071
p17_40,2,40,congestion_price_rt,0.42197084426879883
p17_40,2,40,marginal_loss_price_da,0.45320290327072144
p17_40,2,40,total_lmp_da,0.5581542253494263
p17_40,2,40,da_as_total_mw_primary_reserve,0.006822705268859863
p17_40,2,40,da_as_total_mw_synchronized_reserve,0.011317431926727295
p17_40,2,40,da_as_total_mw_thirty_minutes_reserve,0.1524980664253235
p17_40,2,45,net_actual_interchange_mw,0.04951590299606323
p17_40,2,45,gross_actual_interchange_mw,0.23080742359161377
p17_40,2,45,total_gen,0.36978578567504883
p17_40,2,45,metered_load_mw,0.43109583854675293
p17_40,2,45,total_losses,0.33730512857437134
p17_40,2,45,congestion_price_da,0.11201852560043335
p17_40,2,45,congestion_price_rt,0.4334300756454468
p17_40,2,45,marginal_loss_price_da,0.45801305770874023
p17_40,2,45,total_lmp_da,0.5669023990631104
p17_40,2,45,da_as_total_mw_primary_reserve,0.005663812160491943
p17_40,2,45,da_as_total_mw_synchronized_reserve,0.02302151918411255
p17_40,2,45,da_as_total_mw_thirty_minutes_reserve,0.15392065048217773
p17_40,2,50,net_actual_interchange_mw,0.0471036434173584
p17_40,2,50,gross_actual_interchange_mw,0.2274966835975647
p17_40,2,50,total_gen,0.3772602677345276
p17_40,2,50,metered_load_mw,0.4394819736480713
p17_40,2,50,total_losses,0.3390294313430786
p17_40,2,50,congestion_price_da,0.1113739013671875
p17_40,2,50,congestion_price_rt,0.4374809265136719
p17_40,2,50,marginal_loss_price_da,0.4536169171333313
p17_40,2,50,total_lmp_da,0.5666989088058472
p17_40,2,50,da_as_total_mw_primary_reserve,0.00370103120803833
p17_40,2,50,da_as_total_mw_synchronized_reserve,0.022646605968475342
p17_40,2,50,da_as_total_mw_thirty_minutes_reserve,0.1490752100944519
p17_40,2,55,net_actual_interchange_mw,0.03728938102722168
p17_40,2,55,gross_actual_interchange_mw,0.23693901300430298
p17_40,2,55,total_gen,0.3720651865005493
p17_40,2,55,metered_load_mw,0.43634456396102905
p17_40,2,55,total_losses,0.338941752910614
p17_40,2,55,congestion_price_da,0.1155930757522583
p17_40,2,55,congestion_price_rt,0.43221908807754517
p17_40,2,55,marginal_loss_price_da,0.4564793109893799
p17_40,2,55,total_lmp_da,0.5594441890716553
p17_40,2,55,da_as_total_mw_primary_reserve,0.0038899779319763184
p17_40,2,55,da_as_total_mw_synchronized_reserve,0.02441781759262085
p17_40,2,55,da_as_total_mw_thirty_minutes_reserve,0.1562386155128479
p17_40,2,60,net_actual_interchange_mw,0.044318974018096924
p17_40,2,60,gross_actual_interchange_mw,0.2351871132850647
p17_40,2,60,total_gen,0.37837183475494385
p17_40,2,60,metered_load_mw,0.4412674903869629
p17_40,2,60,total_losses,0.34263306856155396
p17_40,2,60,congestion_price_da,0.11686855554580688
p17_40,2,60,congestion_price_rt,0.4302881956100464
p17_40,2,60,marginal_loss_price_da,0.44634807109832764
p17_40,2,60,total_lmp_da,0.5515822172164917
p17_40,2,60,da_as_total_mw_primary_reserve,0.009300768375396729
p17_40,2,60,da_as_total_mw_synchronized_reserve,0.017565250396728516
p17_40,2,60,da_as_total_mw_thirty_minutes_reserve,0.15853488445281982
p17_40,2,65,net_actual_interchange_mw,0.046220362186431885
p17_40,2,65,gross_actual_interchange_mw,0.23768317699432373
p17_40,2,65,total_gen,0.3797461986541748
p17_40,2,65,metered_load_mw,0.44137436151504517
p17_40,2,65,total_losses,0.3395689129829407
p17_40,2,65,congestion_price_da,0.11549484729766846
p17_40,2,65,congestion_price_rt,0.43781107664108276
p17_40,2,65,marginal_loss_price_da,0.45491164922714233
p17_40,2,65,total_lmp_da,0.563930332660675
p17_40,2,65,da_as_total_mw_primary_reserve,0.007161736488342285
p17_40,2,65,da_as_total_mw_synchronized_reserve,0.02184396982192993
p17_40,2,65,da_as_total_mw_thirty_minutes_reserve,0.1626298427581787
p17_40,2,70,net_actual_interchange_mw,0.047847867012023926
p17_40,2,70,gross_actual_interchange_mw,0.24026036262512207
p17_40,2,70,total_gen,0.3696250319480896
p17_40,2,70,metered_load_mw,0.4318828582763672
p17_40,2,70,total_losses,0.3373373746871948
p17_40,2,70,congestion_price_da,0.12154293060302734
p17_40,2,70,congestion_price_rt,0.43905138969421387
p17_40,2,70,marginal_loss_price_da,0.4593004584312439
p17_40,2,70,total_lmp_da,0.5711497664451599
p17_40,2,70,da_as_total_mw_primary_reserve,0.008546829223632812
p17_40,2,70,da_as_total_mw_synchronized_reserve,0.023860812187194824
p17_40,2,70,da_as_total_mw_thirty_minutes_reserve,0.16179800033569336
p17_40,2,75,net_actual_interchange_mw,0.04145169258117676
p17_40,2,75,gross_actual_interchange_mw,0.23923754692077637
p17_40,2,75,total_gen,0.37530338764190674
p17_40,2,75,metered_load_mw,0.4394306540489197
p17_40,2,75,total_losses,0.3364003896713257
p17_40,2,75,congestion_price_da,0.12070059776306152
p17_40,2,75,congestion_price_rt,0.4312822222709656
p17_40,2,75,marginal_loss_price_da,0.4599745273590088
p17_40,2,75,total_lmp_da,0.56922447681427
p17_40,2,75,da_as_total_mw_primary_reserve,0.00965970754623413
p17_40,2,75,da_as_total_mw_synchronized_reserve,0.026057183742523193
p17_40,2,75,da_as_total_mw_thirty_minutes_reserve,0.15960228443145752
p17_40,2,80,net_actual_interchange_mw,0.04236328601837158
p17_40,2,80,gross_actual_interchange_mw,0.24064719676971436
p17_40,2,80,total_gen,0.38705968856811523
p17_40,2,80,metered_load_mw,0.44888734817504883
p17_40,2,80,total_losses,0.34368133544921875
p17_40,2,80,congestion_price_da,0.11913377046585083
p17_40,2,80,congestion_price_rt,0.4404500126838684
p17_40,2,80,marginal_loss_price_da,0.4578090310096741
p17_40,2,80,total_lmp_da,0.5750089883804321
p17_40,2,80,da_as_total_mw_primary_reserve,0.011921882629394531
p17_40,2,80,da_as_total_mw_synchronized_reserve,0.016251981258392334
p17_40,2,80,da_as_total_mw_thirty_minutes_reserve,0.16193807125091553
p17_41,2,0,net_actual_interchange_mw,0.009238958358764648
p17_41,2,0,gross_actual_interchange_mw,0.1563655138015747
p17_41,2,0,total_gen,0.07351076602935791
p17_41,2,0,metered_load_mw,0.08013302087783813
p17_41,2,0,total_losses,0.1219300627708435
p17_41,2,0,congestion_price_da,0.020570099353790283
p17_41,2,0,congestion_price_rt,0.0
p17_41,2,0,marginal_loss_price_da,0.008652269840240479
p17_41,2,0,total_lmp_da,0.06045883893966675
p17_41,2,0,da_as_total_mw_primary_reserve,0.0
p17_41,2,0,da_as_total_mw_synchronized_reserve,0.0
p17_41,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p17_41,2,5,net_actual_interchange_mw,0.0
p17_41,2,5,gross_actual_interchange_mw,0.15118813514709473
p17_41,2,5,total_gen,0.08208024501800537
p17_41,2,5,metered_load_mw,0.090751051902771
p17_41,2,5,total_losses,0.129505455493927
p17_41,2,5,congestion_price_da,0.01832282543182373
p17_41,2,5,congestion_price_rt,0.0014989376068115234
p17_41,2,5,marginal_loss_price_da,0.020002543926239014
p17_41,2,5,total_lmp_da,0.06299847364425659
p17_41,2,5,da_as_total_mw_primary_reserve,0.011263132095336914
p17_41,2,5,da_as_total_mw_synchronized_reserve,0.0
p17_41,2,5,da_as_total_mw_thirty_minutes_reserve,0.0
p17_41,2,10,net_actual_interchange_mw,0.0031327009201049805
p17_41,2,10,gross_actual_interchange_mw,0.15651476383209229
p17_41,2,10,total_gen,0.09743529558181763
p17_41,2,10,metered_load_mw,0.10700184106826782
p17_41,2,10,total_losses,0.14100706577301025
p17_41,2,10,congestion_price_da,0.02162116765975952
p17_41,2,10,congestion_price_rt,0.0
p17_41,2,10,marginal_loss_price_da,0.026042461395263672
p17_41,2,10,total_lmp_da,0.05905646085739136
p17_41,2,10,da_as_total_mw_primary_reserve,0.014223694801330566
p17_41,2,10,da_as_total_mw_synchronized_reserve,0.005779564380645752
p17_41,2,10,da_as_total_mw_thirty_minutes_reserve,0.004698336124420166
p17_41,2,15,net_actual_interchange_mw,0.007234454154968262
p17_41,2,15,gross_actual_interchange_mw,0.1590377688407898
p17_41,2,15,total_gen,0.10207831859588623
p17_41,2,15,metered_load_mw,0.10920369625091553
p17_41,2,15,total_losses,0.14533132314682007
p17_41,2,15,congestion_price_da,0.02208346128463745
p17_41,2,15,congestion_price_rt,0.007657527923583984
p17_41,2,15,marginal_loss_price_da,0.027863800525665283
p17_41,2,15,total_lmp_da,0.06994843482971191
p17_41,2,15,da_as_total_mw_primary_reserve,0.009180665016174316
p17_41,2,15,da_as_total_mw_synchronized_reserve,0.009614169597625732
p17_41,2,15,da_as_total_mw_thirty_minutes_reserve,0.0
p17_41,2,20,net_actual_interchange_mw,0.005534708499908447
p17_41,2,20,gross_actual_interchange_mw,0.1558350920677185
p17_41,2,20,total_gen,0.10679590702056885
p17_41,2,20,metered_load_mw,0.11518269777297974
p17_41,2,20,total_losses,0.14457041025161743
p17_41,2,20,congestion_price_da,0.016649186611175537
p17_41,2,20,congestion_price_rt,0.005243659019470215
