sid,size,K,conf,est
p16_21,2,55,net_actual_interchange_mw,0.10645771026611328
p16_21,2,55,gross_actual_interchange_mw,0.04737371206283569
p16_21,2,55,total_gen,0.5125745534896851
p16_21,2,55,metered_load_mw,0.5099740028381348
p16_21,2,55,total_losses,0.15874123573303223
p16_21,2,55,congestion_price_da,0.08526730537414551
p16_21,2,55,congestion_price_rt,0.19427353143692017
p16_21,2,55,marginal_loss_price_da,0.3322477340698242
p16_21,2,55,total_lmp_da,0.4029720425605774
p16_21,2,55,da_as_total_mw_primary_reserve,0.04417288303375244
p16_21,2,55,da_as_total_mw_synchronized_reserve,0.10167628526687622
p16_21,2,55,da_as_total_mw_thirty_minutes_reserve,0.10517406463623047
p16_21,2,60,net_actual_interchange_mw,0.0849531888961792
p16_21,2,60,gross_actual_interchange_mw,0.04986739158630371
p16_21,2,60,total_gen,0.5143606066703796
p16_21,2,60,metered_load_mw,0.5116932392120361
p16_21,2,60,total_losses,0.1623660922050476
p16_21,2,60,congestion_price_da,0.09629350900650024
p16_21,2,60,congestion_price_rt,0.18338686227798462
p16_21,2,60,marginal_loss_price_da,0.3358684778213501
p16_21,2,60,total_lmp_da,0.40420210361480713
p16_21,2,60,da_as_total_mw_primary_reserve,0.04046422243118286
p16_21,2,60,da_as_total_mw_synchronized_reserve,0.09355753660202026
p16_21,2,60,da_as_total_mw_thirty_minutes_reserve,0.09162354469299316
p16_21,2,65,net_actual_interchange_mw,0.10835278034210205
p16_21,2,65,gross_actual_interchange_mw,0.04928386211395264
p16_21,2,65,total_gen,0.5120947360992432
p16_21,2,65,metered_load_mw,0.5102997422218323
p16_21,2,65,total_losses,0.16286879777908325
p16_21,2,65,congestion_price_da,0.09584552049636841
p16_21,2,65,congestion_price_rt,0.18359249830245972
p16_21,2,65,marginal_loss_price_da,0.33723539113998413
p16_21,2,65,total_lmp_da,0.40725016593933105
p16_21,2,65,da_as_total_mw_primary_reserve,0.0411037802696228
p16_21,2,65,da_as_total_mw_synchronized_reserve,0.10208749771118164
p16_21,2,65,da_as_total_mw_thirty_minutes_reserve,0.10373187065124512
p16_21,2,70,net_actual_interchange_mw,0.09656888246536255
p16_21,2,70,gross_actual_interchange_mw,0.051121532917022705
p16_21,2,70,total_gen,0.5144170522689819
p16_21,2,70,metered_load_mw,0.5127766132354736
p16_21,2,70,total_losses,0.16328424215316772
p16_21,2,70,congestion_price_da,0.08990609645843506
p16_21,2,70,congestion_price_rt,0.18353211879730225
p16_21,2,70,marginal_loss_price_da,0.3318912386894226
p16_21,2,70,total_lmp_da,0.405540406703949
p16_21,2,70,da_as_total_mw_primary_reserve,0.04192155599594116
p16_21,2,70,da_as_total_mw_synchronized_reserve,0.1023263931274414
p16_21,2,70,da_as_total_mw_thirty_minutes_reserve,0.0992843508720398
p16_21,2,75,net_actual_interchange_mw,0.10398054122924805
p16_21,2,75,gross_actual_interchange_mw,0.05204290151596069
p16_21,2,75,total_gen,0.5103412866592407
p16_21,2,75,metered_load_mw,0.5083516240119934
p16_21,2,75,total_losses,0.15933161973953247
p16_21,2,75,congestion_price_da,0.08952206373214722
p16_21,2,75,congestion_price_rt,0.17304444313049316
p16_21,2,75,marginal_loss_price_da,0.32887333631515503
p16_21,2,75,total_lmp_da,0.3950920104980469
p16_21,2,75,da_as_total_mw_primary_reserve,0.03691065311431885
p16_21,2,75,da_as_total_mw_synchronized_reserve,0.09546732902526855
p16_21,2,75,da_as_total_mw_thirty_minutes_reserve,0.1003071665763855
p16_21,2,80,net_actual_interchange_mw,0.10814332962036133
p16_21,2,80,gross_actual_interchange_mw,0.05179554224014282
p16_21,2,80,total_gen,0.5147933959960938
p16_21,2,80,metered_load_mw,0.5115899443626404
p16_21,2,80,total_losses,0.1580890417098999
p16_21,2,80,congestion_price_da,0.08689802885055542
p16_21,2,80,congestion_price_rt,0.19440323114395142
p16_21,2,80,marginal_loss_price_da,0.33074843883514404
p16_21,2,80,total_lmp_da,0.40143728256225586
p16_21,2,80,da_as_total_mw_primary_reserve,0.04048144817352295
p16_21,2,80,da_as_total_mw_synchronized_reserve,0.09433794021606445
p16_21,2,80,da_as_total_mw_thirty_minutes_reserve,0.1068461537361145
p16_22,2,0,net_actual_interchange_mw,0.0
p16_22,2,0,gross_actual_interchange_mw,0.0
p16_22,2,0,total_gen,0.08832508325576782
p16_22,2,0,metered_load_mw,0.07294118404388428
p16_22,2,0,total_losses,0.055956125259399414
p16_22,2,0,congestion_price_da,0.014033257961273193
p16_22,2,0,congestion_price_rt,0.0
p16_22,2,0,marginal_loss_price_da,0.045230090618133545
p16_22,2,0,total_lmp_da,0.009754776954650879
p16_22,2,0,da_as_total_mw_primary_reserve,0.0
p16_22,2,0,da_as_total_mw_synchronized_reserve,0.0
p16_22,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p16_22,2,5,net_actual_interchange_mw,0.04613959789276123
p16_22,2,5,gross_actual_interchange_mw,0.03616130352020264
p16_22,2,5,total_gen,0.4089566469192505
p16_22,2,5,metered_load_mw,0.40696650743484497
p16_22,2,5,total_losses,0.13583052158355713
p16_22,2,5,congestion_price_da,0.05228543281555176
p16_22,2,5,congestion_price_rt,0.028112709522247314
p16_22,2,5,marginal_loss_price_da,0.13979744911193848
p16_22,2,5,total_lmp_da,0.17222607135772705
p16_22,2,5,da_as_total_mw_primary_reserve,0.02875572443008423
p16_22,2,5,da_as_total_mw_synchronized_reserve,0.037358224391937256
p16_22,2,5,da_as_total_mw_thirty_minutes_reserve,0.03777968883514404
p16_22,2,10,net_actual_interchange_mw,0.06434410810470581
p16_22,2,10,gross_actual_interchange_mw,0.037439703941345215
p16_22,2,10,total_gen,0.4729727506637573
p16_22,2,10,metered_load_mw,0.4711540937423706
p16_22,2,10,total_losses,0.13500243425369263
p16_22,2,10,congestion_price_da,0.05787593126296997
p16_22,2,10,congestion_price_rt,0.031092464923858643
p16_22,2,10,marginal_loss_price_da,0.1515699028968811
p16_22,2,10,total_lmp_da,0.2090103030204773
p16_22,2,10,da_as_total_mw_primary_reserve,0.024760186672210693
p16_22,2,10,da_as_total_mw_synchronized_reserve,0.10376405715942383
p16_22,2,10,da_as_total_mw_thirty_minutes_reserve,0.06663239002227783
p16_22,2,15,net_actual_interchange_mw,0.05507206916809082
p16_22,2,15,gross_actual_interchange_mw,0.03617161512374878
p16_22,2,15,total_gen,0.4765823483467102
p16_22,2,15,metered_load_mw,0.47449588775634766
p16_22,2,15,total_losses,0.12727832794189453
p16_22,2,15,congestion_price_da,0.06036800146102905
p16_22,2,15,congestion_price_rt,0.042895495891571045
p16_22,2,15,marginal_loss_price_da,0.1535295844078064
p16_22,2,15,total_lmp_da,0.20752298831939697
p16_22,2,15,da_as_total_mw_primary_reserve,0.042374610900878906
p16_22,2,15,da_as_total_mw_synchronized_reserve,0.09971988201141357
p16_22,2,15,da_as_total_mw_thirty_minutes_reserve,0.08195304870605469
p16_22,2,20,net_actual_interchange_mw,0.06552243232727051
p16_22,2,20,gross_actual_interchange_mw,0.04085952043533325
p16_22,2,20,total_gen,0.48836755752563477
p16_22,2,20,metered_load_mw,0.4880596995353699
p16_22,2,20,total_losses,0.13889718055725098
p16_22,2,20,congestion_price_da,0.053169429302215576
p16_22,2,20,congestion_price_rt,0.04039955139160156
p16_22,2,20,marginal_loss_price_da,0.14278918504714966
p16_22,2,20,total_lmp_da,0.2131975293159485
p16_22,2,20,da_as_total_mw_primary_reserve,0.04569077491760254
p16_22,2,20,da_as_total_mw_synchronized_reserve,0.10386544466018677
p16_22,2,20,da_as_total_mw_thirty_minutes_reserve,0.09613686800003052
p16_22,2,25,net_actual_interchange_mw,0.0662846565246582
p16_22,2,25,gross_actual_interchange_mw,0.03959232568740845
p16_22,2,25,total_gen,0.49316340684890747
p16_22,2,25,metered_load_mw,0.49274754524230957
p16_22,2,25,total_losses,0.13801813125610352
p16_22,2,25,congestion_price_da,0.05032849311828613
p16_22,2,25,congestion_price_rt,0.040597736835479736
p16_22,2,25,marginal_loss_price_da,0.14765644073486328
p16_22,2,25,total_lmp_da,0.21861910820007324
p16_22,2,25,da_as_total_mw_primary_reserve,0.045970141887664795
p16_22,2,25,da_as_total_mw_synchronized_reserve,0.0989118218421936
p16_22,2,25,da_as_total_mw_thirty_minutes_reserve,0.11164945363998413
p16_22,2,30,net_actual_interchange_mw,0.060170531272888184
p16_22,2,30,gross_actual_interchange_mw,0.04182565212249756
p16_22,2,30,total_gen,0.49528437852859497
p16_22,2,30,metered_load_mw,0.49427157640457153
p16_22,2,30,total_losses,0.1397167444229126
p16_22,2,30,congestion_price_da,0.05193221569061279
p16_22,2,30,congestion_price_rt,0.05379992723464966
p16_22,2,30,marginal_loss_price_da,0.13904476165771484
p16_22,2,30,total_lmp_da,0.22034871578216553
p16_22,2,30,da_as_total_mw_primary_reserve,0.05028194189071655
p16_22,2,30,da_as_total_mw_synchronized_reserve,0.10339576005935669
p16_22,2,30,da_as_total_mw_thirty_minutes_reserve,0.12847423553466797
p16_22,2,35,net_actual_interchange_mw,0.06326127052307129
p16_22,2,35,gross_actual_interchange_mw,0.045447349548339844
p16_22,2,35,total_gen,0.4794422388076782
p16_22,2,35,metered_load_mw,0.48036903142929077
p16_22,2,35,total_losses,0.13818836212158203
p16_22,2,35,congestion_price_da,0.05346876382827759
p16_22,2,35,congestion_price_rt,0.05671560764312744
p16_22,2,35,marginal_loss_price_da,0.15050482749938965
p16_22,2,35,total_lmp_da,0.21889370679855347
p16_22,2,35,da_as_total_mw_primary_reserve,0.05185341835021973
p16_22,2,35,da_as_total_mw_synchronized_reserve,0.108623206615448
p16_22,2,35,da_as_total_mw_thirty_minutes_reserve,0.13469910621643066
p16_22,2,40,net_actual_interchange_mw,0.0715070366859436
p16_22,2,40,gross_actual_interchange_mw,0.04674839973449707
p16_22,2,40,total_gen,0.4958374500274658
p16_22,2,40,metered_load_mw,0.4956008791923523
p16_22,2,40,total_losses,0.13917148113250732
p16_22,2,40,congestion_price_da,0.05517047643661499
p16_22,2,40,congestion_price_rt,0.05286747217178345
p16_22,2,40,marginal_loss_price_da,0.13732993602752686
p16_22,2,40,total_lmp_da,0.2199409008026123
p16_22,2,40,da_as_total_mw_primary_reserve,0.05307424068450928
p16_22,2,40,da_as_total_mw_synchronized_reserve,0.11059105396270752
p16_22,2,40,da_as_total_mw_thirty_minutes_reserve,0.14032554626464844
p16_22,2,45,net_actual_interchange_mw,0.07268625497817993
p16_22,2,45,gross_actual_interchange_mw,0.046137213706970215
p16_22,2,45,total_gen,0.4948146343231201
p16_22,2,45,metered_load_mw,0.49382907152175903
p16_22,2,45,total_losses,0.1390528678894043
p16_22,2,45,congestion_price_da,0.05270981788635254
p16_22,2,45,congestion_price_rt,0.051174938678741455
p16_22,2,45,marginal_loss_price_da,0.13176876306533813
p16_22,2,45,total_lmp_da,0.21436578035354614
p16_22,2,45,da_as_total_mw_primary_reserve,0.053449273109436035
p16_22,2,45,da_as_total_mw_synchronized_reserve,0.11141782999038696
p16_22,2,45,da_as_total_mw_thirty_minutes_reserve,0.1435326337814331
p16_22,2,50,net_actual_interchange_mw,0.07413184642791748
p16_22,2,50,gross_actual_interchange_mw,0.0473596453666687
p16_22,2,50,total_gen,0.5013057589530945
p16_22,2,50,metered_load_mw,0.5011486411094666
p16_22,2,50,total_losses,0.14501196146011353
p16_22,2,50,congestion_price_da,0.06012219190597534
p16_22,2,50,congestion_price_rt,0.04466509819030762
p16_22,2,50,marginal_loss_price_da,0.145641028881073
p16_22,2,50,total_lmp_da,0.2189394235610962
p16_22,2,50,da_as_total_mw_primary_reserve,0.05626446008682251
p16_22,2,50,da_as_total_mw_synchronized_reserve,0.11270385980606079
p16_22,2,50,da_as_total_mw_thirty_minutes_reserve,0.14234894514083862
p16_22,2,55,net_actual_interchange_mw,0.072559654712677
p16_22,2,55,gross_actual_interchange_mw,0.04500234127044678
p16_22,2,55,total_gen,0.5060246586799622
p16_22,2,55,metered_load_mw,0.5052560567855835
p16_22,2,55,total_losses,0.14537906646728516
p16_22,2,55,congestion_price_da,0.05822098255157471
p16_22,2,55,congestion_price_rt,0.05615401268005371
p16_22,2,55,marginal_loss_price_da,0.14891237020492554
p16_22,2,55,total_lmp_da,0.22124522924423218
p16_22,2,55,da_as_total_mw_primary_reserve,0.05918526649475098
p16_22,2,55,da_as_total_mw_synchronized_reserve,0.11442452669143677
p16_22,2,55,da_as_total_mw_thirty_minutes_reserve,0.14545059204101562
p16_22,2,60,net_actual_interchange_mw,0.0719185471534729
p16_22,2,60,gross_actual_interchange_mw,0.04726070165634155
p16_22,2,60,total_gen,0.5097337365150452
p16_22,2,60,metered_load_mw,0.5076961517333984
p16_22,2,60,total_losses,0.14599525928497314
p16_22,2,60,congestion_price_da,0.05880624055862427
p16_22,2,60,congestion_price_rt,0.05601614713668823
p16_22,2,60,marginal_loss_price_da,0.16047894954681396
p16_22,2,60,total_lmp_da,0.22572386264801025
p16_22,2,60,da_as_total_mw_primary_reserve,0.059194743633270264
p16_22,2,60,da_as_total_mw_synchronized_reserve,0.11213219165802002
p16_22,2,60,da_as_total_mw_thirty_minutes_reserve,0.14169847965240479
p16_22,2,65,net_actual_interchange_mw,0.07511812448501587
p16_22,2,65,gross_actual_interchange_mw,0.0452725887298584
p16_22,2,65,total_gen,0.5078810453414917
p16_22,2,65,metered_load_mw,0.506563663482666
p16_22,2,65,total_losses,0.1449236273765564
p16_22,2,65,congestion_price_da,0.055635690689086914
p16_22,2,65,congestion_price_rt,0.05629652738571167
p16_22,2,65,marginal_loss_price_da,0.15800732374191284
p16_22,2,65,total_lmp_da,0.22545510530471802
p16_22,2,65,da_as_total_mw_primary_reserve,0.05935877561569214
p16_22,2,65,da_as_total_mw_synchronized_reserve,0.11450976133346558
p16_22,2,65,da_as_total_mw_thirty_minutes_reserve,0.1455790400505066
p16_22,2,70,net_actual_interchange_mw,0.06507807970046997
p16_22,2,70,gross_actual_interchange_mw,0.042124152183532715
p16_22,2,70,total_gen,0.49117207527160645
p16_22,2,70,metered_load_mw,0.4923008680343628
p16_22,2,70,total_losses,0.13845956325531006
p16_22,2,70,congestion_price_da,0.048509836196899414
p16_22,2,70,congestion_price_rt,0.054066598415374756
p16_22,2,70,marginal_loss_price_da,0.13042593002319336
p16_22,2,70,total_lmp_da,0.20935505628585815
p16_22,2,70,da_as_total_mw_primary_reserve,0.056305646896362305
p16_22,2,70,da_as_total_mw_synchronized_reserve,0.1110844612121582
p16_22,2,70,da_as_total_mw_thirty_minutes_reserve,0.14201152324676514
p16_22,2,75,net_actual_interchange_mw,0.06380271911621094
p16_22,2,75,gross_actual_interchange_mw,0.04757952690124512
p16_22,2,75,total_gen,0.4918527603149414
p16_22,2,75,metered_load_mw,0.4944016933441162
p16_22,2,75,total_losses,0.14564502239227295
p16_22,2,75,congestion_price_da,0.05616563558578491
p16_22,2,75,congestion_price_rt,0.05322122573852539
p16_22,2,75,marginal_loss_price_da,0.15958070755004883
p16_22,2,75,total_lmp_da,0.22382265329360962
p16_22,2,75,da_as_total_mw_primary_reserve,0.05884939432144165
p16_22,2,75,da_as_total_mw_synchronized_reserve,0.11108005046844482
p16_22,2,75,da_as_total_mw_thirty_minutes_reserve,0.15128469467163086
p16_22,2,80,net_actual_interchange_mw,0.07124143838882446
p16_22,2,80,gross_actual_interchange_mw,0.04851311445236206
p16_22,2,80,total_gen,0.5085891485214233
p16_22,2,80,metered_load_mw,0.5078731775283813
p16_22,2,80,total_losses,0.14540648460388184
p16_22,2,80,congestion_price_da,0.05373507738113403
p16_22,2,80,congestion_price_rt,0.057220399379730225
p16_22,2,80,marginal_loss_price_da,0.1621556282043457
p16_22,2,80,total_lmp_da,0.22873681783676147
p16_22,2,80,da_as_total_mw_primary_reserve,0.05682104825973511
p16_22,2,80,da_as_total_mw_synchronized_reserve,0.10390770435333252
p16_22,2,80,da_as_total_mw_thirty_minutes_reserve,0.15324723720550537
p16_23,2,0,net_actual_interchange_mw,0.0
p16_23,2,0,gross_actual_interchange_mw,0.007378101348876953
p16_23,2,0,total_gen,0.061801016330718994
p16_23,2,0,metered_load_mw,0.05763167142868042
p16_23,2,0,total_losses,0.06185781955718994
p16_23,2,0,congestion_price_da,0.03228050470352173
p16_23,2,0,congestion_price_rt,0.0
p16_23,2,0,marginal_loss_price_da,0.059032320976257324
p16_23,2,0,total_lmp_da,0.021606743335723877
p16_23,2,0,da_as_total_mw_primary_reserve,0.0
p16_23,2,0,da_as_total_mw_synchronized_reserve,0.0
p16_23,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p16_23,2,5,net_actual_interchange_mw,0.022213280200958252
p16_23,2,5,gross_actual_interchange_mw,0.04071485996246338
p16_23,2,5,total_gen,0.40324866771698
p16_23,2,5,metered_load_mw,0.404909610748291
p16_23,2,5,total_losses,0.14486628770828247
p16_23,2,5,congestion_price_da,0.04244887828826904
p16_23,2,5,congestion_price_rt,0.04216820001602173
p16_23,2,5,marginal_loss_price_da,0.15255779027938843
p16_23,2,5,total_lmp_da,0.18950051069259644
p16_23,2,5,da_as_total_mw_primary_reserve,0.021782219409942627
p16_23,2,5,da_as_total_mw_synchronized_reserve,0.02689272165298462
p16_23,2,5,da_as_total_mw_thirty_minutes_reserve,0.009821057319641113
p16_23,2,10,net_actual_interchange_mw,0.03898364305496216
p16_23,2,10,gross_actual_interchange_mw,0.0349540114402771
p16_23,2,10,total_gen,0.47452348470687866
p16_23,2,10,metered_load_mw,0.47180527448654175
p16_23,2,10,total_losses,0.14357233047485352
p16_23,2,10,congestion_price_da,0.039102017879486084
p16_23,2,10,congestion_price_rt,0.04689222574234009
p16_23,2,10,marginal_loss_price_da,0.16410475969314575
p16_23,2,10,total_lmp_da,0.22175079584121704
p16_23,2,10,da_as_total_mw_primary_reserve,0.01952880620956421
p16_23,2,10,da_as_total_mw_synchronized_reserve,0.09835231304168701
p16_23,2,10,da_as_total_mw_thirty_minutes_reserve,0.030343294143676758
p16_23,2,15,net_actual_interchange_mw,0.03652501106262207
p16_23,2,15,gross_actual_interchange_mw,0.03902190923690796
p16_23,2,15,total_gen,0.4768081307411194
p16_23,2,15,metered_load_mw,0.4728531837463379
p16_23,2,15,total_losses,0.14444702863693237
p16_23,2,15,congestion_price_da,0.03832060098648071
p16_23,2,15,congestion_price_rt,0.0617295503616333
p16_23,2,15,marginal_loss_price_da,0.15304970741271973
p16_23,2,15,total_lmp_da,0.21255314350128174
p16_23,2,15,da_as_total_mw_primary_reserve,0.0320817232131958
p16_23,2,15,da_as_total_mw_synchronized_reserve,0.09323835372924805
p16_23,2,15,da_as_total_mw_thirty_minutes_reserve,0.03261375427246094
p16_23,2,20,net_actual_interchange_mw,0.04089927673339844
p16_23,2,20,gross_actual_interchange_mw,0.03697997331619263
p16_23,2,20,total_gen,0.48872464895248413
p16_23,2,20,metered_load_mw,0.4860329031944275
p16_23,2,20,total_losses,0.1468142867088318
p16_23,2,20,congestion_price_da,0.043115198612213135
p16_23,2,20,congestion_price_rt,0.0609622597694397
p16_23,2,20,marginal_loss_price_da,0.1572476625442505
p16_23,2,20,total_lmp_da,0.22415757179260254
p16_23,2,20,da_as_total_mw_primary_reserve,0.02963811159133911
p16_23,2,20,da_as_total_mw_synchronized_reserve,0.09667545557022095
p16_23,2,20,da_as_total_mw_thirty_minutes_reserve,0.028287887573242188
p16_23,2,25,net_actual_interchange_mw,0.03720575571060181
p16_23,2,25,gross_actual_interchange_mw,0.03851133584976196
p16_23,2,25,total_gen,0.4924812316894531
p16_23,2,25,metered_load_mw,0.48993539810180664
p16_23,2,25,total_losses,0.14984947443008423
p16_23,2,25,congestion_price_da,0.03506875038146973
p16_23,2,25,congestion_price_rt,0.06280839443206787
p16_23,2,25,marginal_loss_price_da,0.16742920875549316
p16_23,2,25,total_lmp_da,0.23328465223312378
p16_23,2,25,da_as_total_mw_primary_reserve,0.02618485689163208
p16_23,2,25,da_as_total_mw_synchronized_reserve,0.09380191564559937
p16_23,2,25,da_as_total_mw_thirty_minutes_reserve,0.034246623516082764
p16_23,2,30,net_actual_interchange_mw,0.032809555530548096
p16_23,2,30,gross_actual_interchange_mw,0.04280656576156616
p16_23,2,30,total_gen,0.49783360958099365
p16_23,2,30,metered_load_mw,0.49551165103912354
p16_23,2,30,total_losses,0.15375202894210815
p16_23,2,30,congestion_price_da,0.03030383586883545
p16_23,2,30,congestion_price_rt,0.07161891460418701
p16_23,2,30,marginal_loss_price_da,0.1554829478263855
p16_23,2,30,total_lmp_da,0.23276567459106445
p16_23,2,30,da_as_total_mw_primary_reserve,0.02898162603378296
p16_23,2,30,da_as_total_mw_synchronized_reserve,0.09399908781051636
p16_23,2,30,da_as_total_mw_thirty_minutes_reserve,0.045008063316345215
p16_23,2,35,net_actual_interchange_mw,0.03237396478652954
p16_23,2,35,gross_actual_interchange_mw,0.04175543785095215
p16_23,2,35,total_gen,0.4738520383834839
p16_23,2,35,metered_load_mw,0.4738481640815735
p16_23,2,35,total_losses,0.15069818496704102
p16_23,2,35,congestion_price_da,0.04323780536651611
p16_23,2,35,congestion_price_rt,0.07080674171447754
p16_23,2,35,marginal_loss_price_da,0.16109716892242432
p16_23,2,35,total_lmp_da,0.22566550970077515
p16_23,2,35,da_as_total_mw_primary_reserve,0.02848517894744873
p16_23,2,35,da_as_total_mw_synchronized_reserve,0.09747713804244995
p16_23,2,35,da_as_total_mw_thirty_minutes_reserve,0.04738891124725342
p16_23,2,40,net_actual_interchange_mw,0.040998220443725586
p16_23,2,40,gross_actual_interchange_mw,0.044437289237976074
p16_23,2,40,total_gen,0.5001428127288818
p16_23,2,40,metered_load_mw,0.49759185314178467
p16_23,2,40,total_losses,0.15325146913528442
p16_23,2,40,congestion_price_da,0.058789849281311035
p16_23,2,40,congestion_price_rt,0.06935644149780273
p16_23,2,40,marginal_loss_price_da,0.17122399806976318
p16_23,2,40,total_lmp_da,0.241987407207489
p16_23,2,40,da_as_total_mw_primary_reserve,0.029649853706359863
p16_23,2,40,da_as_total_mw_synchronized_reserve,0.09826576709747314
p16_23,2,40,da_as_total_mw_thirty_minutes_reserve,0.04584389925003052
p16_23,2,45,net_actual_interchange_mw,0.043145596981048584
p16_23,2,45,gross_actual_interchange_mw,0.04452371597290039
p16_23,2,45,total_gen,0.4965316653251648
p16_23,2,45,metered_load_mw,0.49342405796051025
p16_23,2,45,total_losses,0.151728093624115
p16_23,2,45,congestion_price_da,0.04919475317001343
p16_23,2,45,congestion_price_rt,0.06787639856338501
p16_23,2,45,marginal_loss_price_da,0.16802263259887695
p16_23,2,45,total_lmp_da,0.23801875114440918
p16_23,2,45,da_as_total_mw_primary_reserve,0.027674973011016846
p16_23,2,45,da_as_total_mw_synchronized_reserve,0.09881126880645752
p16_23,2,45,da_as_total_mw_thirty_minutes_reserve,0.045385003089904785
p16_23,2,50,net_actual_interchange_mw,0.042328059673309326
p16_23,2,50,gross_actual_interchange_mw,0.04550349712371826
p16_23,2,50,total_gen,0.4986042380332947
p16_23,2,50,metered_load_mw,0.4966362714767456
p16_23,2,50,total_losses,0.15581071376800537
p16_23,2,50,congestion_price_da,0.05433458089828491
p16_23,2,50,congestion_price_rt,0.06245088577270508
p16_23,2,50,marginal_loss_price_da,0.17247486114501953
p16_23,2,50,total_lmp_da,0.23817157745361328
p16_23,2,50,da_as_total_mw_primary_reserve,0.02823120355606079
p16_23,2,50,da_as_total_mw_synchronized_reserve,0.09916037321090698
p16_23,2,50,da_as_total_mw_thirty_minutes_reserve,0.04355299472808838
p16_23,2,55,net_actual_interchange_mw,0.040901243686676025
p16_23,2,55,gross_actual_interchange_mw,0.04563093185424805
p16_23,2,55,total_gen,0.4977479577064514
p16_23,2,55,metered_load_mw,0.4963799715042114
p16_23,2,55,total_losses,0.15631526708602905
p16_23,2,55,congestion_price_da,0.04911482334136963
p16_23,2,55,congestion_price_rt,0.07153177261352539
p16_23,2,55,marginal_loss_price_da,0.16584640741348267
p16_23,2,55,total_lmp_da,0.23408466577529907
p16_23,2,55,da_as_total_mw_primary_reserve,0.03287893533706665
p16_23,2,55,da_as_total_mw_synchronized_reserve,0.10058903694152832
p16_23,2,55,da_as_total_mw_thirty_minutes_reserve,0.049525558948516846
p16_23,2,60,net_actual_interchange_mw,0.03908449411392212
p16_23,2,60,gross_actual_interchange_mw,0.04563826322555542
p16_23,2,60,total_gen,0.5012329816818237
p16_23,2,60,metered_load_mw,0.49892038106918335
p16_23,2,60,total_losses,0.1563679575920105
p16_23,2,60,congestion_price_da,0.050321757793426514
p16_23,2,60,congestion_price_rt,0.07289648056030273
p16_23,2,60,marginal_loss_price_da,0.16860121488571167
p16_23,2,60,total_lmp_da,0.2361261248588562
p16_23,2,60,da_as_total_mw_primary_reserve,0.03308284282684326
p16_23,2,60,da_as_total_mw_synchronized_reserve,0.10028821229934692
p16_23,2,60,da_as_total_mw_thirty_minutes_reserve,0.04753220081329346
p16_23,2,65,net_actual_interchange_mw,0.04166311025619507
p16_23,2,65,gross_actual_interchange_mw,0.042931199073791504
p16_23,2,65,total_gen,0.5023337006568909
p16_23,2,65,metered_load_mw,0.49968773126602173
p16_23,2,65,total_losses,0.15588915348052979
p16_23,2,65,congestion_price_da,0.04535776376724243
p16_23,2,65,congestion_price_rt,0.0725938081741333
p16_23,2,65,marginal_loss_price_da,0.16309207677841187
p16_23,2,65,total_lmp_da,0.2349931001663208
p16_23,2,65,da_as_total_mw_primary_reserve,0.033590495586395264
p16_23,2,65,da_as_total_mw_synchronized_reserve,0.101468026638031
p16_23,2,65,da_as_total_mw_thirty_minutes_reserve,0.04915261268615723
p16_23,2,70,net_actual_interchange_mw,0.03924882411956787
p16_23,2,70,gross_actual_interchange_mw,0.04270654916763306
p16_23,2,70,total_gen,0.4964321255683899
p16_23,2,70,metered_load_mw,0.4952535629272461
p16_23,2,70,total_losses,0.15540564060211182
p16_23,2,70,congestion_price_da,0.055141568183898926
p16_23,2,70,congestion_price_rt,0.07149344682693481
p16_23,2,70,marginal_loss_price_da,0.18233776092529297
p16_23,2,70,total_lmp_da,0.25007349252700806
p16_23,2,70,da_as_total_mw_primary_reserve,0.032225608825683594
p16_23,2,70,da_as_total_mw_synchronized_reserve,0.10015654563903809
p16_23,2,70,da_as_total_mw_thirty_minutes_reserve,0.05119490623474121
p16_23,2,75,net_actual_interchange_mw,0.033581316471099854
p16_23,2,75,gross_actual_interchange_mw,0.0442081093788147
p16_23,2,75,total_gen,0.4939603805541992
p16_23,2,75,metered_load_mw,0.4939422607421875
p16_23,2,75,total_losses,0.15527206659317017
p16_23,2,75,congestion_price_da,0.054741740226745605
p16_23,2,75,congestion_price_rt,0.0709388256072998
p16_23,2,75,marginal_loss_price_da,0.18694919347763062
p16_23,2,75,total_lmp_da,0.25223129987716675
p16_23,2,75,da_as_total_mw_primary_reserve,0.031248152256011963
p16_23,2,75,da_as_total_mw_synchronized_reserve,0.09977048635482788
p16_23,2,75,da_as_total_mw_thirty_minutes_reserve,0.05384337902069092
p16_23,2,80,net_actual_interchange_mw,0.0393102765083313
p16_23,2,80,gross_actual_interchange_mw,0.04492849111557007
p16_23,2,80,total_gen,0.5008223652839661
p16_23,2,80,metered_load_mw,0.4988695979118347
p16_23,2,80,total_losses,0.1526973843574524
p16_23,2,80,congestion_price_da,0.038619279861450195
p16_23,2,80,congestion_price_rt,0.0755913257598877
p16_23,2,80,marginal_loss_price_da,0.16562026739120483
p16_23,2,80,total_lmp_da,0.2419232726097107
p16_23,2,80,da_as_total_mw_primary_reserve,0.02864140272140503
p16_23,2,80,da_as_total_mw_synchronized_reserve,0.09433335065841675
p16_23,2,80,da_as_total_mw_thirty_minutes_reserve,0.05256760120391846
p16_24,2,0,net_actual_interchange_mw,0.0
