target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.06667685508728027,0.12609142065048218
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.1271161437034607,0.7277669906616211
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.12672273814678192,0.7218323945999146
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.12402747571468353,0.7006534337997437
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,0.09320810437202454,0.35219329595565796
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.0889895036816597,0.7872307896614075
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.0836402028799057,0.28013989329338074
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.08347978442907333,0.2327330857515335
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.08191762119531631,0.25288471579551697
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.10637587308883667,0.4585086703300476
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.10207436233758926,0.32793620228767395
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.10138658434152603,0.26347780227661133
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.10111518204212189,0.30879345536231995
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.10060450434684753,0.5106616616249084
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.09818659722805023,0.282246857881546
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.09786541759967804,0.39023807644844055
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.09777986258268356,0.2789747416973114
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.097331203520298,0.2863524556159973
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.0966520756483078,0.33912670612335205
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.09621031582355499,0.4738225042819977
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.08949095010757446,0.29508328437805176
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.08940093219280243,0.1882653832435608
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.08779647946357727,0.2306637465953827
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.07804252207279205,0.26863694190979004
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.0742572471499443,0.2956966757774353
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.06569252908229828,0.4134371876716614
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.06310337036848068,0.24364924430847168
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.12716779112815857,0.6831134557723999
45,gross_actual_interchange_mw,48,total_losses,confidential,0.1117963045835495,0.29659828543663025
45,gross_actual_interchange_mw,46,total_gen,confidential,0.10014136135578156,0.25706735253334045
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.09890718758106232,0.23877407610416412
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.09840865433216095,0.2646157443523407
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.09800620377063751,0.21568626165390015
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.09329423308372498,0.31095123291015625
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.09131722897291183,0.2321917563676834
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.09027257561683655,0.19627726078033447
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.08940255641937256,0.16967639327049255
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.08808829635381699,0.1553516685962677
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.08498664200305939,0.15913362801074982
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.08087147027254105,0.16400283575057983
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.07684604823589325,0.16717317700386047
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.07565465569496155,0.161251962184906
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.06474915146827698,0.11370474100112915
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.058239322155714035,0.10251633822917938
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.1168573647737503,0.4044685959815979
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.11681482195854187,0.48753678798675537
51,marginal_loss_price_da,48,total_losses,confidential,0.1155320480465889,0.4367709159851074
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.10854394733905792,0.4207322597503662
51,marginal_loss_price_da,46,total_gen,confidential,0.10467641800642014,0.3910595178604126
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.10418494045734406,0.2876720726490021
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.09730248153209686,0.35056689381599426
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.09248226135969162,0.43601733446121216
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.0914960503578186,0.3773666024208069
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.09005239605903625,0.25729936361312866
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.0876157134771347,0.3838501572608948
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.085580013692379,0.4237414300441742
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.08483409881591797,0.33018702268600464
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.0836198478937149,0.2851044237613678
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.0833343118429184,0.207717165350914
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.0824727714061737,0.2375229150056839
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.08106905221939087,0.21758711338043213
51,marginal_loss_price_da,39,total_lmp_rt,general,0.08060494065284729,0.3845595717430115
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.07955066859722137,0.3184398114681244
51,marginal_loss_price_da,38,system_energy_price_da,general,0.07654702663421631,0.6539921164512634
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.07281477749347687,0.4855015277862549
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.13526460528373718,0.7043484449386597
47,metered_load_mw,46,total_gen,confidential,0.13324600458145142,0.9129103422164917
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.11832928657531738,0.7569486498832703
47,metered_load_mw,48,total_losses,confidential,0.11729682981967926,0.5078032612800598
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.11622224748134613,0.9702568650245667
47,metered_load_mw,52,total_lmp_da,confidential,0.11394603550434113,0.5016952753067017
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.11200763285160065,0.3251851201057434
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.11061118543148041,0.529306948184967
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.10978865623474121,0.7265804409980774
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.10780134797096252,0.9423151016235352
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.10608591884374619,0.4224068820476532
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.0974641814827919,0.39073124527931213
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.09662982821464539,0.48668262362480164
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.0948178842663765,0.48325493931770325
47,metered_load_mw,49,congestion_price_da,confidential,0.0947047621011734,0.23910394310951233
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.09247435629367828,0.2676500678062439
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.09241335093975067,0.2673933207988739
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.09127092361450195,0.4805781841278076
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.09016256034374237,0.2583238482475281
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.08859988301992416,0.3318779468536377
47,metered_load_mw,50,congestion_price_rt,confidential,0.08789721131324768,0.25266027450561523
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.08779749274253845,0.31398528814315796
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.08302310109138489,0.263904333114624
47,metered_load_mw,39,total_lmp_rt,general,0.08288474380970001,0.4638434052467346
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.07764546573162079,0.3283989727497101
47,metered_load_mw,40,marginal_loss_price_rt,general,0.0677204579114914,0.4353526830673218
47,metered_load_mw,38,system_energy_price_da,general,0.06418091058731079,0.43336331844329834
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.12267487496137619,0.3322642743587494
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.12227106839418411,0.4372742176055908
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.108907051384449,0.2503809928894043
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.10698612034320831,0.23682627081871033
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.09985920041799545,0.2571898102760315
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.0997658222913742,0.19916585087776184
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.09780548512935638,0.1906445473432541
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.09632065892219543,0.2904750406742096
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.08981011807918549,0.09535487741231918
44,net_actual_interchange_mw,46,total_gen,confidential,0.08849960565567017,0.1500699669122696
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.08643490076065063,0.14280369877815247
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.08504287898540497,0.12178279459476471
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.08170351386070251,0.13386699557304382
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.08057725429534912,0.19323492050170898
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.07987004518508911,0.1334972083568573
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.07241084426641464,0.10857982188463211
46,total_gen,14,gen_fuel_nuclear_pct,general,0.13516972959041595,0.7164922952651978
46,total_gen,47,metered_load_mw,confidential,0.13401775062084198,0.9125977754592896
46,total_gen,1,gen_fuel_gas_mw,general,0.12040442228317261,0.8138725161552429
46,total_gen,48,total_losses,confidential,0.11499761044979095,0.4869568347930908
46,total_gen,19,forecast_load_mw_latest_available,general,0.11324015259742737,0.9132964015007019
46,total_gen,11,gen_fuel_gas_pct,general,0.1127336323261261,0.3378767967224121
46,total_gen,52,total_lmp_da,confidential,0.1093253642320633,0.45056426525115967
46,total_gen,0,gen_fuel_coal_mw,general,0.10843434929847717,0.7125982642173767
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.108195960521698,0.5042664408683777
46,total_gen,20,forecast_load_mw_day_ahead,general,0.10542729496955872,0.8975862264633179
46,total_gen,51,marginal_loss_price_da,confidential,0.10267862677574158,0.3898013234138489
46,total_gen,4,gen_fuel_nuclear_mw,general,0.09703756123781204,0.5284450054168701
46,total_gen,49,congestion_price_da,confidential,0.09677346795797348,0.2601124346256256
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.09675323963165283,0.3133324682712555
46,total_gen,15,gen_fuel_oil_pct,general,0.0954490602016449,0.37365368008613586
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.09528382122516632,0.29886072874069214
46,total_gen,10,gen_fuel_coal_pct,general,0.09411521255970001,0.45774486660957336
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.09382704645395279,0.2970810532569885
46,total_gen,43,gross_inadv_interchange_mw,general,0.09070669114589691,0.36236098408699036
46,total_gen,5,gen_fuel_oil_mw,general,0.08868381381034851,0.44928744435310364
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.08430130779743195,0.28346097469329834
46,total_gen,18,gen_fuel_wind_pct,general,0.08357042074203491,0.27391481399536133
46,total_gen,42,gross_sched_interchange_mw,general,0.08090809732675552,0.2196558117866516
46,total_gen,39,total_lmp_rt,general,0.07780365645885468,0.39206814765930176
46,total_gen,2,gen_fuel_hydro_mw,general,0.07401974499225616,0.29019632935523987
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.0732608363032341,0.260120153427124
46,total_gen,40,marginal_loss_price_rt,general,0.06334791332483292,0.36531028151512146
46,total_gen,38,system_energy_price_da,general,0.060029227286577225,0.3641568422317505
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.11951250582933426,0.5178518891334534
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.11041843891143799,0.5150837898254395
52,total_lmp_da,47,metered_load_mw,confidential,0.10832278430461884,0.5022383332252502
52,total_lmp_da,21,rmccp,general,0.10690706968307495,0.36152058839797974
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.10635465383529663,0.4006267786026001
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.10565654933452606,0.5982245802879333
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.10539723932743073,0.533937394618988
52,total_lmp_da,46,total_gen,confidential,0.10327854752540588,0.4510108530521393
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.10286234319210052,0.3354652523994446
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.10143770277500153,0.25990965962409973
52,total_lmp_da,49,congestion_price_da,confidential,0.10108545422554016,0.3146345019340515
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.09983643889427185,0.6443137526512146
52,total_lmp_da,48,total_losses,confidential,0.09908102452754974,0.32774826884269714
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.09576065838336945,0.43009084463119507
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.0955566018819809,0.36735019087791443
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.0947704017162323,0.3128449320793152
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.09426061809062958,0.31219351291656494
52,total_lmp_da,50,congestion_price_rt,confidential,0.09348274767398834,0.3260822892189026
52,total_lmp_da,39,total_lmp_rt,general,0.09174025803804398,0.674596905708313
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.09152336418628693,0.4520150423049927
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.09143006056547165,0.5074277520179749
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.09135779738426208,0.5202081203460693
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.0882534384727478,0.25676846504211426
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.08665041625499725,0.52899569272995
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.08614544570446014,0.31937384605407715
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.08605217933654785,0.3367796838283539
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.08538036048412323,0.3205186128616333
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.08422404527664185,0.34770509600639343
52,total_lmp_da,38,system_energy_price_da,general,0.08257472515106201,0.9799333214759827
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.0803358405828476,0.3926223814487457
52,total_lmp_da,23,total_pjm_loc_credit,general,0.07652514427900314,0.19302517175674438
52,total_lmp_da,40,marginal_loss_price_rt,general,0.06834245473146439,0.4803301990032196
48,total_losses,14,gen_fuel_nuclear_pct,general,0.1217883825302124,0.3773164749145508
48,total_losses,47,metered_load_mw,confidential,0.11527587473392487,0.4114867150783539
48,total_losses,46,total_gen,confidential,0.11414860188961029,0.41404151916503906
48,total_losses,51,marginal_loss_price_da,confidential,0.11383067071437836,0.38650527596473694
48,total_losses,45,gross_actual_interchange_mw,confidential,0.11114265024662018,0.2933160662651062
48,total_losses,52,total_lmp_da,confidential,0.1068822592496872,0.30392876267433167
48,total_losses,4,gen_fuel_nuclear_mw,general,0.10636327415704727,0.5000403523445129
48,total_losses,10,gen_fuel_coal_pct,general,0.10517121851444244,0.46455416083335876
48,total_losses,0,gen_fuel_coal_mw,general,0.10027827322483063,0.40463507175445557
48,total_losses,19,forecast_load_mw_latest_available,general,0.09877043962478638,0.42970770597457886
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.09507814049720764,0.2486170530319214
48,total_losses,1,gen_fuel_gas_mw,general,0.09443867951631546,0.2776588797569275
48,total_losses,43,gross_inadv_interchange_mw,general,0.08955337107181549,0.2514285147190094
48,total_losses,17,gen_fuel_solar_pct,general,0.08882860839366913,0.20430025458335876
48,total_losses,40,marginal_loss_price_rt,general,0.08331446349620819,0.593534529209137
48,total_losses,20,forecast_load_mw_day_ahead,general,0.08322922140359879,0.31562745571136475
48,total_losses,39,total_lmp_rt,general,0.07831915467977524,0.2890249788761139
48,total_losses,38,system_energy_price_da,general,0.06519028544425964,0.33408215641975403
48,total_losses,9,gen_fuel_wind_mw,general,0.05504504591226578,0.23873324692249298
