target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.5840463638305664,0.16989482939243317
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.8253954648971558,0.6807855367660522
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.794706404209137,0.24210289120674133
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.6901708245277405,0.27982598543167114
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6843595504760742,0.7018072605133057
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.6770534515380859,0.73349928855896
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.6667783856391907,0.7289493680000305
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.6446950435638428,0.2388841211795807
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.8194673657417297,0.21244385838508606
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.730057418346405,0.40577268600463867
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.7209051251411438,0.44458869099617004
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.7206166386604309,0.3059190511703491
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.7165380120277405,0.39365383982658386
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.7113502621650696,0.3726966381072998
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.6673204302787781,0.31433606147766113
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6662956476211548,0.2727481424808502
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.6595526337623596,0.2770577371120453
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.649676501750946,0.27070894837379456
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.6251970529556274,0.40379804372787476
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.6165575981140137,0.47416365146636963
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.6112807393074036,0.31172335147857666
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.5295016765594482,0.18407930433750153
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.5218068361282349,0.22088788449764252
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.7296884655952454,0.15475499629974365
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.707831621170044,0.31711360812187195
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.6647694110870361,0.23827429115772247
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.6242998838424683,0.6847191452980042
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.6204073429107666,0.3001638650894165
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.615425705909729,0.16476574540138245
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.586972177028656,0.1765148639678955
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.5810014605522156,0.16000163555145264
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.5685325860977173,0.16873762011528015
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.5650002360343933,0.18838080763816833
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.7691655158996582,0.19921591877937317
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.7615288496017456,0.46811187267303467
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.7483158707618713,0.45526501536369324
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.7267721891403198,0.3118712902069092
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.7248802781105042,0.36312225461006165
51,marginal_loss_price_da,38,system_energy_price_da,general,0.720071017742157,0.6140329837799072
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.7059568762779236,0.3589823246002197
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.6809647083282471,0.45124873518943787
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.6723477840423584,0.19207757711410522
51,marginal_loss_price_da,39,total_lmp_rt,general,0.6702169179916382,0.39248234033584595
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.6569270491600037,0.23089748620986938
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.647579550743103,0.4182228744029999
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.6396132707595825,0.3470226526260376
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.6019785404205322,0.24621038138866425
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.6001846790313721,0.27022889256477356
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.5793125033378601,0.3020380437374115
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.7357473373413086,0.9409452080726624
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.728819727897644,0.6941153407096863
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.7263705730438232,0.327612042427063
47,metered_load_mw,38,system_energy_price_da,general,0.7232100367546082,0.46679121255874634
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.7201228141784668,0.9714668989181519
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.7134722471237183,0.3970876932144165
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.7099136114120483,0.4864879846572876
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.6791206002235413,0.6897131204605103
47,metered_load_mw,40,marginal_loss_price_rt,general,0.675388753414154,0.4438204765319824
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6734409928321838,0.25181058049201965
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.6660529375076294,0.2601627707481384
47,metered_load_mw,39,total_lmp_rt,general,0.6579685211181641,0.46619540452957153
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.6557418704032898,0.25836676359176636
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.6554709672927856,0.3072960674762726
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.6474810838699341,0.33286386728286743
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.631126344203949,0.5605217218399048
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.5995563268661499,0.4801676869392395
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.5742131471633911,0.4565393328666687
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.5686401128768921,0.331961989402771
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.5657904148101807,0.5395780801773071
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.5235808491706848,0.26354849338531494
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.7913630604743958,0.14857318997383118
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.7304050922393799,0.41174429655075073
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7090933322906494,0.2562704086303711
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.7043823003768921,0.24939826130867004
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.6941974759101868,0.25091731548309326
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.6515517234802246,0.3338974416255951
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.5811185240745544,0.16048072278499603
46,total_gen,20,forecast_load_mw_day_ahead,general,0.7406554222106934,0.9026143550872803
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.73487788438797,0.2789290249347687
46,total_gen,38,system_energy_price_da,general,0.733396053314209,0.3781341314315796
46,total_gen,1,gen_fuel_gas_mw,general,0.7289597988128662,0.7780354022979736
46,total_gen,19,forecast_load_mw_latest_available,general,0.725456714630127,0.9225748777389526
46,total_gen,42,gross_sched_interchange_mw,general,0.7216066718101501,0.20976042747497559
46,total_gen,15,gen_fuel_oil_pct,general,0.7193770408630371,0.37290099263191223
46,total_gen,5,gen_fuel_oil_mw,general,0.7149735689163208,0.46990013122558594
46,total_gen,40,marginal_loss_price_rt,general,0.6854445934295654,0.37403881549835205
46,total_gen,0,gen_fuel_coal_mw,general,0.6818879842758179,0.7174744606018066
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6733769774436951,0.28495991230010986
46,total_gen,39,total_lmp_rt,general,0.6682507395744324,0.39342254400253296
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.6665912866592407,0.2892078161239624
46,total_gen,11,gen_fuel_gas_pct,general,0.6616450548171997,0.2898569107055664
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.6587084531784058,0.26632243394851685
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.6543900966644287,0.3030761480331421
46,total_gen,43,gross_inadv_interchange_mw,general,0.6492862701416016,0.357534259557724
46,total_gen,14,gen_fuel_nuclear_pct,general,0.6329015493392944,0.6047266721725464
46,total_gen,4,gen_fuel_nuclear_mw,general,0.6003871560096741,0.5291240215301514
46,total_gen,10,gen_fuel_coal_pct,general,0.581511378288269,0.42506304383277893
46,total_gen,2,gen_fuel_hydro_mw,general,0.5770109295845032,0.3027939796447754
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.5721042156219482,0.5178118944168091
46,total_gen,18,gen_fuel_wind_pct,general,0.5261631011962891,0.2791339159011841
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.7801381349563599,0.5128428936004639
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.7721881866455078,0.3840537667274475
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.7708050608634949,0.28338345885276794
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.7678815722465515,0.49105122685432434
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.750712513923645,0.3715122938156128
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.7370755672454834,0.526374340057373
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.7340781688690186,0.5298440456390381
52,total_lmp_da,38,system_energy_price_da,general,0.7294893264770508,0.9809207916259766
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.7234258651733398,0.44263380765914917
52,total_lmp_da,40,marginal_loss_price_rt,general,0.7028990983963013,0.5048362016677856
52,total_lmp_da,23,total_pjm_loc_credit,general,0.6986027956008911,0.19162172079086304
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.6940902471542358,0.25492599606513977
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.6839770078659058,0.3210972249507904
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6820724606513977,0.31767165660858154
52,total_lmp_da,39,total_lmp_rt,general,0.6786767244338989,0.6607122421264648
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.6677049994468689,0.4991539716720581
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.650137186050415,0.5974960327148438
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.6460299491882324,0.6231249570846558
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.619478702545166,0.3431299924850464
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.6139789819717407,0.3796297311782837
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.5980530977249146,0.3977454900741577
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.564957857131958,0.3359644114971161
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.5499413013458252,0.31250107288360596
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.5413445234298706,0.3380186855792999
52,total_lmp_da,21,rmccp,general,0.5412170886993408,0.367195188999176
48,total_losses,9,gen_fuel_wind_mw,general,0.9046977162361145,0.2337968349456787
48,total_losses,20,forecast_load_mw_day_ahead,general,0.7748274207115173,0.3432360589504242
48,total_losses,1,gen_fuel_gas_mw,general,0.7676085233688354,0.25420379638671875
48,total_losses,19,forecast_load_mw_latest_available,general,0.756046712398529,0.41310596466064453
48,total_losses,38,system_energy_price_da,general,0.7439542412757874,0.3329158127307892
48,total_losses,0,gen_fuel_coal_mw,general,0.7042727470397949,0.44870883226394653
48,total_losses,39,total_lmp_rt,general,0.6883034706115723,0.2744370698928833
48,total_losses,40,marginal_loss_price_rt,general,0.6827706098556519,0.5060756802558899
48,total_losses,43,gross_inadv_interchange_mw,general,0.6665166020393372,0.27381086349487305
48,total_losses,14,gen_fuel_nuclear_pct,general,0.6551244258880615,0.40202414989471436
48,total_losses,4,gen_fuel_nuclear_mw,general,0.6106321215629578,0.5010179281234741
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.60499107837677,0.2676708698272705
48,total_losses,10,gen_fuel_coal_pct,general,0.5800760388374329,0.5458797216415405
48,total_losses,17,gen_fuel_solar_pct,general,0.5711046457290649,0.20706313848495483
