target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.20222210884094238,0.20222210884094238,0.18342214822769165,0.2019038200378418,0.16738909482955933,0.19807109236717224,0.0869300365447998,0.19653283059597015,0.028677815571427345,0.201270192861557,0.13557086884975433
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.7632794976234436,0.0596277229487896,0.4461314380168915,0.057716310024261475,0.40618446469306946,0.05558381974697113,0.35727784037590027,0.7632794976234436,0.9733321666717529,0.06379267573356628,0.522155225276947
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.3764696419239044,0.1537609100341797,0.2824864983558655,0.14895042777061462,0.2953891456127167,0.17388387024402618,0.23835489153862,0.3764696419239044,0.1193980798125267,0.1469351351261139,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.36993756890296936,0.15266995131969452,0.30571648478507996,0.1484638899564743,0.3223472535610199,0.17826949059963226,0.22415363788604736,0.36993756890296936,0.07580360025167465,0.15065909922122955,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.23196782171726227,0.1913146823644638,0.729421854019165,0.18307608366012573,0.7631813287734985,0.23196782171726227,0.606255054473877,0.20135235786437988,0.6894987225532532,0.1922890543937683,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.23028680682182312,0.1988583654165268,0.7339830994606018,0.19521643221378326,0.7493045330047607,0.23028680682182312,0.5761778354644775,0.17750123143196106,0.8715472221374512,0.19813720881938934,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.22741201519966125,0.20004341006278992,0.7253854274749756,0.19588229060173035,0.744894802570343,0.22741201519966125,0.5764614343643188,0.18099819123744965,0.8462489247322083,0.19566407799720764,0.745121419429779
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,distance_corr,0.20165349543094635,0.200109601020813,0.24907638132572174,0.19889967143535614,0.3423628807067871,0.19977930188179016,0.25551190972328186,0.19955788552761078,0.2645018696784973,0.20165349543094635,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6420693397521973,0.08703269809484482,0.3753282129764557,0.08284219354391098,0.402095764875412,0.1014513298869133,0.3047332465648651,0.6420693397521973,0.14748165011405945,0.08660435676574707,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,spearman,0.6412037014961243,0.12120906263589859,0.5318328738212585,0.6412037014961243,0.5850105285644531,0.07161930948495865,0.39277151226997375,0.049374472349882126,0.18607239425182343,0.11659345030784607,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.3930712342262268,0.14691942930221558,0.5144726037979126,0.1523009091615677,0.5027998089790344,0.3930712342262268,0.37353354692459106,0.15507149696350098,0.49725377559661865,0.15263691544532776,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,nmi,0.36898934841156006,0.14521151781082153,0.48782333731651306,0.15288586914539337,0.44167253375053406,0.18162743747234344,0.3120928704738617,0.36898934841156006,0.09404275566339493,0.1512857973575592,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.3430483639240265,0.1350385844707489,0.3679456114768982,0.13244333863258362,0.37497076392173767,0.2499086558818817,0.23713503777980804,0.3430483639240265,0.21807344257831573,0.13956111669540405,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.3280007243156433,0.16104799509048462,0.47084394097328186,0.16151250898838043,0.4679732620716095,0.18975885212421417,0.3341655731201172,0.3280007243156433,0.08633998036384583,0.15967991948127747,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,nmi,0.3197927474975586,0.1536538302898407,0.5350232720375061,0.15636375546455383,0.5202525854110718,0.207532599568367,0.355795294046402,0.3197927474975586,0.19638992846012115,0.16265708208084106,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,nmi,0.28995761275291443,0.15025170147418976,0.4559187889099121,0.16530534625053406,0.3749222457408905,0.21744851768016815,0.20876134932041168,0.28995761275291443,0.1103571429848671,0.17703688144683838,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.23901663720607758,0.18577344715595245,0.4795806407928467,0.18824663758277893,0.4564517140388489,0.20169484615325928,0.3251888155937195,0.23901663720607758,0.08289259672164917,0.18526840209960938,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.22416885197162628,0.21889248490333557,0.45200470089912415,0.22416885197162628,0.4609462320804596,0.17933836579322815,0.34796279668807983,0.15581639111042023,0.25404176115989685,0.22178393602371216,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.22258280217647552,0.199678435921669,0.2250649333000183,0.18625694513320923,0.3315010666847229,0.20205803215503693,0.2127346694469452,0.22258280217647552,0.0747775211930275,0.18942372500896454,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,spearman,0.21775545179843903,0.21311748027801514,0.32768502831459045,0.21775545179843903,0.34167733788490295,0.1910591721534729,0.2466767281293869,0.16717779636383057,0.12329836934804916,0.21089009940624237,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.21212352812290192,0.20773887634277344,0.31137174367904663,0.21212352812290192,0.33402857184410095,0.1911384016275406,0.23307402431964874,0.1785241961479187,0.14801084995269775,0.21047493815422058,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.21188858151435852,0.2028750330209732,0.29390498995780945,0.2063671201467514,0.31628596782684326,0.19491806626319885,0.25534552335739136,0.1839512437582016,0.17173492908477783,0.21188858151435852,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.20566099882125854,0.20566099882125854,0.09105819463729858,0.19466377794742584,0.2839261591434479,0.1999833583831787,0.18849989771842957,0.20450615882873535,0.1106879711151123,0.19518566131591797,0.2741597294807434
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.6930318474769592,0.07222485542297363,0.3550856411457062,0.07335801422595978,0.34417295455932617,0.0875808596611023,0.2383161038160324,0.6930318474769592,0.03460685908794403,0.07380443066358566,0.33999326825141907
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.6176698207855225,0.09190355241298676,0.32054489850997925,0.09412702918052673,0.3062891960144043,0.10752563923597336,0.23669585585594177,0.6176698207855225,0.04930012673139572,0.08877398818731308,0.34232452511787415
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.46483588218688965,0.12511031329631805,0.3814810514450073,0.12774357199668884,0.36496081948280334,0.15231852233409882,0.24833080172538757,0.46483588218688965,0.027841586619615555,0.12999166548252106,0.35159674286842346
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.4338746964931488,0.1395590603351593,0.2816079556941986,0.13575468957424164,0.298738032579422,0.15711383521556854,0.2168753743171692,0.4338746964931488,0.028209317475557327,0.1336977779865265,0.3085613250732422
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,nmi,0.4336439371109009,0.13374288380146027,0.39625829458236694,0.13610894978046417,0.381806343793869,0.15875990688800812,0.27399855852127075,0.4336439371109009,0.045810941606760025,0.1377442628145218,0.37222835421562195
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.3521484136581421,0.1566586196422577,0.32566139101982117,0.15374435484409332,0.3384970426559448,0.18290293216705322,0.236580491065979,0.3521484136581421,0.05153295025229454,0.1545456349849701,0.33489248156547546
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,pearson,0.2927023768424988,0.2927023768424988,0.7934765815734863,0.24954724311828613,0.7669215202331543,0.14951767027378082,0.5538198351860046,0.09973879903554916,0.1833840161561966,0.2084939181804657,0.7165499925613403
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.2540149986743927,0.2390146255493164,0.34490323066711426,0.2540149986743927,0.3528277277946472,0.15838967263698578,0.25146007537841797,0.10300758481025696,0.04242776706814766,0.24557313323020935,0.3485725224018097
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.24710503220558167,0.18296882510185242,0.47674453258514404,0.18511804938316345,0.4580235183238983,0.19881244003772736,0.32184043526649475,0.24710503220558167,0.07186632603406906,0.1859956681728363,0.4504407048225403
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,spearman,0.21841484308242798,0.2109566032886505,0.19377891719341278,0.21841484308242798,0.21393081545829773,0.1921386420726776,0.14885789155960083,0.16582752764225006,0.025498056784272194,0.21266239881515503,0.19839215278625488
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.5426856279373169,0.1032642051577568,0.4097398817539215,0.10740475356578827,0.3844110071659088,0.1389838308095932,0.25554513931274414,0.5426856279373169,0.10150006413459778,0.10766151547431946,0.38292890787124634
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.5384421348571777,0.10929941385984421,0.5781142115592957,0.13575953245162964,0.47878533601760864,0.5384421348571777,0.31387776136398315,0.1001923531293869,0.6297935843467712,0.11630657315254211,0.5456192493438721
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.4541449546813965,0.1349886804819107,0.35104086995124817,0.13243624567985535,0.36475786566734314,0.14744551479816437,0.29288923740386963,0.4541449546813965,0.06471805274486542,0.1309845894575119,0.3728719651699066
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.438096284866333,0.438096284866333,0.7955979108810425,0.1459035873413086,0.5130783915519714,0.12393434345722198,0.3624999523162842,0.1152244284749031,0.2824428975582123,0.17684133350849152,0.6914796233177185
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.34702232480049133,0.12051583081483841,0.47172242403030396,0.17144203186035156,0.2558930218219757,0.21755105257034302,0.17693354189395905,0.34702232480049133,0.10499952733516693,0.14346875250339508,0.34862491488456726
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.33840420842170715,0.1318056732416153,0.54356449842453,0.17720219492912292,0.4195014536380768,0.33840420842170715,0.3087744116783142,0.20497742295265198,0.370233952999115,0.14761050045490265,0.48846110701560974
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.3258911967277527,0.24174070358276367,0.5196714401245117,0.21651865541934967,0.5051891207695007,0.12411629408597946,0.36064621806144714,0.09173319488763809,0.19219805300235748,0.3258911967277527,0.5456079244613647
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.3127611577510834,0.1611979901790619,0.47171086072921753,0.16464927792549133,0.4555988013744354,0.2029566466808319,0.3235938847064972,0.3127611577510834,0.16973279416561127,0.1584348976612091,0.48543232679367065
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.2774089574813843,0.24041733145713806,0.4522075653076172,0.22997401654720306,0.4446195363998413,0.14822053909301758,0.3265244662761688,0.10397912561893463,0.13082827627658844,0.2774089574813843,0.4725033938884735
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.2681262791156769,0.2552211284637451,0.5302786827087402,0.2432413548231125,0.5239863991737366,0.1367211788892746,0.3592972159385681,0.09669008105993271,0.14377231895923615,0.2681262791156769,0.535950779914856
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.22828295826911926,0.16457931697368622,0.3600904941558838,0.20167966187000275,0.19353637099266052,0.22116219997406006,0.13600899279117584,0.22828295826911926,0.11613940447568893,0.1842958629131317,0.2531641125679016
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.21188268065452576,0.1845792680978775,0.5920321941375732,0.20389647781848907,0.27965790033340454,0.20743796229362488,0.2407563477754593,0.21188268065452576,0.18530087172985077,0.1922035962343216,0.4777064323425293
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,nmi,0.21167083084583282,0.187716543674469,0.599084734916687,0.1990726888179779,0.3033123016357422,0.20498281717300415,0.20631642639636993,0.21167083084583282,0.10043882578611374,0.1965571790933609,0.43698346614837646
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,nmi,0.2115945816040039,0.19872812926769257,0.2917526364326477,0.1941503882408142,0.35635876655578613,0.20145803689956665,0.2324541211128235,0.2115945816040039,0.11286816000938416,0.19406890869140625,0.35741814970970154
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,kendall,0.20389898121356964,0.195243239402771,0.6496634483337402,0.20188267529010773,0.33836448192596436,0.20389898121356964,0.23845748603343964,0.20226791501045227,0.1077670231461525,0.19670717418193817,0.49981385469436646
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,kendall,0.201684832572937,0.19947591423988342,0.3390713334083557,0.20013664662837982,0.3789052665233612,0.201684832572937,0.2676372230052948,0.19831977784633636,0.07376343756914139,0.20038290321826935,0.3938261866569519
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.43250930309295654,0.1323992908000946,0.9109839200973511,0.13722172379493713,0.868101954460144,0.16202335059642792,0.703378438949585,0.43250930309295654,0.37870824337005615,0.1358463615179062,0.8798499703407288
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.37827545404434204,0.14479276537895203,0.6057495474815369,0.143050417304039,0.6152406334877014,0.19001062214374542,0.4482888877391815,0.37827545404434204,0.2842993140220642,0.14387068152427673,0.6107141971588135
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.33730897307395935,0.15948548913002014,0.6083099246025085,0.15521936118602753,0.6425050497055054,0.19033508002758026,0.4230647385120392,0.33730897307395935,0.1326248049736023,0.15765109658241272,0.6226728558540344
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.302616685628891,0.16663777828216553,0.4713415503501892,0.16640116274356842,0.47302594780921936,0.19429892301559448,0.31750068068504333,0.302616685628891,0.05772625654935837,0.170045405626297,0.4482508897781372
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.27510562539100647,0.1641497164964676,0.6131336688995361,0.18149034678936005,0.48122069239616394,0.20802637934684753,0.3397447168827057,0.27510562539100647,0.14224618673324585,0.17122787237167358,0.5546473860740662
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.2703651487827301,0.16581609845161438,0.6884591579437256,0.18228627741336823,0.5708261132240295,0.2116679698228836,0.4188274145126343,0.2703651487827301,0.25508105754852295,0.1698644608259201,0.6561277508735657
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.257516473531723,0.18124540150165558,0.866456151008606,0.1821904331445694,0.8542450666427612,0.19800209999084473,0.6631895899772644,0.257516473531723,0.27089211344718933,0.18104560673236847,0.8690587282180786
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.24256084859371185,0.18584449589252472,0.4352353513240814,0.18582609295845032,0.43530258536338806,0.19887042045593262,0.31497764587402344,0.24256084859371185,0.07503554224967957,0.1868981420993805,0.42359820008277893
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.24241073429584503,0.24241073429584503,0.4390501081943512,0.21542441844940186,0.38822564482688904,0.17554941773414612,0.2628994882106781,0.14249953627586365,0.07452664524316788,0.22411586344242096,0.4060249328613281
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.22401373088359833,0.18873770534992218,0.6847352981567383,0.19005033373832703,0.6605508327484131,0.20384535193443298,0.508301317691803,0.22401373088359833,0.2741560637950897,0.19335296750068665,0.611527681350708
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.21874120831489563,0.19388258457183838,0.3210139274597168,0.19395875930786133,0.3201029300689697,0.20232172310352325,0.22453075647354126,0.21874120831489563,0.1090056449174881,0.19109567999839783,0.3470982611179352
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.21872523427009583,0.21872523427009583,0.4534624516963959,0.20364177227020264,0.3663277328014374,0.19093461334705353,0.2720416486263275,0.17042137682437897,0.08485333621501923,0.216277077794075,0.4411183297634125
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.2171950489282608,0.1935710459947586,0.315942645072937,0.1950337439775467,0.30012190341949463,0.20056922733783722,0.23582704365253448,0.2171950489282608,0.11280829459428787,0.19363091886043549,0.3155551850795746
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.21613584458827972,0.19314327836036682,0.332105815410614,0.19348947703838348,0.3290310502052307,0.20233283936977386,0.22548118233680725,0.21613584458827972,0.1251208484172821,0.1948985606431961,0.31476891040802
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.21443000435829163,0.21443000435829163,0.9904983043670654,0.2140587568283081,0.9894376993179321,0.19273920357227325,0.9152564406394958,0.16531266272068024,0.7861443161964417,0.21345943212509155,0.987917423248291
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.21441982686519623,0.2105410397052765,0.38808342814445496,0.19134201109409332,0.5371663570404053,0.21441982686519623,0.35917988419532776,0.18392226099967957,0.6139028072357178,0.1997748464345932,0.46015024185180664
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.21421487629413605,0.21421487629413605,0.9953977465629578,0.21403630077838898,0.9951421618461609,0.184486985206604,0.939827561378479,0.17431779205799103,0.9149181246757507,0.21294404566287994,0.9935471415519714
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.21389265358448029,0.20522712171077728,0.3893871307373047,0.18759685754776,0.5925691723823547,0.20215176045894623,0.4187062978744507,0.21389265358448029,0.29439249634742737,0.19113166630268097,0.541481077671051
47,metered_load_mw,1,gen_fuel_gas_mw,general,pearson,0.21020960807800293,0.21020960807800293,0.9126148223876953,0.20917236804962158,0.8933169841766357,0.19414596259593964,0.7077609300613403,0.17805524170398712,0.3306906223297119,0.20841680467128754,0.8789832592010498
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,nmi,0.2059774547815323,0.1982976496219635,0.553494930267334,0.1974191814661026,0.5916385054588318,0.201529398560524,0.40353670716285706,0.2059774547815323,0.18558920919895172,0.1967763751745224,0.6253237128257751
47,metered_load_mw,18,gen_fuel_wind_pct,general,distance_corr,0.20506708323955536,0.20345793664455414,0.3243163228034973,0.2030675858259201,0.3090463876724243,0.20000432431697845,0.2585783898830414,0.18840309977531433,0.049403753131628036,0.20506708323955536,0.3624963164329529
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,nmi,0.5153869986534119,0.11499723047018051,0.3286707103252411,0.11800579726696014,0.31302347779273987,0.1407684087753296,0.2233840823173523,0.5153869986534119,0.05741119012236595,0.11084160208702087,0.35222312808036804
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.5054596662521362,0.12108886986970901,0.19059136509895325,0.11148738861083984,0.21525895595550537,0.15867863595485687,0.13116028904914856,0.5054596662521362,0.07114961743354797,0.10328545421361923,0.24134527146816254
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.43318837881088257,0.11771266907453537,0.4255107045173645,0.13474641740322113,0.35111767053604126,0.19023579359054565,0.23140472173690796,0.43318837881088257,0.14168599247932434,0.12411674857139587,0.3942476511001587
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.3288365602493286,0.3288365602493286,0.403984397649765,0.17222905158996582,0.33564820885658264,0.11474527418613434,0.21227146685123444,0.09620018303394318,0.12531925737857819,0.28798890113830566,0.399374783039093
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.3274310827255249,0.1342570185661316,0.3947361707687378,0.15714694559574127,0.3210078477859497,0.243978813290596,0.20001183450222015,0.3274310827255249,0.17165808379650116,0.13718613982200623,0.3834339380264282
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,distance_corr,0.3064975440502167,0.2756427824497223,0.4616921842098236,0.19274544715881348,0.41563162207603455,0.12931275367736816,0.3044259250164032,0.09580151736736298,0.14837700128555298,0.3064975440502167,0.47129911184310913
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.30109402537345886,0.14821462333202362,0.41808927059173584,0.16682226955890656,0.3428254723548889,0.230259969830513,0.21510767936706543,0.30109402537345886,0.1465606540441513,0.15360911190509796,0.3934347331523895
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.4804706275463104,0.11994392424821854,0.9035243391990662,0.12536056339740753,0.8593389391899109,0.1507146954536438,0.7078472971916199,0.4804706275463104,0.4421345889568329,0.12351009249687195,0.8738710880279541
46,total_gen,10,gen_fuel_coal_pct,general,nmi,0.43265876173973083,0.13699424266815186,0.5931914448738098,0.13290563225746155,0.6257866024971008,0.1660706102848053,0.42647773027420044,0.43265876173973083,0.147146537899971,0.13137076795101166,0.6387658715248108
46,total_gen,38,system_energy_price_da,general,nmi,0.37312108278274536,0.13742882013320923,0.5697759389877319,0.14613600075244904,0.5190520286560059,0.1941794902086258,0.3577416241168976,0.37312108278274536,0.1985725611448288,0.14913465082645416,0.5035381317138672
46,total_gen,16,gen_fuel_other_renewables_pct,general,nmi,0.33602792024612427,0.15386292338371277,0.6871015429496765,0.1566472053527832,0.6680604219436646,0.18623967468738556,0.513529360294342,0.33602792024612427,0.26285460591316223,0.1672222912311554,0.6039478182792664
