target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
46,total_gen,2,gen_fuel_hydro_mw,general,0.7355836629867554,0.29619288444519043
46,total_gen,20,forecast_load_mw_day_ahead,general,0.694881796836853,0.8765697479248047
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.692338228225708,0.28287139534950256
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.6893116235733032,0.28651487827301025
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.6840139627456665,0.28926023840904236
46,total_gen,38,system_energy_price_da,general,0.6738169193267822,0.418612539768219
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.6709688901901245,0.30380481481552124
46,total_gen,5,gen_fuel_oil_mw,general,0.6625722646713257,0.4716506600379944
46,total_gen,18,gen_fuel_wind_pct,general,0.6599069833755493,0.27431556582450867
46,total_gen,4,gen_fuel_nuclear_mw,general,0.6494795680046082,0.5230969190597534
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.648719847202301,0.5104161500930786
46,total_gen,15,gen_fuel_oil_pct,general,0.6486811637878418,0.39267414808273315
46,total_gen,40,marginal_loss_price_rt,general,0.6463907957077026,0.38191983103752136
46,total_gen,39,total_lmp_rt,general,0.6285811066627502,0.3939732611179352
46,total_gen,19,forecast_load_mw_latest_available,general,0.6139525175094604,0.912148654460907
46,total_gen,43,gross_inadv_interchange_mw,general,0.6095850467681885,0.3516724705696106
46,total_gen,11,gen_fuel_gas_pct,general,0.6045374870300293,0.3492870032787323
46,total_gen,14,gen_fuel_nuclear_pct,general,0.5927756428718567,0.6644275188446045
46,total_gen,1,gen_fuel_gas_mw,general,0.5927084684371948,0.8179491758346558
46,total_gen,0,gen_fuel_coal_mw,general,0.5778487324714661,0.7249207496643066
46,total_gen,10,gen_fuel_coal_pct,general,0.5769919157028198,0.4662698805332184
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.5769816637039185,0.26255637407302856
46,total_gen,42,gross_sched_interchange_mw,general,0.5630539655685425,0.20804914832115173
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.7359800338745117,0.40350353717803955
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.6937683820724487,0.37904348969459534
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.6921299695968628,0.5360947847366333
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.6804006099700928,0.3118971586227417
52,total_lmp_da,38,system_energy_price_da,general,0.6797435283660889,0.9795503616333008
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.678435206413269,0.2844209671020508
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.6613271236419678,0.5515657663345337
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.650359570980072,0.5283283591270447
52,total_lmp_da,40,marginal_loss_price_rt,general,0.6490810513496399,0.5308380126953125
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.6443497538566589,0.3787393271923065
52,total_lmp_da,39,total_lmp_rt,general,0.6353069543838501,0.6627500653266907
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.6193457841873169,0.6043183207511902
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6077897548675537,0.305778831243515
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.6072570085525513,0.5162919759750366
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.5995102524757385,0.26216787099838257
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.589256763458252,0.5136300921440125
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.5857012271881104,0.4452837109565735
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.5715324878692627,0.3380946218967438
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.5714001059532166,0.3351477384567261
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.570888340473175,0.4417339563369751
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.5610823631286621,0.5862220525741577
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.5532242059707642,0.3093399703502655
52,total_lmp_da,23,total_pjm_loc_credit,general,0.5437039732933044,0.1979885995388031
52,total_lmp_da,21,rmccp,general,0.5320306420326233,0.36791834235191345
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.5296299457550049,0.3396238088607788
48,total_losses,9,gen_fuel_wind_mw,general,0.8248286247253418,0.2169223576784134
48,total_losses,20,forecast_load_mw_day_ahead,general,0.6786251664161682,0.36573171615600586
48,total_losses,38,system_energy_price_da,general,0.6643248796463013,0.3508952260017395
48,total_losses,40,marginal_loss_price_rt,general,0.6424497961997986,0.48034271597862244
48,total_losses,4,gen_fuel_nuclear_mw,general,0.6413547396659851,0.5066426396369934
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.6302605271339417,0.28420066833496094
48,total_losses,39,total_lmp_rt,general,0.6154376268386841,0.28883498907089233
48,total_losses,43,gross_inadv_interchange_mw,general,0.5971389412879944,0.2708200514316559
48,total_losses,19,forecast_load_mw_latest_available,general,0.5951967239379883,0.43143710494041443
48,total_losses,14,gen_fuel_nuclear_pct,general,0.5718350410461426,0.36953502893447876
48,total_losses,10,gen_fuel_coal_pct,general,0.5691094398498535,0.4960855543613434
48,total_losses,1,gen_fuel_gas_mw,general,0.5682783126831055,0.2986735701560974
48,total_losses,0,gen_fuel_coal_mw,general,0.5605760216712952,0.4378894567489624
48,total_losses,17,gen_fuel_solar_pct,general,0.5478689074516296,0.2481497824192047
