target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.41119080781936646,0.3631262183189392
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.3403671383857727,0.2995590269565582
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.9312064051628113,0.24624520540237427
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.8933188915252686,0.26803919672966003
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.7854503393173218,0.6028319597244263
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.7600528597831726,0.2510317265987396
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.6801973581314087,0.2624358534812927
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.5320667028427124,0.2574337124824524
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.5215949416160583,0.22679921984672546
45,gross_actual_interchange_mw,46,total_gen,confidential,0.5093061923980713,0.23990488052368164
45,gross_actual_interchange_mw,48,total_losses,confidential,0.4494461417198181,0.28804415464401245
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.4460793137550354,0.2940214276313782
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.44091933965682983,0.15609212219715118
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.4351198077201843,0.35578417778015137
45,gross_actual_interchange_mw,36,da_as_ss_mw_thirty_minutes_reserve,general,0.4346352815628052,0.13698257505893707
45,gross_actual_interchange_mw,35,da_as_ss_mw_synchronized_reserve,general,0.4334368407726288,0.13610433042049408
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.4306129515171051,0.27484315633773804
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.9033277034759521,0.43050649762153625
51,marginal_loss_price_da,39,total_lmp_rt,general,0.8235970139503479,0.42840173840522766
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.8105950951576233,0.5078839659690857
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.7631011605262756,0.3710283935070038
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.7291033267974854,0.4252817630767822
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.659456729888916,0.27391940355300903
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.5888968706130981,0.3864896893501282
51,marginal_loss_price_da,38,system_energy_price_da,general,0.5826089978218079,0.536577582359314
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.514587938785553,0.21474604308605194
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.4975230097770691,0.5303258299827576
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.4639602303504944,0.3607611060142517
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.443816602230072,0.4318627715110779
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.42943164706230164,0.29575997591018677
51,marginal_loss_price_da,46,total_gen,confidential,0.418207585811615,0.39656099677085876
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.40581732988357544,0.2298302799463272
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.39753228425979614,0.37438175082206726
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.3800455927848816,0.2898378372192383
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.3703998029232025,0.3117586374282837
51,marginal_loss_price_da,48,total_losses,confidential,0.36770904064178467,0.4566289186477661
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.33923885226249695,0.2943890690803528
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.3354054391384125,0.3359184265136719
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.3339260518550873,0.27650853991508484
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.9443293213844299,0.9674934148788452
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.8683282136917114,0.47051188349723816
47,metered_load_mw,39,total_lmp_rt,general,0.839188277721405,0.47225022315979004
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.837798535823822,0.74640953540802
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.8263372182846069,0.9331279993057251
47,metered_load_mw,40,marginal_loss_price_rt,general,0.8210338354110718,0.44650736451148987
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.7222350239753723,0.48408252000808716
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.6836525201797485,0.7026652097702026
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.6527426242828369,0.3521091341972351
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.6448043584823608,0.23157037794589996
47,metered_load_mw,38,system_energy_price_da,general,0.5998119115829468,0.5117143988609314
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.5845710039138794,0.26459386944770813
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.5758547186851501,0.26359325647354126
47,metered_load_mw,46,total_gen,confidential,0.5708081722259521,0.9194364547729492
47,metered_load_mw,50,congestion_price_rt,confidential,0.5584972500801086,0.2530834972858429
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.5401210784912109,0.2597827911376953
47,metered_load_mw,52,total_lmp_da,confidential,0.5164692401885986,0.503269612789154
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5053725242614746,0.2553594708442688
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.5001840591430664,0.42454031109809875
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.4988393187522888,0.7426527142524719
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.457045316696167,0.322429895401001
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.45647650957107544,0.5165954232215881
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.4556137025356293,0.3355504870414734
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.41499292850494385,0.5464866757392883
47,metered_load_mw,48,total_losses,confidential,0.401746928691864,0.5158630609512329
47,metered_load_mw,49,congestion_price_da,confidential,0.38396644592285156,0.2399253249168396
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.37934714555740356,0.42483043670654297
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.3771895468235016,0.31297463178634644
47,metered_load_mw,41,net_inadv_interchange_mw,general,0.35066670179367065,0.12216103821992874
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.8712141513824463,0.2953069806098938
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.7214715480804443,0.23038126528263092
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.683813214302063,0.290172815322876
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.6406537294387817,0.3031959533691406
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.6284044981002808,0.29416579008102417
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.5828838348388672,0.16987724602222443
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.566887378692627,0.30878451466560364
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.500366747379303,0.2946709096431732
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.4591517746448517,0.18872855603694916
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.45224910974502563,0.254913330078125
44,net_actual_interchange_mw,46,total_gen,confidential,0.44902461767196655,0.21714846789836884
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.4284312129020691,0.249792218208313
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.3846608102321625,0.3602606952190399
46,total_gen,19,forecast_load_mw_latest_available,general,0.9416232109069824,0.8970324993133545
46,total_gen,9,gen_fuel_wind_mw,general,0.8967996835708618,0.14745256304740906
46,total_gen,4,gen_fuel_nuclear_mw,general,0.8714086413383484,0.5035332441329956
46,total_gen,14,gen_fuel_nuclear_pct,general,0.8395511507987976,0.7574392557144165
46,total_gen,39,total_lmp_rt,general,0.831761360168457,0.3937830328941345
46,total_gen,20,forecast_load_mw_day_ahead,general,0.822014331817627,0.8923031091690063
46,total_gen,40,marginal_loss_price_rt,general,0.8140257596969604,0.3844805955886841
46,total_gen,10,gen_fuel_coal_pct,general,0.7247908115386963,0.4863733649253845
46,total_gen,0,gen_fuel_coal_mw,general,0.6847333908081055,0.7001712918281555
46,total_gen,54,da_as_total_mw_synchronized_reserve,confidential,0.6752101182937622,0.21754883229732513
46,total_gen,43,gross_inadv_interchange_mw,general,0.6571013927459717,0.3590213358402252
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.651663064956665,0.2610996961593628
46,total_gen,53,da_as_total_mw_primary_reserve,confidential,0.6276946067810059,0.24518290162086487
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.5908303260803223,0.287319153547287
46,total_gen,47,metered_load_mw,confidential,0.589177131652832,0.9203817844390869
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.5815049409866333,0.30115199089050293
46,total_gen,38,system_energy_price_da,general,0.5794546604156494,0.4298347234725952
46,total_gen,18,gen_fuel_wind_pct,general,0.5417195558547974,0.27158868312835693
46,total_gen,1,gen_fuel_gas_mw,general,0.509096622467041,0.7776350378990173
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5088297724723816,0.28300046920776367
46,total_gen,52,total_lmp_da,confidential,0.5065149068832397,0.4536468982696533
46,total_gen,51,marginal_loss_price_da,confidential,0.49276167154312134,0.39134445786476135
46,total_gen,11,gen_fuel_gas_pct,general,0.46262335777282715,0.3524501919746399
46,total_gen,2,gen_fuel_hydro_mw,general,0.4483586549758911,0.2932564318180084
46,total_gen,5,gen_fuel_oil_mw,general,0.4467947483062744,0.4783940017223358
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.41635632514953613,0.5471964478492737
46,total_gen,48,total_losses,confidential,0.3989458680152893,0.4933450520038605
46,total_gen,49,congestion_price_da,confidential,0.3944934606552124,0.2616735100746155
46,total_gen,15,gen_fuel_oil_pct,general,0.3748781383037567,0.3984248638153076
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.3709302842617035,0.28741127252578735
46,total_gen,42,gross_sched_interchange_mw,general,0.3021404445171356,0.20621007680892944
46,total_gen,44,net_actual_interchange_mw,confidential,0.27836763858795166,0.2172248661518097
46,total_gen,45,gross_actual_interchange_mw,confidential,0.16846802830696106,0.2399519681930542
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.9796799421310425,0.15790340304374695
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.9131828546524048,0.49293774366378784
52,total_lmp_da,39,total_lmp_rt,general,0.8703178763389587,0.7564648985862732
52,total_lmp_da,40,marginal_loss_price_rt,general,0.8396083116531372,0.5954274535179138
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.798009991645813,0.5072659254074097
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.7560590505599976,0.5124273300170898
52,total_lmp_da,38,system_energy_price_da,general,0.6952608227729797,0.9754160046577454
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.684625506401062,0.3272618353366852
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6341515779495239,0.2971281111240387
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.6130168437957764,0.426969975233078
52,total_lmp_da,50,congestion_price_rt,confidential,0.5703319311141968,0.32024383544921875
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.5399115085601807,0.6081100702285767
52,total_lmp_da,23,total_pjm_loc_credit,general,0.5247859358787537,0.19589421153068542
52,total_lmp_da,28,total_pjm_rmpcp_cr,general,0.5223124623298645,0.14045210182666779
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.5139708518981934,0.5161312818527222
52,total_lmp_da,22,rmpcp,general,0.4925471246242523,0.11909198015928268
52,total_lmp_da,47,metered_load_mw,confidential,0.4762488007545471,0.4986417889595032
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.4716893434524536,0.39413878321647644
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.471614807844162,0.30241549015045166
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.46486949920654297,0.3971966803073883
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.45916885137557983,0.5602982044219971
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.45022234320640564,0.33148106932640076
52,total_lmp_da,46,total_gen,confidential,0.4476654529571533,0.44786563515663147
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.4347214102745056,0.3052562475204468
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.4313395023345947,0.25793012976646423
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.41747409105300903,0.590806245803833
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.4170985817909241,0.4344790279865265
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.4089912176132202,0.21009625494480133
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.4059143662452698,0.5542908310890198
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.4047137200832367,0.2816789448261261
52,total_lmp_da,49,congestion_price_da,confidential,0.394957572221756,0.31283751130104065
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.3900133967399597,0.33842822909355164
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.3894793391227722,0.37741127610206604
52,total_lmp_da,21,rmccp,general,0.3800029158592224,0.36907753348350525
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.3737872540950775,0.3747762143611908
52,total_lmp_da,48,total_losses,confidential,0.3511461019515991,0.3237955570220947
52,total_lmp_da,41,net_inadv_interchange_mw,general,0.3432108461856842,0.11882677674293518
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.32717061042785645,0.23596346378326416
48,total_losses,19,forecast_load_mw_latest_available,general,0.9298142194747925,0.47502580285072327
48,total_losses,9,gen_fuel_wind_mw,general,0.9139377474784851,0.17196980118751526
48,total_losses,4,gen_fuel_nuclear_mw,general,0.8845188617706299,0.4126150906085968
48,total_losses,39,total_lmp_rt,general,0.8433772325515747,0.29436248540878296
48,total_losses,40,marginal_loss_price_rt,general,0.8424693942070007,0.506323516368866
48,total_losses,14,gen_fuel_nuclear_pct,general,0.8058988451957703,0.331676185131073
48,total_losses,20,forecast_load_mw_day_ahead,general,0.7916028499603271,0.46751776337623596
48,total_losses,10,gen_fuel_coal_pct,general,0.7566263675689697,0.45661237835884094
48,total_losses,43,gross_inadv_interchange_mw,general,0.6924929618835449,0.32762327790260315
48,total_losses,0,gen_fuel_coal_mw,general,0.6841118335723877,0.4982020854949951
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.67915940284729,0.19977745413780212
48,total_losses,38,system_energy_price_da,general,0.6071505546569824,0.332701712846756
48,total_losses,51,marginal_loss_price_da,confidential,0.5514111518859863,0.4205227494239807
48,total_losses,47,metered_load_mw,confidential,0.5309872627258301,0.4755983352661133
48,total_losses,52,total_lmp_da,confidential,0.5171259045600891,0.30124443769454956
48,total_losses,46,total_gen,confidential,0.5092570185661316,0.4521663784980774
48,total_losses,1,gen_fuel_gas_mw,general,0.44867077469825745,0.34243813157081604
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.39043325185775757,0.24876369535923004
48,total_losses,17,gen_fuel_solar_pct,general,0.37535107135772705,0.23362447321414948
48,total_losses,7,gen_fuel_solar_mw,general,0.347123384475708,0.16543801128864288
48,total_losses,45,gross_actual_interchange_mw,confidential,0.19965071976184845,0.2598033547401428
