target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.4085978865623474,0.3557831048965454
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.3975946307182312,0.2026490867137909
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.3852406144142151,0.2263064831495285
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.3831266760826111,0.24624431133270264
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.3632948100566864,0.22305208444595337
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.3560522198677063,0.1688302755355835
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.35216015577316284,0.6028304100036621
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.3434180021286011,0.17336563766002655
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.3422221541404724,0.20936739444732666
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.3379474878311157,0.274842232465744
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.3299722373485565,0.2267984002828598
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.3295016884803772,0.15558305382728577
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.3269363343715668,0.29402050375938416
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.32391366362571716,0.2624349892139435
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.32374095916748047,0.25103092193603516
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.3225792646408081,0.25743287801742554
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.31043750047683716,0.16898605227470398
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.3077426254749298,0.156091570854187
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.5448224544525146,0.17606240510940552
51,marginal_loss_price_da,38,system_energy_price_da,general,0.48738378286361694,0.5290197730064392
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.47047603130340576,0.4186570644378662
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.46764063835144043,0.4246625602245331
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.44283246994018555,0.30682501196861267
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.4347829818725586,0.1962345689535141
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.4311171770095825,0.3668132424354553
51,marginal_loss_price_da,39,total_lmp_rt,general,0.42930567264556885,0.42610710859298706
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.42765355110168457,0.509238064289093
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.4198557138442993,0.1956695020198822
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.4161337912082672,0.1852048635482788
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.41452640295028687,0.2906406819820404
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.4132964611053467,0.3550907373428345
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.40937042236328125,0.27163469791412354
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.4065135717391968,0.32922714948654175
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.4058004319667816,0.1751672923564911
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.40158870816230774,0.3812137246131897
51,marginal_loss_price_da,21,rmccp,general,0.4001271724700928,0.2132951319217682
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.39892131090164185,0.28925561904907227
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.39838922023773193,0.2701703906059265
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.3938801884651184,0.2117878794670105
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.39137551188468933,0.36533665657043457
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.3871372640132904,0.22592759132385254
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.4763031303882599,0.4719166159629822
47,metered_load_mw,38,system_energy_price_da,general,0.4098803400993347,0.512858510017395
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.4026183485984802,0.1728529930114746
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.4021562933921814,0.933850884437561
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.3996497094631195,0.9677665829658508
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.39018771052360535,0.23246681690216064
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.37812119722366333,0.7446733713150024
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.36508333683013916,0.31414538621902466
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.3621194362640381,0.33682987093925476
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.36061012744903564,0.5178642868995667
47,metered_load_mw,39,total_lmp_rt,general,0.3554992079734802,0.47169655561447144
47,metered_load_mw,40,marginal_loss_price_rt,general,0.35199040174484253,0.4473072588443756
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.34748297929763794,0.35356906056404114
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.34640201926231384,0.26530158519744873
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.3452950716018677,0.21045388281345367
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.3426804542541504,0.2643502950668335
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.34209921956062317,0.3235607147216797
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.3372997045516968,0.17721185088157654
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.33631157875061035,0.4261985421180725
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.3354254364967346,0.7047683596611023
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.33367037773132324,0.198329359292984
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.33317142724990845,0.2560510039329529
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.3320153057575226,0.4858354926109314
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.33194881677627563,0.5478543043136597
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.3314010500907898,0.16003674268722534
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.33067113161087036,0.16107843816280365
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.329090416431427,0.26076823472976685
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.32515090703964233,0.7482044696807861
47,metered_load_mw,21,rmccp,general,0.32435303926467896,0.1590716391801834
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.3127785325050354,0.1637992113828659
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.429958313703537,0.2953196167945862
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.3696627914905548,0.3602851629257202
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.35643965005874634,0.1649293452501297
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.3476807177066803,0.17666533589363098
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.3440399765968323,0.15636831521987915
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.3418464660644531,0.16851244866847992
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.3275075852870941,0.2498234361410141
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.3178550601005554,0.15498772263526917
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.3167048692703247,0.1776987910270691
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.30961287021636963,0.3032035529613495
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.3058930039405823,0.2941696047782898
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.3040773570537567,0.15291740000247955
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.3027726113796234,0.15095080435276031
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.30122020840644836,0.25494250655174255
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.2996252179145813,0.16990110278129578
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2975403070449829,0.3087933659553528
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.29247570037841797,0.18874816596508026
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.28740257024765015,0.15386377274990082
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.2835238575935364,0.1667768508195877
46,total_gen,4,gen_fuel_nuclear_mw,general,0.4778415858745575,0.50342857837677
46,total_gen,38,system_energy_price_da,general,0.40891551971435547,0.42973607778549194
46,total_gen,42,gross_sched_interchange_mw,general,0.4052541255950928,0.2061510980129242
46,total_gen,20,forecast_load_mw_day_ahead,general,0.4025614857673645,0.8922393321990967
46,total_gen,19,forecast_load_mw_latest_available,general,0.39975816011428833,0.8969717621803284
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.3922138810157776,0.26103612780570984
46,total_gen,1,gen_fuel_gas_mw,general,0.37935417890548706,0.7775329351425171
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.3650076687335968,0.287330687046051
46,total_gen,11,gen_fuel_gas_pct,general,0.3633847236633301,0.3523820638656616
46,total_gen,5,gen_fuel_oil_mw,general,0.3606252372264862,0.47828060388565063
46,total_gen,39,total_lmp_rt,general,0.35458487272262573,0.39374035596847534
46,total_gen,40,marginal_loss_price_rt,general,0.3513305187225342,0.3844408392906189
46,total_gen,43,gross_inadv_interchange_mw,general,0.34847334027290344,0.3589455485343933
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.3479233980178833,0.28725358843803406
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.3446595370769501,0.30107513070106506
46,total_gen,2,gen_fuel_hydro_mw,general,0.3419821858406067,0.29316213726997375
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.33664757013320923,0.15210972726345062
46,total_gen,15,gen_fuel_oil_pct,general,0.336433470249176,0.3983353078365326
46,total_gen,0,gen_fuel_coal_mw,general,0.3360960781574249,0.700069785118103
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.33552953600883484,0.2233782559633255
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.3348511755466461,0.28291618824005127
46,total_gen,10,gen_fuel_coal_pct,general,0.3327534794807434,0.4862736463546753
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.3327000141143799,0.5470987558364868
46,total_gen,29,da_as_mcp_primary_reserve,general,0.33248600363731384,0.1807279884815216
46,total_gen,18,gen_fuel_wind_pct,general,0.3302340507507324,0.2715248763561249
46,total_gen,14,gen_fuel_nuclear_pct,general,0.32604387402534485,0.7573432326316833
46,total_gen,12,gen_fuel_hydro_pct,general,0.3135073482990265,0.16355372965335846
52,total_lmp_da,38,system_energy_price_da,general,0.42694413661956787,0.9756724834442139
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.4074065387248993,0.15900065004825592
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.40597569942474365,0.5179886221885681
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.4026520550251007,0.4990001320838928
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.3811916708946228,0.4407019019126892
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.3760196268558502,0.38420048356056213
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.3705675005912781,0.5669491291046143
52,total_lmp_da,39,total_lmp_rt,general,0.3694368898868561,0.7544527649879456
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.36879396438598633,0.2625674307346344
52,total_lmp_da,40,marginal_loss_price_rt,general,0.3642522990703583,0.6020833253860474
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.3597753047943115,0.3400000333786011
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.3558793067932129,0.3026491105556488
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.35380256175994873,0.6118351817131042
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.35308507084846497,0.4003080129623413
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.35229605436325073,0.590490460395813
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.35056668519973755,0.287520170211792
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.3478214144706726,0.5607804656028748
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.3465427756309509,0.3081282675266266
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.34450438618659973,0.16730988025665283
52,total_lmp_da,21,rmccp,general,0.3413343131542206,0.3688923120498657
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.34045153856277466,0.21459904313087463
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.33947116136550903,0.4329598546028137
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.33772119879722595,0.38058242201805115
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.3371483087539673,0.33254384994506836
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.3360980451107025,0.23994643986225128
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.33508026599884033,0.31057724356651306
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.33102208375930786,0.5145795941352844
52,total_lmp_da,23,total_pjm_loc_credit,general,0.32994547486305237,0.19814680516719818
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.32794302701950073,0.3375765085220337
48,total_losses,4,gen_fuel_nuclear_mw,general,0.4883241057395935,0.4462752938270569
48,total_losses,38,system_energy_price_da,general,0.41771814227104187,0.3548741638660431
48,total_losses,20,forecast_load_mw_day_ahead,general,0.40741801261901855,0.5104881525039673
48,total_losses,19,forecast_load_mw_latest_available,general,0.4046405255794525,0.5172587037086487
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.40139663219451904,0.21860329806804657
48,total_losses,9,gen_fuel_wind_mw,general,0.3829759359359741,0.1915593445301056
48,total_losses,1,gen_fuel_gas_mw,general,0.38231340050697327,0.37348413467407227
48,total_losses,5,gen_fuel_oil_mw,general,0.3639862537384033,0.24110861122608185
48,total_losses,40,marginal_loss_price_rt,general,0.3637293875217438,0.4746514558792114
48,total_losses,39,total_lmp_rt,general,0.36238783597946167,0.3017394542694092
48,total_losses,43,gross_inadv_interchange_mw,general,0.3597319722175598,0.3598305881023407
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.355243444442749,0.20738817751407623
48,total_losses,27,total_pjm_rmccp_cr,general,0.35500890016555786,0.17331069707870483
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.3520624041557312,0.2181585431098938
48,total_losses,7,gen_fuel_solar_mw,general,0.34750860929489136,0.1836053431034088
48,total_losses,0,gen_fuel_coal_mw,general,0.34420010447502136,0.5441669821739197
48,total_losses,10,gen_fuel_coal_pct,general,0.3435128629207611,0.4990355670452118
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.3407535254955292,0.1754699945449829
48,total_losses,17,gen_fuel_solar_pct,general,0.3389638364315033,0.2538093328475952
48,total_losses,15,gen_fuel_oil_pct,general,0.3381280303001404,0.16199906170368195
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.3368303179740906,0.27097803354263306
48,total_losses,14,gen_fuel_nuclear_pct,general,0.3297898769378662,0.364561527967453
