target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.04922378808259964,0.12119540572166443
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.04578493535518646,0.1345747411251068
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.09610944986343384,0.40332821011543274
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.09052450209856033,0.4747534394264221
51,marginal_loss_price_da,48,total_losses,confidential,0.08556607365608215,0.44288235902786255
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.0823497399687767,0.4201917052268982
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.08002851903438568,0.28211864829063416
51,marginal_loss_price_da,46,total_gen,confidential,0.07987114787101746,0.3914995491504669
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.0778757780790329,0.35212111473083496
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.07361528277397156,0.24972403049468994
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.07087055593729019,0.4334295392036438
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.06874065846204758,0.2128329575061798
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.06751325726509094,0.39838775992393494
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.06730903685092926,0.4243932366371155
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.06484052538871765,0.27966052293777466
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.06329245865345001,0.21586573123931885
51,marginal_loss_price_da,39,total_lmp_rt,general,0.06162157654762268,0.38947927951812744
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.06030598282814026,0.22566628456115723
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.05863266438245773,0.30442240834236145
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.05671614781022072,0.31528690457344055
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.05570913851261139,0.33257216215133667
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.05282880738377571,0.5172024369239807
51,marginal_loss_price_da,38,system_energy_price_da,general,0.050946205854415894,0.6773147583007812
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.1100693792104721,0.7160611152648926
47,metered_load_mw,46,total_gen,confidential,0.10055042058229446,0.9096813201904297
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.09241731464862823,0.7820364236831665
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.09081724286079407,0.333883136510849
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.08865485340356827,0.5126265287399292
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.08843539655208588,0.9719961285591125
47,metered_load_mw,52,total_lmp_da,confidential,0.0878438726067543,0.49972036480903625
47,metered_load_mw,48,total_losses,confidential,0.0854465439915657,0.5059695839881897
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.08392991125583649,0.9470115900039673
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.081361785531044,0.4210355281829834
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.07694990932941437,0.3891276717185974
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.07499442994594574,0.2683725655078888
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.0746038556098938,0.2696875333786011
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.07373753190040588,0.25939908623695374
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.07246430218219757,0.4851318597793579
