target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.24799050390720367,0.2688743472099304
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.2411712110042572,0.25458821654319763
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.2340894341468811,0.2907411456108093
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.225075364112854,0.20722198486328125
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.29999393224716187,0.9421653151512146
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.26733219623565674,0.7139867544174194
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.26616036891937256,0.9712793231010437
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.22961902618408203,0.6774964332580566
47,metered_load_mw,38,system_energy_price_da,general,0.22837167978286743,0.46136125922203064
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.22065725922584534,0.4836360812187195
47,metered_load_mw,40,marginal_loss_price_rt,general,0.21600939333438873,0.4394283890724182
47,metered_load_mw,39,total_lmp_rt,general,0.20024381577968597,0.4661072790622711
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.19397011399269104,0.6094557046890259
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.18759441375732422,0.3365871012210846
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.18148738145828247,0.5169265270233154
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.17463389039039612,0.4041394293308258
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.17296767234802246,0.41175249218940735
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.1681593954563141,0.46484291553497314
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.15857332944869995,0.33212125301361084
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.14945970475673676,0.3122789263725281
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.14152052998542786,0.33348050713539124
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.13868442177772522,0.2534993290901184
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.1350063681602478,0.26191699504852295
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.1335834562778473,0.2604084610939026
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.12587673962116241,0.26706641912460327
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.13933563232421875,0.3611370623111725
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.11840526759624481,0.35686948895454407
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.11258110404014587,0.277718722820282
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.11074885725975037,0.29443714022636414
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.10579250752925873,0.26991134881973267
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.0865069255232811,0.10668366402387619
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.08385404944419861,0.14269563555717468
46,total_gen,20,forecast_load_mw_day_ahead,general,0.29460522532463074,0.9046206474304199
46,total_gen,1,gen_fuel_gas_mw,general,0.2743428349494934,0.7875998020172119
46,total_gen,19,forecast_load_mw_latest_available,general,0.259977251291275,0.921249270439148
46,total_gen,0,gen_fuel_coal_mw,general,0.2308136522769928,0.7016535401344299
46,total_gen,5,gen_fuel_oil_mw,general,0.21655955910682678,0.46804845333099365
46,total_gen,38,system_energy_price_da,general,0.20813937485218048,0.36490678787231445
46,total_gen,40,marginal_loss_price_rt,general,0.20120157301425934,0.3697455823421478
46,total_gen,14,gen_fuel_nuclear_pct,general,0.19698244333267212,0.6425436735153198
46,total_gen,39,total_lmp_rt,general,0.18629175424575806,0.393058180809021
46,total_gen,4,gen_fuel_nuclear_mw,general,0.1764114946126938,0.534605860710144
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.17470277845859528,0.47608041763305664
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.17296764254570007,0.278091162443161
46,total_gen,15,gen_fuel_oil_pct,general,0.1679285615682602,0.3732296824455261
46,total_gen,10,gen_fuel_coal_pct,general,0.16329003870487213,0.3630240857601166
46,total_gen,43,gross_inadv_interchange_mw,general,0.16140885651111603,0.35413843393325806
46,total_gen,11,gen_fuel_gas_pct,general,0.14729845523834229,0.30665284395217896
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.14596208930015564,0.2672119736671448
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.14547443389892578,0.28975939750671387
46,total_gen,42,gross_sched_interchange_mw,general,0.14245593547821045,0.21207629144191742
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.1420118510723114,0.30740952491760254
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.14045804738998413,0.29321831464767456
46,total_gen,2,gen_fuel_hydro_mw,general,0.13466139137744904,0.301099568605423
46,total_gen,18,gen_fuel_wind_pct,general,0.1273636370897293,0.27988868951797485
52,total_lmp_da,38,system_energy_price_da,general,0.2612262964248657,0.981494665145874
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.2043960988521576,0.4847174882888794
52,total_lmp_da,39,total_lmp_rt,general,0.19463711977005005,0.6537506580352783
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.19380298256874084,0.5151804685592651
52,total_lmp_da,40,marginal_loss_price_rt,general,0.19037529826164246,0.4655323922634125
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.18682143092155457,0.41217106580734253
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.18579557538032532,0.5846278071403503
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.17572855949401855,0.6368893384933472
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.1746547818183899,0.4750930368900299
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.1691151261329651,0.38931459188461304
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.1655445098876953,0.44875162839889526
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.16385121643543243,0.5257308483123779
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.15538032352924347,0.5076161623001099
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.14428871870040894,0.2928427457809448
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.13720032572746277,0.38524922728538513
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.13433653116226196,0.345196932554245
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.13118292391300201,0.3261634111404419
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.1301089972257614,0.3176378309726715
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.12785613536834717,0.3956831693649292
52,total_lmp_da,21,rmccp,general,0.12102622538805008,0.3654738664627075
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.1171623170375824,0.33782336115837097
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.11594966799020767,0.3351675868034363
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.1157955527305603,0.261078417301178
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.11057380586862564,0.30915942788124084
52,total_lmp_da,23,total_pjm_loc_credit,general,0.10411392152309418,0.19379764795303345
48,total_losses,40,marginal_loss_price_rt,general,0.3609893321990967,0.47702157497406006
48,total_losses,9,gen_fuel_wind_mw,general,0.34947922825813293,0.23440250754356384
48,total_losses,19,forecast_load_mw_latest_available,general,0.3398342728614807,0.4948674142360687
48,total_losses,38,system_energy_price_da,general,0.33114418387413025,0.33028268814086914
48,total_losses,20,forecast_load_mw_day_ahead,general,0.330112099647522,0.308337926864624
48,total_losses,0,gen_fuel_coal_mw,general,0.3209199607372284,0.445137083530426
48,total_losses,1,gen_fuel_gas_mw,general,0.31575819849967957,0.2920897603034973
48,total_losses,10,gen_fuel_coal_pct,general,0.31453192234039307,0.534221887588501
48,total_losses,4,gen_fuel_nuclear_mw,general,0.2900872230529785,0.5018947124481201
48,total_losses,14,gen_fuel_nuclear_pct,general,0.2801128029823303,0.39067861437797546
48,total_losses,39,total_lmp_rt,general,0.27422797679901123,0.2713685929775238
48,total_losses,43,gross_inadv_interchange_mw,general,0.25628042221069336,0.28901487588882446
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.2454918920993805,0.27473020553588867
48,total_losses,17,gen_fuel_solar_pct,general,0.2044629156589508,0.20509043335914612
