target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.02703949809074402,0.7212350368499756
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.022186677902936935,0.43017709255218506
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.02136877551674843,0.7904174327850342
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.016980266198515892,0.35636135935783386
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.01611822471022606,0.638590395450592
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.015225280076265335,0.3795762360095978
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.012858901172876358,0.9713199734687805
47,metered_load_mw,39,total_lmp_rt,general,0.012306694872677326,0.4506850242614746
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.011486342176795006,0.9420936703681946
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.007878629490733147,0.4782865643501282
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.006523920223116875,0.32874104380607605
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.005870872642844915,0.3193907141685486
47,metered_load_mw,40,marginal_loss_price_rt,general,0.0034408471547067165,0.4188220500946045
47,metered_load_mw,38,system_energy_price_da,general,0.002224418567493558,0.4307096004486084
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.04735536873340607,0.2935820519924164
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.04352939873933792,0.15907590091228485
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.0412665493786335,0.1098325178027153
44,net_actual_interchange_mw,46,total_gen,confidential,0.038544751703739166,0.20686200261116028
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.03806716948747635,0.19880644977092743
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.03705710917711258,0.1825353503227234
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.03375568240880966,0.2565793991088867
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.03259720280766487,0.17370188236236572
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.03153611719608307,0.27148035168647766
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.03153107315301895,0.24669845402240753
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.03151579946279526,0.2717089056968689
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.027277901768684387,0.160425066947937
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.024171672761440277,0.2689089775085449
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.01410801149904728,0.41456496715545654
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.013899642042815685,0.20565760135650635
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.0038252733647823334,0.17584137618541718
46,total_gen,49,congestion_price_da,confidential,0.04543096572160721,0.2599029541015625
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.037300437688827515,0.4824979901313782
46,total_gen,47,metered_load_mw,confidential,0.03456611931324005,0.9143030047416687
46,total_gen,18,gen_fuel_wind_pct,general,0.03399493917822838,0.268488347530365
46,total_gen,51,marginal_loss_price_da,confidential,0.03352648764848709,0.38813087344169617
46,total_gen,48,total_losses,confidential,0.033392589539289474,0.47316497564315796
46,total_gen,52,total_lmp_da,confidential,0.03281022235751152,0.4518706202507019
46,total_gen,4,gen_fuel_nuclear_mw,general,0.030684618279337883,0.5113822817802429
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.029642459005117416,0.29970353841781616
46,total_gen,11,gen_fuel_gas_pct,general,0.029635988175868988,0.33568480610847473
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.029540466144680977,0.314838707447052
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.029496537521481514,0.2967764139175415
46,total_gen,14,gen_fuel_nuclear_pct,general,0.027042130008339882,0.7114044427871704
46,total_gen,10,gen_fuel_coal_pct,general,0.02231934294104576,0.3799697160720825
46,total_gen,1,gen_fuel_gas_mw,general,0.021290602162480354,0.8365607857704163
46,total_gen,43,gross_inadv_interchange_mw,general,0.016891226172447205,0.3847931921482086
46,total_gen,0,gen_fuel_coal_mw,general,0.01610642671585083,0.6337242126464844
46,total_gen,15,gen_fuel_oil_pct,general,0.015260661952197552,0.3629136085510254
46,total_gen,42,gross_sched_interchange_mw,general,0.014064294286072254,0.21870514750480652
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.01300901174545288,0.24815931916236877
46,total_gen,19,forecast_load_mw_latest_available,general,0.012889645993709564,0.9188351631164551
46,total_gen,39,total_lmp_rt,general,0.012404360808432102,0.3898303210735321
46,total_gen,20,forecast_load_mw_day_ahead,general,0.011502904817461967,0.9058561325073242
46,total_gen,5,gen_fuel_oil_mw,general,0.007905015721917152,0.44742313027381897
46,total_gen,2,gen_fuel_hydro_mw,general,0.0065548415295779705,0.29755479097366333
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.005910966545343399,0.2885759174823761
46,total_gen,40,marginal_loss_price_rt,general,0.0034763191360980272,0.3480919599533081
46,total_gen,38,system_energy_price_da,general,0.002244203817099333,0.36644381284713745
52,total_lmp_da,49,congestion_price_da,confidential,0.04380840063095093,0.31244754791259766
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.042416684329509735,0.40329232811927795
52,total_lmp_da,21,rmccp,general,0.04082353040575981,0.3594409227371216
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.03899279981851578,0.33267292380332947
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.037014178931713104,0.36747267842292786
52,total_lmp_da,23,total_pjm_loc_credit,general,0.036948636174201965,0.19283995032310486
52,total_lmp_da,50,congestion_price_rt,confidential,0.0361553356051445,0.31191664934158325
52,total_lmp_da,47,metered_load_mw,confidential,0.03513052314519882,0.5024390816688538
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.035083621740341187,0.3122040331363678
52,total_lmp_da,46,total_gen,confidential,0.034252721816301346,0.45377302169799805
52,total_lmp_da,48,total_losses,confidential,0.033303745090961456,0.3266788423061371
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.03216145932674408,0.5105378031730652
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.02953680232167244,0.2606459856033325
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.026843346655368805,0.5094098448753357
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.024416808038949966,0.3414517343044281
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.023842237889766693,0.31420639157295227
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.021906336769461632,0.34484753012657166
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.021559040993452072,0.42820191383361816
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.016619373112916946,0.33028876781463623
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.015986423939466476,0.4453194737434387
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.014413097873330116,0.5491085648536682
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.013019338250160217,0.492233008146286
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.012137239798903465,0.5822787284851074
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.011599794961512089,0.5167241096496582
52,total_lmp_da,39,total_lmp_rt,general,0.011560657992959023,0.6585313677787781
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.00897685531526804,0.6103140711784363
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.00755867175757885,0.5413742661476135
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.006280291825532913,0.4112255573272705
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.005651339888572693,0.3147241771221161
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.00335216848179698,0.25920355319976807
52,total_lmp_da,40,marginal_loss_price_rt,general,0.003283987520262599,0.4585206210613251
52,total_lmp_da,38,system_energy_price_da,general,0.002036037854850292,0.9826288819313049
48,total_losses,45,gross_actual_interchange_mw,confidential,0.04399373382329941,0.2609831392765045
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.039037831127643585,0.2197273075580597
48,total_losses,17,gen_fuel_solar_pct,general,0.0384397953748703,0.16794851422309875
48,total_losses,47,metered_load_mw,confidential,0.03610989451408386,0.4058135151863098
48,total_losses,46,total_gen,confidential,0.034943025559186935,0.4175565838813782
48,total_losses,52,total_lmp_da,confidential,0.033597320318222046,0.3025462031364441
48,total_losses,51,marginal_loss_price_da,confidential,0.03353697434067726,0.3978811502456665
48,total_losses,4,gen_fuel_nuclear_mw,general,0.03070806711912155,0.4856456518173218
48,total_losses,14,gen_fuel_nuclear_pct,general,0.028201062232255936,0.36246806383132935
48,total_losses,1,gen_fuel_gas_mw,general,0.023082442581653595,0.2000633180141449
48,total_losses,10,gen_fuel_coal_pct,general,0.021872688084840775,0.5637556910514832
48,total_losses,43,gross_inadv_interchange_mw,general,0.017165016382932663,0.2953470051288605
48,total_losses,0,gen_fuel_coal_mw,general,0.016558215022087097,0.40493375062942505
48,total_losses,19,forecast_load_mw_latest_available,general,0.013397999107837677,0.463713139295578
48,total_losses,39,total_lmp_rt,general,0.012648524716496468,0.2798340916633606
48,total_losses,20,forecast_load_mw_day_ahead,general,0.012245045974850655,0.29769837856292725
48,total_losses,9,gen_fuel_wind_mw,general,0.003798571415245533,0.2443235218524933
48,total_losses,40,marginal_loss_price_rt,general,0.003401679452508688,0.5399177074432373
48,total_losses,38,system_energy_price_da,general,0.002255089581012726,0.3572627305984497
