target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,kendall,0.2007192224264145,0.20043152570724487,0.5302786827087402,0.20041388273239136,0.5239863991737366,0.2007192224264145,0.3592972159385681,0.19800147414207458,0.14377231895923615,0.2004338502883911,0.535950779914856
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.4504358470439911,0.1275489330291748,0.6057495474815369,0.12589001655578613,0.6152406334877014,0.16945254802703857,0.4482888877391815,0.4504358470439911,0.2842993140220642,0.1266726553440094,0.6107141971588135
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.3375356197357178,0.1560600996017456,0.9109839200973511,0.16116401553153992,0.868101954460144,0.1855008900165558,0.703378438949585,0.3375356197357178,0.37870824337005615,0.1597394049167633,0.8798499703407288
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.2714787721633911,0.16518503427505493,0.6884591579437256,0.18162518739700317,0.5708261132240295,0.21243493258953094,0.4188274145126343,0.2714787721633911,0.25508105754852295,0.16927605867385864,0.6561277508735657
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.26717081665992737,0.1671183854341507,0.6131336688995361,0.1839415729045868,0.48122069239616394,0.20784282684326172,0.3397447168827057,0.26717081665992737,0.14224618673324585,0.1739264279603958,0.5546473860740662
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.2548908293247223,0.1808265596628189,0.4713415503501892,0.18064740300178528,0.47302594780921936,0.20024043321609497,0.31750068068504333,0.2548908293247223,0.05772625654935837,0.18339481949806213,0.4482508897781372
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.24361902475357056,0.18190988898277283,0.6847352981567383,0.18435581028461456,0.6605508327484131,0.20090852677822113,0.508301317691803,0.24361902475357056,0.2741560637950897,0.18920673429965973,0.611527681350708
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.24056529998779297,0.186157688498497,0.4352353513240814,0.1861838400363922,0.43530258536338806,0.19940170645713806,0.31497764587402344,0.24056529998779297,0.07503554224967957,0.18769140541553497,0.42359820008277893
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.21994373202323914,0.21994373202323914,0.4390501081943512,0.21099108457565308,0.38822564482688904,0.1877533197402954,0.2628994882106781,0.16742442548274994,0.07452664524316788,0.21388746798038483,0.4060249328613281
47,metered_load_mw,0,gen_fuel_coal_mw,general,distance_corr,0.21449843049049377,0.21412494778633118,0.866456151008606,0.21249285340309143,0.8542450666427612,0.19468021392822266,0.6631895899772644,0.16420350968837738,0.27089211344718933,0.21449843049049377,0.8690587282180786
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.21384619176387787,0.19510629773139954,0.3210139274597168,0.1951555758714676,0.3201029300689697,0.20291268825531006,0.22453075647354126,0.21384619176387787,0.1090056449174881,0.19297918677330017,0.3470982611179352
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.21236522495746613,0.21236522495746613,0.9953977465629578,0.21219976246356964,0.9951421618461609,0.18675026297569275,0.939827561378479,0.1774756759405136,0.9149181246757507,0.2112089991569519,0.9935471415519714
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.21210899949073792,0.21210899949073792,0.9904983043670654,0.21181699633598328,0.9894376993179321,0.1939268410205841,0.9152564406394958,0.1707276552915573,0.7861443161964417,0.2114194929599762,0.987917423248291
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.21207337081432343,0.19435513019561768,0.332105815410614,0.19461025297641754,0.3290310502052307,0.20312583446502686,0.22548118233680725,0.21207337081432343,0.1251208484172821,0.19583538174629211,0.31476891040802
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.2116537094116211,0.2077936828136444,0.38808342814445496,0.1943814605474472,0.5371663570404053,0.2116537094116211,0.35917988419532776,0.18698374927043915,0.6139028072357178,0.19918744266033173,0.46015024185180664
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.21163664758205414,0.19540166854858398,0.315942645072937,0.1966010481119156,0.30012190341949463,0.2009359896183014,0.23582704365253448,0.21163664758205414,0.11280829459428787,0.19542470574378967,0.3155551850795746
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.21030180156230927,0.20233853161334991,0.3893871307373047,0.19141611456871033,0.5925691723823547,0.2010275274515152,0.4187062978744507,0.21030180156230927,0.29439249634742737,0.1949160397052765,0.541481077671051
47,metered_load_mw,18,gen_fuel_wind_pct,general,distance_corr,0.2062060534954071,0.20398950576782227,0.3243163228034973,0.20339401066303253,0.3090463876724243,0.19931848347187042,0.2585783898830414,0.18709193170070648,0.049403753131628036,0.2062060534954071,0.3624963164329529
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.20602703094482422,0.20602703094482422,0.4534624516963959,0.20346567034721375,0.3663277328014374,0.19597195088863373,0.2720416486263275,0.18907038867473602,0.08485333621501923,0.2054649442434311,0.4411183297634125
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.20579804480075836,0.19675353169441223,0.6083099246025085,0.19651548564434052,0.6425050497055054,0.20426508784294128,0.4230647385120392,0.20579804480075836,0.1326248049736023,0.19666792452335358,0.6226728558540344
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,nmi,0.20366331934928894,0.19771526753902435,0.553494930267334,0.19774776697158813,0.5916385054588318,0.20329995453357697,0.40353670716285706,0.20366331934928894,0.18558920919895172,0.19757366180419922,0.6253237128257751
47,metered_load_mw,1,gen_fuel_gas_mw,general,pearson,0.20257295668125153,0.20257295668125153,0.9126148223876953,0.20227991044521332,0.8933169841766357,0.1992948055267334,0.7077609300613403,0.19380353391170502,0.3306906223297119,0.20204879343509674,0.8789832592010498
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.7372208833694458,0.05456475540995598,0.4255107045173645,0.06276334077119827,0.35111767053604126,0.08780347555875778,0.23140472173690796,0.7372208833694458,0.14168599247932434,0.05764748156070709,0.3942476511001587
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.6716153025627136,0.06617908179759979,0.41808927059173584,0.07690471410751343,0.3428254723548889,0.11606135964393616,0.21510767936706543,0.6716153025627136,0.1465606540441513,0.06923951208591461,0.3934347331523895
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,distance_corr,0.6676735877990723,0.14939866960048676,0.4616921842098236,0.08935980498790741,0.41563162207603455,0.05494812875986099,0.3044259250164032,0.03861980140209198,0.14837700128555298,0.6676735877990723,0.47129911184310913
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,nmi,0.6280508041381836,0.08769676089286804,0.3286707103252411,0.09022138267755508,0.31302347779273987,0.10979688167572021,0.2233840823173523,0.6280508041381836,0.05741119012236595,0.08423419296741486,0.35222312808036804
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.6046770215034485,0.07285136729478836,0.3947361707687378,0.08809660375118256,0.3210078477859497,0.15963923931121826,0.20001183450222015,0.6046770215034485,0.17165808379650116,0.07473581284284592,0.3834339380264282
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,nmi,0.5329875349998474,0.09962251782417297,0.403984397649765,0.11228722333908081,0.33564820885658264,0.15474319458007812,0.21227146685123444,0.5329875349998474,0.12531925737857819,0.10035952180624008,0.399374783039093
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.3929518163204193,0.14853322505950928,0.19059136509895325,0.13724717497825623,0.21525895595550537,0.1936752051115036,0.13116028904914856,0.3929518163204193,0.07114961743354797,0.12759263813495636,0.24134527146816254
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.38975855708122253,0.1413266807794571,0.9035243391990662,0.14757603406906128,0.8593389391899109,0.17588463425636292,0.7078472971916199,0.38975855708122253,0.4421345889568329,0.14545410871505737,0.8738710880279541
46,total_gen,38,system_energy_price_da,general,nmi,0.3607862591743469,0.1419975608587265,0.5697759389877319,0.15098151564598083,0.5190520286560059,0.19216085970401764,0.3577416241168976,0.3607862591743469,0.1985725611448288,0.15407375991344452,0.5035381317138672
46,total_gen,16,gen_fuel_other_renewables_pct,general,nmi,0.28111347556114197,0.1697411984205246,0.6871015429496765,0.17234936356544495,0.6680604219436646,0.19556032121181488,0.513529360294342,0.28111347556114197,0.26285460591316223,0.1812356412410736,0.6039478182792664
46,total_gen,11,gen_fuel_gas_pct,general,nmi,0.25483572483062744,0.18299230933189392,0.4466449022293091,0.18196512758731842,0.45641204714775085,0.19783391058444977,0.34053993225097656,0.25483572483062744,0.06514175981283188,0.18237285315990448,0.45317167043685913
