target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.06324227154254913,0.1473180204629898
46,total_gen,4,gen_fuel_nuclear_mw,general,0.34312835335731506,0.4993555545806885
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2271570861339569,0.2855333685874939
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.22002287209033966,0.28923270106315613
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.2122715413570404,0.3031037151813507
46,total_gen,42,gross_sched_interchange_mw,general,0.16926653683185577,0.21627531945705414
46,total_gen,0,gen_fuel_coal_mw,general,0.1667831540107727,0.716808557510376
46,total_gen,19,forecast_load_mw_latest_available,general,0.15493503212928772,0.9121127724647522
46,total_gen,18,gen_fuel_wind_pct,general,0.15270951390266418,0.2742246687412262
46,total_gen,20,forecast_load_mw_day_ahead,general,0.15245617926120758,0.8968834280967712
46,total_gen,1,gen_fuel_gas_mw,general,0.14993783831596375,0.8154598474502563
46,total_gen,2,gen_fuel_hydro_mw,general,0.14731758832931519,0.2937315106391907
46,total_gen,43,gross_inadv_interchange_mw,general,0.14521437883377075,0.3621962368488312
46,total_gen,10,gen_fuel_coal_pct,general,0.14465978741645813,0.4614730477333069
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.14208796620368958,0.515544056892395
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.13821029663085938,0.26120686531066895
46,total_gen,14,gen_fuel_nuclear_pct,general,0.11796656250953674,0.6784433126449585
46,total_gen,5,gen_fuel_oil_mw,general,0.11746898293495178,0.46786656975746155
46,total_gen,15,gen_fuel_oil_pct,general,0.11680293083190918,0.3851052224636078
46,total_gen,38,system_energy_price_da,general,0.11056435108184814,0.3772422671318054
46,total_gen,39,total_lmp_rt,general,0.11004208773374557,0.3937598466873169
46,total_gen,40,marginal_loss_price_rt,general,0.10495126247406006,0.37486493587493896
46,total_gen,11,gen_fuel_gas_pct,general,0.09161025285720825,0.33140066266059875
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.07650595903396606,0.3002029359340668
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.16426777839660645,0.4431948661804199
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.15248262882232666,0.48373183608055115
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.14963866770267487,0.3320220708847046
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.14962798357009888,0.5025286674499512
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.14722508192062378,0.4184127449989319
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.1464044451713562,0.39697402715682983
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.14319777488708496,0.317691832780838
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.1422862410545349,0.33903932571411133
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.1398751437664032,0.3730907440185547
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.1342417597770691,0.6350301504135132
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.12823903560638428,0.6059770584106445
52,total_lmp_da,23,total_pjm_loc_credit,general,0.12244126200675964,0.19531141221523285
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.11830306798219681,0.3094080686569214
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.11796887964010239,0.31270235776901245
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.11580979824066162,0.5017993450164795
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.11565028131008148,0.49779900908470154
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.11559617519378662,0.5200791358947754
52,total_lmp_da,38,system_energy_price_da,general,0.11013812571763992,0.9813122153282166
52,total_lmp_da,39,total_lmp_rt,general,0.10947665572166443,0.6740227937698364
52,total_lmp_da,21,rmccp,general,0.10760987550020218,0.3630933463573456
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.10689018666744232,0.33652716875076294
52,total_lmp_da,40,marginal_loss_price_rt,general,0.10412995517253876,0.48481279611587524
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.0899454727768898,0.25765377283096313
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.07547520846128464,0.31117019057273865
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.06388789415359497,0.25946325063705444
48,total_losses,4,gen_fuel_nuclear_mw,general,0.37411510944366455,0.48070380091667175
48,total_losses,0,gen_fuel_coal_mw,general,0.1894489973783493,0.4685458540916443
48,total_losses,19,forecast_load_mw_latest_available,general,0.17451134324073792,0.3584241569042206
48,total_losses,20,forecast_load_mw_day_ahead,general,0.17171157896518707,0.2830616235733032
48,total_losses,1,gen_fuel_gas_mw,general,0.16908399760723114,0.25488194823265076
48,total_losses,9,gen_fuel_wind_mw,general,0.16599440574645996,0.2390126883983612
48,total_losses,10,gen_fuel_coal_pct,general,0.16546471416950226,0.545963704586029
48,total_losses,43,gross_inadv_interchange_mw,general,0.1652662456035614,0.2462482899427414
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.16211143136024475,0.2611159682273865
48,total_losses,14,gen_fuel_nuclear_pct,general,0.13506099581718445,0.3447103798389435
48,total_losses,17,gen_fuel_solar_pct,general,0.1348138451576233,0.23335018754005432
48,total_losses,39,total_lmp_rt,general,0.1262800097465515,0.28440847992897034
48,total_losses,38,system_energy_price_da,general,0.12536203861236572,0.28827303647994995
48,total_losses,40,marginal_loss_price_rt,general,0.12158510833978653,0.5522269010543823
