target_field,rank,source_field,source_type,attention
total_gen,12,marginal_loss_price_rt,general,0.036067284643650055
metered_load_mw,1,forecast_load_mw_day_ahead,general,0.09244859218597412
metered_load_mw,2,forecast_load_mw_latest_available,general,0.08826050162315369
metered_load_mw,3,gen_fuel_nuclear_pct,general,0.08417237550020218
metered_load_mw,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.0765276700258255
metered_load_mw,5,gen_fuel_nuclear_mw,general,0.07464021444320679
metered_load_mw,6,gen_fuel_gas_mw,general,0.06367719173431396
metered_load_mw,7,da_as_as_req_mw_primary_reserve,general,0.06231636181473732
metered_load_mw,8,da_as_as_req_mw_synchronized_reserve,general,0.05461335927248001
metered_load_mw,9,gen_fuel_coal_mw,general,0.051381275057792664
metered_load_mw,10,gen_fuel_other_renewables_pct,general,0.045573461800813675
metered_load_mw,11,gen_fuel_oil_mw,general,0.04466520622372627
metered_load_mw,12,marginal_loss_price_rt,general,0.04355177283287048
total_losses,1,gen_fuel_wind_mw,general,0.17493116855621338
total_losses,2,gen_fuel_nuclear_mw,general,0.1320427656173706
total_losses,3,marginal_loss_price_rt,general,0.11410289257764816
total_losses,4,forecast_load_mw_day_ahead,general,0.09751646965742111
total_losses,5,forecast_load_mw_latest_available,general,0.09189167618751526
total_losses,6,gen_fuel_nuclear_pct,general,0.06583546102046967
total_losses,7,gross_inadv_interchange_mw,general,0.0547238364815712
total_losses,8,gen_fuel_coal_mw,general,0.0541861318051815
total_losses,9,gen_fuel_coal_pct,general,0.04854701831936836
total_losses,10,system_energy_price_da,general,0.04245574027299881
total_losses,11,gen_fuel_gas_mw,general,0.041603267192840576
total_losses,12,gen_fuel_other_renewables_pct,general,0.031089389696717262
congestion_price_da,1,forecast_load_mw_latest_available,general,0.4378690719604492
congestion_price_da,2,gen_fuel_oil_mw,general,0.26153168082237244
congestion_price_da,3,gen_fuel_gas_mw,general,0.196458637714386
congestion_price_da,4,system_energy_price_da,general,0.10414062440395355
congestion_price_rt,1,rmccp,general,0.23055025935173035
congestion_price_rt,2,total_pjm_rmccp_cr,general,0.2004883736371994
congestion_price_rt,3,total_lmp_rt,general,0.11671589314937592
congestion_price_rt,4,marginal_loss_price_rt,general,0.11151283234357834
congestion_price_rt,5,gen_fuel_oil_mw,general,0.10005241632461548
congestion_price_rt,6,gen_fuel_multiple_fuels_pct,general,0.08011571317911148
congestion_price_rt,7,gen_fuel_oil_pct,general,0.07166919857263565
congestion_price_rt,8,gen_fuel_multiple_fuels_mw,general,0.04879617691040039
congestion_price_rt,9,system_energy_price_da,general,0.040099166333675385
marginal_loss_price_da,1,forecast_load_mw_day_ahead,general,0.19386881589889526
marginal_loss_price_da,2,forecast_load_mw_latest_available,general,0.18937309086322784
marginal_loss_price_da,3,gen_fuel_nuclear_pct,general,0.10197025537490845
marginal_loss_price_da,4,marginal_loss_price_rt,general,0.08567238599061966
marginal_loss_price_da,5,da_as_mcp_synchronized_reserve,general,0.06615911424160004
marginal_loss_price_da,6,gen_fuel_oil_mw,general,0.05782124027609825
marginal_loss_price_da,7,system_energy_price_da,general,0.041810810565948486
marginal_loss_price_da,8,da_as_mcp_primary_reserve,general,0.03831148520112038
marginal_loss_price_da,9,gen_fuel_other_renewables_pct,general,0.036818455904722214
marginal_loss_price_da,10,gen_fuel_oil_pct,general,0.033326033502817154
marginal_loss_price_da,11,total_lmp_rt,general,0.032812803983688354
marginal_loss_price_da,12,gen_fuel_gas_mw,general,0.03264859691262245
total_lmp_da,1,system_energy_price_da,general,0.07465608417987823
total_lmp_da,2,forecast_load_mw_day_ahead,general,0.07408849149942398
total_lmp_da,3,forecast_load_mw_latest_available,general,0.06797328591346741
total_lmp_da,4,da_as_mcp_synchronized_reserve,general,0.06738220155239105
total_lmp_da,5,total_lmp_rt,general,0.06351293623447418
total_lmp_da,6,gen_fuel_nuclear_pct,general,0.06196339428424835
total_lmp_da,7,da_as_mcp_primary_reserve,general,0.06041198596358299
total_lmp_da,8,gen_fuel_oil_mw,general,0.04542304575443268
total_lmp_da,9,marginal_loss_price_rt,general,0.04177409037947655
total_lmp_da,10,gen_fuel_oil_pct,general,0.0413241907954216
total_lmp_da,11,rmccp,general,0.03782264143228531
total_lmp_da,12,gross_inadv_interchange_mw,general,0.034602660685777664
da_as_total_mw_primary_reserve,1,da_as_nsr_mw_primary_reserve,general,0.256927490234375
da_as_total_mw_primary_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.17175042629241943
da_as_total_mw_primary_reserve,3,da_as_as_req_mw_primary_reserve,general,0.14649692177772522
da_as_total_mw_primary_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.10876036435365677
da_as_total_mw_primary_reserve,5,da_as_mcp_primary_reserve,general,0.1023959293961525
da_as_total_mw_primary_reserve,6,total_pjm_self_sched_reg,general,0.0788176953792572
da_as_total_mw_primary_reserve,7,total_pjm_rmpcp_cr,general,0.07114958018064499
da_as_total_mw_primary_reserve,8,gen_fuel_nuclear_mw,general,0.06370161473751068
da_as_total_mw_synchronized_reserve,1,da_as_nsr_mw_primary_reserve,general,0.2416802942752838
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.17213699221611023
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_primary_reserve,general,0.1443614959716797
da_as_total_mw_synchronized_reserve,4,da_as_mcp_primary_reserve,general,0.1292518973350525
da_as_total_mw_synchronized_reserve,5,gen_fuel_gas_mw,general,0.10652978718280792
da_as_total_mw_synchronized_reserve,6,da_as_as_req_mw_thirty_minutes_reserve,general,0.10549022257328033
da_as_total_mw_synchronized_reserve,7,gen_fuel_other_renewables_pct,general,0.10054931789636612
da_as_total_mw_thirty_minutes_reserve,1,gen_fuel_nuclear_mw,general,0.2052069902420044
da_as_total_mw_thirty_minutes_reserve,2,da_as_as_req_mw_thirty_minutes_reserve,general,0.17873680591583252
da_as_total_mw_thirty_minutes_reserve,3,da_as_as_req_mw_primary_reserve,general,0.13344690203666687
da_as_total_mw_thirty_minutes_reserve,4,da_as_as_req_mw_synchronized_reserve,general,0.1083136573433876
da_as_total_mw_thirty_minutes_reserve,5,da_as_mcp_synchronized_reserve,general,0.07205338776111603
da_as_total_mw_thirty_minutes_reserve,6,da_as_mcp_primary_reserve,general,0.04701348394155502
da_as_total_mw_thirty_minutes_reserve,7,gen_fuel_oil_mw,general,0.04164287447929382
da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_multiple_fuels_mw,general,0.03621406480669975
da_as_total_mw_thirty_minutes_reserve,9,gen_fuel_multiple_fuels_pct,general,0.03585607931017876
da_as_total_mw_thirty_minutes_reserve,10,gen_fuel_oil_pct,general,0.03205956146121025
da_as_total_mw_thirty_minutes_reserve,11,total_pjm_rmpcp_cr,general,0.027642447501420975
da_as_total_mw_thirty_minutes_reserve,12,da_as_nsr_mw_primary_reserve,general,0.025140980258584023
